pixel_x,time_seconds,magnitude,magnitude_smooth
118,-147.61188206533996,-1.6228418859701632,-1.1730202820813673
119,-146.89912477672357,-1.1730202820813673,-1.1730202820813673
120,-146.18636748810715,-1.1730202820813673,-1.1730202820813673
121,-145.47361019949074,-0.8270036637053702,-1.1730202820813673
122,-144.76085291087435,-0.7231986781925714,-1.1730202820813673
123,-144.04809562225793,-0.8616053255429703,-1.1730202820813673
124,-143.33533833364152,-1.6401427168889633,-1.1557194511625675
125,-142.62258104502513,-1.3806302531069654,-1.1557194511625675
126,-141.9098237564087,-1.3546790067287657,-1.1557194511625675
127,-141.1970664677923,-1.1557194511625675,-1.1557194511625675
128,-140.4843091791759,-1.0519144656497685,-1.0519144656497685
129,-139.7715518905595,-0.809702832786571,-0.9481094801369694
130,-139.05879460194308,0.3321520078542193,-0.9481094801369694
131,-138.3460373133267,-0.8962069873805696,-0.9481094801369694
132,-137.63328002471025,-0.9481094801369694,-0.9481094801369694
133,-136.92052273609386,-0.9913615574339691,-0.9913615574339691
134,-136.20776544747747,-1.0692152965685686,-1.0692152965685686
135,-135.49500815886103,-1.2768252675941665,-1.1989715284595672
136,-134.78225087024464,-1.6833947941859628,-1.2768252675941665
137,-134.06949358162822,-1.99480975072436,-1.3546790067287657
138,-133.3567362930118,-1.1989715284595672,-1.3546790067287657
139,-132.64397900439542,-1.3546790067287657,-1.3546790067287657
140,-131.931221715779,-1.7525981178611623,-1.1989715284595672
141,-131.2184644271626,-0.8529549100835703,-0.8529549100835703
142,-130.5057071385462,-0.7231986781925714,-0.8529549100835703
143,-129.79294984992978,-0.5674911999233725,-0.8529549100835703
144,-129.08019256131337,-0.6972474318143713,-0.8529549100835703
145,-128.36743527269698,-0.8616053255429703,-0.8616053255429703
146,-127.65467798408056,-1.6141914705107634,-1.3719798376475656
147,-126.94192069546415,-1.6401427168889633,-1.3719798376475656
148,-126.22916340684775,-1.3892806685663655,-1.3719798376475656
149,-125.51640611823133,-1.3719798376475656,-1.3806302531069656
150,-124.80364882961493,-1.1730202820813673,-1.3806302531069656
151,-124.09089154099851,-1.1643698666219675,-1.3719798376475656
152,-123.37813425238211,-1.3806302531069656,-1.1730202820813673
153,-122.66537696376571,-1.3979310840257653,-1.1643698666219675
154,-121.9526196751493,-0.8962069873805696,-1.1643698666219675
155,-121.23986238653289,-1.0346136347309685,-1.3806302531069656
156,-120.52710509791648,-1.1643698666219675,-1.3979310840257653
157,-119.81434780930007,-1.657443547807763,-1.657443547807763
158,-119.10159052068367,-2.401379277316156,-2.0986147362371588
159,-118.38883323206726,-2.435980939153756,-2.0986147362371588
160,-117.67607594345085,-2.0986147362371588,-2.0986147362371588
161,-116.96331865483444,-2.0986147362371588,-2.0986147362371588
162,-116.25056136621804,-2.2802734608845574,-2.0986147362371588
163,-115.53780407760163,-1.9688585043461604,-2.0986147362371588
164,-114.82504678898522,-1.519036900457364,-1.9688585043461604
165,-114.11228950036882,-1.5968906395919635,-1.9688585043461604
166,-113.3995322117524,-2.1937693062905583,-1.778549364239362
167,-112.686774923136,-1.778549364239362,-1.6314923014295633
168,-111.97401763451958,-2.081313905318359,-1.6314923014295633
169,-111.26126034590318,-1.6314923014295633,-1.6314923014295633
170,-110.54850305728678,-1.6228418859701632,-1.6228418859701632
171,-109.83574576867036,-1.536337731376164,-1.536337731376164
172,-109.12298848005396,-1.519036900457364,-1.519036900457364
173,-108.41023119143755,-1.4844352386197643,-1.519036900457364
174,-107.69747390282114,-1.4152319149445654,-1.519036900457364
175,-106.98471661420474,-1.449833576782165,-1.519036900457364
176,-106.27195932558833,-1.5363377313761641,-1.4844352386197643
177,-105.55920203697193,-1.5968906395919635,-1.449833576782165
178,-104.84644474835551,-1.5882402241325635,-1.449833576782165
179,-104.13368745973911,-1.4411831613227648,-1.4411831613227648
180,-103.4209301711227,-1.3287277603505658,-1.4411831613227648
181,-102.70817288250629,-1.2941260985129661,-1.4411831613227648
182,-101.99541559388987,-1.3027765139723662,-1.3287277603505658
183,-101.28265830527349,-1.4930856540791644,-1.3027765139723662
184,-100.56990101665707,-1.4584839922415647,-1.2941260985129661
185,-99.85714372804065,-1.1557194511625677,-1.3027765139723662
186,-99.14438643942424,-1.2422236057565668,-1.3027765139723662
187,-98.43162915080785,-1.1730202820813673,-1.3027765139723662
188,-97.71887186219143,-1.3027765139723662,-1.3027765139723662
189,-97.00611457357502,-1.5536385622949638,-1.5536385622949638
190,-96.29335728495863,-1.666093963267163,-1.5536385622949638
191,-95.58059999634222,-1.7958501951581618,-1.5536385622949638
192,-94.8678427077258,-1.7266468714829624,-1.5536385622949638
193,-94.15508541910941,-1.112467373865568,-1.112467373865568
194,-93.442328130493,-1.112467373865568,-1.112467373865568
195,-92.72957084187658,-1.0000119728933692,-1.112467373865568
196,-92.01681355326016,-0.9481094801369694,-1.112467373865568
197,-91.30405626464378,-1.207621943918967,-1.207621943918967
198,-90.59129897602736,-1.2941260985129661,-1.2941260985129661
199,-89.87854168741094,-1.7439477024017624,-1.7439477024017624
200,-89.16578439879456,-2.0986147362371588,-1.7439477024017624
201,-88.45302711017814,-2.0640130743995595,-1.7439477024017624
202,-87.74026982156172,-2.0467122434807594,-1.7439477024017624
203,-87.02751253294531,-1.648793132348363,-1.648793132348363
204,-86.31475524432892,-1.4844352386197643,-1.519036900457364
205,-85.6019979557125,-1.5017360695385644,-1.5017360695385644
206,-84.88924066709609,-1.432532745863365,-1.4844352386197643
207,-84.1764833784797,-1.519036900457364,-1.4844352386197643
208,-83.46372608986329,-1.3892806685663655,-1.4844352386197643
209,-82.75096880124687,-1.4844352386197643,-1.4844352386197643
210,-82.03821151263048,-1.5103864849979642,-1.5103864849979642
211,-81.32545422401407,-1.4671344077009647,-1.5103864849979642
212,-80.61269693539765,-1.7006956251047627,-1.5103864849979642
213,-79.89993964678123,-2.107265151696559,-1.5103864849979642
214,-79.18718235816485,-1.7871997796987618,-1.4671344077009647
215,-78.47442506954843,-1.3373781758099659,-1.3633294221881656
216,-77.76166778093202,-1.3633294221881656,-1.3373781758099659
217,-77.04891049231563,-1.0173128038121684,-1.112467373865568
218,-76.33615320369921,-1.0259632192715684,-1.112467373865568
219,-75.6233959150828,-1.0173128038121684,-1.0432640501903685
220,-74.91063862646638,-1.112467373865568,-1.0259632192715684
221,-74.19788133784999,-1.2941260985129661,-1.0259632192715684
222,-73.48512404923358,-1.0432640501903685,-1.0173128038121684
223,-72.77236676061716,-0.8789061564617704,-0.9048574028399696
224,-72.05960947200077,-0.9048574028399696,-0.9048574028399696
225,-71.34685218338436,-0.8962069873805696,-0.9048574028399696
226,-70.63409489476794,-0.4031333061947744,-0.9048574028399696
227,-69.92133760615155,-1.5103864849979642,-1.2076219439189673
228,-69.20858031753514,-1.4152319149445651,-1.2076219439189673
229,-68.49582302891872,-1.2076219439189673,-1.4152319149445651
230,-67.7830657403023,-1.4152319149445654,-1.4152319149445654
231,-67.07030845168592,0.4273065779076184,-1.4152319149445654
232,-66.3575511630695,-1.666093963267163,-1.4152319149445654
233,-65.64479387445309,-1.6920452096453626,-1.4152319149445654
234,-64.9320365858367,-1.4844352386197643,-0.9913615574339691
235,-64.21927929722028,-0.6280441081391723,-0.9913615574339691
236,-63.506522008603866,-0.9913615574339691,-0.9048574028399696
237,-62.79376471998745,-0.9048574028399696,-0.9048574028399696
238,-62.08100743137106,-0.8183532482459706,-0.9048574028399696
239,-61.36825014275465,-0.8356540791647702,-0.9913615574339691
240,-60.65549285413823,-1.6920452096453626,-1.553638562294964
241,-59.94273556552184,-1.553638562294964,-1.553638562294964
242,-59.22997827690543,-1.7179964560235625,-1.553638562294964
243,-58.51722098828901,-1.7093460405641627,-1.553638562294964
244,-57.804463699672596,-0.5674911999233725,-0.8702557410023704
245,-57.09170641105621,-0.7058978472737714,-0.8702557410023704
246,-56.37894912243979,-0.8529549100835703,-0.8702557410023704
247,-55.666191833823376,-0.8702557410023704,-0.8702557410023704
248,-54.95343454520699,-1.1557194511625677,-1.0605648811091686
249,-54.24067725659057,-1.1211177893249678,-1.0605648811091686
250,-53.52791996797416,-1.0605648811091686,-1.0605648811091686
251,-52.81516267935777,-1.0865161274873683,-1.0605648811091686
252,-52.10240539074135,-0.05711668781877721,-1.0605648811091686
253,-51.38964810212494,-0.06576710327817725,-1.0605648811091686
254,-50.67689081350852,-0.06576710327817725,-1.0865161274873683
255,-49.964133524892134,-1.2768252675941665,-1.1903211130001674
256,-49.25137623627572,-1.5017360695385644,-1.1903211130001674
257,-48.5386189476593,-1.2768252675941665,-1.2768252675941665
258,-47.825861659042914,-1.1903211130001674,-1.2768252675941665
259,-47.1131043704265,-1.1903211130001674,-1.2768252675941665
260,-46.40034708181008,-1.2941260985129661,-1.1903211130001674
261,-45.687589793193666,-2.01211058164316,-1.1903211130001674
262,-44.97483250457728,-1.0778657120279684,-1.0865161274873683
263,-44.26207521596086,-1.0519144656497685,-1.0778657120279684
264,-43.54931792734445,-1.0865161274873683,-1.0778657120279684
265,-42.83656063872806,-0.8443044946241705,-1.0778657120279684
266,-42.12380335011164,-0.9308086492181697,-1.0519144656497685
267,-41.41104606149523,-1.2941260985129661,-0.9308086492181697
268,-40.69828877287884,-1.6055410550513636,-0.8443044946241705
269,-39.985531484262424,-0.1349704269533767,-0.5328895380857732
270,-39.27277419564601,-0.5242391226263732,-0.5328895380857732
271,-38.56001690702959,-0.5328895380857732,-0.5328895380857732
272,-37.847259618413204,-0.5242391226263732,-0.5328895380857732
273,-37.13450232979679,-0.9394590646775693,-0.9394590646775693
274,-36.42174504118037,-1.5709393932137639,-1.1903211130001674
275,-35.708987752563985,-1.5795898086731637,-1.1903211130001674
276,-34.99623046394757,-1.1903211130001674,-1.2508740212159666
277,-34.28347317533115,-1.2681748521347664,-1.2681748521347664
278,-33.57071588671474,-0.7578003400301707,-1.2508740212159666
279,-32.85795859809835,-1.2508740212159666,-1.2249227748377667
280,-32.14520130948193,-1.2854756830535663,-1.2249227748377667
281,-31.432444020865518,-1.2249227748377667,-1.2249227748377667
282,-30.71968673224913,-0.9481094801369694,-1.2508740212159666
283,-30.006929443632714,-1.2249227748377667,-1.2249227748377667
284,-29.294172155016298,-1.3027765139723662,-1.2249227748377667
285,-28.581414866399882,-1.3114269294317662,-1.3027765139723662
286,-27.868657577783495,-0.7491499245707711,-1.3114269294317662
287,-27.15590028916708,-1.761248533320562,-1.4757848231603645
288,-26.443143000550663,-1.899655180670961,-1.4757848231603645
289,-25.730385711934275,-1.8823543497521609,-1.4757848231603645
290,-25.01762842331786,-1.4757848231603645,-1.4757848231603645
291,-24.304871134701443,-1.4757848231603645,-1.4757848231603645
292,-23.592113846085056,-0.6280441081391723,-1.4757848231603645
293,-22.87935655746864,-1.0000119728933692,-1.2595244366753664
294,-22.166599268852224,-1.0346136347309685,-1.0346136347309685
295,-21.453841980235808,-1.7266468714829624,-1.0346136347309685
296,-20.74108469161942,-1.2595244366753664,-1.2595244366753664
297,-20.028327403003004,-0.9740607265151691,-1.3287277603505658
298,-19.31557011438659,-1.5882402241325635,-1.3287277603505658
299,-18.6028128257702,-1.5795898086731637,-1.3114269294317662
300,-17.890055537153785,-1.3287277603505658,-1.3287277603505658
301,-17.17729824853737,-1.3114269294317662,-1.5017360695385644
302,-16.464540959920953,-1.2249227748377667,-1.3287277603505658
303,-15.751783671304565,-1.5017360695385644,-1.320077344891166
304,-15.03902638268815,-1.5017360695385644,-1.320077344891166
305,-14.326269094071733,-1.320077344891166,-1.5017360695385644
306,-13.613511805455346,-1.2508740212159666,-1.5017360695385644
307,-12.90075451683893,-1.8391022724551613,-1.5017360695385644
308,-12.187997228222514,-1.8477526879145612,-1.7266468714829624
309,-11.475239939606126,-1.7266468714829624,-1.7266468714829624
310,-10.76248265098971,-1.441183161322765,-1.7266468714829624
311,-10.049725362373295,-1.8131510260769617,-1.657443547807763
312,-9.336968073756879,-1.657443547807763,-1.527687315916764
313,-8.624210785140491,-0.9913615574339691,-1.527687315916764
314,-7.911453496524075,-1.1384186202437676,-1.527687315916764
315,-7.198696207907659,-1.527687315916764,-1.5017360695385644
316,-6.4859389192912715,-1.666093963267163,-1.2422236057565668
317,-5.773181630674856,-1.5017360695385644,-1.2422236057565668
318,-5.06042434205844,-1.2422236057565668,-1.5017360695385644
319,-4.347667053442024,-1.095166542946768,-1.5017360695385644
320,-3.634909764825636,-0.8443044946241702,-1.5017360695385644
321,-2.92215247620922,-1.7093460405641627,-1.7093460405641627
322,-2.209395187592804,-1.8304518569957615,-1.8304518569957615
323,-1.4966378989764166,-2.072663489858959,-1.8304518569957615
324,-0.7838806103600007,-1.9083055961303608,-1.8564031033739612
325,-0.07112332174358471,-1.8304518569957615,-1.9083055961303608
326,0.6416339668728028,-1.8564031033739612,-2.072663489858959
327,1.3543912554892188,-2.089964320777759,-2.089964320777759
328,2.0671485441056348,-2.2975742918033575,-2.2975742918033575
329,2.7799058327220507,-2.4705826009913556,-2.349476784559757
330,3.4926631213384383,-2.4878834319101557,-2.349476784559757
331,4.205420409954854,-2.5224850937477554,-2.349476784559757
332,4.91817769857127,-2.349476784559757,-2.349476784559757
333,5.630934987187658,-2.271623045425158,-2.271623045425158
334,6.343692275804074,-1.5709393932137639,-1.5709393932137639
335,7.05644956442049,-1.1730202820813673,-1.1730202820813673
336,7.769206853036906,-0.9221582337587697,-1.1730202820813673
337,8.481964141653293,-0.5934424463015726,-1.1730202820813673
338,9.19472143026971,-0.8010524173271705,-1.121117789324968
339,9.907478718886125,-1.6055410550513636,-0.9221582337587697
340,10.620236007502513,-1.666093963267163,-1.095166542946768
341,11.332993296118929,-1.121117789324968,-1.121117789324968
342,12.045750584735345,-0.766450755489571,-1.449833576782165
343,12.75850787335176,-1.095166542946768,-1.3979310840257653
344,13.471265161968148,-1.449833576782165,-1.1816706975407674
345,14.184022450584564,-1.8996551806709607,-1.1816706975407674
346,14.89677973920098,-1.3979310840257653,-1.1903211130001674
347,15.609537027817368,-1.1816706975407674,-1.1903211130001674
348,16.322294316433783,-1.1730202820813673,-1.1816706975407674
349,17.0350516050502,-1.1903211130001674,-1.1816706975407674
350,17.747808893666587,-0.9135078182993697,-1.1730202820813673
351,18.460566182283003,-1.0692152965685684,-1.0692152965685684
352,19.17332347089942,-1.2162723593783669,-1.0692152965685684
353,19.886080759515835,-1.0519144656497685,-1.0692152965685684
354,20.598838048132222,-0.9481094801369689,-1.2162723593783669
355,21.31159533674864,-1.4152319149445654,-1.4065814994851653
356,22.024352625365054,-1.4152319149445654,-1.4152319149445654
357,22.737109913981442,-1.4065814994851653,-1.4152319149445654
358,23.449867202597858,-1.657443547807763,-1.4152319149445654
359,24.162624491214274,-1.8304518569957615,-1.4152319149445654
360,24.87538177983066,-1.8131510260769614,-1.4065814994851653
361,25.588139068447106,-1.0692152965685686,-1.346028591269366
362,26.300896357063493,-1.346028591269366,-1.0692152965685686
363,27.01365364567988,-0.956759895596369,-1.0692152965685686
364,27.726410934296325,-0.7145482627331714,-1.0692152965685686
365,28.439168222912713,-0.6885970163549713,-1.346028591269366
366,29.1519255115291,-1.3806302531069656,-1.3460285912693657
367,29.864682800145545,-1.4498335767821648,-1.3460285912693657
368,30.577440088761932,-1.4152319149445654,-1.3460285912693657
369,31.29019737737832,-1.3460285912693657,-1.3806302531069656
370,32.002954665994764,-0.48098704532937386,-1.4065814994851653
371,32.71571195461115,-1.0778657120279684,-1.3460285912693657
372,33.428469243227596,-1.6401427168889633,-1.1903211130001674
373,34.141226531843984,-1.4065814994851653,-1.1730202820813673
374,34.85398382046037,-1.1903211130001674,-1.1730202820813673
375,35.566741109076816,-1.1730202820813673,-1.1730202820813673
376,36.2794983976932,-0.8443044946241702,-0.8789061564617704
377,36.99225568630959,-0.7231986781925714,-0.8789061564617704
378,37.705012974926035,-0.8616053255429703,-0.8789061564617704
379,38.41777026354242,-0.8789061564617704,-0.8789061564617704
380,39.13052755215881,-1.3806302531069654,-1.0605648811091686
381,39.843284840775254,-1.6401427168889633,-1.0605648811091686
382,40.55604212939164,-1.2335731902971667,-1.0605648811091686
383,41.26879941800803,-1.0605648811091686,-1.0605648811091686
384,41.981556706624474,-0.9740607265151691,-0.9740607265151691
385,42.69431399524086,0.32350159239481924,-0.9481094801369694
386,43.40707128385725,-0.8962069873805696,-0.9481094801369694
387,44.11982857247369,-0.8962069873805696,-0.9481094801369694
388,44.83258586109008,-0.9481094801369694,-0.9481094801369694
389,45.545343149706525,-1.0778657120279684,-1.0778657120279684
390,46.25810043832291,-1.2508740212159666,-1.2508740212159666
391,46.9708577269393,-1.666093963267163,-1.666093963267163
392,47.683615015555745,-1.99480975072436,-1.7266468714829624
393,48.39637230417213,-2.314875122722157,-1.7266468714829624
394,49.10912959278852,-1.7266468714829624,-1.7266468714829624
395,49.821886881404964,-1.7266468714829624,-1.7266468714829624
396,50.53464417002135,-0.9827111419745691,-0.9827111419745691
397,51.24740145863774,-0.7318490936519715,-0.7751011709489708
398,51.960158747254184,-0.6885970163549713,-0.7751011709489708
399,52.67291603587057,-0.6972474318143713,-0.7751011709489708
400,53.38567332448696,-0.7751011709489708,-0.7751011709489708
401,54.0984306131034,-1.1730202820813675,-1.1730202820813675
402,54.81118790171979,-1.7352972869423624,-1.2422236057565668
403,55.52394519033618,-1.6228418859701632,-1.2422236057565668
404,56.23670247895262,-1.3719798376475656,-1.2422236057565668
405,56.94945976756901,-1.2422236057565668,-1.3719798376475656
406,57.662217056185455,-1.1816706975407674,-1.2422236057565668
407,58.37497434480184,-1.1557194511625675,-1.1816706975407674
408,59.08773163341823,-1.441183161322765,-1.1557194511625675
409,59.800488922034674,-1.1384186202437676,-1.1557194511625675
410,60.51324621065106,-0.9394590646775693,-1.1557194511625675
411,61.22600349926745,-1.0692152965685686,-1.3287277603505658
412,61.93876078788389,-1.3287277603505658,-1.3287277603505658
413,62.65151807650028,-2.349476784559757,-2.107265151696559
414,63.36427536511667,-2.427330523694356,-2.193769306290558
415,64.07703265373311,-2.193769306290558,-2.193769306290558
416,64.7897899423495,-2.107265151696559,-2.193769306290558
417,65.50254723096589,-2.193769306290558,-2.107265151696559
418,66.21530451958233,-1.99480975072436,-2.107265151696559
419,66.92806180819872,-1.6920452096453626,-1.99480975072436
420,67.64081909681511,-1.7439477024017622,-1.99480975072436
421,68.35357638543155,-2.1764684753717582,-1.9429072579679605
422,69.06633367404794,-1.9429072579679605,-1.7439477024017622
423,69.77909096266438,-2.072663489858959,-1.7439477024017622
424,70.49184825128077,-1.7006956251047627,-1.7006956251047627
425,71.20460553989716,-1.6401427168889633,-1.6401427168889633
426,71.9173628285136,-1.5536385622949638,-1.5795898086731637
427,72.63012011712999,-1.5795898086731637,-1.5536385622949638
428,73.34287740574638,-1.519036900457364,-1.519036900457364
429,74.05563469436282,-1.4238823304039652,-1.519036900457364
430,74.76839198297921,-1.4671344077009647,-1.519036900457364
431,75.4811492715956,-1.4757848231603645,-1.519036900457364
432,76.19390656021204,-1.544988146835564,-1.4757848231603645
433,76.90666384882843,-1.6055410550513636,-1.4757848231603645
434,77.61942113744482,-1.5709393932137639,-1.4757848231603645
435,78.33217842606126,-1.3027765139723662,-1.3373781758099659
436,79.04493571467765,-1.3027765139723662,-1.3373781758099659
437,79.75769300329404,-1.3114269294317662,-1.3114269294317662
438,80.47045029191048,-1.3373781758099659,-1.3027765139723662
439,81.18320758052687,-1.4844352386197643,-1.3114269294317662
440,81.89596486914331,-1.1470690357031676,-1.3114269294317662
441,82.6087221577597,-0.965410311055769,-1.3287277603505658
442,83.32147944637609,-1.3287277603505658,-1.3287277603505658
443,84.03423673499253,-1.0519144656497685,-1.3287277603505658
444,84.74699402360892,-1.5795898086731637,-1.5795898086731637
445,85.45975131222531,-1.5882402241325635,-1.5795898086731637
446,86.17250860084175,-1.7439477024017624,-1.5795898086731637
447,86.88526588945814,-1.7439477024017624,-1.5795898086731637
448,87.59802317807453,-1.1384186202437676,-1.1384186202437676
449,88.31078046669097,-0.8616053255429703,-1.1297682047843678
450,89.02353775530736,-1.1297682047843678,-1.1297682047843678
451,89.73629504392375,-0.9913615574339691,-1.1297682047843678
452,90.44905233254019,-0.8962069873805696,-1.1297682047843678
453,91.16180962115658,-1.2162723593783669,-1.2162723593783669
454,91.87456690977297,-1.4844352386197646,-1.4844352386197646
455,92.58732419838941,-2.072663489858959,-1.5968906395919635
456,93.3000814870058,-2.072663489858959,-1.5968906395919635
457,94.01283877562224,-2.0467122434807594,-1.5968906395919635
458,94.72559606423863,-1.5968906395919635,-1.5968906395919635
459,95.43835335285502,-1.5103864849979642,-1.5103864849979642
460,96.15111064147146,-1.4930856540791644,-1.5103864849979642
461,96.86386793008785,-1.4844352386197643,-1.4930856540791644
462,97.57662521870424,-1.432532745863365,-1.4930856540791644
463,98.28938250732068,-1.519036900457364,-1.4930856540791644
464,99.00213979593707,-1.4671344077009647,-1.4844352386197643
465,99.71489708455346,-1.8823543497521609,-1.5017360695385644
466,100.4276543731699,-1.5017360695385644,-1.519036900457364
467,101.14041166178629,-1.4065814994851653,-1.5017360695385644
468,101.85316895040268,-2.0986147362371588,-1.5017360695385644
469,102.56592623901912,-2.089964320777759,-1.4844352386197643
470,103.27868352763551,-1.4844352386197643,-1.4065814994851653
471,103.99144081625195,-1.3373781758099659,-1.3373781758099659
472,104.70419810486834,-1.3287277603505658,-1.3287277603505658
473,105.41695539348473,-1.0259632192715684,-1.3287277603505658
474,106.12971268210117,-1.0173128038121684,-1.103816958406168
475,106.84246997071756,-1.103816958406168,-1.0605648811091686
476,107.55522725933395,-1.3287277603505658,-1.0259632192715684
477,108.26798454795039,-1.0605648811091686,-1.0173128038121684
478,108.98074183656678,-0.88755657192117,-0.8962069873805696
479,109.69349912518317,-0.8962069873805696,-0.8962069873805696
480,110.40625641379961,-0.8962069873805696,-0.8962069873805696
481,111.119013702416,-0.031165441440577535,-0.8962069873805696
482,111.83177099103239,-1.3892806685663655,-0.9913615574339691
483,112.54452827964883,-1.3979310840257653,-0.9913615574339691
484,113.25728556826522,-1.3979310840257653,-1.3892806685663655
485,113.9700428568816,-0.9913615574339691,-1.3979310840257653
486,114.68280014549805,-0.87890615646177,-1.3979310840257653
487,115.39555743411444,-1.6833947941859628,-1.449833576782165
488,116.10831472273088,-1.6833947941859628,-1.449833576782165
489,116.82107201134727,-1.657443547807763,-1.449833576782165
490,117.53382929996366,-1.449833576782165,-1.449833576782165
491,118.2465865885801,-0.6280441081391723,-1.0000119728933692
492,118.95934387719649,-1.0000119728933692,-1.0000119728933692
493,119.67210116581288,-0.8183532482459706,-1.0000119728933692
494,120.38485845442932,-0.8183532482459706,-1.0000119728933692
495,121.09761574304571,-1.6833947941859628,-1.6833947941859628
496,121.8103730316621,-1.6833947941859628,-1.6833947941859628
497,122.52313032027854,-1.7006956251047627,-1.6833947941859628
498,123.23588760889493,-1.7093460405641627,-1.6833947941859628
499,123.94864489751131,-1.1384186202437676,-1.1384186202437676
500,124.66140218612776,-0.8616053255429703,-1.1384186202437676
501,125.37415947474415,-0.8529549100835703,-1.1384186202437676
502,126.08691676336053,-0.8529549100835703,-1.095166542946768
503,126.79967405197698,-1.1643698666219675,-1.0692152965685686
504,127.51243134059337,-1.1384186202437676,-1.0692152965685686
505,128.2251886292098,-1.095166542946768,-1.0692152965685686
506,128.9379459178262,-1.0692152965685686,-1.0692152965685686
507,129.65070320644259,-0.5588407844639729,-1.0692152965685686
508,130.36346049505903,0.08128995953162166,-1.0692152965685686
509,131.07621778367542,-0.07441751873757729,-1.0692152965685686
510,131.7889750722918,-1.2422236057565668,-1.2162723593783669
511,132.50173236090825,-1.2768252675941665,-1.2162723593783669
512,133.21448964952464,-1.5017360695385644,-1.2422236057565668
513,133.92724693814102,-1.2162723593783669,-1.2768252675941665
514,134.64000422675747,-0.5847920308421726,-1.2768252675941665
515,135.35276151537386,-1.2768252675941665,-1.2162723593783669
516,136.06551880399024,-2.01211058164316,-1.103816958406168
517,136.7782760926067,-1.0865161274873683,-1.095166542946768
518,137.49103338122308,-0.5501903690045733,-1.095166542946768
519,138.20379066983946,-1.103816958406168,-1.0865161274873683
520,138.9165479584559,-1.095166542946768,-0.965410311055769
