pixel_x,time_seconds,magnitude,magnitude_smooth
56,-191.80283395955723,-1.0432640501903685,-1.0648900888388684
57,-191.09007667094085,-1.0865161274873683,-1.0865161274873683
58,-190.37731938232443,-0.965410311055769,-1.0648900888388684
59,-189.664562093708,-2.3667776154785565,-1.0648900888388684
60,-188.95180480509163,-2.401379277316156,-1.0865161274873683
61,-188.2390475164752,-1.0173128038121684,-1.6920452096453624
62,,,
63,,,
64,,,
65,,,
66,,,
67,-183.96250378477677,0.5657132252580168,1.0371608677953128
68,-183.24974649616036,1.5086085103326088,0.5657132252580168
69,-182.53698920754394,1.5086085103326088,0.0726395440722214
70,-181.82423191892752,-0.9827111419745691,-0.39448289073537435
71,-181.11147463031114,-0.6972474318143718,-0.39448289073537435
72,-180.39871734169472,-0.420434137113574,-0.420434137113574
73,-179.6859600530783,-0.39448289073537435,-0.6972474318143718
74,-178.97320276446192,-0.05711668781877721,-0.6972474318143718
75,-178.2604454758455,-2.1937693062905583,-0.8270036637053702
76,-177.54768818722908,-1.6141914705107634,-1.0692152965685686
77,-176.8349308986127,-1.0692152965685686,-1.0692152965685686
78,-176.12217360999628,-0.8270036637053702,-1.0692152965685686
79,-175.40941632137987,-1.0692152965685686,-0.8270036637053702
80,-174.69665903276348,-0.39448289073537435,-0.6280441081391723
81,-173.98390174414706,-0.4031333061947744,-0.6193936926797727
82,-173.27114445553065,-0.4290845525729736,-0.4290845525729736
83,-172.55838716691423,-0.6280441081391723,-0.4031333061947744
84,-171.8456298782978,-0.6193936926797727,-0.4031333061947744
85,-171.13287258968143,1.5086085103326088,0.0380378822346219
86,-170.420115301065,1.5086085103326088,0.0380378822346219
87,-169.7073580124486,1.5086085103326088,0.0380378822346219
88,-168.9946007238322,0.0380378822346219,1.5086085103326088
89,-168.2818434352158,-1.4238823304039652,1.5086085103326088
90,-167.56908614659937,-1.4238823304039652,0.911729843634014
91,-166.856328857983,1.5086085103326088,0.32350159239481924
92,-166.14357156936657,1.5951126649266079,0.911729843634014
93,-165.43081428075016,0.911729843634014,1.5086085103326088
94,-164.71805699213377,0.32350159239481924,1.5086085103326088
95,-164.00529970351735,1.551860587629608,1.5086085103326088
96,-163.29254241490094,1.6383647422236072,1.5086085103326088
97,-162.57978512628455,1.5086085103326088,1.5086085103326088
98,-161.8670278376681,1.5086085103326088,1.5086085103326088
99,-161.15427054905172,-0.4636862144105738,-0.4636862144105738
100,-160.44151326043533,-0.8529549100835703,-0.4636862144105738
101,-159.72875597181888,-0.8702557410023704,-0.4636862144105738
