pixel_x,time_seconds,magnitude,magnitude_smooth
92,-166.14357156936657,-1.7439477024017624,-1.3806302531069656
93,-165.43081428075016,-1.7266468714829624,-1.3806302531069656
94,-164.71805699213377,-1.4152319149445654,-1.4152319149445654
95,-164.00529970351735,-1.3806302531069656,-1.5968906395919635
96,-163.29254241490094,-1.2422236057565668,-1.5795898086731637
97,-162.57978512628455,-1.6833947941859628,-1.4844352386197643
98,-161.8670278376681,-1.5968906395919635,-1.4844352386197643
99,-161.15427054905172,-1.5795898086731637,-1.5017360695385644
100,-160.44151326043533,-1.4844352386197643,-1.5795898086731637
101,-159.72875597181888,-1.449833576782165,-1.5795898086731637
102,-159.0159986832025,-1.5017360695385644,-1.5795898086731637
103,-158.30324139458608,-1.7439477024017624,-1.7439477024017624
104,-157.59048410596967,-1.8477526879145612,-1.8477526879145612
105,-156.87772681735328,-1.8564031033739612,-1.8564031033739612
106,-156.16496952873686,-1.899655180670961,-1.8564031033739612
107,-155.45221224012045,-1.9083055961303608,-1.8564031033739612
108,-154.73945495150406,-1.891004765211561,-1.8564031033739612
109,-154.02669766288764,-1.8045006106175616,-1.8045006106175616
110,-153.31394037427123,-1.6833947941859628,-1.6920452096453626
111,-152.60118308565484,-1.4671344077009647,-1.6920452096453626
112,-151.88842579703842,-1.5017360695385644,-1.6920452096453626
113,-151.175668508422,-1.6920452096453626,-1.6920452096453626
114,-150.46291121980562,-1.9602080888867603,-1.6920452096453626
115,-149.75015393118917,-1.6920452096453626,-1.873703934292761
116,-149.0373966425728,-2.124565982615359,-1.873703934292761
117,-148.3246393539564,-2.115915567155959,-1.873703934292761
118,-147.61188206533996,-1.873703934292761,-1.6920452096453626
119,-146.89912477672357,-1.6314923014295633,-1.6314923014295633
120,-146.18636748810715,-1.4671344077009647,-1.5536385622949638
121,-145.47361019949074,-1.3287277603505658,-1.5536385622949638
122,-144.76085291087435,-1.346028591269366,-1.4671344077009647
123,-144.04809562225793,-1.5536385622949638,-1.4238823304039652
124,-143.33533833364152,-1.5882402241325635,-1.3719798376475656
125,-142.62258104502513,-1.3719798376475656,-1.4152319149445654
126,-141.9098237564087,-1.4238823304039652,-1.4152319149445654
127,-141.1970664677923,-1.3546790067287657,-1.3719798376475656
128,-140.4843091791759,-1.4152319149445654,-1.3546790067287657
129,-139.7715518905595,-1.2768252675941665,-1.2768252675941665
130,-139.05879460194308,-1.1384186202437676,-1.1384186202437676
131,-138.3460373133267,-1.0865161274873683,-1.0865161274873683
132,-137.63328002471025,-1.0519144656497685,-1.0865161274873683
133,-136.92052273609386,-1.0432640501903685,-1.0865161274873683
134,-136.20776544747747,-1.0173128038121684,-1.0519144656497685
135,-135.49500815886103,-1.7958501951581618,-1.0432640501903685
136,-134.78225087024464,-1.544988146835564,-1.0432640501903685
137,-134.06949358162822,-0.8529549100835703,-1.5017360695385644
138,-133.3567362930118,-0.8356540791647702,-1.5017360695385644
139,-132.64397900439542,-1.5017360695385644,-1.4152319149445654
140,-131.931221715779,-1.6314923014295633,-0.9913615574339691
141,-131.2184644271626,-1.4152319149445654,-0.9913615574339691
142,-130.5057071385462,-0.9135078182993697,-0.9913615574339691
143,-129.79294984992978,-0.9913615574339691,-0.9135078182993697
144,-129.08019256131337,-0.8529549100835703,-0.8529549100835703
145,-128.36743527269698,-0.8183532482459706,-0.8529549100835703
146,-127.65467798408056,-0.5847920308421726,-0.8529549100835703
147,-126.94192069546415,-0.7145482627331714,-0.8529549100835703
148,-126.22916340684775,-1.0259632192715689,-1.0259632192715689
149,-125.51640611823133,-1.0605648811091686,-1.0605648811091686
150,-124.80364882961493,-1.0605648811091686,-1.0605648811091686
151,-124.09089154099851,-1.0605648811091686,-1.0605648811091686
152,-123.37813425238211,-1.2768252675941665,-1.0605648811091686
153,-122.66537696376571,-0.5155887071669731,-1.0605648811091686
154,-121.9526196751493,-0.5242391226263732,-1.112467373865568
155,-121.23986238653289,-1.4238823304039652,-1.2768252675941665
156,-120.52710509791648,-1.5449881468355637,-1.3287277603505658
157,-119.81434780930007,-1.112467373865568,-1.3287277603505658
158,-119.10159052068367,-1.3287277603505658,-1.3287277603505658
159,-118.38883323206726,-1.3287277603505658,-1.3287277603505658
160,-117.67607594345085,-1.4065814994851653,-1.320077344891166
161,-116.96331865483444,-1.320077344891166,-1.320077344891166
162,-116.25056136621804,-1.2941260985129661,-1.320077344891166
163,-115.53780407760163,-1.2422236057565668,-1.320077344891166
164,-114.82504678898522,-1.2335731902971667,-1.320077344891166
165,-114.11228950036882,-1.4584839922415649,-1.4584839922415649
166,-113.3995322117524,-1.7093460405641627,-1.6228418859701632
167,-112.686774923136,-1.7093460405641627,-1.7006956251047627
168,-111.97401763451958,-1.7179964560235625,-1.7006956251047627
169,-111.26126034590318,-1.6228418859701632,-1.7093460405641627
170,-110.54850305728678,-1.7006956251047627,-1.7093460405641627
171,-109.83574576867036,-1.6920452096453626,-1.7006956251047627
172,-109.12298848005396,-1.865053518833361,-1.7006956251047627
173,-108.41023119143755,-1.891004765211561,-1.7093460405641627
174,-107.69747390282114,-1.674744378726563,-1.865053518833361
175,-106.98471661420474,-1.7093460405641627,-1.891004765211561
176,-106.27195932558833,-1.99480975072436,-1.99480975072436
177,-105.55920203697193,-2.1851188908311583,-1.99480975072436
178,-104.84644474835551,-2.0986147362371588,-1.99480975072436
179,-104.13368745973911,-2.03806182802136,-1.99480975072436
180,-103.4209301711227,-1.3287277603505658,-1.99480975072436
181,-102.70817288250629,-1.1557194511625677,-1.8650535188333612
182,-101.99541559388987,-1.6228418859701634,-1.8650535188333612
183,-101.28265830527349,-1.99480975072436,-1.8650535188333612
184,-100.56990101665707,-1.8650535188333612,-1.8650535188333612
185,-99.85714372804065,-1.8650535188333612,-1.9169560115897606
186,-99.14438643942424,-1.9169560115897606,-1.99480975072436
187,-98.43162915080785,-2.3581272000191564,-2.211070137209358
188,-97.71887186219143,-2.2889238763439574,-2.211070137209358
189,-97.00611457357502,-2.2975742918033575,-2.211070137209358
190,-96.29335728495863,-2.211070137209358,-2.211070137209358
191,-95.58059999634222,-2.0553626589401595,-2.0553626589401595
192,-94.8678427077258,-1.7785493642393617,-1.9429072579679605
193,-94.15508541910941,-1.674744378726563,-1.7785493642393617
194,-93.442328130493,-1.4671344077009647,-1.674744378726563
195,-92.72957084187658,-1.9429072579679605,-1.4671344077009647
196,-92.01681355326016,-1.4498335767821648,-1.4498335767821648
197,-91.30405626464378,-1.1816706975407671,-1.1816706975407671
198,-90.59129897602736,-1.0000119728933692,-1.1816706975407671
199,-89.87854168741094,-0.965410311055769,-1.1816706975407671
200,-89.16578439879456,-0.8962069873805696,-1.1816706975407671
201,-88.45302711017814,-1.2249227748377667,-1.0000119728933692
202,-87.74026982156172,-1.2768252675941665,-1.2249227748377667
203,-87.02751253294531,-1.2854756830535663,-1.2768252675941665
204,-86.31475524432892,-0.9135078182993697,-1.2854756830535663
205,-85.6019979557125,-1.432532745863365,-1.346028591269366
206,-84.88924066709609,-1.4584839922415649,-1.346028591269366
207,-84.1764833784797,-1.449833576782165,-1.346028591269366
208,-83.46372608986329,-1.346028591269366,-1.432532745863365
209,-82.75096880124687,-1.0346136347309685,-1.441183161322765
210,-82.03821151263048,-1.0259632192715684,-1.346028591269366
211,-81.32545422401407,-1.441183161322765,-1.103816958406168
212,-80.61269693539765,-1.441183161322765,-1.0346136347309685
213,-79.89993964678123,-1.103816958406168,-1.0259632192715684
214,-79.18718235816485,-0.9394590646775693,-1.103816958406168
215,-78.47442506954843,-0.7751011709489712,-1.103816958406168
216,-77.76166778093202,-0.9481094801369689,-0.9481094801369689
217,-77.04891049231563,-1.2941260985129661,-0.9394590646775693
218,-76.33615320369921,-1.2681748521347664,-0.7751011709489712
219,-75.6233959150828,-0.24742582792557544,-0.8443044946241702
220,-74.91063862646638,1.5086085103326088,-0.8443044946241702
221,-74.19788133784999,0.4878594861234178,-0.8443044946241702
222,-73.48512404923358,-0.8443044946241702,-0.3252795670601749
223,-72.77236676061716,-0.8443044946241702,-0.3252795670601749
224,-72.05960947200077,-0.8443044946241702,-0.6107432772203722
225,-71.34685218338436,-0.3252795670601749,-0.8443044946241702
226,-70.63409489476794,-0.29932832068197524,-0.7578003400301712
227,-69.92133760615155,-0.6107432772203722,-0.7578003400301712
228,-69.20858031753514,-0.9308086492181697,-0.7578003400301712
229,-68.49582302891872,-0.7578003400301712,-0.7578003400301712
230,-67.7830657403023,-1.4930856540791644,-0.7578003400301712
231,-67.07030845168592,-1.5017360695385644,-0.7578003400301712
232,-66.3575511630695,-0.5761416153827725,-0.7578003400301712
233,-65.64479387445309,-0.5588407844639729,-1.4930856540791644
234,-64.9320365858367,-0.5588407844639729,-0.5761416153827725
235,-64.21927929722028,-1.6920452096453626,-0.5588407844639729
236,-63.506522008603866,-1.674744378726563,-0.5588407844639729
237,-62.79376471998745,-0.5501903690045733,-0.5588407844639729
238,-62.08100743137106,-0.5415399535451733,-0.7058978472737714
239,-61.36825014275465,-0.5588407844639729,-0.7058978472737714
240,-60.65549285413823,-0.8702557410023704,-0.7058978472737714
241,-59.94273556552184,-0.7058978472737714,-0.7058978472737714
242,-59.22997827690543,-0.7058978472737714,-0.7231986781925714
243,-58.51722098828901,-0.7231986781925714,-0.809702832786571
244,-57.804463699672596,-0.809702832786571,-0.809702832786571
245,-57.09170641105621,-1.0865161274873683,-0.809702832786571
246,-56.37894912243979,-1.121117789324968,-0.809702832786571
247,-55.666191833823376,-1.1297682047843678,-0.809702832786571
248,-54.95343454520699,0.16779411412562073,0.16779411412562073
249,-54.24067725659057,1.5086085103326088,1.5086085103326088
250,-53.52791996797416,1.5086085103326088,1.5086085103326088
251,-52.81516267935777,1.5086085103326088,1.5086085103326088
252,-52.10240539074135,1.5086085103326088,1.5086085103326088
253,-51.38964810212494,-0.7664507554895708,-0.7664507554895708
254,-50.67689081350852,-1.0865161274873683,-0.7664507554895708
255,-49.964133524892134,-1.0865161274873683,-0.7664507554895708
256,-49.25137623627572,-1.2249227748377667,-0.7664507554895708
257,-48.5386189476593,1.5086085103326088,0.34945283877301936
258,-47.825861659042914,0.3754040851512186,0.34945283877301936
259,-47.1131043704265,0.35810325423241895,0.34945283877301936
260,-46.40034708181008,0.34945283877301936,0.34945283877301936
261,-45.687589793193666,-1.103816958406168,0.14184286774742105
262,-44.97483250457728,-0.6020928617609727,0.14184286774742105
263,-44.26207521596086,0.12454203682862097,0.14184286774742105
264,-43.54931792734445,0.14184286774742105,0.14184286774742105
265,-42.83656063872806,0.15914369866622113,0.15914369866622113
266,-42.12380335011164,1.5086085103326088,0.2802495150978199
267,-41.41104606149523,1.5086085103326088,0.2975503460166191
268,-40.69828877287884,0.2802495150978199,0.4186561624482188
269,-39.985531484262424,0.2975503460166191,0.4186561624482188
270,-39.27277419564601,0.45325782428581807,0.2975503460166191
271,-38.56001690702959,0.4186561624482188,0.2802495150978199
272,-37.847259618413204,-0.7751011709489712,-0.5501903690045733
273,-37.13450232979679,-0.5501903690045733,-0.7751011709489712
274,-36.42174504118037,-0.9481094801369692,-0.9481094801369692
275,-35.708987752563985,-1.4238823304039652,-1.4238823304039652
276,-34.99623046394757,-1.5017360695385644,-1.4238823304039652
277,-34.28347317533115,-1.8045006106175616,-1.4238823304039652
278,-33.57071588671474,-1.8045006106175616,-1.4238823304039652
279,-32.85795859809835,-1.1643698666219675,-1.1643698666219675
280,-32.14520130948193,-0.5242391226263732,-0.5242391226263732
281,-31.432444020865518,-0.5242391226263732,-0.5242391226263732
282,-30.71968673224913,0.4878594861234178,-0.5242391226263732
283,-30.006929443632714,1.5086085103326088,-0.5242391226263732
284,-29.294172155016298,-1.4671344077009647,-0.6107432772203727
285,-28.581414866399882,-0.6107432772203727,-0.6107432772203727
286,-27.868657577783495,-0.6107432772203727,-0.6107432772203727
287,-27.15590028916708,-0.6107432772203727,-0.6107432772203727
288,-26.443143000550663,-0.7664507554895708,-0.6107432772203727
289,-25.730385711934275,-0.4636862144105738,-0.4636862144105738
290,-25.01762842331786,-0.02251502598117794,-0.4636862144105738
291,-24.304871134701443,-0.02251502598117794,-0.4636862144105738
292,-23.592113846085056,-0.03116544144057798,-0.4636862144105738
293,-22.87935655746864,-1.3114269294317662,-0.2214745815473762
294,-22.166599268852224,-1.3373781758099659,-0.2387754124661754
295,-21.453841980235808,-1.3027765139723662,-0.85295491008357
296,-20.74108469161942,-0.2214745815473762,-0.85295491008357
297,-20.028327403003004,-0.2387754124661754,-0.2387754124661754
298,-19.31557011438659,-0.85295491008357,-0.2214745815473762
299,-18.6028128257702,0.012086635856422223,0.012086635856422223
300,-17.890055537153785,0.47055865520461815,0.012086635856422223
301,-17.17729824853737,0.47055865520461815,0.012086635856422223
302,-16.464540959920953,0.45325782428581807,0.012086635856422223
303,-15.751783671304565,-1.3114269294317662,-0.809702832786571
304,-15.03902638268815,-0.809702832786571,-1.0346136347309687
305,-14.326269094071733,-1.0346136347309687,-1.0346136347309687
306,-13.613511805455346,-1.2854756830535663,-1.0346136347309687
307,-12.90075451683893,-1.2422236057565668,-0.809702832786571
308,-12.187997228222514,0.26294868417901984,-0.9740607265151691
309,-11.475239939606126,-0.27337707430377556,-0.9740607265151691
310,-10.76248265098971,-0.2820274897631756,-0.9740607265151691
311,-10.049725362373295,-0.9740607265151691,-0.2820274897631756
312,-9.336968073756879,-1.2508740212159666,-0.2820274897631756
313,-8.624210785140491,-1.5622889777543638,-0.9740607265151691
314,-7.911453496524075,1.5086085103326088,-1.2508740212159666
315,-7.198696207907659,1.5086085103326088,-1.2508740212159666
316,-6.4859389192912715,-1.7006956251047627,-0.45503579895117374
317,-5.773181630674856,-1.6920452096453629,0.4619082397452181
318,-5.06042434205844,-0.45503579895117374,0.1504932832068211
319,-4.347667053442024,0.4619082397452181,-0.45503579895117374
320,-3.634909764825636,0.8684777663370147,-0.45503579895117374
321,-2.92215247620922,0.1504932832068211,-0.45503579895117374
322,-2.209395187592804,-1.0173128038121684,-0.7145482627331714
323,-1.4966378989764166,-0.7231986781925714,-0.7231986781925714
324,-0.7838806103600007,-0.7145482627331714,-0.809702832786571
325,-0.07112332174358471,-0.809702832786571,-1.0086623883527688
326,0.6416339668728028,-1.0086623883527688,-1.0086623883527688
327,1.3543912554892188,-1.0173128038121684,-1.0173128038121684
328,2.0671485441056348,-1.0865161274873683,-1.0865161274873683
329,2.7799058327220507,-1.103816958406168,-1.103816958406168
330,3.4926631213384383,-1.1730202820813673,-1.1470690357031676
331,4.205420409954854,-1.1470690357031676,-1.1730202820813673
332,4.91817769857127,-1.1903211130001674,-1.1903211130001674
333,5.630934987187658,-1.1989715284595672,-1.1903211130001674
334,6.343692275804074,-1.1903211130001674,-1.1989715284595672
335,7.05644956442049,-1.1989715284595672,-1.1989715284595672
336,7.769206853036906,-1.2249227748377667,-1.1989715284595672
337,8.481964141653293,-1.7785493642393617,-1.1989715284595672
338,9.19472143026971,-1.7439477024017624,-1.1989715284595672
339,9.907478718886125,-0.9221582337587697,-1.0865161274873683
340,10.620236007502513,-0.9221582337587697,-1.0865161274873683
341,11.332993296118929,-1.0865161274873683,-1.0865161274873683
342,12.045750584735345,-1.0692152965685686,-1.0692152965685686
343,12.75850787335176,-1.121117789324968,-1.0692152965685686
344,13.471265161968148,-1.207621943918967,-1.0865161274873683
345,14.184022450584564,-0.9913615574339691,-1.121117789324968
346,14.89677973920098,-0.8616053255429703,-1.207621943918967
347,15.609537027817368,-1.4930856540791644,-1.3806302531069656
348,16.322294316433783,-1.7266468714829624,-1.3806302531069656
349,17.0350516050502,-1.7179964560235625,-1.4930856540791644
350,17.747808893666587,-1.3806302531069656,-1.6228418859701632
351,18.460566182283003,-1.2335731902971667,-1.6228418859701632
352,19.17332347089942,-1.7439477024017624,-1.544988146835564
353,19.886080759515835,-1.6228418859701632,-1.423882330403965
354,20.598838048132222,-1.544988146835564,-1.4844352386197643
355,21.31159533674864,-1.423882330403965,-1.5017360695385644
356,22.024352625365054,-1.3373781758099659,-1.5017360695385644
357,22.737109913981442,-1.4844352386197643,-1.5017360695385644
358,23.449867202597858,-1.5017360695385644,-1.5017360695385644
359,24.162624491214274,-1.8391022724551613,-1.8045006106175616
360,24.87538177983066,-1.8045006106175616,-1.8391022724551613
361,25.588139068447106,-1.899655180670961,-1.8391022724551613
362,26.300896357063493,-1.891004765211561,-1.8391022724551613
363,27.01365364567988,-1.9083055961303608,-1.8218014415363615
364,27.726410934296325,-1.8218014415363615,-1.8218014415363615
365,28.439168222912713,-1.7093460405641627,-1.7093460405641627
366,29.1519255115291,-1.519036900457364,-1.7093460405641627
367,29.864682800145545,-1.3633294221881656,-1.7093460405641627
368,30.577440088761932,-1.6314923014295633,-1.7093460405641627
369,31.29019737737832,-1.9342568425085607,-1.6314923014295633
370,32.002954665994764,-2.0207609971025597,-1.7093460405641627
371,32.71571195461115,-1.7093460405641627,-1.7093460405641627
372,33.428469243227596,-1.5709393932137639,-1.7093460405641627
373,34.141226531843984,-2.107265151696559,-1.6401427168889633
374,34.85398382046037,-1.6401427168889633,-1.5709393932137639
375,35.566741109076816,-1.4844352386197643,-1.5622889777543638
376,36.2794983976932,-1.4844352386197643,-1.5622889777543638
377,36.99225568630959,-1.1730202820813673,-1.553638562294964
378,37.705012974926035,-1.5622889777543638,-1.4844352386197643
379,38.41777026354242,-1.5709393932137639,-1.4844352386197643
380,39.13052755215881,-1.553638562294964,-1.4065814994851653
381,39.843284840775254,-1.3719798376475656,-1.4065814994851653
382,40.55604212939164,-1.3633294221881656,-1.3806302531069656
383,41.26879941800803,-1.4065814994851653,-1.3719798376475656
384,41.981556706624474,-1.3806302531069656,-1.3633294221881656
385,42.69431399524086,-1.2162723593783669,-1.2162723593783669
386,43.40707128385725,-1.0865161274873683,-1.0865161274873683
387,44.11982857247369,-1.0605648811091686,-1.0605648811091686
388,44.83258586109008,-1.0346136347309685,-1.0605648811091686
389,45.545343149706525,-1.0259632192715684,-1.0605648811091686
390,46.25810043832291,1.5086085103326088,-1.0346136347309685
391,46.9708577269393,-1.544988146835564,-1.0259632192715684
392,47.683615015555745,-1.1903211130001672,-1.0259632192715684
393,48.39637230417213,-0.8616053255429703,-1.1903211130001672
394,49.10912959278852,-0.8616053255429703,-1.544988146835564
395,49.821886881404964,-1.6055410550513636,-1.1903211130001672
396,50.53464417002135,-1.6141914705107634,-0.9913615574339691
397,51.24740145863774,-1.6314923014295633,-0.9913615574339691
398,51.960158747254184,-0.9913615574339691,-0.9913615574339691
399,52.67291603587057,-0.9740607265151691,-0.9740607265151691
400,53.38567332448696,-0.8356540791647702,-0.9740607265151691
401,54.0984306131034,-0.5934424463015726,-0.9740607265151691
402,54.81118790171979,-0.43773496803237366,-0.9740607265151691
403,55.52394519033618,-0.9740607265151691,-0.9740607265151691
404,56.23670247895262,-1.0605648811091686,-1.0346136347309685
405,56.94945976756901,-1.0692152965685686,-1.0519144656497685
406,57.662217056185455,-1.0519144656497685,-1.0519144656497685
407,58.37497434480184,-1.0346136347309685,-1.0519144656497685
408,59.08773163341823,-1.0519144656497685,-1.0519144656497685
409,59.800488922034674,-0.5155887071669731,-1.0346136347309685
410,60.51324621065106,-1.4152319149445654,-0.9308086492181697
411,61.22600349926745,-0.7578003400301707,-0.9308086492181697
412,61.93876078788389,-0.7751011709489708,-0.9308086492181697
413,62.65151807650028,-0.9308086492181697,-1.3287277603505658
414,63.36427536511667,-1.346028591269366,-1.3287277603505658
415,64.07703265373311,-1.3287277603505658,-1.3287277603505658
416,64.7897899423495,-1.449833576782165,-1.3287277603505658
417,65.50254723096589,-1.3287277603505658,-1.3287277603505658
418,66.21530451958233,-1.2854756830535663,-1.3287277603505658
419,66.92806180819872,-1.0173128038121684,-1.346028591269366
420,67.64081909681511,-1.346028591269366,-1.346028591269366
421,68.35357638543155,-1.99480975072436,-1.7093460405641627
422,69.06633367404794,-1.7093460405641627,-1.7093460405641627
423,69.77909096266438,-2.2975742918033575,-1.7093460405641627
424,70.49184825128077,-2.2629726299657578,-1.769898948779962
425,71.20460553989716,-1.7093460405641627,-1.769898948779962
426,71.9173628285136,-1.6920452096453626,-1.8391022724551613
427,72.63012011712999,-1.769898948779962,-1.769898948779962
428,73.34287740574638,-1.899655180670961,-1.769898948779962
429,74.05563469436282,-1.8391022724551613,-1.8391022724551613
430,74.76839198297921,-1.6833947941859628,-1.8477526879145612
431,75.4811492715956,-1.8477526879145612,-1.899655180670961
432,76.19390656021204,-2.133216398074759,-1.8477526879145612
433,76.90666384882843,-2.1764684753717582,-1.8477526879145612
434,77.61942113744482,-2.0553626589401595,-1.8477526879145612
435,78.33217842606126,-1.5709393932137639,-1.9775089198055602
436,79.04493571467765,-1.1470690357031676,-1.8564031033739612
437,79.75769300329404,-1.3719798376475656,-1.8564031033739612
438,80.47045029191048,-1.9775089198055602,-1.8564031033739612
439,81.18320758052687,-1.8564031033739612,-1.8650535188333612
440,81.89596486914331,-1.8650535188333612,-1.899655180670961
441,82.6087221577597,-1.899655180670961,-1.9775089198055602
442,83.32147944637609,-2.3321759536409568,-2.228370968128158
443,84.03423673499253,-2.2975742918033575,-2.228370968128158
444,84.74699402360892,-2.2802734608845574,-2.228370968128158
445,85.45975131222531,-2.228370968128158,-2.228370968128158
446,86.17250860084175,-2.107265151696559,-2.107265151696559
447,86.88526588945814,-1.8564031033739612,-1.8564031033739612
448,87.59802317807453,-1.7179964560235625,-1.8564031033739612
449,88.31078046669097,-1.648793132348363,-1.7179964560235625
450,89.02353775530736,-1.7006956251047627,-1.7006956251047627
451,89.73629504392375,-1.9342568425085607,-1.648793132348363
452,90.44905233254019,-1.544988146835564,-1.544988146835564
453,91.16180962115658,-0.9913615574339691,-1.1643698666219675
454,91.87456690977297,-1.1643698666219675,-1.1643698666219675
455,92.58732419838941,-0.9308086492181697,-1.1643698666219675
456,93.3000814870058,-0.9221582337587697,-0.9913615574339691
457,94.01283877562224,-1.2854756830535663,-0.9394590646775693
458,94.72559606423863,-1.2854756830535663,-0.9394590646775693
459,95.43835335285502,-0.9394590646775693,-1.2854756830535663
460,96.15111064147146,-0.9135078182993697,-1.2854756830535663
461,96.86386793008785,-1.449833576782165,-1.2854756830535663
462,97.57662521870424,-1.4671344077009647,-0.9394590646775693
463,98.28938250732068,-1.432532745863365,-1.0519144656497685
464,99.00213979593707,-0.4031333061947744,-1.432532745863365
465,99.71489708455346,-0.8789061564617704,-1.432532745863365
466,100.4276543731699,-1.0519144656497685,-1.0519144656497685
467,101.14041166178629,-1.432532745863365,-0.965410311055769
468,101.85316895040268,-1.432532745863365,-0.965410311055769
469,102.56592623901912,-0.965410311055769,-1.0519144656497685
470,103.27868352763551,-0.7751011709489712,-1.2595244366753664
471,103.99144081625195,-0.9221582337587697,-0.965410311055769
472,104.70419810486834,-1.2854756830535663,-0.9221582337587697
473,105.41695539348473,-1.2595244366753664,-0.7751011709489712
474,106.12971268210117,-0.775101170948971,-0.9221582337587697
475,106.84246997071756,-0.2387754124661754,-0.8443044946241702
476,107.55522725933395,1.5086085103326088,-0.8443044946241702
477,108.26798454795039,-1.6055410550513636,-0.775101170948971
478,108.98074183656678,-0.8443044946241702,-0.48963746078877346
479,109.69349912518317,-0.8529549100835703,-0.48963746078877346
480,110.40625641379961,-0.48963746078877346,-0.8443044946241702
481,111.119013702416,0.686819041689616,-0.7578003400301712
482,111.83177099103239,-0.29067790522257564,-0.7578003400301712
483,112.54452827964883,-0.9135078182993697,-0.7578003400301712
484,113.25728556826522,-0.7578003400301712,-0.9135078182993697
485,113.9700428568816,-1.2508740212159666,-0.9135078182993697
486,114.68280014549805,-1.5017360695385644,-0.9135078182993697
487,115.39555743411444,-1.4930856540791644,-1.2508740212159666
488,116.10831472273088,0.20239577596322,-1.4930856540791644
489,116.82107201134727,-0.5674911999233725,-1.5017360695385644
490,117.53382929996366,-1.674744378726563,-1.4930856540791644
491,118.2465865885801,-1.6920452096453626,-0.5674911999233725
492,118.95934387719649,-1.657443547807763,-0.6972474318143718
493,119.67210116581288,-0.5415399535451733,-1.1730202820813673
494,120.38485845442932,-0.5415399535451733,-0.7058978472737714
495,121.09761574304571,-0.6972474318143718,-0.7058978472737714
496,121.8103730316621,-1.1730202820813673,-0.7058978472737714
497,122.52313032027854,-0.7058978472737714,-0.7058978472737714
498,123.23588760889493,-0.7924020018677709,-0.7924020018677709
499,123.94864489751131,-0.8183532482459706,-0.8183532482459706
500,124.66140218612776,1.5086085103326088,-0.8183532482459706
501,125.37415947474415,-1.112467373865568,-0.8183532482459706
502,126.08691676336053,-1.1297682047843678,-0.8183532482459706
503,126.79967405197698,-1.1557194511625677,1.5086085103326088
504,127.51243134059337,1.5086085103326088,1.5086085103326088
505,128.2251886292098,1.5086085103326088,1.5086085103326088
506,128.9379459178262,1.5086085103326088,1.5086085103326088
507,129.65070320644259,1.5086085103326088,1.5086085103326088
508,130.36346049505903,-0.9221582337587695,-0.9221582337587695
509,131.07621778367542,-1.0865161274873683,-0.9221582337587695
510,131.7889750722918,-1.095166542946768,-0.9221582337587695
511,132.50173236090825,-0.9913615574339687,-0.9221582337587695
512,133.21448964952464,1.5086085103326088,0.35810325423241895
513,133.92724693814102,0.3754040851512186,0.35810325423241895
514,134.64000422675747,0.35810325423241895,0.35810325423241895
515,135.35276151537386,0.35810325423241895,0.35810325423241895
516,136.06551880399024,-1.103816958406168,0.12454203682862097
517,136.7782760926067,-1.1124673738655682,0.12454203682862097
518,137.49103338122308,-0.6020928617609727,0.12454203682862097
519,138.20379066983946,0.12454203682862097,0.12454203682862097
520,138.9165479584559,0.15914369866622113,0.15914369866622113
521,139.6293052470723,1.5086085103326088,0.2802495150978199
522,140.34206253568874,1.5086085103326088,0.30620076147601916
523,141.05481982430513,0.30620076147601916,0.4273065779076184
