pixel_x,time_seconds,magnitude,magnitude_smooth
56,-191.80283395955723,-0.2387754124661754,-0.32960477478987493
57,-191.09007667094085,-0.27337707430377556,-0.3858324752759743
58,-190.37731938232443,-0.3858324752759743,-0.3858324752759743
59,-189.664562093708,-0.3858324752759743,-0.3858324752759743
60,-188.95180480509163,-0.41178372165417443,-0.39448289073537435
61,-188.2390475164752,-0.39448289073537435,-0.41178372165417443
62,-187.5262902278588,-0.5847920308421726,-0.5847920308421726
63,-186.8135329392424,-0.6193936926797727,-0.6193936926797727
64,-186.100775650626,-0.7664507554895708,-0.7664507554895708
65,-185.38801836200957,-0.8529549100835703,-0.8529549100835703
66,-184.67526107339316,-0.88755657192117,-0.88755657192117
67,-183.96250378477677,-0.88755657192117,-0.88755657192117
68,-183.24974649616036,-1.8477526879145612,-1.8477526879145612
69,-182.53698920754394,-1.8477526879145612,-1.8477526879145612
70,-181.82423191892752,-2.6868429874763535,-2.6868429874763535
71,-181.11147463031114,-2.6868429874763535,-2.6868429874763535
72,-180.39871734169472,-2.7214446493139537,-2.6868429874763535
73,-179.6859600530783,-2.7387454802327533,-2.6868429874763535
74,-178.97320276446192,-2.7300950647733533,-2.6868429874763535
75,-178.2604454758455,-2.539785924666555,-2.539785924666555
76,-177.54768818722908,-2.2024197217499584,-2.2024197217499584
77,-176.8349308986127,-1.1557194511625677,-1.1557194511625677
78,-176.12217360999628,-1.0951665429467683,-1.0951665429467683
79,-175.40941632137987,-0.7145482627331714,-0.7145482627331714
80,-174.69665903276348,-0.7145482627331714,-0.7145482627331714
81,-173.98390174414706,-0.6712961854361721,-0.6885970163549713
82,-173.27114445553065,-0.6885970163549713,-0.6712961854361721
83,-172.55838716691423,-0.5415399535451728,-0.5415399535451728
84,-171.8456298782978,-0.43773496803237366,-0.43773496803237366
85,-171.13287258968143,-0.34258039797897455,-0.34258039797897455
86,-170.420115301065,-0.2560762433849755,-0.2560762433849755
87,-169.7073580124486,-0.1349704269533767,-0.1349704269533767
88,-168.9946007238322,-0.1349704269533767,-0.1349704269533767
89,-168.2818434352158,0.14184286774742105,-0.005214195062377858
90,-167.56908614659937,0.1504932832068211,0.0034362203970221827
91,-166.856328857983,-0.005214195062377858,0.14184286774742105
92,-166.14357156936657,0.0034362203970221827,0.1504932832068211
93,-165.43081428075016,0.2110461914226205,0.20239577596322045
94,-164.71805699213377,0.20239577596322045,0.2110461914226205
95,-164.00529970351735,0.22834702234141968,0.22834702234141968
96,-163.29254241490094,0.24564785326021976,0.24564785326021976
97,-162.57978512628455,0.24564785326021976,0.24564785326021976
98,-161.8670278376681,0.2715990996384199,0.2715990996384199
99,-161.15427054905172,0.35810325423241895,0.35810325423241895
100,-160.44151326043533,0.35810325423241895,0.35810325423241895
101,-159.72875597181888,0.6954694571490156,0.6954694571490156
102,-159.0159986832025,0.7041198726084157,0.7041198726084157
103,-158.30324139458608,1.1106893992002123,0.8684777663370142
104,-157.59048410596967,1.5086085103326088,1.1106893992002123
105,-156.87772681735328,1.6124134958454075,1.5086085103326088
106,-156.16496952873686,0.8684777663370142,1.5086085103326088
107,-155.45221224012045,1.612413495845408,1.5086085103326088
108,-154.73945495150406,1.5086085103326088,1.5086085103326088
109,-154.02669766288764,1.5086085103326088,1.5086085103326088
110,-153.31394037427123,1.5086085103326088,1.5951126649266074
111,-152.60118308565484,1.6470151576830077,1.5086085103326088
112,-151.88842579703842,1.5951126649266074,1.5086085103326088
113,-151.175668508422,1.612413495845408,1.5086085103326088
114,-150.46291121980562,0.10724120590982089,0.10724120590982089
115,-149.75015393118917,0.0985907904504213,0.0985907904504213
116,-149.0373966425728,0.0985907904504213,0.0985907904504213
117,-148.3246393539564,0.0466882976940215,0.0985907904504213
118,-147.61188206533996,0.0899403749910217,0.0985907904504213
119,-146.89912477672357,0.435956993367018,0.0899403749910217
120,-146.18636748810715,0.22834702234141968,0.0466882976940215
121,-145.47361019949074,0.0034362203970221827,0.0034362203970221827
122,-144.76085291087435,-0.07441751873757729,0.0034362203970221827
123,-144.04809562225793,-0.14362084241277673,0.0034362203970221827
124,-143.33533833364152,-0.12632001149397665,0.0034362203970221827
125,-142.62258104502513,0.6435669643926163,0.41000574698881875
126,-141.9098237564087,0.5311115634204175,0.5311115634204175
127,-141.1970664677923,0.41000574698881875,0.6435669643926163
128,-140.4843091791759,1.5086085103326088,0.6435669643926163
129,-139.7715518905595,1.5086085103326088,0.5311115634204175
130,-139.05879460194308,1.5086085103326088,0.41000574698881875
131,-138.3460373133267,0.35810325423241895,1.5086085103326088
132,-137.63328002471025,0.35810325423241895,1.5086085103326088
133,-136.92052273609386,0.36675366969181855,1.5086085103326088
134,-136.20776544747747,1.5086085103326088,1.5086085103326088
135,-135.49500815886103,1.5086085103326088,1.5086085103326088
136,-134.78225087024464,1.5086085103326088,1.5086085103326088
137,-134.06949358162822,1.5086085103326088,1.5086085103326088
138,-133.3567362930118,1.5086085103326088,1.5086085103326088
139,-132.64397900439542,1.5086085103326088,1.5086085103326088
140,-131.931221715779,1.5086085103326088,1.5086085103326088
141,-131.2184644271626,0.5051603170422174,1.5086085103326088
142,-130.5057071385462,0.5138107325016175,1.5086085103326088
143,-129.79294984992978,0.5051603170422174,1.5086085103326088
144,-129.08019256131337,1.5086085103326088,1.5086085103326088
145,-128.36743527269698,1.5086085103326088,1.5086085103326088
146,-127.65467798408056,1.5086085103326088,1.5086085103326088
147,-126.94192069546415,1.5086085103326088,1.5086085103326088
148,-126.22916340684775,1.5086085103326088,1.5086085103326088
149,-125.51640611823133,1.5086085103326088,1.5086085103326088
150,-124.80364882961493,1.5086085103326088,1.5086085103326088
151,-124.09089154099851,0.7646727808242155,0.7646727808242155
152,-123.37813425238211,0.02938746677522186,0.14184286774742105
153,-122.66537696376571,0.02938746677522186,0.14184286774742105
154,-121.9526196751493,0.08128995953162166,0.14184286774742105
155,-121.23986238653289,0.14184286774742105,0.14184286774742105
156,-120.52710509791648,0.14184286774742105,0.14184286774742105
157,-119.81434780930007,1.5086085103326088,1.5086085103326088
158,-119.10159052068367,1.5086085103326088,1.5086085103326088
159,-118.38883323206726,1.5086085103326088,1.5086085103326088
160,-117.67607594345085,1.5086085103326088,1.5086085103326088
161,-116.96331865483444,1.5086085103326088,1.5086085103326088
162,-116.25056136621804,1.5086085103326088,1.5086085103326088
163,-115.53780407760163,1.5086085103326088,1.5086085103326088
164,-114.82504678898522,1.5086085103326088,1.5086085103326088
165,-114.11228950036882,1.5086085103326088,1.5086085103326088
166,-113.3995322117524,1.5086085103326088,1.5086085103326088
167,-112.686774923136,1.5086085103326088,1.5086085103326088
168,-111.97401763451958,1.5086085103326088,1.5086085103326088
169,-111.26126034590318,1.5086085103326088,1.5086085103326088
170,-110.54850305728678,0.911729843634014,1.5086085103326088
171,-109.83574576867036,0.32350159239481924,1.5086085103326088
172,-109.12298848005396,0.32350159239481924,1.5086085103326088
173,-108.41023119143755,1.5086085103326088,1.5086085103326088
174,-107.69747390282114,1.5086085103326088,1.5086085103326088
175,-106.98471661420474,1.5086085103326088,1.5086085103326088
176,-106.27195932558833,1.5086085103326088,1.5086085103326088
177,-105.55920203697193,1.5086085103326088,1.5086085103326088
178,-104.84644474835551,1.5086085103326088,1.5086085103326088
179,-104.13368745973911,0.26294868417901984,0.26294868417901984
180,-103.4209301711227,0.24564785326021976,0.24564785326021976
181,-102.70817288250629,0.1504932832068211,0.1504932832068211
182,-101.99541559388987,0.14184286774742105,0.14184286774742105
183,-101.28265830527349,0.038037882234621456,0.038037882234621456
184,-100.56990101665707,-0.08306793419697733,-0.013864610521777898
185,-99.85714372804065,-0.06576710327817725,-0.02251502598117794
186,-99.14438643942424,-0.013864610521777898,-0.06576710327817725
187,-98.43162915080785,-0.02251502598117794,-0.08306793419697733
188,-97.71887186219143,-0.14362084241277673,-0.14362084241277673
189,-97.00611457357502,-0.37718205981657427,-0.37718205981657427
190,-96.29335728495863,-0.5501903690045733,-0.5328895380857732
191,-95.58059999634222,-0.5328895380857732,-0.5501903690045733
192,-94.8678427077258,-0.5847920308421726,-0.5847920308421726
193,-94.15508541910941,-0.645344939057972,-0.5847920308421726
194,-93.442328130493,-0.5847920308421726,-0.6020928617609727
195,-92.72957084187658,-0.6020928617609727,-0.645344939057972
196,-92.01681355326016,-0.6885970163549713,-0.6885970163549713
197,-91.30405626464378,-0.88755657192117,-0.88755657192117
198,-90.59129897602736,-1.1643698666219675,-1.1643698666219675
199,-89.87854168741094,-1.544988146835564,-1.544988146835564
200,-89.16578439879456,-1.6228418859701632,-1.544988146835564
201,-88.45302711017814,-1.7006956251047627,-1.544988146835564
202,-87.74026982156172,-1.6141914705107634,-1.544988146835564
203,-87.02751253294531,-1.5103864849979642,-1.5103864849979642
204,-86.31475524432892,-1.1384186202437676,-1.1384186202437676
205,-85.6019979557125,-0.6020928617609727,-0.6020928617609727
206,-84.88924066709609,-0.48963746078877346,-0.48963746078877346
207,-84.1764833784797,-0.2214745815473762,-0.2301249970067758
208,-83.46372608986329,-0.2301249970067758,-0.2214745815473762
