pixel_x,time_seconds,magnitude,magnitude_smooth
604,198.78816020223417,-0.9221582337587697,-0.9394590646775693
605,199.50091749085055,-1.0346136347309685,-1.0346136347309685
606,200.21367477946694,-1.7525981178611623,-1.6401427168889633
607,200.9264320680834,-1.7871997796987618,-1.6401427168889633
608,201.63918935669977,-1.8045006106175616,-1.648793132348363
609,202.35194664531616,-1.6401427168889633,-1.7093460405641627
610,203.0647039339326,-1.6228418859701632,-1.7093460405641627
611,203.777461222549,-1.648793132348363,-1.7093460405641627
612,204.49021851116538,-1.7093460405641627,-1.648793132348363
613,205.20297579978183,-1.7525981178611623,-1.648793132348363
614,205.9157330883982,-1.7179964560235625,-1.648793132348363
615,206.6284903770146,-1.5536385622949638,-1.5536385622949638
616,207.34124766563104,-0.9827111419745691,-1.5536385622949638
617,208.05400495424743,-1.112467373865568,-1.5536385622949638
618,208.76676224286382,-1.5103864849979642,-1.5536385622949638
619,209.47951953148026,-1.5968906395919635,-1.5968906395919635
620,210.19227682009665,-1.769898948779962,-1.769898948779962
621,210.9050341087131,-2.0207609971025597,-1.9429072579679605
622,211.61779139732948,-2.0553626589401595,-1.9429072579679605
623,212.33054868594587,-1.9688585043461604,-1.9429072579679605
624,213.04330597456232,-1.9429072579679605,-1.9429072579679605
625,213.7560632631787,-1.6228418859701632,-1.9429072579679605
626,214.4688205517951,-1.3806302531069656,-1.6228418859701632
627,215.18157784041153,-1.519036900457364,-1.6141914705107634
628,215.89433512902792,-2.2802734608845574,-1.519036900457364
629,216.6070924176443,-1.6141914705107634,-1.432532745863365
630,217.31984970626075,-1.432532745863365,-1.432532745863365
631,218.03260699487714,-0.9135078182993697,-0.9135078182993697
632,218.74536428349353,-0.6366945235985719,-0.8616053255429703
633,219.45812157210997,-0.8356540791647702,-0.8616053255429703
634,220.17087886072636,-0.8443044946241702,-0.8616053255429703
635,220.88363614934275,-0.8616053255429703,-0.8443044946241702
636,221.5963934379592,-0.956759895596369,-0.8443044946241702
637,222.30915072657558,-0.9048574028399696,-0.8616053255429703
638,223.02190801519203,-0.48098704532937386,-0.9048574028399696
639,223.7346653038084,-0.49828787624817306,-0.9048574028399696
640,224.4474225924248,-1.3979310840257653,-0.49828787624817306
641,225.16017988104124,-1.4152319149445654,-0.49828787624817306
642,225.87293716965763,1.551860587629608,-1.3979310840257653
643,226.58569445827402,1.6124134958454075,-1.3979310840257653
644,227.29845174689046,-1.769898948779962,-0.13497042695337647
645,228.01120903550685,-1.769898948779962,1.5086085103326088
646,228.72396632412324,-0.13497042695337647,1.5086085103326088
647,229.43672361273968,1.5086085103326088,1.5086085103326088
648,230.14948090135607,1.5086085103326088,1.5086085103326088
649,230.86223818997246,1.5086085103326088,1.5086085103326088
650,231.5749954785889,1.5086085103326088,1.5086085103326088
651,232.2877527672053,1.5086085103326088,1.5086085103326088
652,233.00051005582168,1.5086085103326088,1.5086085103326088
653,233.71326734443812,1.5086085103326088,1.5086085103326088
654,234.4260246330545,1.127990230119012,1.5086085103326088
655,235.13878192167095,0.756022365364815,1.5086085103326088
656,235.85153921028734,0.747371949905415,1.5086085103326088
657,236.56429649890373,1.5086085103326088,1.5086085103326088
658,237.27705378752017,1.5086085103326088,1.5086085103326088
659,237.98981107613656,1.5086085103326088,1.5086085103326088
660,238.70256836475295,1.5086085103326088,1.5086085103326088
661,239.4153256533694,1.5086085103326088,1.5086085103326088
662,240.12808294198578,1.5086085103326088,1.5086085103326088
663,240.84084023060217,1.5086085103326088,1.5086085103326088
664,241.5535975192186,1.5086085103326088,1.5086085103326088
665,242.266354807835,1.5086085103326088,1.5086085103326088
666,242.9791120964514,-0.5761416153827725,0.2888999305572195
667,243.69186938506783,-0.15227125787217632,0.2802495150978199
668,244.40462667368422,0.2802495150978199,-0.10036876511577653
669,245.11738396230066,0.2888999305572195,-0.1176695960345766
670,245.83014125091705,-0.10036876511577653,-0.1176695960345766
671,246.54289853953344,-0.1176695960345766,-0.1176695960345766
672,247.25565582814988,-1.5795898086731637,-1.3546790067287657
673,247.96841311676627,-1.5795898086731637,-1.3546790067287657
674,248.68117040538266,-1.5795898086731637,-1.3546790067287657
675,249.3939276939991,-1.3546790067287657,-1.3546790067287657
676,250.1066849826155,-1.2768252675941665,-1.2768252675941665
677,250.81944227123188,-1.2595244366753664,-1.2768252675941665
678,251.53219955984832,-0.956759895596369,-1.2768252675941665
679,252.2449568484647,-0.8789061564617704,-1.2595244366753664
680,252.9577141370811,-1.666093963267163,-1.2595244366753664
681,253.67047142569754,-1.666093963267163,-1.4930856540791644
682,254.38322871431393,-1.1730202820813673,-1.6055410550513636
683,255.09598600293032,-1.4930856540791644,-1.6055410550513636
684,255.80874329154676,-2.0294114125619593,-1.6055410550513636
685,256.52150058016315,-1.6055410550513636,-1.6055410550513636
686,257.2342578687796,-1.4930856540791644,-1.6055410550513636
687,257.947015157396,-1.6055410550513636,-1.6055410550513636
688,258.65977244601237,-1.6228418859701632,-1.6055410550513636
689,259.3725297346288,-1.6228418859701632,-1.6228418859701632
690,260.0852870232452,-1.5363377313761641,-1.6228418859701632
691,260.7980443118616,-2.01211058164316,-2.01211058164316
692,261.51080160047803,-2.1072651516965593,-2.01211058164316
693,262.2235588890944,-2.1851188908311583,-2.01211058164316
694,262.9363161777108,-2.0207609971025597,-2.0207609971025597
695,263.64907346632725,-1.9342568425085607,-2.1072651516965593
696,264.36183075494364,-1.99480975072436,-2.0207609971025597
697,265.07458804356,-2.1591676444529586,-1.99480975072436
698,265.78734533217647,-2.358127200019157,-1.9342568425085607
699,266.50010262079286,-1.7093460405641625,-1.7785493642393617
700,267.21285990940925,-1.7439477024017624,-1.7439477024017624
701,267.9256171980257,-1.6228418859701634,-1.7439477024017624
702,268.6383744866421,-1.7785493642393617,-1.7439477024017624
703,269.3511317752585,-1.1816706975407671,-1.7439477024017624
704,270.0638890638749,-2.0640130743995595,-1.6228418859701634
705,270.7766463524913,-2.0553626589401595,-1.1816706975407671
706,271.48940364110774,-0.7664507554895708,-1.1816706975407671
707,272.20216092972413,0.17644452958502033,-1.7698989487799621
708,272.9149182183405,-0.6107432772203727,-1.3979310840257653
709,273.62767550695696,-2.3667776154785565,-1.0692152965685686
710,274.34043279557335,-1.7698989487799621,-1.3719798376475656
711,275.05319008418974,-1.3979310840257653,-1.3719798376475656
