# satellite: 59344 CZ-6A R/B / PRC
# catalogue: 1 NORAD
# track: 33940473
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 232
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2026-01-20 16:16:08.598000 4.159 4.75281 Clear 0 1123.066 105.556 7
2026-01-20 16:16:08.698000 4.13 4.72308 Clear 0 1122.87 105.56 7
2026-01-20 16:16:08.798000 4.189 4.78219 Clear 0 1122.675 105.564 7
2026-01-20 16:16:08.898000 4.197 4.79032 Clear 0 1122.48 105.568 7
2026-01-20 16:16:08.998000 4.202 4.79404 Clear 0 1122.285 105.572 7
2026-01-20 16:16:09.098000 4.199 4.79092 Clear 0 1122.091 105.577 7
2026-01-20 16:16:09.198000 4.2 4.79215 Clear 0 1121.897 105.581 7
2026-01-20 16:16:09.298000 4.093 4.68518 Clear 0 1121.704 105.585 7
2026-01-20 16:16:09.398000 4.184 4.77451 Clear 0 1121.511 105.589 7
2026-01-20 16:16:09.498000 4.145 4.73605 Clear 0 1121.318 105.593 7
2026-01-20 16:16:09.598000 4.161 4.75155 Clear 0 1121.126 105.597 7
2026-01-20 16:16:09.698000 4.141 4.73194 Clear 0 1120.935 105.602 7
2026-01-20 16:16:09.798000 4.189 4.77876 Clear 0 1120.743 105.606 7
2026-01-20 16:16:09.898000 4.183 4.77288 Clear 0 1120.552 105.61 7
2026-01-20 16:16:09.998000 4.224 4.8138 Clear 0 1120.362 105.614 7
2026-01-20 16:16:10.098000 4.139 4.72869 Clear 0 1120.171 105.618 7
2026-01-20 16:16:10.198000 4.177 4.76606 Clear 0 1119.982 105.622 7
2026-01-20 16:16:10.298000 4.223 4.8119 Clear 0 1119.792 105.626 7
2026-01-20 16:16:10.900000 4.202 4.78944 Clear 0 1118.661 105.651 7
2026-01-20 16:16:11 4.181 4.7683 Clear 0 1118.474 105.655 7
2026-01-20 16:16:11.100000 4.18 4.76657 Clear 0 1118.288 105.659 7
2026-01-20 16:16:11.200000 4.164 4.75046 Clear 0 1118.102 105.664 7
2026-01-20 16:16:11.300000 4.192 4.77769 Clear 0 1117.917 105.668 7
2026-01-20 16:16:11.400000 4.157 4.74268 Clear 0 1117.732 105.672 7
2026-01-20 16:16:11.500000 4.182 4.76832 Clear 0 1117.548 105.676 7
2026-01-20 16:16:11.600000 4.247 4.83321 Clear 0 1117.363 105.68 7
2026-01-20 16:16:11.700000 4.193 4.77754 Clear 0 1117.18 105.684 7
2026-01-20 16:16:11.800000 4.18 4.7651 Clear 0 1116.996 105.688 7
