# satellite: 43911 YUNHAI 2 3 / PRC
# catalogue: 1 NORAD
# track: 18782089
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 446
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2020-11-30 14:44:59.096000 6.599 6.00557 Clear 0 981.457 48.111 2
2020-11-30 14:44:59.196000 6.578 5.98487 Clear 0 981.71 48.072 2
2020-11-30 14:44:59.296000 6.695 6.1015 Clear 0 981.963 48.033 2
2020-11-30 14:44:59.396000 6.582 5.9894 Clear 0 982.216 47.994 2
2020-11-30 14:44:59.496000 6.56 5.96776 Clear 0 982.47 47.956 2
2020-11-30 14:44:59.596000 6.713 6.1213 Clear 0 982.724 47.917 2
2020-11-30 14:44:59.696000 6.614 6.02204 Clear 0 982.979 47.879 2
2020-11-30 14:44:59.796000 6.591 5.99915 Clear 0 983.234 47.84 2
2020-11-30 14:44:59.896000 6.632 6.04123 Clear 0 983.489 47.801 2
2020-11-30 14:44:59.996000 6.55 5.95896 Clear 0 983.745 47.763 2
2020-11-30 14:45:00.096000 6.582 5.99095 Clear 0 984.002 47.724 2
2020-11-30 14:45:00.196000 6.612 6.02137 Clear 0 984.258 47.686 2
2020-11-30 14:45:00.296000 6.547 5.95577 Clear 0 984.515 47.647 2
2020-11-30 14:45:00.396000 6.615 6.0254 Clear 0 984.773 47.609 2
2020-11-30 14:45:00.496000 6.606 6.01563 Clear 0 985.03 47.57 2
2020-11-30 14:45:00.596000 6.589 5.99944 Clear 0 985.288 47.532 2
2020-11-30 14:45:00.696000 6.596 6.00582 Clear 0 985.547 47.493 2
2020-11-30 14:45:00.796000 6.63 6.04079 Clear 0 985.806 47.455 2
2020-11-30 14:45:00.896000 6.616 6.02705 Clear 0 986.065 47.416 2
2020-11-30 14:45:00.996000 6.674 6.0852 Clear 0 986.325 47.378 2
2020-11-30 14:45:01.096000 6.638 6.04884 Clear 0 986.585 47.34 2
2020-11-30 14:45:01.196000 6.553 5.96526 Clear 0 986.846 47.301 2
2020-11-30 14:45:01.296000 6.614 6.02588 Clear 0 987.107 47.263 2
2020-11-30 14:45:01.396000 6.589 6.00135 Clear 0 987.368 47.225 2
2020-11-30 14:45:01.496000 6.59 6.00275 Clear 0 987.63 47.186 2
2020-11-30 14:45:01.596000 6.637 6.05004 Clear 0 987.892 47.148 2
