# satellite: 23947 USA 125 DEB / US
# catalogue: 1 NORAD
# track: 17487895
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 2902
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2020-04-29 20:49:04.388000 5.857 8.31831 Clear 0 3867.99 56.333 6
2020-04-29 20:49:04.488000 6.142 8.60316 Clear 0 3868.244 56.323 6
2020-04-29 20:49:04.588000 6.207 8.66792 Clear 0 3868.498 56.312 6
2020-04-29 20:49:04.688000 6.23 8.69059 Clear 0 3868.753 56.302 6
2020-04-29 20:49:04.788000 6.214 8.67522 Clear 0 3869.007 56.292 6
2020-04-29 20:49:04.888000 5.912 8.37284 Clear 0 3869.262 56.281 6
2020-04-29 20:49:04.988000 5.85 8.31129 Clear 0 3869.516 56.271 6
2020-04-29 20:49:05.088000 6.083 8.54368 Clear 0 3869.771 56.26 6
2020-04-29 20:49:05.188000 6.168 8.62919 Clear 0 3870.026 56.25 6
2020-04-29 20:49:05.288000 5.973 8.43417 Clear 0 3870.281 56.24 6
2020-04-29 20:49:05.388000 6.064 8.52544 Clear 0 3870.536 56.229 6
2020-04-29 20:49:05.488000 6.099 8.56113 Clear 0 3870.791 56.219 6
2020-04-29 20:49:05.588000 6.208 8.66974 Clear 0 3871.046 56.209 6
2020-04-29 20:49:05.688000 6.457 8.91856 Clear 0 3871.301 56.198 6
2020-04-29 20:49:05.788000 6.023 8.48523 Clear 0 3871.556 56.188 6
2020-04-29 20:49:05.988000 5.901 8.36272 Clear 0 3872.067 56.167 6
2020-04-29 20:49:06.088000 6.191 8.65286 Clear 0 3872.323 56.157 6
2020-04-29 20:49:06.188000 6.257 8.71883 Clear 0 3872.579 56.146 6
2020-04-29 20:49:06.288000 6.374 8.83619 Clear 0 3872.834 56.136 6
2020-04-29 20:49:06.388000 6.157 8.6187 Clear 0 3873.09 56.126 6
2020-04-29 20:49:06.488000 6.272 8.73355 Clear 0 3873.346 56.115 6
2020-04-29 20:49:06.588000 6.259 8.72074 Clear 0 3873.602 56.105 6
2020-04-29 20:49:06.688000 6.028 8.48986 Clear 0 3873.858 56.095 6
2020-04-29 20:49:06.788000 5.575 8.03717 Clear 0 3874.115 56.084 6
2020-04-29 20:49:06.888000 5.817 8.27902 Clear 0 3874.371 56.074 6
2020-04-29 20:49:06.988000 5.842 8.3039 Clear 0 3874.627 56.064 6
2020-04-29 20:49:07.088000 6.051 8.51275 Clear 0 3874.884 56.053 6
2020-04-29 20:49:07.188000 6.008 8.46996 Clear 0 3875.14 56.043 6
2020-04-29 20:49:07.288000 6.051 8.51275 Clear 0 3875.397 56.033 6
2020-04-29 20:49:07.388000 6.165 8.62743 Clear 0 3875.654 56.022 6
2020-04-29 20:49:07.488000 6.086 8.54802 Clear 0 3875.91 56.012 6
2020-04-29 20:49:07.588000 5.765 8.22647 Clear 0 3876.167 56.002 6
2020-04-29 20:49:07.688000 5.973 8.43514 Clear 0 3876.424 55.991 6
2020-04-29 20:49:07.888000 6.084 8.54639 Clear 0 3876.939 55.971 6
2020-04-29 20:49:07.988000 6.176 8.63918 Clear 0 3877.196 55.96 6
2020-04-29 20:49:08.088000 6.233 8.69618 Clear 0 3877.453 55.95 6
2020-04-29 20:49:08.188000 6.454 8.91704 Clear 0 3877.711 55.94 6
2020-04-29 20:49:08.288000 6.332 8.79519 Clear 0 3877.968 55.929 6
2020-04-29 20:49:08.388000 6.135 8.59746 Clear 0 3878.226 55.919 6
2020-04-29 20:49:08.488000 6.269 8.73226 Clear 0 3878.484 55.909 6
2020-04-29 20:49:08.588000 5.926 8.38867 Clear 0 3878.741 55.898 6
2020-04-29 20:49:08.688000 5.801 8.26387 Clear 0 3878.999 55.888 6
2020-04-29 20:49:08.788000 5.99 8.45341 Clear 0 3879.257 55.878 6
2020-04-29 20:49:08.888000 5.836 8.29913 Clear 0 3879.515 55.867 6
2020-04-29 20:49:08.988000 6.163 8.62618 Clear 0 3879.773 55.857 6
2020-04-29 20:49:09.088000 6.394 8.8566 Clear 0 3880.032 55.847 6
2020-04-29 20:49:09.188000 6.23 8.69273 Clear 0 3880.29 55.836 6
2020-04-29 20:49:09.288000 5.992 8.45492 Clear 0 3880.548 55.826 6
2020-04-29 20:49:09.388000 6.048 8.51045 Clear 0 3880.807 55.816 6
