# satellite: 30608 FENGYUN 1C DEB / PRC
# catalogue: 1 NORAD
# track: 25706116
# variability: 2 Periodic
# variability_period: 7.52024325
# npoints: 196
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2023-09-04 18:13:57.791000 8.176 7.97756 Clear 0 945.513 85.695 2
2023-09-04 18:13:57.891000 8.38 8.18291 Clear 0 945.494 85.727 2
2023-09-04 18:13:57.991000 8.33 8.13296 Clear 0 945.476 85.758 2
2023-09-04 18:13:58.091000 8.274 8.07795 Clear 0 945.458 85.79 2
2023-09-04 18:13:58.191000 8.43 8.23352 Clear 0 945.441 85.822 2
2023-09-04 18:13:58.291000 8.536 8.34052 Clear 0 945.425 85.853 2
2023-09-04 18:13:58.391000 8.371 8.17596 Clear 0 945.409 85.885 2
2023-09-04 18:13:58.491000 8.164 7.97044 Clear 0 945.393 85.917 2
2023-09-04 18:13:58.691000 8.323 8.13042 Clear 0 945.364 85.98 2
2023-09-04 18:13:58.791000 8.27 8.07825 Clear 0 945.35 86.012 2
2023-09-04 18:13:58.891000 8.54 8.34745 Clear 0 945.336 86.044 2
2023-09-04 18:13:58.991000 8.533 8.34168 Clear 0 945.323 86.075 2
2023-09-04 18:13:59.091000 8.417 8.22556 Clear 0 945.311 86.107 2
2023-09-04 18:13:59.191000 8.155 7.96446 Clear 0 945.299 86.139 2
2023-09-04 18:13:59.291000 8.68 8.48962 Clear 0 945.288 86.171 2
2023-09-04 18:13:59.391000 9.511 9.32165 Clear 0 945.277 86.202 2
2023-09-04 18:13:59.491000 9.456 9.26714 Clear 0 945.267 86.234 2
2023-09-04 18:13:59.591000 8.983 8.79524 Clear 0 945.257 86.266 2
2023-09-04 18:13:59.691000 9.117 8.92919 Clear 0 945.248 86.298 2
2023-09-04 18:13:59.791000 9.081 8.89412 Clear 0 945.239 86.329 2
2023-09-04 18:14:04.691000 9.328 9.16982 Clear 0 945.463 87.889 2
2023-09-04 18:14:04.791000 8.85 8.69181 Clear 0 945.481 87.92 2
2023-09-04 18:14:04.891000 8.458 8.30133 Clear 0 945.499 87.952 2
2023-09-04 18:14:04.991000 8.319 8.16154 Clear 0 945.518 87.984 2
2023-09-04 18:14:05.091000 8.272 8.11566 Clear 0 945.537 88.016 2
2023-09-04 18:14:05.191000 8.148 7.9925 Clear 0 945.557 88.048 2
2023-09-04 18:14:05.291000 8.143 7.98805 Clear 0 945.577 88.08 2
2023-09-04 18:14:05.391000 8.224 8.06954 Clear 0 945.598 88.112 2
2023-09-04 18:14:05.491000 8.945 8.79175 Clear 0 945.62 88.144 2
2023-09-04 18:14:05.591000 8.181 8.02789 Clear 0 945.642 88.175 2
2023-09-04 18:14:05.691000 8.214 8.0615 Clear 0 945.664 88.207 2
2023-09-04 18:14:05.791000 8.07 7.91823 Clear 0 945.687 88.239 2
2023-09-04 18:14:05.891000 8.563 8.41231 Clear 0 945.711 88.271 2
2023-09-04 18:14:05.991000 8.306 8.15635 Clear 0 945.735 88.303 2
2023-09-04 18:14:06.091000 8.43 8.2797 Clear 0 945.76 88.335 2
2023-09-04 18:14:06.191000 8.287 8.13804 Clear 0 945.785 88.367 2
2023-09-04 18:14:06.291000 8.534 8.38598 Clear 0 945.81 88.399 2
2023-09-04 18:14:06.391000 8.419 8.27103 Clear 0 945.837 88.43 2
2023-09-04 18:14:06.491000 8.449 8.3017 Clear 0 945.863 88.462 2
2023-09-04 18:14:06.591000 8.447 8.30096 Clear 0 945.891 88.494 2
2023-09-04 18:14:06.691000 8.631 8.48523 Clear 0 945.918 88.526 2
2023-09-04 18:14:06.791000 8.718 8.57334 Clear 0 945.947 88.558 2
2023-09-04 18:14:06.891000 9.181 9.03737 Clear 0 945.976 88.59 2
2023-09-04 18:14:06.991000 8.692 8.5475 Clear 0 946.005 88.622 2
2023-09-04 18:14:07.091000 9.284 9.14136 Clear 0 946.035 88.654 2
2023-09-04 18:14:07.291000 8.604 8.46181 Clear 0 946.096 88.717 2
2023-09-04 18:14:07.391000 9.024 8.88331 Clear 0 946.128 88.749 2
2023-09-04 18:14:07.491000 8.91 8.77044 Clear 0 946.16 88.781 2
2023-09-04 18:14:07.791000 9.494 9.3563 Clear 0 946.259 88.877 2
