# satellite: 25759 PSLV R/B / IND
# catalogue: 1 NORAD
# track: 20189064
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 367
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2022-03-23 00:57:01.593000 5.948 4.87558 Clear 0 737.634 62.355 3
2022-03-23 00:57:01.693000 5.972 4.89898 Clear 0 737.63 62.315 3
2022-03-23 00:57:01.793000 5.928 4.855 Clear 0 737.627 62.275 3
2022-03-23 00:57:01.893000 5.948 4.87523 Clear 0 737.625 62.234 3
2022-03-23 00:57:01.993000 5.954 4.88041 Clear 0 737.623 62.194 3
2022-03-23 00:57:02.093000 6.029 4.95507 Clear 0 737.622 62.154 3
2022-03-23 00:57:02.193000 5.971 4.89644 Clear 0 737.622 62.113 3
2022-03-23 00:57:02.293000 6.064 4.98939 Clear 0 737.622 62.073 3
2022-03-23 00:57:02.393000 6.007 4.93128 Clear 0 737.623 62.033 3
2022-03-23 00:57:02.493000 6.009 4.93269 Clear 0 737.625 61.993 3
2022-03-23 00:57:02.593000 6.059 4.98226 Clear 0 737.627 61.952 3
2022-03-23 00:57:02.693000 6.076 4.99908 Clear 0 737.63 61.912 3
2022-03-23 00:57:02.793000 6.1 5.02154 Clear 0 737.634 61.872 3
2022-03-23 00:57:02.893000 5.997 4.91856 Clear 0 737.639 61.832 3
2022-03-23 00:57:02.993000 6.061 4.98339 Clear 0 737.644 61.792 3
2022-03-23 00:57:03.093000 6.07 4.99069 Clear 0 737.65 61.752 3
2022-03-23 00:57:03.193000 6.042 4.96324 Clear 0 737.656 61.712 3
2022-03-23 00:57:03.293000 6.024 4.94357 Clear 0 737.664 61.671 3
2022-03-23 00:57:03.393000 6.114 5.03387 Clear 0 737.672 61.631 3
2022-03-23 00:57:03.493000 6.088 5.00686 Clear 0 737.68 61.591 3
2022-03-23 00:57:03.593000 6.022 4.94069 Clear 0 737.69 61.551 3
2022-03-23 00:57:03.693000 6.014 4.93284 Clear 0 737.7 61.511 3
2022-03-23 00:57:03.793000 6.044 4.96171 Clear 0 737.711 61.471 3
2022-03-23 00:57:03.893000 6.0 4.91837 Clear 0 737.722 61.431 3
2022-03-23 00:57:03.993000 6.107 5.02439 Clear 0 737.734 61.391 3
2022-03-23 00:57:04.093000 6.139 5.05628 Clear 0 737.747 61.351 3
2022-03-23 00:57:04.193000 6.123 5.03861 Clear 0 737.761 61.311 3
2022-03-23 00:57:04.293000 6.183 5.09943 Clear 0 737.775 61.272 3
2022-03-23 00:57:04.393000 6.106 5.0224 Clear 0 737.79 61.232 3
2022-03-23 00:57:04.493000 6.175 5.08951 Clear 0 737.806 61.192 3
2022-03-23 00:57:04.593000 6.151 5.06569 Clear 0 737.822 61.152 3
2022-03-23 00:57:04.693000 6.102 5.01591 Clear 0 737.839 61.112 3
2022-03-23 00:57:04.793000 6.147 5.06139 Clear 0 737.857 61.072 3
2022-03-23 00:57:04.893000 6.145 5.05868 Clear 0 737.875 61.033 3
2022-03-23 00:57:04.993000 6.15 5.0632 Clear 0 737.895 60.993 3
2022-03-23 00:57:05.093000 6.351 5.26363 Clear 0 737.914 60.953 3
2022-03-23 00:57:05.193000 6.393 5.30571 Clear 0 737.935 60.913 3
2022-03-23 00:57:05.293000 6.344 5.25643 Clear 0 737.956 60.874 3
2022-03-23 00:57:05.393000 6.252 5.16417 Clear 0 737.978 60.834 3
2022-03-23 00:57:05.493000 6.359 5.26979 Clear 0 738.001 60.794 3
2022-03-23 00:57:05.593000 6.225 5.13604 Clear 0 738.024 60.755 3
2022-03-23 00:57:05.693000 6.061 4.97209 Clear 0 738.048 60.715 3
2022-03-23 00:57:05.793000 5.937 4.84682 Clear 0 738.073 60.675 3
2022-03-23 00:57:05.893000 5.902 4.81213 Clear 0 738.098 60.636 3
2022-03-23 00:57:05.993000 5.871 4.78122 Clear 0 738.124 60.596 3
2022-03-23 00:57:06.093000 5.791 4.69988 Clear 0 738.151 60.557 3
2022-03-23 00:57:06.193000 5.777 4.68575 Clear 0 738.179 60.517 3
2022-03-23 00:57:06.293000 5.739 4.64669 Clear 0 738.207 60.478 3
2022-03-23 00:57:06.393000 5.864 4.77222 Clear 0 738.236 60.438 3
2022-03-23 00:57:06.493000 5.842 4.74997 Clear 0 738.265 60.399 3
2022-03-23 00:57:06.593000 5.83 4.73704 Clear 0 738.295 60.359 3
2022-03-23 00:57:06.693000 5.79 4.69679 Clear 0 738.326 60.32 3
2022-03-23 00:57:06.793000 5.822 4.72866 Clear 0 738.358 60.28 3
2022-03-23 00:57:06.893000 5.815 4.72093 Clear 0 738.39 60.241 3
2022-03-23 00:57:06.993000 5.831 4.73705 Clear 0 738.423 60.202 3
2022-03-23 00:57:07.093000 5.808 4.71376 Clear 0 738.457 60.162 3
2022-03-23 00:57:07.193000 5.77 4.67468 Clear 0 738.492 60.123 3
2022-03-23 00:57:07.293000 5.777 4.68161 Clear 0 738.527 60.084 3
2022-03-23 00:57:07.393000 5.794 4.69937 Clear 0 738.563 60.044 3
2022-03-23 00:57:07.493000 5.91 4.814 Clear 0 738.599 60.005 3
2022-03-23 00:57:07.593000 5.931 4.83531 Clear 0 738.636 59.966 3
2022-03-23 00:57:07.693000 5.917 4.82122 Clear 0 738.674 59.927 3
2022-03-23 00:57:07.793000 5.897 4.80043 Clear 0 738.713 59.888 3
2022-03-23 00:57:07.893000 5.868 4.77093 Clear 0 738.752 59.848 3
2022-03-23 00:57:07.993000 5.856 4.7588 Clear 0 738.792 59.809 3
2022-03-23 00:57:08.093000 5.957 4.86001 Clear 0 738.833 59.77 3
2022-03-23 00:57:08.193000 5.929 4.83057 Clear 0 738.874 59.731 3
2022-03-23 00:57:08.293000 5.984 4.8861 Clear 0 738.916 59.692 3
