# satellite: 28650 HAMSAT / IND
# catalogue: 1 NORAD
# track: 19603369
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 269
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2021-08-27 01:13:19.596000 9.703 8.43701 Clear 0 689.417 58.067 8
2021-08-27 01:13:19.696000 10.234 8.96719 Clear 0 689.377 58.013 8
2021-08-27 01:13:19.796000 10.283 9.01612 Clear 0 689.337 57.959 8
2021-08-27 01:13:19.896000 9.704 8.43601 Clear 0 689.299 57.905 8
2021-08-27 01:13:19.996000 9.819 8.55019 Clear 0 689.262 57.851 8
2021-08-27 01:13:20.096000 10.089 8.82029 Clear 0 689.225 57.797 8
2021-08-27 01:13:20.396000 9.873 8.60164 Clear 0 689.119 57.635 8
2021-08-27 01:13:20.496000 10.43 9.1582 Clear 0 689.085 57.581 8
2021-08-27 01:13:20.696000 10.059 8.78613 Clear 0 689.02 57.473 8
2021-08-27 01:13:20.796000 10.306 9.0315 Clear 0 688.989 57.419 8
2021-08-27 01:13:21.096000 9.461 8.18542 Clear 0 688.9 57.257 8
2021-08-27 01:13:21.296000 9.773 8.4958 Clear 0 688.844 57.149 8
2021-08-27 01:13:21.496000 9.208 7.92926 Clear 0 688.792 57.041 8
2021-08-27 01:13:21.696000 10.289 9.00851 Clear 0 688.742 56.933 8
2021-08-27 01:13:21.796000 9.989 8.70802 Clear 0 688.719 56.879 8
2021-08-27 01:13:21.896000 9.542 8.26143 Clear 0 688.696 56.825 8
2021-08-27 01:13:22.196000 10.031 8.74836 Clear 0 688.633 56.664 8
2021-08-27 01:13:22.296000 9.672 8.38836 Clear 0 688.613 56.61 8
2021-08-27 01:13:22.696000 9.919 8.63278 Clear 0 688.542 56.394 8
2021-08-27 01:13:22.996000 9.797 8.50901 Clear 0 688.498 56.233 8
2021-08-27 01:13:23.096000 9.985 8.69659 Clear 0 688.484 56.179 8
2021-08-27 01:13:23.496000 9.783 8.4916 Clear 0 688.439 55.964 8
2021-08-27 01:13:23.596000 10.005 8.71379 Clear 0 688.429 55.91 8
2021-08-27 01:13:23.896000 9.86 8.56744 Clear 0 688.406 55.749 8
2021-08-27 01:13:24.096000 9.944 8.6502 Clear 0 688.394 55.642 8
2021-08-27 01:13:24.196000 9.991 8.69596 Clear 0 688.389 55.588 8
2021-08-27 01:13:24.296000 9.831 8.53592 Clear 0 688.385 55.534 8
2021-08-27 01:13:24.496000 9.783 8.4869 Clear 0 688.379 55.427 8
2021-08-27 01:13:24.596000 10.097 8.79994 Clear 0 688.378 55.373 8
2021-08-27 01:13:24.696000 10.076 8.77861 Clear 0 688.377 55.32 8
2021-08-27 01:13:24.796000 10.07 8.77181 Clear 0 688.377 55.266 8
2021-08-27 01:13:24.896000 10.068 8.76978 Clear 0 688.377 55.212 8
2021-08-27 01:13:25.096000 9.808 8.50848 Clear 0 688.381 55.105 8
2021-08-27 01:13:25.196000 9.932 8.63158 Clear 0 688.384 55.052 8
2021-08-27 01:13:25.496000 9.726 8.42366 Clear 0 688.398 54.891 8
2021-08-27 01:13:25.596000 9.828 8.52616 Clear 0 688.404 54.837 8
2021-08-27 01:13:25.696000 10.032 8.72931 Clear 0 688.411 54.784 8
2021-08-27 01:13:26.096000 9.943 8.63815 Clear 0 688.447 54.57 8
2021-08-27 01:13:26.296000 9.693 8.38836 Clear 0 688.47 54.463 8
2021-08-27 01:13:26.396000 9.923 8.6168 Clear 0 688.482 54.41 8
2021-08-27 01:13:26.496000 9.736 8.43007 Clear 0 688.495 54.357 8
2021-08-27 01:13:26.596000 10.002 8.69533 Clear 0 688.509 54.303 8
2021-08-27 01:13:26.696000 9.705 8.39839 Clear 0 688.524 54.25 8
2021-08-27 01:13:26.896000 10.028 8.71958 Clear 0 688.556 54.143 8
2021-08-27 01:13:27.096000 9.348 8.0394 Clear 0 688.591 54.037 8
2021-08-27 01:13:27.296000 9.477 8.16664 Clear 0 688.629 53.93 8
2021-08-27 01:13:27.396000 9.738 8.42661 Clear 0 688.65 53.877 8
2021-08-27 01:13:27.496000 9.723 8.41192 Clear 0 688.671 53.824 8
2021-08-27 01:13:27.596000 9.73 8.41875 Clear 0 688.693 53.77 8
