# satellite: 43851 ELECTRON KICK STAGE R/B / US
# catalogue: 1 NORAD
# track: 15607443
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 133
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2019-04-29 00:27:14.298000 7.109 5.48125 Clear 0 574.48 61.166 7
2019-04-29 00:27:14.398000 7.377 5.75038 Clear 0 574.852 61.14 7
2019-04-29 00:27:14.498000 7.276 5.65039 Clear 0 575.225 61.113 7
2019-04-29 00:27:14.598000 7.346 5.72125 Clear 0 575.599 61.087 7
2019-04-29 00:27:14.698000 7.237 5.61286 Clear 0 575.973 61.061 7
2019-04-29 00:27:14.798000 7.217 5.59353 Clear 0 576.348 61.035 7
2019-04-29 00:27:14.898000 7.247 5.62498 Clear 0 576.724 61.009 7
2019-04-29 00:27:14.998000 7.213 5.59198 Clear 0 577.1 60.983 7
2019-04-29 00:27:15.098000 7.341 5.72236 Clear 0 577.477 60.957 7
2019-04-29 00:27:15.198000 7.221 5.60276 Clear 0 577.855 60.931 7
2019-04-29 00:27:15.298000 7.235 5.61804 Clear 0 578.233 60.906 7
2019-04-29 00:27:15.398000 7.291 5.67527 Clear 0 578.612 60.88 7
2019-04-29 00:27:15.498000 7.265 5.64972 Clear 0 578.992 60.854 7
2019-04-29 00:27:15.598000 7.274 5.66009 Clear 0 579.372 60.829 7
2019-04-29 00:27:15.698000 7.451 5.83795 Clear 0 579.753 60.803 7
2019-04-29 00:27:15.798000 7.205 5.5944 Clear 0 580.135 60.778 7
2019-04-29 00:27:15.898000 7.319 5.70866 Clear 0 580.518 60.752 7
2019-04-29 00:27:15.998000 7.231 5.62228 Clear 0 580.901 60.727 7
2019-04-29 00:27:16.098000 7.324 5.71578 Clear 0 581.284 60.702 7
2019-04-29 00:27:16.198000 7.359 5.75227 Clear 0 581.669 60.677 7
2019-04-29 00:27:16.298000 7.331 5.72498 Clear 0 582.054 60.652 7
2019-04-29 00:27:16.398000 7.308 5.70403 Clear 0 582.44 60.627 7
2019-04-29 00:27:16.498000 7.262 5.65931 Clear 0 582.826 60.602 7
2019-04-29 00:27:16.598000 7.356 5.75417 Clear 0 583.213 60.577 7
2019-04-29 00:27:16.698000 7.369 5.76795 Clear 0 583.601 60.552 7
2019-04-29 00:27:16.798000 7.307 5.70723 Clear 0 583.989 60.527 7
2019-04-29 00:27:16.898000 7.226 5.62687 Clear 0 584.378 60.502 7
2019-04-29 00:27:16.998000 7.193 5.59602 Clear 0 584.768 60.478 7
2019-04-29 00:27:17.098000 7.341 5.74491 Clear 0 585.158 60.453 7
2019-04-29 00:27:17.198000 7.481 5.88574 Clear 0 585.549 60.429 7
2019-04-29 00:27:17.298000 7.319 5.72529 Clear 0 585.941 60.404 7
2019-04-29 00:27:17.398000 7.473 5.88016 Clear 0 586.333 60.38 7
2019-04-29 00:27:17.498000 7.336 5.74371 Clear 0 586.726 60.356 7
2019-04-29 00:27:17.598000 7.267 5.67736 Clear 0 587.12 60.332 7
2019-04-29 00:27:17.698000 7.217 5.62797 Clear 0 587.514 60.307 7
2019-04-29 00:27:17.798000 7.323 5.73527 Clear 0 587.909 60.283 7
2019-04-29 00:27:17.898000 7.355 5.76772 Clear 0 588.304 60.259 7
2019-04-29 00:27:17.998000 7.184 5.59753 Clear 0 588.701 60.235 7
2019-04-29 00:27:18.098000 7.19 5.60636 Clear 0 589.097 60.211 7
2019-04-29 00:27:18.198000 7.199 5.61548 Clear 0 589.495 60.188 7
2019-04-29 00:27:18.298000 7.344 5.76215 Clear 0 589.893 60.164 7
2019-04-29 00:27:18.398000 7.339 5.75802 Clear 0 590.292 60.14 7
2019-04-29 00:27:18.498000 7.213 5.63322 Clear 0 590.691 60.116 7
2019-04-29 00:27:18.598000 7.324 5.74628 Clear 0 591.091 60.093 7
2019-04-29 00:27:18.698000 7.395 5.81802 Clear 0 591.492 60.069 7
2019-04-29 00:27:18.798000 7.303 5.72707 Clear 0 591.893 60.046 7
2019-04-29 00:27:18.898000 7.378 5.80262 Clear 0 592.295 60.022 7
2019-04-29 00:27:18.998000 7.405 5.83226 Clear 0 592.697 59.999 7
2019-04-29 00:27:19.098000 7.331 5.75867 Clear 0 593.101 59.976 7
2019-04-29 00:27:19.198000 7.379 5.80838 Clear 0 593.504 59.953 7
2019-04-29 00:27:19.298000 7.313 5.74316 Clear 0 593.909 59.93 7
2019-04-29 00:27:19.398000 7.268 5.6993 Clear 0 594.314 59.907 7
2019-04-29 00:27:19.498000 7.421 5.85374 Clear 0 594.719 59.884 7
2019-04-29 00:27:19.598000 7.495 5.92906 Clear 0 595.126 59.861 7
2019-04-29 00:27:19.698000 7.249 5.68385 Clear 0 595.533 59.838 7
2019-04-29 00:27:19.798000 7.41 5.84572 Clear 0 595.94 59.815 7
2019-04-29 00:27:19.898000 7.182 5.62037 Clear 0 596.348 59.792 7
2019-04-29 00:27:19.998000 7.414 5.8528 Clear 0 596.757 59.769 7
2019-04-29 00:27:20.098000 7.172 5.61193 Clear 0 597.166 59.747 7
2019-04-29 00:27:20.198000 7.26 5.70075 Clear 0 597.576 59.724 7
2019-04-29 00:27:20.298000 7.304 5.74687 Clear 0 597.987 59.702 7
2019-04-29 00:27:20.398000 7.304 5.74824 Clear 0 598.398 59.679 7
2019-04-29 00:27:20.498000 7.297 5.74221 Clear 0 598.81 59.657 7
2019-04-29 00:27:20.598000 7.198 5.64375 Clear 0 599.222 59.635 7
2019-04-29 00:27:20.698000 7.37 5.81772 Clear 0 599.635 59.612 7
2019-04-29 00:27:20.798000 7.45 5.89866 Clear 0 600.049 59.59 7
2019-04-29 00:27:20.898000 7.406 5.85614 Clear 0 600.463 59.568 7
2019-04-29 00:27:20.998000 7.396 5.84701 Clear 0 600.878 59.546 7
2019-04-29 00:27:21.098000 7.33 5.7832 Clear 0 601.294 59.524 7
2019-04-29 00:27:21.198000 7.358 5.81166 Clear 0 601.71 59.502 7
2019-04-29 00:27:21.298000 7.367 5.82147 Clear 0 602.126 59.48 7
2019-04-29 00:27:21.398000 7.253 5.70869 Clear 0 602.543 59.459 7
2019-04-29 00:27:21.498000 7.428 5.88635 Clear 0 602.961 59.437 7
2019-04-29 00:27:21.598000 7.342 5.80113 Clear 0 603.38 59.415 7
2019-04-29 00:27:21.698000 7.287 5.74731 Clear 0 603.799 59.393 7
2019-04-29 00:27:21.798000 7.366 5.82711 Clear 0 604.218 59.372 7
2019-04-29 00:27:21.898000 7.384 5.84673 Clear 0 604.639 59.35 7
2019-04-29 00:27:21.998000 7.555 6.0194 Clear 0 605.059 59.329 7
2019-04-29 00:27:22.098000 7.604 6.06906 Clear 0 605.481 59.308 7
2019-04-29 00:27:22.198000 7.498 5.96497 Clear 0 605.903 59.286 7
2019-04-29 00:27:22.298000 7.486 5.95406 Clear 0 606.325 59.265 7
2019-04-29 00:27:22.398000 7.423 5.89208 Clear 0 606.749 59.244 7
2019-04-29 00:27:22.498000 7.41 5.88039 Clear 0 607.172 59.223 7
2019-04-29 00:27:22.598000 7.483 5.95486 Clear 0 607.597 59.202 7
2019-04-29 00:27:22.698000 7.466 5.93899 Clear 0 608.022 59.181 7
2019-04-29 00:27:22.798000 7.459 5.93253 Clear 0 608.447 59.16 7
2019-04-29 00:27:22.898000 7.457 5.93265 Clear 0 608.873 59.139 7
2019-04-29 00:27:22.998000 7.433 5.90982 Clear 0 609.3 59.118 7
2019-04-29 00:27:23.098000 7.427 5.90477 Clear 0 609.727 59.097 7
2019-04-29 00:27:23.198000 7.462 5.94225 Clear 0 610.155 59.076 7
2019-04-29 00:27:23.298000 7.522 6.00338 Clear 0 610.583 59.056 7
2019-04-29 00:27:23.398000 7.307 5.78896 Clear 0 611.012 59.035 7
2019-04-29 00:27:23.498000 7.481 5.96367 Clear 0 611.442 59.015 7
2019-04-29 00:27:23.598000 7.545 6.02973 Clear 0 611.872 58.994 7
2019-04-29 00:27:23.798000 7.347 5.8343 Clear 0 612.734 58.953 7
2019-04-29 00:27:23.898000 7.432 5.92139 Clear 0 613.166 58.933 7
2019-04-29 00:27:23.998000 7.413 5.9034 Clear 0 613.598 58.913 7
2019-04-29 00:27:24.098000 7.557 6.0478 Clear 0 614.031 58.893 7
2019-04-29 00:27:24.198000 7.673 6.16626 Clear 0 614.464 58.873 7
2019-04-29 00:27:24.298000 7.628 6.12213 Clear 0 614.899 58.853 7
2019-04-29 00:27:24.398000 7.566 6.06103 Clear 0 615.333 58.833 7
2019-04-29 00:27:24.498000 7.557 6.05403 Clear 0 615.768 58.813 7
2019-04-29 00:27:24.598000 7.699 6.1967 Clear 0 616.204 58.793 7
2019-04-29 00:27:24.698000 7.424 5.92308 Clear 0 616.64 58.773 7
2019-04-29 00:27:24.798000 7.52 6.02098 Clear 0 617.077 58.753 7
2019-04-29 00:27:24.898000 7.693 6.19529 Clear 0 617.515 58.733 7
2019-04-29 00:27:24.998000 7.499 6.00207 Clear 0 617.953 58.714 7
2019-04-29 00:27:25.098000 7.459 5.96413 Clear 0 618.391 58.694 7
2019-04-29 00:27:25.198000 7.492 5.99824 Clear 0 618.83 58.675 7
2019-04-29 00:27:25.298000 7.601 6.10812 Clear 0 619.27 58.655 7
2019-04-29 00:27:25.398000 7.478 5.9869 Clear 0 619.71 58.636 7
2019-04-29 00:27:25.498000 7.429 5.93878 Clear 0 620.151 58.616 7
2019-04-29 00:27:25.598000 7.615 6.12576 Clear 0 620.592 58.597 7
2019-04-29 00:27:25.698000 7.52 6.03268 Clear 0 621.034 58.578 7
2019-04-29 00:27:25.798000 7.469 5.98309 Clear 0 621.477 58.559 7
2019-04-29 00:27:25.898000 7.585 6.10027 Clear 0 621.919 58.54 7
2019-04-29 00:27:25.998000 7.39 5.9073 Clear 0 622.363 58.52 7
2019-04-29 00:27:26.098000 7.209 5.7269 Clear 0 622.807 58.501 7
2019-04-29 00:27:26.198000 7.633 6.15236 Clear 0 623.251 58.482 7
2019-04-29 00:27:26.298000 7.383 5.90391 Clear 0 623.697 58.464 7
2019-04-29 00:27:26.398000 7.335 5.85651 Clear 0 624.142 58.445 7
2019-04-29 00:27:26.498000 7.536 6.05935 Clear 0 624.588 58.426 7
2019-04-29 00:27:26.598000 7.546 6.07143 Clear 0 625.035 58.407 7
2019-04-29 00:27:26.698000 7.489 6.01518 Clear 0 625.482 58.388 7
2019-04-29 00:27:26.798000 7.567 6.09434 Clear 0 625.93 58.37 7
2019-04-29 00:27:26.898000 7.215 5.74402 Clear 0 626.378 58.351 7
2019-04-29 00:27:26.998000 7.575 6.10458 Clear 0 626.827 58.333 7
2019-04-29 00:27:27.098000 7.382 5.91359 Clear 0 627.277 58.314 7
2019-04-29 00:27:27.198000 7.579 6.11212 Clear 0 627.727 58.296 7
2019-04-29 00:27:27.298000 7.453 5.98666 Clear 0 628.177 58.278 7
2019-04-29 00:27:27.398000 7.659 6.19459 Clear 0 628.628 58.259 7
2019-04-29 00:27:27.498000 7.508 6.04492 Clear 0 629.079 58.241 7
