# satellite: 5397 OV1-21 R/B / US
# catalogue: 1 NORAD
# track: 7418744
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 1418
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2015-04-24 01:09:47.574000 6.392 6.32857 Clear 0 1229.991 52.571 3
2015-04-24 01:09:47.674000 6.232 6.16763 Clear 0 1229.89 52.541 3
2015-04-24 01:09:47.774000 6.319 6.25466 Clear 0 1229.79 52.512 3
2015-04-24 01:09:47.874000 6.333 6.26747 Clear 0 1229.69 52.482 3
2015-04-24 01:09:47.974000 6.196 6.13076 Clear 0 1229.591 52.453 3
2015-04-24 01:09:48.074000 6.244 6.178 Clear 0 1229.492 52.423 3
2015-04-24 01:09:48.174000 6.443 6.37687 Clear 0 1229.393 52.394 3
2015-04-24 01:09:48.274000 6.41 6.34299 Clear 0 1229.295 52.364 3
2015-04-24 01:09:48.374000 6.225 6.15796 Clear 0 1229.197 52.334 3
2015-04-24 01:09:48.474000 6.206 6.13793 Clear 0 1229.1 52.305 3
2015-04-24 01:09:48.574000 6.286 6.21794 Clear 0 1229.002 52.275 3
2015-04-24 01:09:48.674000 6.373 6.30506 Clear 0 1228.906 52.246 3
2015-04-24 01:09:48.774000 6.284 6.21481 Clear 0 1228.809 52.216 3
2015-04-24 01:09:48.874000 6.388 6.31886 Clear 0 1228.713 52.187 3
2015-04-24 01:09:48.974000 6.372 6.30154 Clear 0 1228.618 52.157 3
2015-04-24 01:09:49.074000 6.255 6.1852 Clear 0 1228.523 52.128 3
2015-04-24 01:09:49.174000 6.292 6.22087 Clear 0 1228.428 52.098 3
2015-04-24 01:09:49.274000 6.505 6.43367 Clear 0 1228.333 52.069 3
2015-04-24 01:09:49.374000 6.464 6.39217 Clear 0 1228.239 52.039 3
2015-04-24 01:09:49.474000 6.487 6.41518 Clear 0 1228.146 52.009 3
2015-04-24 01:09:49.574000 6.567 6.49498 Clear 0 1228.052 51.98 3
2015-04-24 01:09:49.674000 6.668 6.59462 Clear 0 1227.959 51.95 3
2015-04-24 01:09:49.774000 6.433 6.3596 Clear 0 1227.867 51.921 3
2015-04-24 01:09:49.874000 6.429 6.35499 Clear 0 1227.775 51.891 3
2015-04-24 01:09:49.974000 6.474 6.40002 Clear 0 1227.683 51.862 3
2015-04-24 01:09:50.074000 6.358 6.28273 Clear 0 1227.592 51.832 3
2015-04-24 01:09:50.174000 6.442 6.36733 Clear 0 1227.501 51.803 3
2015-04-24 01:09:50.274000 6.435 6.3599 Clear 0 1227.41 51.773 3
2015-04-24 01:09:50.374000 6.44 6.36413 Clear 0 1227.32 51.744 3
2015-04-24 01:09:50.474000 6.46 6.38368 Clear 0 1227.23 51.714 3
2015-04-24 01:09:50.574000 6.452 6.37459 Clear 0 1227.14 51.684 3
2015-04-24 01:09:50.674000 6.522 6.44541 Clear 0 1227.051 51.655 3
2015-04-24 01:09:50.774000 6.305 6.22676 Clear 0 1226.963 51.625 3
2015-04-24 01:09:50.874000 6.403 6.32502 Clear 0 1226.874 51.596 3
2015-04-24 01:09:50.974000 6.529 6.45093 Clear 0 1226.786 51.566 3
2015-04-24 01:09:51.074000 6.421 6.3418 Clear 0 1226.699 51.537 3
2015-04-24 01:09:51.174000 6.521 6.44185 Clear 0 1226.611 51.507 3
2015-04-24 01:09:51.274000 6.426 6.34602 Clear 0 1226.525 51.477 3
