# satellite: 871 SCOUT X-4 R/B / US
# catalogue: 1 NORAD
# track: 8116886
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 218
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2015-07-23 21:50:22.596000 9.207 8.66486 Clear 0 978.741 54.438 8
2015-07-23 21:50:22.696000 10.107 9.56466 Clear 0 978.823 54.397 8
2015-07-23 21:50:22.796000 9.87 9.32781 Clear 0 978.905 54.356 8
2015-07-23 21:50:22.896000 9.625 9.08293 Clear 0 978.988 54.315 8
2015-07-23 21:50:22.996000 9.259 8.71569 Clear 0 979.071 54.274 8
2015-07-23 21:50:23.096000 9.533 8.99028 Clear 0 979.155 54.233 8
2015-07-23 21:50:23.196000 9.128 8.58475 Clear 0 979.239 54.193 8
2015-07-23 21:50:23.296000 9.208 8.66526 Clear 0 979.324 54.152 8
2015-07-23 21:50:23.396000 9.18 8.63545 Clear 0 979.409 54.111 8
2015-07-23 21:50:23.496000 9.827 9.2833 Clear 0 979.495 54.07 8
2015-07-23 21:50:23.596000 9.837 9.29304 Clear 0 979.581 54.03 8
2015-07-23 21:50:23.796000 9.924 9.3802 Clear 0 979.754 53.948 8
2015-07-23 21:50:23.896000 9.354 8.80847 Clear 0 979.842 53.907 8
2015-07-23 21:50:23.996000 9.149 8.60378 Clear 0 979.93 53.867 8
2015-07-23 21:50:24.096000 8.686 8.14076 Clear 0 980.018 53.826 8
2015-07-23 21:50:24.196000 9.299 8.7542 Clear 0 980.107 53.785 8
2015-07-23 21:50:24.296000 8.843 8.2978 Clear 0 980.196 53.744 8
2015-07-23 21:50:24.396000 9.381 8.83547 Clear 0 980.286 53.704 8
2015-07-23 21:50:24.496000 9.753 9.20703 Clear 0 980.376 53.663 8
2015-07-23 21:50:24.596000 9.559 9.01341 Clear 0 980.467 53.622 8
2015-07-23 21:50:24.696000 9.39 8.84384 Clear 0 980.558 53.582 8
2015-07-23 21:50:24.796000 8.82 8.27404 Clear 0 980.65 53.541 8
2015-07-23 21:50:24.896000 10.06 9.51411 Clear 0 980.742 53.5 8
2015-07-23 21:50:24.996000 9.38 8.83316 Clear 0 980.834 53.46 8
