# satellite: 23947 USA 125 DEB / US
# catalogue: 1 NORAD
# track: 16614059
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 319
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2019-10-23 18:35:23.492000 4.318 9.45673 Clear 0 12761.263 64.142 7
2019-10-23 18:35:23.592000 4.423 9.56161 Clear 0 12761.417 64.141 7
2019-10-23 18:35:23.692000 5.045 10.1838 Clear 0 12761.571 64.14 7
2019-10-23 18:35:23.892000 4.381 9.5198 Clear 0 12761.878 64.138 7
2019-10-23 18:35:23.992000 4.167 9.30545 Clear 0 12762.032 64.137 7
2019-10-23 18:35:24.192000 4.391 9.5301 Clear 0 12762.339 64.135 7
2019-10-23 18:35:24.292000 3.956 9.09448 Clear 0 12762.493 64.134 7
2019-10-23 18:35:24.692000 5.086 10.2245 Clear 0 12763.108 64.131 7
2019-10-23 18:35:24.792000 4.195 9.33387 Clear 0 12763.262 64.13 7
2019-10-23 18:35:24.892000 4.245 9.38397 Clear 0 12763.416 64.129 7
2019-10-23 18:35:25.692000 4.496 9.63508 Clear 0 12764.646 64.121 7
2019-10-23 18:35:25.992000 4.905 10.0441 Clear 0 12765.107 64.118 7
2019-10-23 18:35:26.092000 4.348 9.48725 Clear 0 12765.261 64.117 7
2019-10-23 18:35:26.192000 4.631 9.76979 Clear 0 12765.414 64.117 7
2019-10-23 18:35:26.292000 4.86 9.99888 Clear 0 12765.568 64.116 7
2019-10-23 18:35:26.392000 4.679 9.81818 Clear 0 12765.722 64.115 7
2019-10-23 18:35:27.492000 5.196 10.3362 Clear 0 12767.412 64.104 7
2019-10-23 18:35:27.792000 4.913 10.0526 Clear 0 12767.873 64.102 7
2019-10-23 18:35:27.892000 4.52 9.65997 Clear 0 12768.027 64.101 7
2019-10-23 18:35:28.692000 4.99 10.1298 Clear 0 12769.256 64.093 7
2019-10-23 18:35:29.192000 4.746 9.88551 Clear 0 12770.025 64.088 7
2019-10-23 18:35:29.492000 4.511 9.65093 Clear 0 12770.485 64.086 7
2019-10-23 18:35:29.592000 4.078 9.21758 Clear 0 12770.639 64.085 7
2019-10-23 18:35:30.392000 4.773 9.913 Clear 0 12771.868 64.077 7
2019-10-23 18:35:30.692000 4.612 9.75197 Clear 0 12772.329 64.074 7
2019-10-23 18:35:30.992000 4.467 9.60681 Clear 0 12772.789 64.072 7
2019-10-23 18:35:31.092000 4.389 9.52935 Clear 0 12772.943 64.071 7
2019-10-23 18:35:31.192000 4.013 9.15308 Clear 0 12773.097 64.07 7
2019-10-23 18:35:31.292000 4.131 9.27064 Clear 0 12773.25 64.069 7
2019-10-23 18:35:31.392000 4.446 9.58601 Clear 0 12773.404 64.068 7
2019-10-23 18:35:31.492000 4.09 9.22973 Clear 0 12773.557 64.067 7
