# satellite: 32258 WGS F1 (USA 195) / US
# catalogue: 1 NORAD
# track: 12780562
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 2943
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2017-10-13 23:06:57.299000 -0.674 6.53872 Clear 1 38742.713 16.398 7
2017-10-13 23:06:57.399000 -0.306 6.9067 Clear 1 38742.713 16.397 7
2017-10-13 23:06:57.499000 -0.612 6.60081 Clear 1 38742.713 16.397 7
2017-10-13 23:06:57.599000 -0.037 7.17584 Clear 1 38742.713 16.397 7
2017-10-13 23:06:57.699000 -0.948 6.26459 Clear 1 38742.713 16.397 7
2017-10-13 23:06:57.799000 -0.954 6.2585 Clear 1 38742.713 16.397 7
2017-10-13 23:06:57.899000 -0.688 6.52497 Clear 1 38742.713 16.397 7
2017-10-13 23:06:57.999000 -0.305 6.90826 Clear 1 38742.713 16.396 7
2017-10-13 23:06:58.099000 -0.943 6.26989 Clear 1 38742.713 16.396 7
2017-10-13 23:06:58.199000 -0.385 6.82829 Clear 1 38742.713 16.396 7
2017-10-13 23:06:58.299000 -0.694 6.51898 Clear 1 38742.713 16.396 7
2017-10-13 23:06:58.399000 -0.181 7.0317 Clear 1 38742.713 16.396 7
2017-10-13 23:06:58.499000 -0.433 6.77971 Clear 1 38742.713 16.395 7
2017-10-13 23:06:58.599000 -0.722 6.49097 Clear 1 38742.714 16.395 7
2017-10-13 23:06:58.699000 -0.385 6.82788 Clear 1 38742.714 16.395 7
2017-10-13 23:06:58.799000 -1.09 6.12333 Clear 1 38742.714 16.395 7
2017-10-13 23:06:58.899000 -0.281 6.93155 Clear 1 38742.714 16.395 7
2017-10-13 23:06:58.999000 -0.53 6.68286 Clear 1 38742.714 16.394 7
2017-10-13 23:06:59.099000 -0.25 6.96246 Clear 1 38742.714 16.394 7
2017-10-13 23:06:59.199000 -0.631 6.58176 Clear 1 38742.714 16.394 7
2017-10-13 23:06:59.299000 -0.083 7.12949 Clear 1 38742.714 16.394 7
2017-10-13 23:06:59.399000 -0.548 6.66481 Clear 1 38742.714 16.394 7
2017-10-13 23:06:59.499000 -0.202 7.01091 Clear 1 38742.714 16.393 7
2017-10-13 23:06:59.599000 -0.87 6.34315 Clear 1 38742.714 16.393 7
2017-10-13 23:06:59.699000 -0.748 6.46522 Clear 1 38742.714 16.393 7
2017-10-13 23:06:59.799000 -0.287 6.92593 Clear 1 38742.714 16.393 7
2017-10-13 23:06:59.899000 -0.782 6.43084 Clear 1 38742.714 16.393 7
2017-10-13 23:06:59.999000 -0.801 6.41233 Clear 1 38742.714 16.393 7
2017-10-13 23:07:00.099000 -0.557 6.65564 Clear 1 38742.714 16.392 7
2017-10-13 23:07:00.199000 -0.35 6.86266 Clear 1 38742.714 16.392 7
2017-10-13 23:07:00.299000 -0.569 6.64375 Clear 1 38742.714 16.392 7
2017-10-13 23:07:00.399000 -0.743 6.4697 Clear 1 38742.715 16.392 7
2017-10-13 23:07:00.499000 -0.795 6.41787 Clear 1 38742.715 16.392 7
2017-10-13 23:07:00.599000 -0.657 6.55548 Clear 1 38742.715 16.391 7
2017-10-13 23:07:00.699000 -0.616 6.5973 Clear 1 38742.715 16.391 7
2017-10-13 23:07:00.799000 -0.212 7.00054 Clear 1 38742.715 16.391 7
2017-10-13 23:07:00.899000 -0.449 6.76439 Clear 1 38742.715 16.391 7
2017-10-13 23:07:00.999000 -0.555 6.65768 Clear 1 38742.715 16.391 7
2017-10-13 23:07:01.099000 -0.57 6.64248 Clear 1 38742.715 16.39 7
2017-10-13 23:07:01.199000 -0.665 6.54778 Clear 1 38742.715 16.39 7
