# satellite: 40273 ARIANE 5 R/B / FR
# catalogue: 1 NORAD
# track: 30635676
# variability: 2 Periodic
# variability_period: 1.224384928
# npoints: 160
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2025-01-15 16:29:52.297000 3.583 8.81549 Clear 0 13778.476 57.643 1
2025-01-15 16:29:52.397000 4.047 9.27981 Clear 0 13778.169 57.642 1
2025-01-15 16:29:52.497000 3.237 8.47029 Clear 0 13777.862 57.641 1
2025-01-15 16:29:52.897000 3.679 8.91226 Clear 0 13776.635 57.637 1
2025-01-15 16:29:52.997000 3.56 8.79326 Clear 0 13776.328 57.636 1
2025-01-15 16:29:53.097000 3.574 8.80668 Clear 0 13776.022 57.634 1
2025-01-15 16:29:53.197000 3.829 9.06203 Clear 0 13775.715 57.633 1
2025-01-15 16:29:53.697000 3.65 8.88217 Clear 0 13774.181 57.628 1
2025-01-15 16:29:53.797000 3.446 8.6782 Clear 0 13773.875 57.627 1
2025-01-15 16:29:54.097000 3.761 8.99335 Clear 0 13772.954 57.624 1
2025-01-15 16:29:54.197000 3.518 8.74947 Clear 0 13772.648 57.623 1
2025-01-15 16:29:54.297000 3.464 8.69634 Clear 0 13772.341 57.622 1
2025-01-15 16:29:54.397000 3.695 8.92724 Clear 0 13772.034 57.621 1
2025-01-15 16:29:54.797000 3.632 8.86422 Clear 0 13770.807 57.617 1
2025-01-15 16:29:55.597000 3.487 8.7179 Clear 0 13768.353 57.608 1
2025-01-15 16:29:55.696000 3.867 9.09763 Clear 0 13768.05 57.607 1
2025-01-15 16:29:55.996000 3.75 8.98138 Clear 0 13767.129 57.604 1
2025-01-15 16:29:56.096000 3.912 9.14269 Clear 0 13766.823 57.603 1
2025-01-15 16:29:56.196000 3.037 8.26756 Clear 0 13766.516 57.602 1
2025-01-15 16:29:56.296000 3.588 8.8189 Clear 0 13766.209 57.601 1
2025-01-15 16:29:56.796000 3.473 8.70369 Clear 0 13764.675 57.596 1
2025-01-15 16:29:56.896000 3.663 8.89308 Clear 0 13764.369 57.595 1
2025-01-15 16:29:57.196000 3.87 9.10028 Clear 0 13763.448 57.591 1
2025-01-15 16:29:57.296000 3.862 9.09147 Clear 0 13763.142 57.59 1
2025-01-15 16:29:57.396000 3.459 8.68905 Clear 0 13762.835 57.589 1
2025-01-15 16:29:57.796000 3.418 8.64803 Clear 0 13761.608 57.585 1
2025-01-15 16:29:57.996000 3.865 9.09499 Clear 0 13760.995 57.583 1
2025-01-15 16:29:58.096000 3.584 8.81345 Clear 0 13760.688 57.582 1
2025-01-15 16:29:58.396000 3.405 8.63517 Clear 0 13759.768 57.579 1
2025-01-15 16:29:58.996000 3.541 8.77002 Clear 0 13757.927 57.573 1
2025-01-15 16:29:59.096000 4.015 9.24421 Clear 0 13757.62 57.571 1
2025-01-15 16:29:59.196000 4.144 9.37336 Clear 0 13757.314 57.57 1
2025-01-15 16:29:59.296000 3.452 8.6807 Clear 0 13757.007 57.569 1
2025-01-15 16:29:59.596000 3.733 8.9617 Clear 0 13756.087 57.566 1
2025-01-15 16:29:59.696000 3.402 8.63054 Clear 0 13755.78 57.565 1
2025-01-15 16:29:59.796000 3.688 8.9165 Clear 0 13755.473 57.564 1
2025-01-15 16:29:59.896000 3.405 8.63401 Clear 0 13755.166 57.563 1
2025-01-15 16:30:00.396000 3.438 8.6657 Clear 0 13753.633 57.558 1
2025-01-15 16:30:00.496000 3.652 8.88034 Clear 0 13753.326 57.557 1
2025-01-15 16:30:00.896000 3.551 8.77924 Clear 0 13752.099 57.553 1
2025-01-15 16:30:00.996000 3.946 9.17351 Clear 0 13751.792 57.551 1
2025-01-15 16:30:01.096000 3.105 8.33329 Clear 0 13751.485 57.55 1
2025-01-15 16:30:01.496000 3.422 8.65033 Clear 0 13750.258 57.546 1
2025-01-15 16:30:01.596000 3.798 9.02615 Clear 0 13749.952 57.545 1
2025-01-15 16:30:01.696000 3.526 8.7544 Clear 0 13749.645 57.544 1
2025-01-15 16:30:01.796000 3.29 8.51834 Clear 0 13749.338 57.543 1
2025-01-15 16:30:02.196000 3.386 8.61338 Clear 0 13748.111 57.539 1
2025-01-15 16:30:02.296000 3.656 8.88252 Clear 0 13747.804 57.538 1
2025-01-15 16:30:02.396000 3.921 9.14813 Clear 0 13747.497 57.537 1
2025-01-15 16:30:02.696000 3.624 8.85099 Clear 0 13746.577 57.534 1
2025-01-15 16:30:02.996000 3.682 8.90902 Clear 0 13745.657 57.53 1
2025-01-15 16:30:03.496000 3.425 8.65209 Clear 0 13744.123 57.525 1
2025-01-15 16:30:03.596000 4.025 9.25134 Clear 0 13743.816 57.524 1
2025-01-15 16:30:03.996000 3.719 8.94462 Clear 0 13742.589 57.52 1
2025-01-15 16:30:04.096000 3.732 8.95779 Clear 0 13742.283 57.519 1
2025-01-15 16:30:04.196000 3.713 8.93925 Clear 0 13741.976 57.518 1
2025-01-15 16:30:04.296000 3.607 8.83277 Clear 0 13741.669 57.517 1
2025-01-15 16:30:04.596000 3.309 8.53458 Clear 0 13740.749 57.514 1
2025-01-15 16:30:04.896000 3.448 8.67407 Clear 0 13739.829 57.51 1
2025-01-15 16:30:05.196000 3.464 8.68979 Clear 0 13738.908 57.507 1
2025-01-15 16:30:05.396000 3.736 8.96091 Clear 0 13738.295 57.505 1
2025-01-15 16:30:05.496000 3.351 8.57601 Clear 0 13737.988 57.504 1
2025-01-15 16:30:06.396000 3.664 8.88909 Clear 0 13735.227 57.495 1
2025-01-15 16:30:06.596000 3.028 8.25302 Clear 0 13734.614 57.493 1
2025-01-15 16:30:06.696000 3.263 8.48809 Clear 0 13734.307 57.492 1
2025-01-15 16:30:07.096000 3.851 9.07453 Clear 0 13733.08 57.487 1
2025-01-15 16:30:07.196000 3.163 8.38723 Clear 0 13732.773 57.486 1
2025-01-15 16:30:07.296000 4.005 9.2291 Clear 0 13732.466 57.485 1
2025-01-15 16:30:07.696000 3.829 9.05304 Clear 0 13731.239 57.481 1
2025-01-15 16:30:07.996000 3.925 9.14906 Clear 0 13730.319 57.478 1
2025-01-15 16:30:08.296000 3.564 8.78787 Clear 0 13729.398 57.475 1
2025-01-15 16:30:08.396000 3.717 8.94121 Clear 0 13729.092 57.474 1
2025-01-15 16:30:08.496000 3.63 8.8536 Clear 0 13728.785 57.473 1
2025-01-15 16:30:08.596000 3.784 9.0068 Clear 0 13728.478 57.472 1
2025-01-15 16:30:08.896000 3.538 8.76143 Clear 0 13727.558 57.468 1
2025-01-15 16:30:09.096000 3.314 8.53737 Clear 0 13726.944 57.466 1
2025-01-15 16:30:09.196000 3.451 8.67348 Clear 0 13726.638 57.465 1
2025-01-15 16:30:09.496000 3.49 8.71252 Clear 0 13725.717 57.462 1
2025-01-15 16:30:09.596000 3.52 8.74339 Clear 0 13725.41 57.461 1
2025-01-15 16:30:09.696000 3.426 8.6486 Clear 0 13725.104 57.46 1
2025-01-15 16:30:09.796000 3.946 9.16902 Clear 0 13724.797 57.459 1
2025-01-15 16:30:10.096000 3.788 9.01088 Clear 0 13723.877 57.456 1
2025-01-15 16:30:10.396000 3.497 8.71875 Clear 0 13722.956 57.453 1
2025-01-15 16:30:10.596000 4.257 9.47884 Clear 0 13722.343 57.45 1
2025-01-15 16:30:10.696000 3.765 8.98662 Clear 0 13722.036 57.449 1
2025-01-15 16:30:11.296000 3.332 8.55388 Clear 0 13720.195 57.443 1
2025-01-15 16:30:11.496000 3.459 8.68129 Clear 0 13719.582 57.441 1
2025-01-15 16:30:11.596000 3.163 8.38475 Clear 0 13719.275 57.44 1
2025-01-15 16:30:11.896000 3.612 8.83397 Clear 0 13718.355 57.437 1
2025-01-15 16:30:12.096000 3.63 8.85078 Clear 0 13717.741 57.435 1
2025-01-15 16:30:12.196000 3.846 9.06708 Clear 0 13717.434 57.434 1
2025-01-15 16:30:12.796000 3.44 8.66097 Clear 0 13715.594 57.427 1
2025-01-15 16:30:13.096000 3.875 9.09588 Clear 0 13714.673 57.424 1
2025-01-15 16:30:13.196000 3.593 8.81401 Clear 0 13714.367 57.423 1
2025-01-15 16:30:13.396000 4.07 9.291 Clear 0 13713.753 57.421 1
2025-01-15 16:30:13.796000 3.294 8.51384 Clear 0 13712.526 57.417 1
2025-01-15 16:30:13.896000 3.578 8.79777 Clear 0 13712.219 57.416 1
2025-01-15 16:30:13.996000 3.472 8.6916 Clear 0 13711.912 57.415 1
2025-01-15 16:30:14.096000 4.029 9.24846 Clear 0 13711.606 57.414 1
2025-01-15 16:30:14.396000 3.646 8.86569 Clear 0 13710.685 57.41 1
2025-01-15 16:30:14.496000 3.991 9.21047 Clear 0 13710.378 57.409 1
2025-01-15 16:30:14.596000 3.982 9.20166 Clear 0 13710.072 57.408 1
2025-01-15 16:30:14.696000 3.22 8.43986 Clear 0 13709.765 57.407 1
2025-01-15 16:30:14.996000 3.658 8.87792 Clear 0 13708.844 57.404 1
2025-01-15 16:30:15.096000 3.815 9.03485 Clear 0 13708.538 57.403 1
2025-01-15 16:30:15.196000 3.616 8.83606 Clear 0 13708.231 57.402 1
2025-01-15 16:30:15.296000 3.59 8.80993 Clear 0 13707.924 57.401 1
2025-01-15 16:30:15.596000 3.999 9.21836 Clear 0 13707.004 57.398 1
2025-01-15 16:30:15.696000 3.461 8.68009 Clear 0 13706.697 57.397 1
2025-01-15 16:30:15.796000 3.785 9.00354 Clear 0 13706.39 57.396 1
2025-01-15 16:30:15.896000 3.868 9.08707 Clear 0 13706.083 57.395 1
2025-01-15 16:30:16.196000 2.932 8.15096 Clear 0 13705.163 57.391 1
2025-01-15 16:30:16.296000 3.468 8.68674 Clear 0 13704.856 57.39 1
2025-01-15 16:30:16.396000 3.679 8.89836 Clear 0 13704.55 57.389 1
2025-01-15 16:30:16.496000 3.1 8.31926 Clear 0 13704.243 57.388 1
2025-01-15 16:30:17.096000 3.313 8.53052 Clear 0 13702.402 57.382 1
