# satellite: 36508 CRYOSAT 2 / ESA
# catalogue: 1 NORAD
# track: 10854608
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 461
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2016-11-27 15:07:40.995000 5.104 4.21636 Clear 0 738.594 76.161 3
2016-11-27 15:07:41.095000 5.031 4.14246 Clear 0 738.714 76.184 3
2016-11-27 15:07:41.195000 5.106 4.21856 Clear 0 738.835 76.206 3
2016-11-27 15:07:41.295000 5.005 4.11857 Clear 0 738.956 76.229 3
2016-11-27 15:07:41.395000 5.013 4.12764 Clear 0 739.078 76.251 3
2016-11-27 15:07:41.495000 5.003 4.11766 Clear 0 739.201 76.274 3
2016-11-27 15:07:41.595000 4.981 4.09675 Clear 0 739.325 76.297 3
2016-11-27 15:07:41.695000 4.992 4.109 Clear 0 739.449 76.319 3
2016-11-27 15:07:41.795000 4.894 4.0108 Clear 0 739.574 76.342 3
2016-11-27 15:07:41.895000 4.958 4.07622 Clear 0 739.699 76.365 3
2016-11-27 15:07:41.995000 4.96 4.07941 Clear 0 739.825 76.387 3
2016-11-27 15:07:42.095000 4.885 4.00357 Clear 0 739.952 76.41 3
2016-11-27 15:07:42.195000 4.971 4.09139 Clear 0 740.079 76.432 3
2016-11-27 15:07:42.295000 4.934 4.05506 Clear 0 740.208 76.455 3
2016-11-27 15:07:42.395000 4.945 4.06683 Clear 0 740.336 76.478 3
2016-11-27 15:07:42.495000 4.971 4.09245 Clear 0 740.466 76.5 3
2016-11-27 15:07:42.595000 4.965 4.08805 Clear 0 740.596 76.523 3
2016-11-27 15:07:42.695000 4.87 3.99434 Clear 0 740.727 76.546 3
2016-11-27 15:07:42.795000 4.943 4.06714 Clear 0 740.858 76.568 3
2016-11-27 15:07:42.895000 4.918 4.04341 Clear 0 740.99 76.591 3
2016-11-27 15:07:42.995000 4.85 3.97642 Clear 0 741.123 76.614 3
2016-11-27 15:07:43.095000 4.907 4.03437 Clear 0 741.257 76.636 3
2016-11-27 15:07:43.195000 4.948 4.07498 Clear 0 741.391 76.659 3
2016-11-27 15:07:43.295000 4.932 4.0603 Clear 0 741.525 76.682 3
2016-11-27 15:07:43.395000 4.9 4.02874 Clear 0 741.661 76.704 3
2016-11-27 15:07:43.495000 4.851 3.98082 Clear 0 741.797 76.727 3
2016-11-27 15:07:43.595000 4.941 4.07107 Clear 0 741.934 76.75 3
2016-11-27 15:07:43.695000 4.918 4.049 Clear 0 742.071 76.772 3
2016-11-27 15:07:43.795000 4.978 4.10957 Clear 0 742.209 76.795 3
2016-11-27 15:07:43.895000 4.941 4.07371 Clear 0 742.348 76.818 3
2016-11-27 15:07:43.995000 4.948 4.08107 Clear 0 742.487 76.841 3
2016-11-27 15:07:44.095000 4.954 4.08768 Clear 0 742.627 76.863 3
2016-11-27 15:07:44.195000 5.032 4.16717 Clear 0 742.768 76.886 3
2016-11-27 15:07:44.295000 5.038 4.17436 Clear 0 742.909 76.909 3
2016-11-27 15:07:44.395000 4.951 4.08652 Clear 0 743.051 76.931 3
2016-11-27 15:07:44.495000 4.932 4.06883 Clear 0 743.194 76.954 3
2016-11-27 15:07:44.595000 4.939 4.07701 Clear 0 743.337 76.977 3
2016-11-27 15:07:44.695000 4.983 4.12221 Clear 0 743.481 77.0 3
2016-11-27 15:07:44.795000 4.877 4.0157 Clear 0 743.626 77.022 3
2016-11-27 15:07:44.895000 4.935 4.07478 Clear 0 743.771 77.045 3
2016-11-27 15:07:44.995000 4.897 4.0376 Clear 0 743.917 77.068 3
2016-11-27 15:07:45.095000 4.919 4.06104 Clear 0 744.064 77.09 3
2016-11-27 15:07:45.195000 4.819 3.96077 Clear 0 744.211 77.113 3
2016-11-27 15:07:45.295000 4.853 3.9957 Clear 0 744.359 77.136 3
2016-11-27 15:07:45.395000 4.751 3.89448 Clear 0 744.507 77.159 3
2016-11-27 15:07:45.495000 4.773 3.91829 Clear 0 744.656 77.181 3
2016-11-27 15:07:45.595000 4.809 3.95471 Clear 0 744.806 77.204 3
2016-11-27 15:07:45.695000 4.8 3.946 Clear 0 744.957 77.227 3
2016-11-27 15:07:45.795000 4.748 3.89522 Clear 0 745.108 77.25 3
2016-11-27 15:07:45.895000 4.808 3.95614 Clear 0 745.26 77.272 3
2016-11-27 15:07:45.995000 4.727 3.87563 Clear 0 745.412 77.295 3
2016-11-27 15:07:46.095000 4.721 3.87085 Clear 0 745.565 77.318 3
2016-11-27 15:07:46.195000 4.71 3.85988 Clear 0 745.719 77.341 3
2016-11-27 15:07:46.295000 4.763 3.91347 Clear 0 745.873 77.363 3
2016-11-27 15:07:46.395000 4.661 3.81265 Clear 0 746.028 77.386 3
2016-11-27 15:07:46.495000 4.651 3.80436 Clear 0 746.184 77.409 3
2016-11-27 15:07:46.595000 4.62 3.77321 Clear 0 746.34 77.432 3
2016-11-27 15:07:46.695000 4.644 3.79746 Clear 0 746.497 77.454 3
2016-11-27 15:07:46.795000 4.623 3.7782 Clear 0 746.655 77.477 3
2016-11-27 15:07:46.895000 4.645 3.80052 Clear 0 746.813 77.5 3
2016-11-27 15:07:46.995000 4.707 3.86412 Clear 0 746.972 77.523 3
2016-11-27 15:07:47.095000 4.732 3.88996 Clear 0 747.132 77.545 3
2016-11-27 15:07:47.195000 4.786 3.94404 Clear 0 747.292 77.568 3
2016-11-27 15:07:47.295000 4.793 3.95186 Clear 0 747.453 77.591 3
2016-11-27 15:07:47.395000 4.879 4.03852 Clear 0 747.614 77.614 3
2016-11-27 15:07:47.495000 4.938 4.09846 Clear 0 747.776 77.636 3
2016-11-27 15:07:47.595000 4.863 4.02493 Clear 0 747.939 77.659 3
2016-11-27 15:07:47.695000 4.941 4.1028 Clear 0 748.102 77.682 3
2016-11-27 15:07:47.795000 4.926 4.08851 Clear 0 748.266 77.705 3
2016-11-27 15:07:47.895000 4.868 4.03216 Clear 0 748.431 77.727 3
2016-11-27 15:07:47.995000 4.786 3.95108 Clear 0 748.596 77.75 3
2016-11-27 15:07:48.095000 4.788 3.95347 Clear 0 748.762 77.773 3
2016-11-27 15:07:48.195000 4.786 3.95254 Clear 0 748.929 77.796 3
2016-11-27 15:07:48.295000 4.779 3.94638 Clear 0 749.096 77.818 3
2016-11-27 15:07:48.395000 4.739 3.90736 Clear 0 749.264 77.841 3
2016-11-27 15:07:48.495000 4.659 3.82828 Clear 0 749.433 77.864 3
2016-11-27 15:07:48.595000 4.686 3.85565 Clear 0 749.602 77.887 3
2016-11-27 15:07:48.695000 4.675 3.84551 Clear 0 749.772 77.91 3
2016-11-27 15:07:48.795000 4.647 3.819 Clear 0 749.942 77.932 3
2016-11-27 15:07:48.895000 4.665 3.83647 Clear 0 750.113 77.955 3
2016-11-27 15:07:48.995000 4.645 3.81788 Clear 0 750.285 77.978 3
2016-11-27 15:07:49.095000 4.651 3.82459 Clear 0 750.457 78.001 3
