# satellite: 4767 THORAD AGENA D DEB / US
# catalogue: 1 NORAD
# track: 8077963
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 155
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2015-07-20 19:53:55.799000 9.322 9.06441 Clear 0 1038.587 68.176 2
2015-07-20 19:53:55.899000 9.416 9.15709 Clear 0 1038.552 68.143 2
2015-07-20 19:53:56.099000 9.099 8.83936 Clear 0 1038.484 68.078 2
2015-07-20 19:53:56.199000 9.404 9.144 Clear 0 1038.451 68.045 2
2015-07-20 19:53:56.299000 8.967 8.70606 Clear 0 1038.418 68.012 2
2015-07-20 19:53:56.399000 9.051 8.79004 Clear 0 1038.385 67.979 2
2015-07-20 19:53:56.499000 8.962 8.70029 Clear 0 1038.353 67.946 2
2015-07-20 19:53:56.599000 9.405 9.14282 Clear 0 1038.322 67.914 2
2015-07-20 19:53:56.699000 9.146 8.88288 Clear 0 1038.291 67.881 2
2015-07-20 19:53:56.899000 8.602 8.33788 Clear 0 1038.23 67.815 2
2015-07-20 19:53:56.999000 9.108 8.8442 Clear 0 1038.2 67.783 2
2015-07-20 19:53:57.099000 8.826 8.5606 Clear 0 1038.171 67.75 2
2015-07-20 19:53:57.199000 9.062 8.79744 Clear 0 1038.142 67.717 2
2015-07-20 19:53:57.399000 8.559 8.29315 Clear 0 1038.086 67.652 2
2015-07-20 19:53:57.499000 8.989 8.72228 Clear 0 1038.059 67.619 2
2015-07-20 19:53:57.599000 8.743 8.47616 Clear 0 1038.032 67.586 2
2015-07-20 19:53:57.799000 9.05 8.78196 Clear 0 1037.979 67.521 2
2015-07-20 19:53:57.899000 8.997 8.72936 Clear 0 1037.953 67.488 2
2015-07-20 19:53:57.999000 9.039 8.76958 Clear 0 1037.928 67.455 2
2015-07-20 19:53:58.099000 8.869 8.59983 Clear 0 1037.904 67.422 2
2015-07-20 19:53:58.199000 8.737 8.46726 Clear 0 1037.879 67.39 2
2015-07-20 19:53:58.299000 9.045 8.77452 Clear 0 1037.856 67.357 2
2015-07-20 19:53:58.399000 8.848 8.57645 Clear 0 1037.832 67.324 2
2015-07-20 19:53:58.499000 8.553 8.28186 Clear 0 1037.809 67.292 2
