# satellite: 43936 Epsilon 4 PBS / JPN
# catalogue: 1 NORAD
# track: 26929649
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 511
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2023-11-07 15:45:26.500000 7.805 6.43375 Clear 0 500.549 96.425 9
2023-11-07 15:45:26.600000 7.712 6.34094 Clear 0 500.649 96.434 9
2023-11-07 15:45:26.700000 7.718 6.34755 Clear 0 500.749 96.443 9
2023-11-07 15:45:26.800000 7.766 6.3966 Clear 0 500.851 96.451 9
2023-11-07 15:45:26.900000 7.779 6.40975 Clear 0 500.953 96.46 9
2023-11-07 15:45:27 7.635 6.26724 Clear 0 501.057 96.469 9
2023-11-07 15:45:27.100000 7.653 6.28462 Clear 0 501.162 96.477 9
2023-11-07 15:45:27.200000 7.747 6.38039 Clear 0 501.268 96.486 9
2023-11-07 15:45:27.300000 7.809 6.44333 Clear 0 501.375 96.495 9
2023-11-07 15:45:27.400000 7.645 6.27885 Clear 0 501.483 96.503 9
2023-11-07 15:45:27.500000 7.677 6.31228 Clear 0 501.592 96.512 9
2023-11-07 15:45:27.600000 7.631 6.26713 Clear 0 501.702 96.52 9
2023-11-07 15:45:27.700000 7.732 6.36787 Clear 0 501.813 96.529 9
2023-11-07 15:45:27.800000 7.688 6.32493 Clear 0 501.926 96.538 9
2023-11-07 15:45:27.900000 7.687 6.32537 Clear 0 502.039 96.546 9
2023-11-07 15:45:28 7.5 6.13829 Clear 0 502.153 96.555 9
2023-11-07 15:45:28.100000 7.638 6.27733 Clear 0 502.269 96.563 9
2023-11-07 15:45:28.200000 7.492 6.13223 Clear 0 502.386 96.572 9
2023-11-07 15:45:28.300000 7.551 6.19052 Clear 0 502.503 96.58 9
2023-11-07 15:45:28.400000 7.475 6.11616 Clear 0 502.622 96.589 9
2023-11-07 15:45:28.500000 7.652 6.29366 Clear 0 502.742 96.597 9
2023-11-07 15:45:28.600000 7.467 6.10983 Clear 0 502.863 96.606 9
2023-11-07 15:45:28.700000 7.489 6.13159 Clear 0 502.985 96.614 9
2023-11-07 15:45:28.800000 7.443 6.08726 Clear 0 503.108 96.622 9
2023-11-07 15:45:28.900000 7.357 6.00182 Clear 0 503.232 96.631 9
2023-11-07 15:45:29 7.311 5.95573 Clear 0 503.358 96.639 9
2023-11-07 15:45:29.100000 7.482 6.12749 Clear 0 503.484 96.648 9
2023-11-07 15:45:29.200000 7.296 5.94344 Clear 0 503.611 96.656 9
2023-11-07 15:45:29.300000 7.325 5.97301 Clear 0 503.74 96.664 9
2023-11-07 15:45:29.400000 7.493 6.14128 Clear 0 503.869 96.673 9
2023-11-07 15:45:29.500000 7.443 6.09232 Clear 0 504.0 96.681 9
2023-11-07 15:45:29.600000 7.238 5.88775 Clear 0 504.131 96.689 9
2023-11-07 15:45:29.700000 7.345 5.99604 Clear 0 504.264 96.697 9
2023-11-07 15:45:29.800000 7.204 5.85513 Clear 0 504.398 96.706 9
2023-11-07 15:45:29.900000 7.014 5.66562 Clear 0 504.533 96.714 9
2023-11-07 15:45:30 6.948 5.60093 Clear 0 504.668 96.722 9
2023-11-07 15:45:30.100000 6.906 5.55965 Clear 0 504.805 96.73 9
2023-11-07 15:45:30.200000 6.79 5.44402 Clear 0 504.943 96.739 9
2023-11-07 15:45:30.300000 6.846 5.50069 Clear 0 505.082 96.747 9
2023-11-07 15:45:30.400000 6.797 5.45247 Clear 0 505.223 96.755 9
2023-11-07 15:45:30.500000 6.759 5.41616 Clear 0 505.364 96.763 9
2023-11-07 15:45:30.600000 6.739 5.39564 Clear 0 505.506 96.771 9
2023-11-07 15:45:30.700000 6.638 5.29599 Clear 0 505.649 96.779 9
2023-11-07 15:45:30.800000 6.618 5.27656 Clear 0 505.794 96.787 9
2023-11-07 15:45:30.900000 6.479 5.13936 Clear 0 505.939 96.796 9
2023-11-07 15:45:31.100000 6.137 4.79842 Clear 0 506.233 96.812 9
2023-11-07 15:45:31.200000 6.011 4.6725 Clear 0 506.382 96.82 9
2023-11-07 15:45:31.300000 5.619 4.28191 Clear 0 506.531 96.828 9
2023-11-07 15:45:31.400000 5.461 4.12473 Clear 0 506.682 96.836 9
2023-11-07 15:45:31.500000 5.17 3.83488 Clear 0 506.833 96.844 9
2023-11-07 15:45:31.600000 5.025 3.68987 Clear 0 506.986 96.852 9
2023-11-07 15:45:31.700000 4.939 3.60479 Clear 0 507.14 96.86 9
2023-11-07 15:45:31.800000 4.951 3.61777 Clear 0 507.295 96.868 9
2023-11-07 15:45:31.900000 4.901 3.56856 Clear 0 507.451 96.876 9
2023-11-07 15:45:32 4.923 3.59154 Clear 0 507.608 96.883 9
2023-11-07 15:45:32.100000 5.036 3.70572 Clear 0 507.766 96.891 9
2023-11-07 15:45:32.200000 5.157 3.8279 Clear 0 507.925 96.899 9
2023-11-07 15:45:32.299000 5.245 3.91562 Clear 0 508.083 96.907 9
2023-11-07 15:45:32.399000 5.315 3.98707 Clear 0 508.244 96.915 9
2023-11-07 15:45:32.499000 5.514 4.1865 Clear 0 508.406 96.923 9
2023-11-07 15:45:32.599000 5.595 4.26913 Clear 0 508.569 96.931 9
2023-11-07 15:45:32.699000 5.776 4.45088 Clear 0 508.733 96.938 9
2023-11-07 15:45:32.799000 5.977 4.65272 Clear 0 508.899 96.946 9
2023-11-07 15:45:32.899000 6.013 4.68954 Clear 0 509.065 96.954 9
2023-11-07 15:45:32.999000 6.114 4.79047 Clear 0 509.232 96.962 9
2023-11-07 15:45:33.099000 6.244 4.92243 Clear 0 509.401 96.969 9
2023-11-07 15:45:33.199000 6.27 4.94938 Clear 0 509.57 96.977 9
2023-11-07 15:45:33.299000 6.359 5.03916 Clear 0 509.74 96.985 9
2023-11-07 15:45:33.399000 6.388 5.06932 Clear 0 509.912 96.993 9
2023-11-07 15:45:33.499000 6.428 5.10986 Clear 0 510.084 97.0 9
2023-11-07 15:45:33.599000 6.331 5.01353 Clear 0 510.258 97.008 9
2023-11-07 15:45:33.699000 6.386 5.07026 Clear 0 510.432 97.016 9
2023-11-07 15:45:33.799000 6.405 5.08958 Clear 0 510.608 97.023 9
2023-11-07 15:45:33.899000 6.344 5.0296 Clear 0 510.784 97.031 9
2023-11-07 15:45:33.999000 6.391 5.07716 Clear 0 510.962 97.038 9
2023-11-07 15:45:34.099000 6.414 5.1012 Clear 0 511.14 97.046 9
2023-11-07 15:45:34.199000 6.351 5.03916 Clear 0 511.32 97.053 9
2023-11-07 15:45:34.299000 6.389 5.07775 Clear 0 511.5 97.061 9
2023-11-07 15:45:34.399000 6.489 5.17894 Clear 0 511.682 97.069 9
2023-11-07 15:45:34.499000 6.445 5.13631 Clear 0 511.865 97.076 9
2023-11-07 15:45:34.599000 6.547 5.23942 Clear 0 512.048 97.084 9
2023-11-07 15:45:34.599000 6.939 5.63071 Clear 0 512.048 97.084 2
2023-11-07 15:45:34.699000 6.931 5.62346 Clear 0 512.233 97.091 2
2023-11-07 15:45:34.699000 6.436 5.12938 Clear 0 512.233 97.091 9
2023-11-07 15:45:34.799000 6.51 5.20407 Clear 0 512.419 97.099 9
2023-11-07 15:45:34.799000 6.984 5.67745 Clear 0 512.419 97.099 2
2023-11-07 15:45:34.899000 6.56 5.25468 Clear 0 512.606 97.106 9
2023-11-07 15:45:34.899000 6.744 5.43902 Clear 0 512.606 97.106 2
2023-11-07 15:45:34.999000 6.998 5.69415 Clear 0 512.793 97.113 2
2023-11-07 15:45:34.999000 6.521 5.21741 Clear 0 512.793 97.113 9
2023-11-07 15:45:35.099000 6.678 5.37472 Clear 0 512.982 97.121 9
2023-11-07 15:45:35.099000 7.063 5.76027 Clear 0 512.982 97.121 2
2023-11-07 15:45:35.199000 6.605 5.30333 Clear 0 513.172 97.128 9
2023-11-07 15:45:35.199000 6.923 5.62087 Clear 0 513.172 97.128 2
2023-11-07 15:45:35.299000 6.623 5.32178 Clear 0 513.363 97.136 9
2023-11-07 15:45:35.299000 7.1 5.79944 Clear 0 513.363 97.136 2
2023-11-07 15:45:35.399000 6.711 5.41045 Clear 0 513.554 97.143 9
2023-11-07 15:45:35.399000 6.971 5.67083 Clear 0 513.554 97.143 2
2023-11-07 15:45:35.499000 6.635 5.33644 Clear 0 513.747 97.15 9
2023-11-07 15:45:35.499000 6.9 5.60061 Clear 0 513.747 97.15 2
2023-11-07 15:45:35.599000 6.686 5.388 Clear 0 513.941 97.158 9
2023-11-07 15:45:35.599000 7.032 5.73377 Clear 0 513.941 97.158 2
2023-11-07 15:45:35.699000 6.713 5.41617 Clear 0 514.136 97.165 9
2023-11-07 15:45:35.699000 7.084 5.78744 Clear 0 514.136 97.165 2
2023-11-07 15:45:35.799000 6.772 5.47567 Clear 0 514.331 97.172 9
2023-11-07 15:45:35.799000 7.131 5.83521 Clear 0 514.331 97.172 2
2023-11-07 15:45:35.899000 6.951 5.65624 Clear 0 514.528 97.179 9
2023-11-07 15:45:35.899000 7.11 5.8152 Clear 0 514.528 97.179 2
2023-11-07 15:45:35.999000 6.973 5.67864 Clear 0 514.726 97.187 9
2023-11-07 15:45:35.999000 7.256 5.96178 Clear 0 514.726 97.187 2
2023-11-07 15:45:36.099000 7.01 5.71649 Clear 0 514.925 97.194 9
2023-11-07 15:45:36.099000 7.286 5.99268 Clear 0 514.925 97.194 2
2023-11-07 15:45:36.199000 7.218 5.92548 Clear 0 515.124 97.201 2
2023-11-07 15:45:36.199000 7.012 5.71964 Clear 0 515.124 97.201 9
2023-11-07 15:45:36.299000 7.107 5.81564 Clear 0 515.325 97.208 9
2023-11-07 15:45:36.299000 7.156 5.86467 Clear 0 515.325 97.208 2
2023-11-07 15:45:36.399000 7.075 5.78471 Clear 0 515.527 97.216 9
2023-11-07 15:45:36.399000 7.16 5.8701 Clear 0 515.527 97.216 2
2023-11-07 15:45:36.499000 7.245 5.9562 Clear 0 515.73 97.223 2
2023-11-07 15:45:36.499000 7.188 5.89929 Clear 0 515.73 97.223 9
2023-11-07 15:45:36.599000 7.149 5.86118 Clear 0 515.934 97.23 9
2023-11-07 15:45:36.599000 7.251 5.96265 Clear 0 515.934 97.23 2
2023-11-07 15:45:36.699000 7.337 6.05042 Clear 0 516.138 97.237 2
2023-11-07 15:45:36.699000 7.253 5.96633 Clear 0 516.138 97.237 9
2023-11-07 15:45:36.799000 7.345 6.05857 Clear 0 516.344 97.244 2
2023-11-07 15:45:36.899000 7.263 5.97769 Clear 0 516.551 97.251 2
2023-11-07 15:45:36.999000 7.215 5.93066 Clear 0 516.759 97.258 2
2023-11-07 15:45:37.099000 7.279 5.99603 Clear 0 516.967 97.266 2
2023-11-07 15:45:37.199000 7.222 5.93965 Clear 0 517.177 97.273 2
2023-11-07 15:45:37.299000 7.396 6.11536 Clear 0 517.388 97.28 2
2023-11-07 15:45:37.399000 7.3 6.02023 Clear 0 517.599 97.287 2
2023-11-07 15:45:37.499000 7.176 5.89645 Clear 0 517.812 97.294 2
2023-11-07 15:45:37.599000 7.261 5.98305 Clear 0 518.026 97.301 2
2023-11-07 15:45:37.699000 7.131 5.85405 Clear 0 518.24 97.308 2
2023-11-07 15:45:37.799000 7.322 6.04639 Clear 0 518.456 97.315 2
2023-11-07 15:45:37.899000 7.302 6.027 Clear 0 518.672 97.322 2
2023-11-07 15:45:37.999000 7.282 6.00776 Clear 0 518.89 97.329 2
2023-11-07 15:45:38.099000 7.282 6.009 Clear 0 519.108 97.335 2
2023-11-07 15:45:38.199000 7.241 5.969 Clear 0 519.328 97.342 2
2023-11-07 15:45:38.295000 7.215 5.9436 Clear 0 519.54 97.349 5
2023-11-07 15:45:38.299000 7.401 6.1296 Clear 0 519.548 97.349 2
2023-11-07 15:45:38.395000 7.199 5.92914 Clear 0 519.761 97.356 5
2023-11-07 15:45:38.399000 7.423 6.15292 Clear 0 519.77 97.356 2
2023-11-07 15:45:38.495000 7.132 5.86293 Clear 0 519.983 97.363 5
2023-11-07 15:45:38.499000 7.271 6.00163 Clear 0 519.992 97.363 2
2023-11-07 15:45:38.595000 7.155 5.88652 Clear 0 520.207 97.37 5
2023-11-07 15:45:38.599000 7.194 5.92715 Clear 0 520.216 97.37 2
2023-11-07 15:45:38.695000 7.171 5.90502 Clear 0 520.431 97.376 5
2023-11-07 15:45:38.699000 7.262 5.99625 Clear 0 520.44 97.377 2
2023-11-07 15:45:38.795000 7.184 5.9186 Clear 0 520.656 97.383 5
2023-11-07 15:45:38.799000 7.171 5.90626 Clear 0 520.665 97.383 2
2023-11-07 15:45:38.895000 7.122 5.85816 Clear 0 520.882 97.39 5
2023-11-07 15:45:38.899000 7.354 6.09007 Clear 0 520.892 97.39 2
2023-11-07 15:45:38.995000 7.079 5.81623 Clear 0 521.11 97.397 5
2023-11-07 15:45:38.999000 7.34 6.07693 Clear 0 521.119 97.397 2
2023-11-07 15:45:39.095000 7.14 5.8776 Clear 0 521.338 97.403 5
2023-11-07 15:45:39.099000 7.123 5.86057 Clear 0 521.347 97.404 2
2023-11-07 15:45:39.195000 7.071 5.81014 Clear 0 521.567 97.41 5
2023-11-07 15:45:39.199000 7.408 6.1466 Clear 0 521.576 97.41 2
2023-11-07 15:45:39.295000 7.119 5.85917 Clear 0 521.797 97.417 5
2023-11-07 15:45:39.299000 7.31 6.05025 Clear 0 521.806 97.417 2
2023-11-07 15:45:39.395000 7.22 5.96125 Clear 0 522.028 97.424 5
2023-11-07 15:45:39.399000 7.32 6.06107 Clear 0 522.037 97.424 2
2023-11-07 15:45:39.495000 7.105 5.84672 Clear 0 522.26 97.43 5
2023-11-07 15:45:39.499000 7.225 5.96725 Clear 0 522.269 97.431 2
2023-11-07 15:45:39.595000 7.147 5.88998 Clear 0 522.493 97.437 5
2023-11-07 15:45:39.599000 7.159 5.90276 Clear 0 522.502 97.437 2
2023-11-07 15:45:39.695000 7.166 5.91063 Clear 0 522.727 97.444 5
