# satellite: 32258 WGS F1 (USA 195) / US
# catalogue: 1 NORAD
# track: 19773906
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 1801
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2021-10-08 23:58:40.896000 1.697 8.90319 Clear 0 38744.352 13.648 2
2021-10-08 23:58:40.996000 1.396 8.60227 Clear 0 38744.352 13.648 2
2021-10-08 23:58:41.096000 1.53 8.73582 Clear 0 38744.352 13.649 2
2021-10-08 23:58:41.196000 1.712 8.9175 Clear 0 38744.352 13.649 2
2021-10-08 23:58:41.596000 1.191 8.3966 Clear 0 38744.352 13.649 2
2021-10-08 23:58:41.696000 1.639 8.84461 Clear 0 38744.352 13.649 2
2021-10-08 23:58:41.796000 1.238 8.44418 Clear 0 38744.352 13.65 2
2021-10-08 23:58:41.896000 1.54 8.74557 Clear 0 38744.352 13.65 2
2021-10-08 23:58:42.096000 1.304 8.51039 Clear 0 38744.352 13.65 2
2021-10-08 23:58:42.196000 1.173 8.37884 Clear 0 38744.352 13.65 2
2021-10-08 23:58:42.296000 1.321 8.52709 Clear 0 38744.352 13.65 2
2021-10-08 23:58:42.496000 1.612 8.81789 Clear 0 38744.352 13.651 2
2021-10-08 23:58:42.596000 1.451 8.65708 Clear 0 38744.352 13.651 2
2021-10-08 23:58:42.696000 1.887 9.09276 Clear 0 38744.352 13.651 2
2021-10-08 23:58:42.796000 1.513 8.71874 Clear 0 38744.352 13.651 2
2021-10-08 23:58:42.896000 1.399 8.60523 Clear 0 38744.352 13.651 2
2021-10-08 23:58:42.996000 1.468 8.6739 Clear 0 38744.353 13.651 2
2021-10-08 23:58:43.196000 1.658 8.86372 Clear 0 38744.353 13.652 2
2021-10-08 23:58:43.296000 1.27 8.47582 Clear 0 38744.353 13.652 2
2021-10-08 23:58:43.496000 1.255 8.46115 Clear 0 38744.353 13.652 2
2021-10-08 23:58:43.596000 1.836 9.04184 Clear 0 38744.353 13.652 2
2021-10-08 23:58:43.696000 1.291 8.49656 Clear 0 38744.353 13.653 2
