# satellite: 32295 ARIANE 5 R/B / FR
# catalogue: 1 NORAD
# track: 31104424
# variability: 2 Periodic
# variability_period: 1.578893526
# npoints: 7744
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2025-03-01 23:34:19.901000 4.3 8.6778 Clear 0 10129.978 34.467 7
2025-03-01 23:34:20.001000 4.317 8.69521 Clear 0 10130.323 34.468 7
2025-03-01 23:34:20.101000 4.168 8.54642 Clear 0 10130.669 34.469 7
2025-03-01 23:34:20.201000 3.795 8.17296 Clear 0 10131.014 34.471 7
2025-03-01 23:34:20.401000 4.835 9.21332 Clear 0 10131.704 34.474 7
2025-03-01 23:34:20.501000 4.419 8.79671 Clear 0 10132.05 34.475 7
2025-03-01 23:34:20.601000 4.026 8.40444 Clear 0 10132.395 34.476 7
2025-03-01 23:34:20.701000 4.11 8.48751 Clear 0 10132.74 34.478 7
2025-03-01 23:34:20.801000 4.257 8.63582 Clear 0 10133.086 34.479 7
2025-03-01 23:34:20.901000 4.002 8.38076 Clear 0 10133.431 34.48 7
2025-03-01 23:34:21.603000 4.26 8.63872 Clear 0 10135.855 34.49 7
2025-03-01 23:34:21.703000 3.758 8.13678 Clear 0 10136.201 34.491 7
2025-03-01 23:34:21.803000 3.911 8.28987 Clear 0 10136.546 34.493 7
2025-03-01 23:34:21.903000 4.135 8.5143 Clear 0 10136.891 34.494 7
2025-03-01 23:34:22.103000 4.508 8.88753 Clear 0 10137.582 34.497 7
2025-03-01 23:34:22.203000 3.715 8.09516 Clear 0 10137.927 34.498 7
2025-03-01 23:34:22.303000 3.865 8.2451 Clear 0 10138.273 34.5 7
2025-03-01 23:34:22.403000 4.034 8.41441 Clear 0 10138.618 34.501 7
2025-03-01 23:34:22.503000 3.557 7.93655 Clear 0 10138.964 34.502 7
2025-03-01 23:34:22.603000 4.031 8.41088 Clear 0 10139.309 34.504 7
2025-03-01 23:34:22.703000 4.194 8.57404 Clear 0 10139.654 34.505 7
2025-03-01 23:34:22.903000 4.14 8.52013 Clear 0 10140.345 34.508 7
2025-03-01 23:34:23.003000 3.778 8.15797 Clear 0 10140.691 34.509 7
2025-03-01 23:34:23.103000 3.875 8.25472 Clear 0 10141.036 34.511 7
2025-03-01 23:34:23.203000 3.94 8.32023 Clear 0 10141.381 34.512 7
2025-03-01 23:34:23.303000 3.891 8.27215 Clear 0 10141.727 34.513 7
2025-03-01 23:34:23.403000 4.015 8.3963 Clear 0 10142.072 34.515 7
2025-03-01 23:34:23.503000 4.412 8.79336 Clear 0 10142.418 34.516 7
2025-03-01 23:34:23.703000 4.188 8.5686 Clear 0 10143.108 34.519 7
2025-03-01 23:34:23.803000 4.161 8.54177 Clear 0 10143.454 34.52 7
2025-03-01 23:34:23.903000 4.406 8.7867 Clear 0 10143.799 34.522 7
2025-03-01 23:34:24.003000 4.197 8.57746 Clear 0 10144.145 34.523 7
2025-03-01 23:34:24.103000 3.74 8.12093 Clear 0 10144.49 34.525 7
2025-03-01 23:34:24.203000 3.784 8.16497 Clear 0 10144.836 34.526 7
2025-03-01 23:34:24.303000 4.718 9.09905 Clear 0 10145.181 34.527 7
2025-03-01 23:34:24.503000 3.99 8.37166 Clear 0 10145.872 34.53 7
2025-03-01 23:34:24.603000 3.958 8.33985 Clear 0 10146.217 34.531 7
2025-03-01 23:34:24.703000 4.213 8.59541 Clear 0 10146.563 34.533 7
2025-03-01 23:34:24.803000 4.216 8.5975 Clear 0 10146.908 34.534 7
2025-03-01 23:34:24.903000 3.861 8.24309 Clear 0 10147.254 34.536 7
2025-03-01 23:34:25.003000 4.176 8.55779 Clear 0 10147.599 34.537 7
2025-03-01 23:34:25.203000 4.319 8.70056 Clear 0 10148.29 34.54 7
2025-03-01 23:34:25.303000 3.644 8.02627 Clear 0 10148.636 34.541 7
2025-03-01 23:34:25.403000 3.875 8.25676 Clear 0 10148.981 34.542 7
2025-03-01 23:34:25.503000 4.151 8.53319 Clear 0 10149.327 34.544 7
2025-03-01 23:34:25.603000 4.222 8.60379 Clear 0 10149.672 34.545 7
2025-03-01 23:34:25.703000 3.675 8.05804 Clear 0 10150.018 34.547 7
2025-03-01 23:34:25.803000 4.098 8.4806 Clear 0 10150.363 34.548 7
2025-03-01 23:34:26.003000 4.332 8.7145 Clear 0 10151.054 34.551 7
2025-03-01 23:34:26.103000 3.628 8.01051 Clear 0 10151.4 34.552 7
2025-03-01 23:34:26.203000 3.814 8.19663 Clear 0 10151.745 34.553 7
2025-03-01 23:34:26.303000 3.929 8.31232 Clear 0 10152.091 34.555 7
2025-03-01 23:34:26.403000 3.968 8.35119 Clear 0 10152.436 34.556 7
2025-03-01 23:34:26.503000 4.241 8.62413 Clear 0 10152.782 34.558 7
2025-03-01 23:34:26.603000 4.21 8.59304 Clear 0 10153.127 34.559 7
2025-03-01 23:34:26.803000 4.506 8.88903 Clear 0 10153.818 34.562 7
2025-03-01 23:34:26.903000 3.794 8.17842 Clear 0 10154.164 34.563 7
2025-03-01 23:34:27.003000 3.924 8.30802 Clear 0 10154.509 34.564 7
2025-03-01 23:34:27.103000 3.67 8.05371 Clear 0 10154.855 34.566 7
2025-03-01 23:34:27.203000 4.343 8.72703 Clear 0 10155.2 34.567 7
2025-03-01 23:34:27.303000 3.856 8.23953 Clear 0 10155.546 34.569 7
2025-03-01 23:34:27.603000 4.377 8.76064 Clear 0 10156.583 34.573 7
2025-03-01 23:34:27.703000 3.914 8.29842 Clear 0 10156.928 34.574 7
2025-03-01 23:34:27.803000 3.91 8.29419 Clear 0 10157.274 34.576 7
2025-03-01 23:34:28.003000 3.986 8.3703 Clear 0 10157.965 34.578 7
2025-03-01 23:34:28.103000 3.867 8.25166 Clear 0 10158.311 34.58 7
2025-03-01 23:34:28.403000 4.195 8.57989 Clear 0 10159.347 34.584 7
2025-03-01 23:34:28.503000 3.76 8.14518 Clear 0 10159.693 34.585 7
2025-03-01 23:34:28.603000 3.949 8.33404 Clear 0 10160.038 34.587 7
2025-03-01 23:34:28.703000 4.279 8.66353 Clear 0 10160.384 34.588 7
2025-03-01 23:34:28.803000 3.687 8.07166 Clear 0 10160.73 34.589 7
2025-03-01 23:34:28.903000 3.807 8.19181 Clear 0 10161.075 34.591 7
2025-03-01 23:34:29.003000 4.374 8.75902 Clear 0 10161.421 34.592 7
2025-03-01 23:34:29.103000 5.044 9.42881 Clear 0 10161.766 34.593 7
2025-03-01 23:34:29.303000 3.767 8.15212 Clear 0 10162.458 34.596 7
2025-03-01 23:34:29.403000 3.976 8.36239 Clear 0 10162.803 34.598 7
2025-03-01 23:34:29.603000 3.934 8.31987 Clear 0 10163.495 34.6 7
2025-03-01 23:34:29.703000 4.038 8.42438 Clear 0 10163.84 34.602 7
2025-03-01 23:34:30.003000 4.3 8.68606 Clear 0 10164.877 34.606 7
2025-03-01 23:34:30.103000 3.656 8.04233 Clear 0 10165.223 34.607 7
2025-03-01 23:34:30.203000 4.027 8.41252 Clear 0 10165.568 34.609 7
2025-03-01 23:34:30.303000 4.343 8.7294 Clear 0 10165.914 34.61 7
2025-03-01 23:34:30.403000 4.017 8.40254 Clear 0 10166.26 34.611 7
2025-03-01 23:34:30.503000 4.091 8.47691 Clear 0 10166.605 34.613 7
2025-03-01 23:34:30.603000 4.423 8.80968 Clear 0 10166.951 34.614 7
2025-03-01 23:34:30.803000 3.889 8.27635 Clear 0 10167.642 34.617 7
2025-03-01 23:34:30.903000 3.591 7.97801 Clear 0 10167.988 34.618 7
2025-03-01 23:34:31.003000 3.964 8.35119 Clear 0 10168.334 34.62 7
2025-03-01 23:34:31.103000 4.124 8.51124 Clear 0 10168.679 34.621 7
2025-03-01 23:34:31.203000 3.842 8.22902 Clear 0 10169.025 34.622 7
2025-03-01 23:34:31.303000 3.628 8.01459 Clear 0 10169.371 34.624 7
2025-03-01 23:34:31.403000 4.385 8.77208 Clear 0 10169.717 34.625 7
2025-03-01 23:34:31.603000 3.703 8.09034 Clear 0 10170.408 34.628 7
2025-03-01 23:34:31.703000 3.804 8.19133 Clear 0 10170.754 34.629 7
2025-03-01 23:34:32.003000 3.848 8.23551 Clear 0 10171.791 34.633 7
2025-03-01 23:34:32.103000 3.828 8.21565 Clear 0 10172.136 34.635 7
2025-03-01 23:34:32.403000 3.89 8.27843 Clear 0 10173.174 34.639 7
2025-03-01 23:34:32.503000 3.704 8.09166 Clear 0 10173.519 34.64 7
2025-03-01 23:34:32.603000 3.902 8.28996 Clear 0 10173.865 34.642 7
2025-03-01 23:34:32.703000 4.125 8.51318 Clear 0 10174.211 34.643 7
2025-03-01 23:34:32.803000 3.813 8.20099 Clear 0 10174.557 34.645 7
2025-03-01 23:34:32.903000 3.628 8.01581 Clear 0 10174.902 34.646 7
2025-03-01 23:34:33.203000 3.823 8.21172 Clear 0 10175.94 34.65 7
2025-03-01 23:34:33.303000 3.672 8.06051 Clear 0 10176.285 34.651 7
2025-03-01 23:34:33.403000 4.268 8.65686 Clear 0 10176.631 34.653 7
2025-03-01 23:34:33.503000 4.315 8.70365 Clear 0 10176.977 34.654 7
2025-03-01 23:34:33.603000 3.994 8.38285 Clear 0 10177.323 34.656 7
2025-03-01 23:34:33.703000 3.992 8.38056 Clear 0 10177.668 34.657 7
2025-03-01 23:34:34.003000 3.59 7.9788 Clear 0 10178.706 34.661 7
2025-03-01 23:34:34.103000 3.843 8.23201 Clear 0 10179.051 34.663 7
2025-03-01 23:34:34.203000 4.453 8.84336 Clear 0 10179.397 34.664 7
2025-03-01 23:34:34.303000 4.021 8.41076 Clear 0 10179.743 34.665 7
2025-03-01 23:34:34.403000 3.92 8.30963 Clear 0 10180.089 34.667 7
2025-03-01 23:34:34.503000 4.119 8.5093 Clear 0 10180.435 34.668 7
2025-03-01 23:34:34.703000 4.017 8.40723 Clear 0 10181.126 34.671 7
2025-03-01 23:34:34.803000 3.535 7.92479 Clear 0 10181.472 34.672 7
2025-03-01 23:34:34.903000 4.031 8.42081 Clear 0 10181.818 34.674 7
2025-03-01 23:34:35.003000 4.084 8.47441 Clear 0 10182.164 34.675 7
2025-03-01 23:34:35.103000 3.87 8.25983 Clear 0 10182.509 34.676 7
2025-03-01 23:34:35.203000 4.137 8.52685 Clear 0 10182.855 34.678 7
2025-03-01 23:34:35.303000 3.749 8.13874 Clear 0 10183.201 34.679 7
2025-03-01 23:34:35.603000 3.871 8.2624 Clear 0 10184.239 34.683 7
2025-03-01 23:34:35.703000 4.066 8.45645 Clear 0 10184.584 34.685 7
2025-03-01 23:34:35.803000 3.957 8.34834 Clear 0 10184.93 34.686 7
2025-03-01 23:34:35.903000 3.966 8.35671 Clear 0 10185.276 34.687 7
2025-03-01 23:34:36.003000 3.696 8.08678 Clear 0 10185.622 34.689 7
2025-03-01 23:34:36.103000 4.278 8.66943 Clear 0 10185.968 34.69 7
2025-03-01 23:34:36.203000 4.291 8.68146 Clear 0 10186.314 34.692 7
2025-03-01 23:34:36.303000 4.329 8.71991 Clear 0 10186.66 34.693 7
2025-03-01 23:34:36.403000 3.643 8.03391 Clear 0 10187.005 34.694 7
2025-03-01 23:34:36.503000 3.91 8.30049 Clear 0 10187.351 34.696 7
2025-03-01 23:34:36.603000 4.076 8.46688 Clear 0 10187.697 34.697 7
2025-03-01 23:34:36.703000 4.004 8.39549 Clear 0 10188.043 34.698 7
2025-03-01 23:34:36.803000 3.864 8.25568 Clear 0 10188.389 34.7 7
2025-03-01 23:34:36.903000 4.17 8.56209 Clear 0 10188.735 34.701 7
2025-03-01 23:34:37.103000 4.049 8.44054 Clear 0 10189.426 34.704 7
2025-03-01 23:34:37.203000 3.696 8.08809 Clear 0 10189.772 34.705 7
2025-03-01 23:34:37.303000 4.367 8.75896 Clear 0 10190.118 34.707 7
2025-03-01 23:34:37.403000 4.235 8.62694 Clear 0 10190.464 34.708 7
2025-03-01 23:34:37.503000 3.869 8.2608 Clear 0 10190.81 34.71 7
2025-03-01 23:34:37.603000 3.991 8.38279 Clear 0 10191.156 34.711 7
2025-03-01 23:34:37.903000 3.867 8.25977 Clear 0 10192.194 34.715 7
2025-03-01 23:34:38.003000 3.559 7.95217 Clear 0 10192.54 34.716 7
2025-03-01 23:34:38.103000 3.937 8.33015 Clear 0 10192.886 34.718 7
2025-03-01 23:34:38.303000 4.034 8.42671 Clear 0 10193.577 34.721 7
2025-03-01 23:34:38.403000 4.075 8.4675 Clear 0 10193.923 34.722 7
2025-03-01 23:34:38.503000 4.585 8.97755 Clear 0 10194.269 34.723 7
2025-03-01 23:34:38.703000 3.722 8.11466 Clear 0 10194.961 34.726 7
2025-03-01 23:34:38.803000 3.718 8.11064 Clear 0 10195.307 34.728 7
2025-03-01 23:34:38.903000 4.197 8.5902 Clear 0 10195.653 34.729 7
2025-03-01 23:34:39.003000 4.263 8.65607 Clear 0 10195.999 34.73 7
2025-03-01 23:34:39.103000 3.86 8.25364 Clear 0 10196.345 34.732 7
2025-03-01 23:34:39.203000 4.175 8.56888 Clear 0 10196.691 34.733 7
2025-03-01 23:34:39.303000 4.431 8.82503 Clear 0 10197.037 34.734 7
2025-03-01 23:34:39.403000 4.72 9.11378 Clear 0 10197.383 34.736 7
2025-03-01 23:34:39.503000 3.828 8.22151 Clear 0 10197.729 34.737 7
2025-03-01 23:34:39.603000 3.495 7.88883 Clear 0 10198.075 34.739 7
2025-03-01 23:34:39.703000 3.942 8.33618 Clear 0 10198.421 34.74 7
2025-03-01 23:34:39.803000 4.284 8.67768 Clear 0 10198.767 34.741 7
2025-03-01 23:34:39.903000 4.21 8.60418 Clear 0 10199.113 34.743 7
2025-03-01 23:34:40.003000 3.981 8.37479 Clear 0 10199.459 34.744 7
2025-03-01 23:34:40.103000 4.534 8.92808 Clear 0 10199.805 34.746 7
2025-03-01 23:34:40.203000 5.039 9.43328 Clear 0 10200.151 34.747 7
2025-03-01 23:34:40.303000 4.04 8.43451 Clear 0 10200.497 34.748 7
2025-03-01 23:34:40.403000 4.152 8.54663 Clear 0 10200.842 34.75 7
2025-03-01 23:34:40.503000 3.86 8.25466 Clear 0 10201.188 34.751 7
2025-03-01 23:34:40.603000 4.432 8.82676 Clear 0 10201.534 34.753 7
2025-03-01 23:34:40.703000 3.652 8.04689 Clear 0 10201.88 34.754 7
2025-03-01 23:34:40.803000 4.16 8.55534 Clear 0 10202.226 34.755 7
2025-03-01 23:34:40.903000 4.38 8.77449 Clear 0 10202.573 34.757 7
