# satellite: 150 THOR ABLESTAR DEB / US
# catalogue: 1 NORAD
# track: 10516727
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 115
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2016-07-17 22:36:54.201000 9.066 9.01377 Clear 0 1012.174 85.588 5
2016-07-17 22:36:54.301000 8.825 8.77256 Clear 0 1012.15 85.566 5
2016-07-17 22:36:54.401000 8.326 8.27362 Clear 0 1012.127 85.544 5
2016-07-17 22:36:54.501000 9.107 9.05393 Clear 0 1012.104 85.522 5
2016-07-17 22:36:54.601000 8.038 7.98497 Clear 0 1012.081 85.5 5
2016-07-17 22:36:54.701000 8.02 7.96553 Clear 0 1012.058 85.478 5
2016-07-17 22:36:54.801000 8.103 8.04887 Clear 0 1012.036 85.456 5
2016-07-17 22:36:54.901000 8.514 8.45915 Clear 0 1012.015 85.434 5
2016-07-17 22:36:55.001000 8.59 8.53519 Clear 0 1011.994 85.412 5
2016-07-17 22:36:55.101000 9.168 9.11162 Clear 0 1011.973 85.39 5
2016-07-17 22:36:55.201000 8.798 8.74189 Clear 0 1011.953 85.368 5
2016-07-17 22:36:55.301000 8.505 8.44931 Clear 0 1011.934 85.346 5
2016-07-17 22:36:55.401000 8.736 8.67871 Clear 0 1011.914 85.324 5
2016-07-17 22:36:55.501000 8.509 8.45176 Clear 0 1011.895 85.302 5
2016-07-17 22:36:55.601000 8.45 8.39173 Clear 0 1011.877 85.28 5
2016-07-17 22:36:55.701000 9.105 9.04663 Clear 0 1011.859 85.258 5
2016-07-17 22:36:55.901000 9.257 9.19804 Clear 0 1011.825 85.215 5
2016-07-17 22:36:56.201000 8.893 8.83312 Clear 0 1011.776 85.149 5
2016-07-17 22:36:56.801000 8.82 8.75665 Clear 0 1011.691 85.017 5
2016-07-17 22:36:57.201000 8.711 8.64677 Clear 0 1011.643 84.929 5
2016-07-17 22:36:57.901000 9.165 9.09818 Clear 0 1011.576 84.776 5
2016-07-17 22:36:58.301000 9.537 9.46822 Clear 0 1011.547 84.689 5
2016-07-17 22:36:58.801000 9.553 9.48171 Clear 0 1011.521 84.579 5
