# satellite: 25759 PSLV R/B / IND
# catalogue: 1 NORAD
# track: 17449239
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 668
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2020-04-16 23:39:59.497000 6.18 6.21681 Clear 0 985.337 93.415 3
2020-04-16 23:39:59.597000 6.22 6.25615 Clear 0 984.919 93.379 3
2020-04-16 23:39:59.697000 6.152 6.18644 Clear 0 984.5 93.343 3
2020-04-16 23:39:59.797000 6.236 6.26785 Clear 0 984.082 93.307 3
2020-04-16 23:39:59.897000 6.218 6.24927 Clear 0 983.665 93.27 3
2020-04-16 23:39:59.997000 6.177 6.20631 Clear 0 983.248 93.234 3
2020-04-16 23:40:00.097000 6.089 6.11636 Clear 0 982.831 93.198 3
2020-04-16 23:40:00.197000 6.175 6.20063 Clear 0 982.414 93.162 3
2020-04-16 23:40:00.297000 6.154 6.17803 Clear 0 981.998 93.125 3
2020-04-16 23:40:00.397000 6.254 6.2755 Clear 0 981.582 93.089 3
2020-04-16 23:40:00.497000 5.979 5.99976 Clear 0 981.166 93.052 3
2020-04-16 23:40:00.597000 6.187 6.20559 Clear 0 980.751 93.016 3
2020-04-16 23:40:00.697000 6.073 6.09015 Clear 0 980.336 92.979 3
2020-04-16 23:40:00.797000 6.164 6.17999 Clear 0 979.922 92.943 3
2020-04-16 23:40:00.897000 6.11 6.12348 Clear 0 979.508 92.906 3
2020-04-16 23:40:00.997000 6.132 6.14438 Clear 0 979.094 92.87 3
2020-04-16 23:40:01.097000 6.01 6.02103 Clear 0 978.681 92.833 3
2020-04-16 23:40:01.197000 6.114 6.12307 Clear 0 978.268 92.797 3
2020-04-16 23:40:01.297000 6.091 6.09856 Clear 0 977.855 92.76 3
2020-04-16 23:40:01.397000 6.194 6.19996 Clear 0 977.442 92.723 3
2020-04-16 23:40:01.497000 6.102 6.10562 Clear 0 977.03 92.687 3
2020-04-16 23:40:01.597000 6.058 6.06089 Clear 0 976.619 92.65 3
2020-04-16 23:40:01.697000 5.967 5.96809 Clear 0 976.207 92.613 3
2020-04-16 23:40:01.797000 6.133 6.13153 Clear 0 975.796 92.576 3
2020-04-16 23:40:01.897000 6.066 6.06377 Clear 0 975.386 92.54 3
2020-04-16 23:40:01.997000 6.082 6.07787 Clear 0 974.976 92.503 3
2020-04-16 23:40:02.097000 6.049 6.04344 Clear 0 974.566 92.466 3
2020-04-16 23:40:02.197000 6.03 6.02329 Clear 0 974.156 92.429 3
2020-04-16 23:40:02.297000 5.977 5.96764 Clear 0 973.747 92.392 3
2020-04-16 23:40:02.397000 6.036 6.02466 Clear 0 973.338 92.355 3
2020-04-16 23:40:02.497000 6.04 6.02788 Clear 0 972.93 92.318 3
2020-04-16 23:40:02.597000 6.075 6.06113 Clear 0 972.522 92.281 3
2020-04-16 23:40:02.697000 6.035 6.02032 Clear 0 972.114 92.244 3
2020-04-16 23:40:02.797000 5.952 5.93461 Clear 0 971.706 92.207 3
2020-04-16 23:40:02.897000 6.118 6.09862 Clear 0 971.299 92.17 3
2020-04-16 23:40:02.997000 6.032 6.01179 Clear 0 970.893 92.133 3
2020-04-16 23:40:03.097000 6.025 6.00305 Clear 0 970.486 92.096 3
2020-04-16 23:40:03.197000 6.073 6.04874 Clear 0 970.08 92.058 3
2020-04-16 23:40:03.297000 6.037 6.01198 Clear 0 969.675 92.021 3
2020-04-16 23:40:03.397000 6.13 6.10338 Clear 0 969.27 91.984 3
2020-04-16 23:40:03.497000 6.049 6.01952 Clear 0 968.865 91.947 3
2020-04-16 23:40:03.597000 6.104 6.07381 Clear 0 968.46 91.909 3
2020-04-16 23:40:03.697000 6.078 6.0458 Clear 0 968.056 91.872 3
2020-04-16 23:40:03.797000 5.928 5.89511 Clear 0 967.652 91.835 3
2020-04-16 23:40:03.897000 6.068 6.03296 Clear 0 967.249 91.797 3
2020-04-16 23:40:03.997000 6.127 6.09 Clear 0 966.846 91.76 3
2020-04-16 23:40:04.097000 6.013 5.97484 Clear 0 966.443 91.722 3
2020-04-16 23:40:04.197000 6.092 6.05223 Clear 0 966.041 91.685 3
2020-04-16 23:40:04.297000 6.037 5.99525 Clear 0 965.639 91.647 3
2020-04-16 23:40:04.397000 6.068 6.0248 Clear 0 965.237 91.61 3
2020-04-16 23:40:04.497000 6.086 6.04066 Clear 0 964.836 91.572 3
2020-04-16 23:40:04.597000 6.045 5.99815 Clear 0 964.435 91.535 3
2020-04-16 23:40:04.697000 5.902 5.85437 Clear 0 964.034 91.497 3
2020-04-16 23:40:04.797000 6.066 6.01586 Clear 0 963.634 91.459 3
2020-04-16 23:40:04.897000 6.045 5.99419 Clear 0 963.234 91.422 3
2020-04-16 23:40:04.997000 5.973 5.92014 Clear 0 962.835 91.384 3
2020-04-16 23:40:05.097000 5.998 5.94295 Clear 0 962.436 91.346 3
2020-04-16 23:40:05.197000 6.102 6.04575 Clear 0 962.037 91.309 3
2020-04-16 23:40:05.297000 6.032 5.97367 Clear 0 961.639 91.271 3
2020-04-16 23:40:05.397000 6.025 5.9654 Clear 0 961.241 91.233 3
2020-04-16 23:40:05.497000 6.0 5.93888 Clear 0 960.844 91.195 3
2020-04-16 23:40:05.597000 5.932 5.86925 Clear 0 960.446 91.157 3
2020-04-16 23:40:05.697000 5.975 5.90972 Clear 0 960.05 91.119 3
2020-04-16 23:40:05.797000 5.935 5.86856 Clear 0 959.653 91.081 3
2020-04-16 23:40:05.897000 5.959 5.89105 Clear 0 959.257 91.043 3
2020-04-16 23:40:05.990000 6.158 6.0888 Clear 0 958.889 91.008 8
2020-04-16 23:40:05.997000 6.075 6.0056 Clear 0 958.861 91.005 3
2020-04-16 23:40:06.090000 6.119 6.04793 Clear 0 958.494 90.97 8
2020-04-16 23:40:06.097000 6.015 5.94414 Clear 0 958.466 90.967 3
