# satellite: 24921 PEGASUS R/B / US
# catalogue: 1 NORAD
# track: 14205395
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 659
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2019-01-14 02:15:16.687000 8.288 7.46365 Clear 0 834.085 60.721 8
2019-01-14 02:15:16.787000 8.313 7.48904 Clear 0 833.983 60.744 8
2019-01-14 02:15:16.887000 8.264 7.44032 Clear 0 833.882 60.766 8
2019-01-14 02:15:16.987000 8.063 7.23931 Clear 0 833.782 60.788 8
2019-01-14 02:15:17.087000 8.102 7.27799 Clear 0 833.681 60.811 8
2019-01-14 02:15:17.187000 8.307 7.48319 Clear 0 833.582 60.833 8
2019-01-14 02:15:17.287000 8.15 7.32598 Clear 0 833.483 60.855 8
2019-01-14 02:15:17.387000 8.116 7.29216 Clear 0 833.385 60.878 8
2019-01-14 02:15:17.487000 8.133 7.30858 Clear 0 833.287 60.9 8
2019-01-14 02:15:17.587000 8.241 7.41694 Clear 0 833.189 60.922 8
2019-01-14 02:15:17.687000 8.061 7.23714 Clear 0 833.092 60.945 8
2019-01-14 02:15:17.787000 7.931 7.10677 Clear 0 832.996 60.967 8
2019-01-14 02:15:17.887000 8.179 7.35479 Clear 0 832.901 60.99 8
2019-01-14 02:15:17.987000 8.253 7.42942 Clear 0 832.805 61.012 8
2019-01-14 02:15:18.087000 7.898 7.07416 Clear 0 832.711 61.035 8
2019-01-14 02:15:18.187000 8.011 7.18702 Clear 0 832.617 61.058 8
2019-01-14 02:15:18.287000 8.106 7.28222 Clear 0 832.523 61.08 8
2019-01-14 02:15:18.387000 8.098 7.27388 Clear 0 832.43 61.103 8
2019-01-14 02:15:18.487000 8.198 7.37432 Clear 0 832.338 61.125 8
2019-01-14 02:15:18.587000 8.009 7.18488 Clear 0 832.246 61.148 8
2019-01-14 02:15:18.787000 7.977 7.15313 Clear 0 832.064 61.193 8
2019-01-14 02:15:18.887000 8.21 7.3862 Clear 0 831.974 61.216 8
2019-01-14 02:15:18.987000 7.889 7.06493 Clear 0 831.884 61.239 8
2019-01-14 02:15:19.087000 8.014 7.19021 Clear 0 831.795 61.262 8
2019-01-14 02:15:19.187000 8.001 7.17701 Clear 0 831.707 61.285 8
2019-01-14 02:15:19.287000 7.963 7.13897 Clear 0 831.619 61.307 8
2019-01-14 02:15:19.387000 8.005 7.18057 Clear 0 831.531 61.33 8
2019-01-14 02:15:19.487000 8.276 7.45326 Clear 0 831.444 61.353 8
2019-01-14 02:15:19.587000 7.831 7.00842 Clear 0 831.358 61.376 8
2019-01-14 02:15:19.787000 8.042 7.21866 Clear 0 831.187 61.422 8
2019-01-14 02:15:19.887000 7.955 7.13215 Clear 0 831.102 61.445 8
2019-01-14 02:15:19.987000 8.093 7.2695 Clear 0 831.018 61.468 8
2019-01-14 02:15:20.087000 8.01 7.18742 Clear 0 830.935 61.491 8
2019-01-14 02:15:20.187000 7.839 7.01565 Clear 0 830.852 61.514 8
2019-01-14 02:15:20.287000 8.143 7.32012 Clear 0 830.769 61.537 8
2019-01-14 02:15:20.487000 8.037 7.21402 Clear 0 830.606 61.583 8
2019-01-14 02:15:20.587000 8.048 7.22532 Clear 0 830.525 61.606 8
2019-01-14 02:15:20.687000 7.954 7.1309 Clear 0 830.445 61.629 8
2019-01-14 02:15:20.887000 7.987 7.16413 Clear 0 830.286 61.676 8
2019-01-14 02:15:20.987000 7.96 7.1374 Clear 0 830.207 61.699 8
2019-01-14 02:15:21.087000 8.097 7.27432 Clear 0 830.129 61.722 8
2019-01-14 02:15:21.187000 7.912 7.08917 Clear 0 830.052 61.746 8
2019-01-14 02:15:21.287000 7.892 7.06872 Clear 0 829.975 61.769 8
2019-01-14 02:15:21.387000 7.991 7.16841 Clear 0 829.899 61.792 8
2019-01-14 02:15:21.487000 8.025 7.2031 Clear 0 829.823 61.816 8
2019-01-14 02:15:21.587000 8.181 7.3591 Clear 0 829.748 61.839 8
2019-01-14 02:15:21.687000 8.111 7.28885 Clear 0 829.673 61.862 8
2019-01-14 02:15:21.787000 8.026 7.20363 Clear 0 829.599 61.886 8
2019-01-14 02:15:21.887000 8.027 7.2052 Clear 0 829.525 61.909 8
2019-01-14 02:15:21.987000 8.097 7.27465 Clear 0 829.452 61.933 8
2019-01-14 02:15:22.087000 8.016 7.19351 Clear 0 829.38 61.956 8
2019-01-14 02:15:22.187000 7.901 7.07907 Clear 0 829.308 61.979 8
2019-01-14 02:15:22.287000 8.116 7.29357 Clear 0 829.237 62.003 8
2019-01-14 02:15:22.387000 7.924 7.10226 Clear 0 829.166 62.027 8
2019-01-14 02:15:22.487000 8.084 7.26197 Clear 0 829.096 62.05 8
2019-01-14 02:15:22.587000 7.833 7.01081 Clear 0 829.026 62.074 8
2019-01-14 02:15:22.687000 8.036 7.21401 Clear 0 828.957 62.097 8
2019-01-14 02:15:22.787000 8.235 7.41436 Clear 0 828.888 62.121 8
2019-01-14 02:15:22.887000 7.968 7.14664 Clear 0 828.82 62.145 8
2019-01-14 02:15:22.987000 8.084 7.26253 Clear 0 828.753 62.168 8
2019-01-14 02:15:23.087000 7.981 7.16012 Clear 0 828.686 62.192 8
2019-01-14 02:15:23.187000 8.117 7.29585 Clear 0 828.62 62.216 8
2019-01-14 02:15:23.287000 8.022 7.20128 Clear 0 828.554 62.239 8
2019-01-14 02:15:23.387000 7.953 7.13217 Clear 0 828.489 62.263 8
2019-01-14 02:15:23.487000 8.028 7.20675 Clear 0 828.424 62.287 8
2019-01-14 02:15:23.587000 8.099 7.27826 Clear 0 828.36 62.311 8
2019-01-14 02:15:23.687000 7.817 6.99572 Clear 0 828.296 62.334 8
2019-01-14 02:15:23.787000 7.864 7.04416 Clear 0 828.233 62.358 8
2019-01-14 02:15:23.887000 7.899 7.07894 Clear 0 828.171 62.382 8
2019-01-14 02:15:23.987000 8.187 7.36725 Clear 0 828.109 62.406 8
2019-01-14 02:15:24.087000 7.98 7.16007 Clear 0 828.048 62.43 8
2019-01-14 02:15:24.187000 7.959 7.13887 Clear 0 827.987 62.454 8
2019-01-14 02:15:24.287000 8.076 7.25631 Clear 0 827.927 62.478 8
2019-01-14 02:15:24.387000 7.882 7.06212 Clear 0 827.867 62.502 8
2019-01-14 02:15:24.487000 8.128 7.30798 Clear 0 827.808 62.526 8
2019-01-14 02:15:24.587000 8.036 7.21583 Clear 0 827.75 62.55 8
2019-01-14 02:15:24.687000 8.078 7.25848 Clear 0 827.692 62.574 8
2019-01-14 02:15:24.787000 7.979 7.15958 Clear 0 827.634 62.598 8
2019-01-14 02:15:24.887000 8.114 7.2948 Clear 0 827.578 62.622 8
2019-01-14 02:15:24.987000 8.056 7.23743 Clear 0 827.521 62.646 8
2019-01-14 02:15:25.087000 8.079 7.25983 Clear 0 827.466 62.67 8
2019-01-14 02:15:25.187000 7.947 7.1283 Clear 0 827.411 62.694 8
2019-01-14 02:15:25.287000 8.049 7.22999 Clear 0 827.356 62.718 8
2019-01-14 02:15:25.387000 8.015 7.19657 Clear 0 827.302 62.743 8
2019-01-14 02:15:25.487000 8.089 7.27107 Clear 0 827.249 62.767 8
2019-01-14 02:15:25.587000 7.887 7.0687 Clear 0 827.196 62.791 8
2019-01-14 02:15:25.687000 7.937 7.1193 Clear 0 827.143 62.815 8
2019-01-14 02:15:25.787000 8.13 7.31234 Clear 0 827.092 62.84 8
2019-01-14 02:15:25.887000 7.895 7.07653 Clear 0 827.04 62.864 8
2019-01-14 02:15:25.987000 8.114 7.29566 Clear 0 826.99 62.888 8
2019-01-14 02:15:26.087000 7.901 7.08414 Clear 0 826.94 62.912 8
2019-01-14 02:15:26.187000 8.07 7.25315 Clear 0 826.89 62.937 8
2019-01-14 02:15:26.287000 8.148 7.33046 Clear 0 826.841 62.961 8
2019-01-14 02:15:26.387000 8.064 7.24736 Clear 0 826.793 62.986 8
2019-01-14 02:15:26.487000 7.901 7.08375 Clear 0 826.745 63.01 8
2019-01-14 02:15:26.587000 8.083 7.26626 Clear 0 826.698 63.034 8
2019-01-14 02:15:26.687000 8.074 7.25663 Clear 0 826.651 63.059 8
2019-01-14 02:15:26.787000 8.042 7.22586 Clear 0 826.605 63.083 8
2019-01-14 02:15:26.887000 7.909 7.09297 Clear 0 826.559 63.108 8
2019-01-14 02:15:26.987000 7.981 7.16503 Clear 0 826.514 63.132 8
2019-01-14 02:15:27.087000 7.867 7.05138 Clear 0 826.47 63.157 8
