# satellite: 8331 ATLAS CENTAUR R/B / US
# catalogue: 1 NORAD
# track: 12670216
# variability: 2 Periodic
# variability_period: 18.270076825
# npoints: 3788
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2017-09-12 18:22:12.997000 4.478 9.40359 Clear 0 11512.724 65.034 7
2017-09-12 18:22:13.097000 4.482 9.40757 Clear 0 11513.057 65.032 7
2017-09-12 18:22:13.197000 4.752 9.6778 Clear 0 11513.389 65.03 7
2017-09-12 18:22:13.297000 4.768 9.69355 Clear 0 11513.721 65.029 7
2017-09-12 18:22:13.397000 4.746 9.67159 Clear 0 11514.053 65.027 7
2017-09-12 18:22:13.497000 3.439 8.36503 Clear 0 11514.385 65.025 7
2017-09-12 18:22:13.597000 3.005 7.93081 Clear 0 11514.717 65.023 7
2017-09-12 18:22:13.697000 3.126 8.05173 Clear 0 11515.05 65.021 7
2017-09-12 18:22:13.797000 2.48 7.40581 Clear 0 11515.382 65.019 7
2017-09-12 18:22:13.897000 1.804 6.73143 Clear 0 11515.714 65.017 7
2017-09-12 18:22:13.997000 1.652 6.57932 Clear 0 11516.046 65.015 7
2017-09-12 18:22:14.097000 1.894 6.82144 Clear 0 11516.378 65.013 7
2017-09-12 18:22:14.197000 2.263 7.18949 Clear 0 11516.711 65.011 7
2017-09-12 18:22:14.297000 2.926 7.8526 Clear 0 11517.043 65.009 7
2017-09-12 18:22:14.397000 3.015 7.94215 Clear 0 11517.375 65.007 7
2017-09-12 18:22:14.497000 3.299 8.22547 Clear 0 11517.707 65.005 7
2017-09-12 18:22:14.597000 3.637 8.56408 Clear 0 11518.039 65.003 7
2017-09-12 18:22:14.697000 3.607 8.53421 Clear 0 11518.372 65.001 7
2017-09-12 18:22:14.797000 4.397 9.32359 Clear 0 11518.704 64.999 7
2017-09-12 18:22:14.897000 4.054 8.98067 Clear 0 11519.036 64.998 7
2017-09-12 18:22:14.997000 4.066 8.99254 Clear 0 11519.368 64.996 7
2017-09-12 18:22:15.097000 4.146 9.07319 Clear 0 11519.7 64.994 7
2017-09-12 18:22:15.197000 4.653 9.58028 Clear 0 11520.033 64.992 7
2017-09-12 18:22:15.297000 4.804 9.73132 Clear 0 11520.365 64.99 7
2017-09-12 18:22:15.397000 4.233 9.16021 Clear 0 11520.697 64.988 7
2017-09-12 18:22:15.497000 4.624 9.55115 Clear 0 11521.029 64.986 7
2017-09-12 18:22:15.597000 4.678 9.60535 Clear 0 11521.361 64.984 7
2017-09-12 18:22:15.697000 4.424 9.35113 Clear 0 11521.694 64.982 7
2017-09-12 18:22:15.797000 4.692 9.61939 Clear 0 11522.026 64.98 7
2017-09-12 18:22:15.897000 4.582 9.50887 Clear 0 11522.358 64.978 7
2017-09-12 18:22:16.197000 4.734 9.66096 Clear 0 11523.355 64.972 7
