# satellite: 28650 HAMSAT / IND
# catalogue: 1 NORAD
# track: 33897160
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 189
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2025-12-25 15:28:45.899000 7.542 7.352 Clear 0 723.387 112.025 7
2025-12-25 15:28:45.999000 7.078 6.88678 Clear 0 723.244 112.024 7
2025-12-25 15:28:46.099000 7.431 7.23984 Clear 0 723.103 112.023 7
2025-12-25 15:28:46.199000 7.415 7.22271 Clear 0 722.962 112.022 7
2025-12-25 15:28:46.299000 7.637 7.44472 Clear 0 722.822 112.02 7
2025-12-25 15:28:46.399000 7.384 7.19051 Clear 0 722.682 112.019 7
2025-12-25 15:28:46.499000 7.341 7.148 Clear 0 722.543 112.018 7
2025-12-25 15:28:46.599000 7.38 7.18664 Clear 0 722.405 112.017 7
2025-12-25 15:28:46.699000 7.514 7.32042 Clear 0 722.268 112.015 7
2025-12-25 15:28:46.799000 7.279 7.08532 Clear 0 722.131 112.014 7
2025-12-25 15:28:46.899000 7.422 7.2271 Clear 0 721.995 112.013 7
2025-12-25 15:28:46.999000 7.372 7.17649 Clear 0 721.86 112.011 7
2025-12-25 15:28:47.099000 7.678 7.48173 Clear 0 721.725 112.01 7
2025-12-25 15:28:47.199000 7.326 7.12961 Clear 0 721.591 112.008 7
2025-12-25 15:28:47.299000 7.303 7.10587 Clear 0 721.458 112.007 7
2025-12-25 15:28:47.398000 7.503 7.3063 Clear 0 721.327 112.006 7
2025-12-25 15:28:47.498000 7.696 7.4987 Clear 0 721.196 112.004 7
2025-12-25 15:28:47.598000 7.414 7.21633 Clear 0 721.065 112.002 7
2025-12-25 15:28:47.698000 7.238 7.03946 Clear 0 720.934 112.001 7
2025-12-25 15:28:47.798000 7.311 7.11242 Clear 0 720.805 111.999 7
2025-12-25 15:28:47.898000 7.475 7.27614 Clear 0 720.676 111.998 7
2025-12-25 15:28:47.998000 7.158 6.95772 Clear 0 720.548 111.996 7
2025-12-25 15:28:48.098000 7.212 7.01233 Clear 0 720.421 111.995 7
2025-12-25 15:28:48.198000 7.363 7.16265 Clear 0 720.294 111.993 7
2025-12-25 15:28:48.298000 7.645 7.44434 Clear 0 720.168 111.991 7
2025-12-25 15:28:48.398000 7.209 7.00813 Clear 0 720.043 111.99 7
2025-12-25 15:28:48.498000 7.447 7.24485 Clear 0 719.918 111.988 7
2025-12-25 15:28:48.598000 7.412 7.2095 Clear 0 719.795 111.986 7
2025-12-25 15:28:48.698000 7.765 7.56167 Clear 0 719.672 111.984 7
2025-12-25 15:28:48.798000 7.365 7.1618 Clear 0 719.549 111.983 7
2025-12-25 15:28:48.898000 7.526 7.32324 Clear 0 719.428 111.981 7
2025-12-25 15:28:48.998000 7.307 7.10278 Clear 0 719.307 111.979 7
2025-12-25 15:28:49.098000 7.657 7.45313 Clear 0 719.187 111.977 7
2025-12-25 15:28:49.198000 7.321 7.116 Clear 0 719.067 111.975 7
2025-12-25 15:28:49.298000 7.286 7.08141 Clear 0 718.949 111.973 7
2025-12-25 15:28:49.398000 7.235 7.02948 Clear 0 718.831 111.972 7
2025-12-25 15:28:49.498000 7.545 7.33917 Clear 0 718.713 111.97 7
2025-12-25 15:28:49.598000 7.183 6.97708 Clear 0 718.597 111.968 7
2025-12-25 15:28:49.698000 7.175 6.96745 Clear 0 718.481 111.966 7
2025-12-25 15:28:49.798000 7.288 7.08141 Clear 0 718.366 111.964 7
2025-12-25 15:28:49.898000 7.587 7.37908 Clear 0 718.252 111.962 7
2025-12-25 15:28:49.998000 7.249 7.04107 Clear 0 718.138 111.96 7
2025-12-25 15:28:50.098000 7.447 7.23939 Clear 0 718.025 111.958 7
2025-12-25 15:28:50.198000 7.328 7.11901 Clear 0 717.913 111.955 7
2025-12-25 15:28:50.298000 7.727 7.51745 Clear 0 717.802 111.953 7
2025-12-25 15:28:50.398000 7.108 6.8987 Clear 0 717.691 111.951 7
2025-12-25 15:28:50.498000 7.23 7.02034 Clear 0 717.581 111.949 7
2025-12-25 15:28:50.598000 7.144 6.93419 Clear 0 717.472 111.947 7
2025-12-25 15:28:50.698000 7.671 7.45978 Clear 0 717.363 111.945 7
2025-12-25 15:28:50.798000 7.141 6.9299 Clear 0 717.255 111.942 7
2025-12-25 15:28:50.898000 7.375 7.16434 Clear 0 717.148 111.94 7
2025-12-25 15:28:50.998000 7.322 7.11035 Clear 0 717.042 111.938 7
2025-12-25 15:28:51.098000 7.611 7.399 Clear 0 716.936 111.936 7
2025-12-25 15:28:51.198000 7.246 7.03291 Clear 0 716.832 111.933 7
2025-12-25 15:28:51.298000 7.313 7.09993 Clear 0 716.727 111.931 7
2025-12-25 15:28:51.398000 7.345 7.1323 Clear 0 716.624 111.929 7
2025-12-25 15:28:51.498000 7.542 7.32829 Clear 0 716.521 111.926 7
2025-12-25 15:28:51.598000 7.26 7.04551 Clear 0 716.42 111.924 7
2025-12-25 15:28:51.698000 7.343 7.12879 Clear 0 716.318 111.921 7
2025-12-25 15:28:51.798000 7.301 7.08556 Clear 0 716.218 111.919 7
2025-12-25 15:28:51.898000 7.687 7.47222 Clear 0 716.118 111.917 7
2025-12-25 15:28:51.998000 7.271 7.05475 Clear 0 716.019 111.914 7
2025-12-25 15:28:52.098000 7.494 7.27816 Clear 0 715.921 111.912 7
2025-12-25 15:28:52.198000 7.514 7.29821 Clear 0 715.823 111.909 7
2025-12-25 15:28:52.298000 7.511 7.29357 Clear 0 715.727 111.907 7
2025-12-25 15:28:52.398000 7.27 7.05344 Clear 0 715.63 111.904 7
2025-12-25 15:28:52.498000 7.656 7.43919 Clear 0 715.535 111.901 7
2025-12-25 15:28:52.598000 7.35 7.13183 Clear 0 715.441 111.899 7
2025-12-25 15:28:52.698000 7.594 7.37628 Clear 0 715.347 111.896 7
2025-12-25 15:28:52.798000 7.377 7.15831 Clear 0 715.254 111.893 7
2025-12-25 15:28:52.898000 7.463 7.24355 Clear 0 715.161 111.891 7
2025-12-25 15:28:52.998000 7.619 7.39975 Clear 0 715.07 111.888 7
2025-12-25 15:28:53.098000 7.601 7.38085 Clear 0 714.979 111.885 7
2025-12-25 15:28:53.198000 7.511 7.29139 Clear 0 714.889 111.882 7
2025-12-25 15:28:53.298000 7.487 7.26681 Clear 0 714.799 111.88 7
2025-12-25 15:28:53.398000 7.318 7.09732 Clear 0 714.71 111.877 7
2025-12-25 15:28:53.498000 7.473 7.25216 Clear 0 714.622 111.874 7
2025-12-25 15:28:53.598000 7.549 7.32801 Clear 0 714.535 111.871 7
2025-12-25 15:28:53.698000 7.535 7.31307 Clear 0 714.449 111.868 7
2025-12-25 15:28:53.798000 7.385 7.16313 Clear 0 714.363 111.865 7
2025-12-25 15:28:53.898000 7.699 7.47657 Clear 0 714.278 111.863 7
2025-12-25 15:28:53.998000 7.428 7.20473 Clear 0 714.194 111.86 7
2025-12-25 15:28:54.098000 7.335 7.11196 Clear 0 714.11 111.857 7
2025-12-25 15:28:54.198000 7.434 7.21064 Clear 0 714.027 111.854 7
2025-12-25 15:28:54.298000 7.625 7.4014 Clear 0 713.945 111.851 7
2025-12-25 15:28:54.398000 7.202 6.97799 Clear 0 713.864 111.848 7
2025-12-25 15:28:54.498000 7.518 7.29384 Clear 0 713.784 111.845 7
2025-12-25 15:28:54.598000 7.285 7.06012 Clear 0 713.704 111.842 7
2025-12-25 15:28:54.698000 7.646 7.42082 Clear 0 713.625 111.838 7
2025-12-25 15:28:54.798000 7.429 7.2036 Clear 0 713.546 111.835 7
2025-12-25 15:28:54.898000 7.383 7.15663 Clear 0 713.469 111.832 7
2025-12-25 15:28:54.998000 7.388 7.16156 Clear 0 713.392 111.829 7
2025-12-25 15:28:55.098000 7.567 7.34087 Clear 0 713.316 111.826 7
2025-12-25 15:28:55.198000 7.322 7.09482 Clear 0 713.24 111.823 7
2025-12-25 15:28:55.298000 7.62 7.39271 Clear 0 713.166 111.819 7
2025-12-25 15:28:55.398000 7.509 7.28206 Clear 0 713.092 111.816 7
