# satellite: 28650 HAMSAT / IND
# catalogue: 1 NORAD
# track: 21229344
# variability: 2 Periodic
# variability_period: 0.79912008
# npoints: 721
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2022-08-23 01:05:47.795000 8.9 7.78652 Clear 0 659.652 77.524 3
2022-08-23 01:05:47.995000 8.928 7.81526 Clear 0 660.043 77.442 3
2022-08-23 01:05:48.095000 8.571 7.4582 Clear 0 660.239 77.4 3
2022-08-23 01:05:48.195000 8.879 7.76595 Clear 0 660.436 77.359 3
2022-08-23 01:05:48.395000 8.774 7.66101 Clear 0 660.832 77.277 3
2022-08-23 01:05:48.495000 8.665 7.55205 Clear 0 661.032 77.236 3
2022-08-23 01:05:48.595000 8.798 7.68498 Clear 0 661.232 77.195 3
2022-08-23 01:05:48.795000 8.596 7.48312 Clear 0 661.634 77.113 3
2022-08-23 01:05:48.895000 8.9 7.78739 Clear 0 661.836 77.073 3
2022-08-23 01:05:48.995000 8.366 7.25321 Clear 0 662.039 77.032 3
2022-08-23 01:05:49.095000 8.785 7.67227 Clear 0 662.243 76.991 3
2022-08-23 01:05:49.195000 8.695 7.58166 Clear 0 662.448 76.95 3
2022-08-23 01:05:49.295000 8.871 7.75823 Clear 0 662.653 76.91 3
2022-08-23 01:05:49.395000 8.647 7.53359 Clear 0 662.859 76.869 3
2022-08-23 01:05:49.495000 8.705 7.59213 Clear 0 663.065 76.828 3
2022-08-23 01:05:49.595000 8.622 7.50976 Clear 0 663.273 76.788 3
2022-08-23 01:05:49.695000 8.799 7.68684 Clear 0 663.481 76.747 3
2022-08-23 01:05:49.795000 8.538 7.42563 Clear 0 663.69 76.706 3
2022-08-23 01:05:49.895000 8.752 7.64011 Clear 0 663.899 76.666 3
2022-08-23 01:05:49.995000 8.885 7.77344 Clear 0 664.11 76.625 3
2022-08-23 01:05:50.095000 8.682 7.56962 Clear 0 664.321 76.585 3
2022-08-23 01:05:50.195000 8.548 7.43575 Clear 0 664.533 76.545 3
2022-08-23 01:05:50.395000 8.635 7.52322 Clear 0 664.959 76.464 3
2022-08-23 01:05:50.495000 8.76 7.64755 Clear 0 665.173 76.424 3
2022-08-23 01:05:50.595000 8.759 7.64652 Clear 0 665.387 76.383 3
2022-08-23 01:05:50.795000 8.911 7.79975 Clear 0 665.819 76.303 3
2022-08-23 01:05:50.995000 8.604 7.4929 Clear 0 666.253 76.223 3
2022-08-23 01:05:51.095000 8.527 7.41603 Clear 0 666.472 76.183 3
2022-08-23 01:05:51.195000 8.613 7.50231 Clear 0 666.691 76.143 3
2022-08-23 01:05:51.295000 8.597 7.48622 Clear 0 666.911 76.103 3
2022-08-23 01:05:51.395000 8.712 7.60072 Clear 0 667.131 76.063 3
2022-08-23 01:05:51.495000 8.676 7.56508 Clear 0 667.352 76.023 3
2022-08-23 01:05:51.595000 8.768 7.65763 Clear 0 667.574 75.983 3
2022-08-23 01:05:51.695000 8.627 7.51662 Clear 0 667.797 75.943 3
