# satellite: 23947 USA 125 DEB / US
# catalogue: 1 NORAD
# track: 19183977
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 1311
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2021-05-01 22:59:49.899000 6.136 9.63247 Clear 0 5234.094 84.479 5
2021-05-01 22:59:49.999000 5.868 9.36445 Clear 0 5233.791 84.481 5
2021-05-01 22:59:50.099000 6.072 9.56868 Clear 0 5233.487 84.483 5
2021-05-01 22:59:50.199000 5.991 9.48777 Clear 0 5233.183 84.484 5
2021-05-01 22:59:50.299000 6.417 9.91444 Clear 0 5232.88 84.486 5
2021-05-01 22:59:50.399000 6.3 9.79687 Clear 0 5232.576 84.488 5
2021-05-01 22:59:50.499000 6.272 9.76747 Clear 0 5232.272 84.489 5
2021-05-01 22:59:50.599000 5.952 9.44759 Clear 0 5231.969 84.491 5
2021-05-01 22:59:50.799000 5.883 9.37934 Clear 0 5231.362 84.494 5
2021-05-01 22:59:50.999000 6.49 9.98605 Clear 0 5230.755 84.497 5
2021-05-01 22:59:51.299000 5.908 9.40377 Clear 0 5229.844 84.502 5
2021-05-01 22:59:51.899000 6.283 9.77775 Clear 0 5228.024 84.512 5
2021-05-01 22:59:51.999000 6.043 9.53751 Clear 0 5227.721 84.514 5
2021-05-01 22:59:52.099000 6.196 9.69124 Clear 0 5227.418 84.515 5
2021-05-01 22:59:52.199000 6.442 9.93733 Clear 0 5227.114 84.517 5
2021-05-01 22:59:52.299000 6.354 9.8485 Clear 0 5226.811 84.519 5
2021-05-01 22:59:52.399000 6.422 9.91695 Clear 0 5226.508 84.52 5
2021-05-01 22:59:52.699000 6.574 10.0683 Clear 0 5225.599 84.525 5
2021-05-01 22:59:53.099000 6.396 9.88989 Clear 0 5224.387 84.532 5
2021-05-01 22:59:53.199000 6.44 9.93439 Clear 0 5224.084 84.533 5
2021-05-01 22:59:53.299000 6.426 9.91984 Clear 0 5223.781 84.535 5
2021-05-01 22:59:53.499000 6.589 10.0834 Clear 0 5223.175 84.538 5
2021-05-01 22:59:53.999000 6.68 10.1726 Clear 0 5221.66 84.547 5
2021-05-01 22:59:54.099000 6.549 10.0421 Clear 0 5221.358 84.548 5
2021-05-01 22:59:54.399000 6.123 9.61547 Clear 0 5220.449 84.553 5
2021-05-01 22:59:54.499000 6.063 9.55596 Clear 0 5220.147 84.555 5
2021-05-01 22:59:54.599000 6.135 9.62645 Clear 0 5219.844 84.557 5
2021-05-01 22:59:54.699000 6.489 9.98079 Clear 0 5219.541 84.558 5
2021-05-01 22:59:54.799000 6.3 9.79179 Clear 0 5219.239 84.56 5
2021-05-01 22:59:54.999000 6.645 10.1367 Clear 0 5218.634 84.563 5
2021-05-01 22:59:55.099000 6.493 9.98539 Clear 0 5218.331 84.565 5
2021-05-01 22:59:55.199000 6.507 9.9993 Clear 0 5218.029 84.566 5
2021-05-01 22:59:55.299000 6.573 10.065 Clear 0 5217.726 84.568 5
2021-05-01 22:59:55.399000 6.168 9.66007 Clear 0 5217.424 84.57 5
2021-05-01 22:59:55.799000 6.502 9.99309 Clear 0 5216.214 84.576 5
2021-05-01 22:59:55.999000 6.143 9.6342 Clear 0 5215.609 84.58 5
2021-05-01 22:59:56.099000 6.551 10.0421 Clear 0 5215.307 84.581 5
2021-05-01 22:59:56.299000 6.749 10.2404 Clear 0 5214.702 84.585 5
2021-05-01 22:59:56.599000 6.656 10.1474 Clear 0 5213.796 84.589 5
2021-05-01 22:59:56.699000 6.6 10.0901 Clear 0 5213.493 84.591 5
2021-05-01 22:59:56.799000 6.407 9.89695 Clear 0 5213.191 84.593 5
2021-05-01 22:59:56.899000 6.638 10.128 Clear 0 5212.889 84.594 5
2021-05-01 22:59:57.099000 6.681 10.1708 Clear 0 5212.285 84.598 5
2021-05-01 22:59:57.499000 6.808 10.2982 Clear 0 5211.077 84.604 5
2021-05-01 22:59:57.599000 6.344 9.83371 Clear 0 5210.775 84.606 5
2021-05-01 22:59:57.799000 6.107 9.59598 Clear 0 5210.171 84.609 5
2021-05-01 22:59:57.899000 5.824 9.31245 Clear 0 5209.869 84.611 5
2021-05-01 22:59:57.999000 6.655 10.1438 Clear 0 5209.567 84.613 5
2021-05-01 22:59:58.099000 6.056 9.54465 Clear 0 5209.265 84.614 5
2021-05-01 22:59:58.199000 6.438 9.92709 Clear 0 5208.964 84.616 5
2021-05-01 22:59:58.299000 5.911 9.40018 Clear 0 5208.662 84.618 5
2021-05-01 22:59:58.399000 5.785 9.27349 Clear 0 5208.36 84.619 5
2021-05-01 22:59:58.499000 6.28 9.76891 Clear 0 5208.058 84.621 5
2021-05-01 22:59:58.599000 5.642 9.13101 Clear 0 5207.757 84.623 5
2021-05-01 22:59:58.699000 5.829 9.31659 Clear 0 5207.455 84.624 5
2021-05-01 22:59:58.799000 5.714 9.20178 Clear 0 5207.153 84.626 5
2021-05-01 22:59:58.899000 6.044 9.53244 Clear 0 5206.852 84.628 5
2021-05-01 22:59:58.999000 6.051 9.53853 Clear 0 5206.55 84.629 5
2021-05-01 22:59:59.099000 6.047 9.53446 Clear 0 5206.248 84.631 5
2021-05-01 22:59:59.199000 5.88 9.36753 Clear 0 5205.947 84.633 5
2021-05-01 22:59:59.299000 5.872 9.35973 Clear 0 5205.645 84.634 5
2021-05-01 22:59:59.399000 5.848 9.33583 Clear 0 5205.344 84.636 5
