# satellite: 42760 NUSAT-3 / ARGN
# catalogue: 1 NORAD
# track: 24305448
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 338
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2023-06-02 23:30:29.496000 8.421 6.62023 Clear 0 545.01 55.627 5
2023-06-02 23:30:29.596000 8.288 6.48601 Clear 0 544.789 55.651 5
2023-06-02 23:30:29.696000 8.144 6.34058 Clear 0 544.569 55.675 5
2023-06-02 23:30:29.796000 8.199 6.39606 Clear 0 544.351 55.7 5
2023-06-02 23:30:29.896000 8.012 6.20832 Clear 0 544.132 55.724 5
2023-06-02 23:30:29.996000 7.823 6.01803 Clear 0 543.915 55.749 5
2023-06-02 23:30:30.096000 7.663 5.85838 Clear 0 543.699 55.774 5
2023-06-02 23:30:30.196000 7.674 5.86823 Clear 0 543.483 55.798 5
2023-06-02 23:30:30.296000 7.582 5.77556 Clear 0 543.268 55.823 5
2023-06-02 23:30:30.396000 7.525 5.71823 Clear 0 543.054 55.848 5
2023-06-02 23:30:30.496000 7.6 5.79201 Clear 0 542.841 55.873 5
2023-06-02 23:30:30.498000 7.6 5.79243 Clear 0 542.837 55.873 8
2023-06-02 23:30:30.596000 7.565 5.75724 Clear 0 542.629 55.898 5
2023-06-02 23:30:30.598000 7.563 5.75489 Clear 0 542.624 55.898 8
2023-06-02 23:30:30.696000 7.783 5.97345 Clear 0 542.417 55.923 5
2023-06-02 23:30:30.698000 7.504 5.69491 Clear 0 542.413 55.923 8
2023-06-02 23:30:30.796000 7.727 5.91794 Clear 0 542.206 55.948 5
2023-06-02 23:30:30.798000 7.609 5.80027 Clear 0 542.202 55.948 8
2023-06-02 23:30:30.896000 7.686 5.87596 Clear 0 541.996 55.973 5
2023-06-02 23:30:30.898000 7.67 5.85997 Clear 0 541.992 55.974 8
2023-06-02 23:30:30.996000 7.812 6.00109 Clear 0 541.787 55.998 5
2023-06-02 23:30:30.998000 7.764 5.95256 Clear 0 541.783 55.999 8
2023-06-02 23:30:31.096000 7.846 6.03472 Clear 0 541.579 56.024 5
2023-06-02 23:30:31.098000 7.734 5.92256 Clear 0 541.575 56.024 8
2023-06-02 23:30:31.196000 7.943 6.1308 Clear 0 541.372 56.049 5
2023-06-02 23:30:31.198000 7.935 6.12334 Clear 0 541.367 56.05 8
2023-06-02 23:30:31.296000 7.954 6.14196 Clear 0 541.165 56.075 5
2023-06-02 23:30:31.298000 7.959 6.14702 Clear 0 541.161 56.075 8
2023-06-02 23:30:31.396000 7.9 6.08734 Clear 0 540.959 56.1 5
2023-06-02 23:30:31.398000 7.951 6.13796 Clear 0 540.955 56.101 8
2023-06-02 23:30:31.496000 8.08 6.26651 Clear 0 540.754 56.126 5
2023-06-02 23:30:31.498000 8.039 6.22628 Clear 0 540.75 56.126 8
2023-06-02 23:30:31.596000 8.113 6.29904 Clear 0 540.55 56.152 5
2023-06-02 23:30:31.598000 7.937 6.12274 Clear 0 540.546 56.152 8
2023-06-02 23:30:31.696000 8.129 6.31373 Clear 0 540.346 56.177 5
2023-06-02 23:30:31.698000 8.136 6.32091 Clear 0 540.342 56.178 8
2023-06-02 23:30:31.796000 8.138 6.32265 Clear 0 540.144 56.203 5
2023-06-02 23:30:31.798000 8.095 6.27947 Clear 0 540.14 56.204 8
2023-06-02 23:30:31.896000 8.263 6.4469 Clear 0 539.942 56.229 5
2023-06-02 23:30:31.898000 8.118 6.30241 Clear 0 539.938 56.23 8
2023-06-02 23:30:31.996000 8.305 6.48921 Clear 0 539.741 56.255 5
2023-06-02 23:30:31.998000 8.129 6.31289 Clear 0 539.737 56.256 8
2023-06-02 23:30:32.096000 8.232 6.41532 Clear 0 539.541 56.281 5
2023-06-02 23:30:32.098000 8.182 6.36522 Clear 0 539.537 56.282 8
2023-06-02 23:30:32.196000 8.263 6.44581 Clear 0 539.342 56.308 5
2023-06-02 23:30:32.198000 8.032 6.21541 Clear 0 539.338 56.308 8
2023-06-02 23:30:32.296000 8.418 6.59997 Clear 0 539.144 56.334 5
2023-06-02 23:30:32.298000 8.229 6.41113 Clear 0 539.14 56.334 8
2023-06-02 23:30:32.396000 8.383 6.56505 Clear 0 538.946 56.36 5
2023-06-02 23:30:32.398000 8.268 6.44996 Clear 0 538.942 56.361 8
2023-06-02 23:30:32.496000 8.338 6.51857 Clear 0 538.749 56.386 5
2023-06-02 23:30:32.498000 8.115 6.29573 Clear 0 538.745 56.387 8
2023-06-02 23:30:32.596000 8.275 6.45582 Clear 0 538.553 56.413 5
2023-06-02 23:30:32.598000 8.084 6.26538 Clear 0 538.549 56.413 8
2023-06-02 23:30:32.696000 8.274 6.454 Clear 0 538.358 56.439 5
2023-06-02 23:30:32.698000 8.393 6.5733 Clear 0 538.354 56.44 8
2023-06-02 23:30:32.796000 8.312 6.49236 Clear 0 538.164 56.466 5
2023-06-02 23:30:32.798000 8.251 6.43088 Clear 0 538.16 56.467 8
2023-06-02 23:30:32.896000 8.406 6.58445 Clear 0 537.971 56.493 5
2023-06-02 23:30:32.898000 8.349 6.52775 Clear 0 537.967 56.493 8
2023-06-02 23:30:32.996000 8.423 6.6022 Clear 0 537.778 56.52 5
2023-06-02 23:30:32.998000 8.238 6.41719 Clear 0 537.774 56.52 8
2023-06-02 23:30:33.096000 8.327 6.50512 Clear 0 537.586 56.546 5
2023-06-02 23:30:33.098000 8.322 6.4996 Clear 0 537.583 56.547 8
2023-06-02 23:30:33.196000 8.271 6.44902 Clear 0 537.396 56.573 5
2023-06-02 23:30:33.198000 8.362 6.53962 Clear 0 537.392 56.574 8
2023-06-02 23:30:33.296000 8.415 6.59215 Clear 0 537.205 56.6 5
2023-06-02 23:30:33.297000 8.227 6.40368 Clear 0 537.204 56.6 8
2023-06-02 23:30:33.396000 8.536 6.71275 Clear 0 537.016 56.627 5
2023-06-02 23:30:33.397000 8.345 6.52183 Clear 0 537.014 56.628 8
2023-06-02 23:30:33.496000 8.505 6.68116 Clear 0 536.828 56.654 5
2023-06-02 23:30:33.497000 8.517 6.69321 Clear 0 536.826 56.655 8
2023-06-02 23:30:33.596000 8.449 6.62515 Clear 0 536.64 56.682 5
2023-06-02 23:30:33.597000 8.341 6.51727 Clear 0 536.639 56.682 8
2023-06-02 23:30:33.696000 8.524 6.69933 Clear 0 536.454 56.709 5
2023-06-02 23:30:33.697000 8.404 6.57943 Clear 0 536.452 56.709 8
2023-06-02 23:30:33.796000 8.646 6.82118 Clear 0 536.268 56.736 5
2023-06-02 23:30:33.797000 8.466 6.64141 Clear 0 536.266 56.736 8
2023-06-02 23:30:33.896000 8.579 6.75271 Clear 0 536.083 56.764 5
2023-06-02 23:30:33.897000 8.491 6.66453 Clear 0 536.081 56.764 8
2023-06-02 23:30:33.996000 8.552 6.72644 Clear 0 535.899 56.791 5
2023-06-02 23:30:33.997000 8.581 6.7551 Clear 0 535.897 56.791 8
2023-06-02 23:30:34.096000 8.731 6.90418 Clear 0 535.715 56.819 5
2023-06-02 23:30:34.097000 8.46 6.63317 Clear 0 535.714 56.819 8
2023-06-02 23:30:34.196000 8.777 6.94966 Clear 0 535.533 56.846 5
