# satellite: 41839 CZ-5 R/B / PRC
# catalogue: 1 NORAD
# track: 12044980
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 196
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2017-02-01 03:20:13.798000 3.019 9.69952 Clear 0 16341.967 115.53 2
2017-02-01 03:20:13.898000 3.557 10.2377 Clear 0 16342.252 115.531 2
2017-02-01 03:20:13.998000 3.537 10.2176 Clear 0 16342.536 115.532 2
2017-02-01 03:20:14.098000 3.596 10.2766 Clear 0 16342.821 115.532 2
2017-02-01 03:20:14.198000 2.869 9.55067 Clear 0 16343.105 115.533 2
2017-02-01 03:20:14.298000 4.014 10.6959 Clear 0 16343.39 115.533 2
2017-02-01 03:20:14.498000 3.221 9.90337 Clear 0 16343.959 115.535 2
2017-02-01 03:20:14.598000 3.153 9.83459 Clear 0 16344.243 115.535 2
2017-02-01 03:20:14.698000 3.459 10.1405 Clear 0 16344.528 115.536 2
2017-02-01 03:20:14.798000 3.279 9.96093 Clear 0 16344.812 115.537 2
2017-02-01 03:20:14.998000 3.429 10.1107 Clear 0 16345.381 115.538 2
2017-02-01 03:20:15.098000 2.87 9.55202 Clear 0 16345.666 115.539 2
2017-02-01 03:20:15.298000 2.923 9.60466 Clear 0 16346.235 115.54 2
2017-02-01 03:20:15.398000 2.796 9.47757 Clear 0 16346.519 115.541 2
2017-02-01 03:20:15.498000 2.92 9.60182 Clear 0 16346.804 115.541 2
2017-02-01 03:20:15.698000 3.289 9.97083 Clear 0 16347.372 115.543 2
2017-02-01 03:20:15.798000 2.913 9.59477 Clear 0 16347.657 115.543 2
2017-02-01 03:20:16.298000 2.402 9.08465 Clear 0 16349.079 115.546 2
2017-02-01 03:20:16.398000 2.821 9.50441 Clear 0 16349.364 115.547 2
2017-02-01 03:20:16.498000 2.935 9.61751 Clear 0 16349.648 115.548 2
2017-02-01 03:20:16.598000 3.368 10.0513 Clear 0 16349.932 115.548 2
