# satellite: 40878 YAOGAN 27 / PRC
# catalogue: 1 NORAD
# track: 12165607
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 1200
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2017-03-29 17:03:50.098000 6.007 6.68573 Clear 0 1875.583 27.55 9
2017-03-29 17:03:50.198000 6.056 6.73457 Clear 0 1875.355 27.57 9
2017-03-29 17:03:50.298000 6.176 6.85456 Clear 0 1875.128 27.591 9
2017-03-29 17:03:50.398000 6.037 6.71592 Clear 0 1874.901 27.612 9
2017-03-29 17:03:50.498000 5.937 6.61529 Clear 0 1874.674 27.633 9
2017-03-29 17:03:50.598000 6.042 6.71949 Clear 0 1874.447 27.654 9
2017-03-29 17:03:50.698000 6.023 6.70049 Clear 0 1874.22 27.675 9
2017-03-29 17:03:50.798000 6.047 6.72541 Clear 0 1873.994 27.696 9
2017-03-29 17:03:50.898000 6.012 6.69023 Clear 0 1873.768 27.716 9
2017-03-29 17:03:50.998000 6.045 6.72269 Clear 0 1873.542 27.737 9
2017-03-29 17:03:51.098000 6.068 6.74531 Clear 0 1873.316 27.758 9
2017-03-29 17:03:51.198000 6.163 6.83994 Clear 0 1873.09 27.779 9
2017-03-29 17:03:51.298000 6.246 6.92268 Clear 0 1872.865 27.8 9
2017-03-29 17:03:51.398000 6.063 6.74027 Clear 0 1872.64 27.821 9
2017-03-29 17:03:51.498000 6.025 6.70154 Clear 0 1872.415 27.842 9
2017-03-29 17:03:51.598000 5.949 6.62552 Clear 0 1872.19 27.863 9
2017-03-29 17:03:51.698000 6.017 6.69314 Clear 0 1871.966 27.884 9
2017-03-29 17:03:51.798000 6.119 6.79495 Clear 0 1871.742 27.905 9
2017-03-29 17:03:51.898000 6.081 6.75743 Clear 0 1871.518 27.926 9
2017-03-29 17:03:51.998000 6.188 6.86346 Clear 0 1871.294 27.947 9
2017-03-29 17:03:52.098000 6.214 6.8898 Clear 0 1871.07 27.967 9
2017-03-29 17:03:52.198000 6.012 6.68766 Clear 0 1870.847 27.988 9
2017-03-29 17:03:52.298000 6.02 6.69471 Clear 0 1870.624 28.009 9
2017-03-29 17:03:52.398000 6.11 6.78531 Clear 0 1870.401 28.03 9
2017-03-29 17:03:52.498000 5.988 6.66255 Clear 0 1870.178 28.051 9
2017-03-29 17:03:52.598000 5.968 6.64314 Clear 0 1869.956 28.072 9
2017-03-29 17:03:52.698000 6.103 6.7784 Clear 0 1869.733 28.093 9
2017-03-29 17:03:52.798000 5.992 6.66717 Clear 0 1869.511 28.114 9
2017-03-29 17:03:52.898000 6.056 6.73066 Clear 0 1869.29 28.135 9
2017-03-29 17:03:52.998000 6.111 6.78473 Clear 0 1869.068 28.156 9
2017-03-29 17:03:53.098000 5.979 6.65256 Clear 0 1868.846 28.177 9
2017-03-29 17:03:53.198000 5.934 6.60831 Clear 0 1868.625 28.198 9
2017-03-29 17:03:53.298000 6.127 6.80048 Clear 0 1868.404 28.219 9
2017-03-29 17:03:53.398000 6.239 6.91275 Clear 0 1868.184 28.24 9
2017-03-29 17:03:53.498000 6.023 6.69725 Clear 0 1867.963 28.261 9
2017-03-29 17:03:53.598000 6.086 6.75873 Clear 0 1867.743 28.282 9
2017-03-29 17:03:53.698000 6.089 6.76182 Clear 0 1867.523 28.303 9
2017-03-29 17:03:53.798000 5.985 6.65777 Clear 0 1867.303 28.324 9
2017-03-29 17:03:53.898000 6.081 6.75376 Clear 0 1867.083 28.345 9
2017-03-29 17:03:53.998000 6.058 6.73047 Clear 0 1866.864 28.366 9
2017-03-29 17:03:54.098000 6.091 6.76423 Clear 0 1866.644 28.387 9
2017-03-29 17:03:54.198000 6.013 6.68519 Clear 0 1866.425 28.408 9
2017-03-29 17:03:54.298000 5.969 6.64106 Clear 0 1866.207 28.43 9
2017-03-29 17:03:54.398000 6.126 6.79815 Clear 0 1865.988 28.451 9
2017-03-29 17:03:54.498000 6.131 6.80258 Clear 0 1865.77 28.472 9
2017-03-29 17:03:54.598000 6.056 6.72747 Clear 0 1865.552 28.493 9
2017-03-29 17:03:54.698000 6.101 6.77265 Clear 0 1865.334 28.514 9
2017-03-29 17:03:54.798000 6.041 6.71299 Clear 0 1865.116 28.535 9
2017-03-29 17:03:54.898000 6.079 6.74989 Clear 0 1864.899 28.556 9
2017-03-29 17:03:54.998000 6.17 6.84062 Clear 0 1864.681 28.577 9
2017-03-29 17:03:55.098000 6.072 6.74339 Clear 0 1864.464 28.598 9
2017-03-29 17:03:55.198000 6.037 6.70762 Clear 0 1864.247 28.619 9
2017-03-29 17:03:55.298000 6.138 6.80921 Clear 0 1864.031 28.64 9
