# satellite: 41837 H-2A R/B / JPN
# catalogue: 1 NORAD
# track: 16916567
# variability: 2 Periodic
# variability_period: 57.6055188
# npoints: 1224
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2019-11-28 22:20:53.392000 3.863 9.32774 Clear 0 14975.485 62.291 2
2019-11-28 22:20:53.492000 3.795 9.26014 Clear 0 14975.833 62.292 2
2019-11-28 22:20:53.592000 3.683 9.1478 Clear 0 14976.18 62.293 2
2019-11-28 22:20:53.792000 4.024 9.48905 Clear 0 14976.875 62.294 2
2019-11-28 22:20:53.992000 3.876 9.34136 Clear 0 14977.571 62.296 2
2019-11-28 22:20:54.392000 3.915 9.37998 Clear 0 14978.961 62.299 2
2019-11-28 22:20:54.692000 3.712 9.17821 Clear 0 14980.004 62.301 2
2019-11-28 22:20:54.992000 3.657 9.12252 Clear 0 14981.046 62.303 2
2019-11-28 22:20:55.692000 3.692 9.15844 Clear 0 14983.479 62.308 2
2019-11-28 22:20:55.792000 4.151 9.61708 Clear 0 14983.827 62.309 2
2019-11-28 22:20:55.892000 4.011 9.47704 Clear 0 14984.174 62.31 2
2019-11-28 22:20:55.992000 4.337 9.80341 Clear 0 14984.522 62.31 2
2019-11-28 22:20:56.092000 4.151 9.61708 Clear 0 14984.869 62.311 2
2019-11-28 22:20:56.192000 3.865 9.33191 Clear 0 14985.217 62.312 2
2019-11-28 22:20:56.292000 3.717 9.18367 Clear 0 14985.564 62.313 2
2019-11-28 22:20:56.392000 4.016 9.48303 Clear 0 14985.912 62.313 2
2019-11-28 22:20:56.492000 3.676 9.14252 Clear 0 14986.259 62.314 2
2019-11-28 22:20:56.692000 3.743 9.21043 Clear 0 14986.954 62.316 2
2019-11-28 22:20:56.792000 4.042 9.50855 Clear 0 14987.302 62.316 2
2019-11-28 22:20:56.892000 3.855 9.32151 Clear 0 14987.649 62.317 2
2019-11-28 22:20:57.092000 3.861 9.32774 Clear 0 14988.344 62.318 2
2019-11-28 22:20:57.192000 3.849 9.31635 Clear 0 14988.692 62.319 2
2019-11-28 22:20:57.392000 3.944 9.41101 Clear 0 14989.387 62.321 2
2019-11-28 22:20:57.592000 3.933 9.39982 Clear 0 14990.081 62.322 2
