# satellite: 8710 N-1 R/B / JPN
# catalogue: 1 NORAD
# track: 7953243
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 207
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2015-06-22 21:42:30.698000 8.164 8.32765 Clear 0 1274.392 66.44 9
2015-06-22 21:42:30.798000 8.015 8.17884 Clear 0 1274.408 66.473 9
2015-06-22 21:42:30.898000 8.373 8.53826 Clear 0 1274.424 66.505 9
2015-06-22 21:42:30.998000 8.44 8.60518 Clear 0 1274.441 66.537 9
2015-06-22 21:42:31.098000 8.253 8.41903 Clear 0 1274.458 66.57 9
2015-06-22 21:42:31.198000 8.181 8.34727 Clear 0 1274.475 66.602 9
2015-06-22 21:42:31.298000 8.356 8.52292 Clear 0 1274.493 66.635 9
2015-06-22 21:42:31.398000 8.248 8.41535 Clear 0 1274.511 66.667 9
2015-06-22 21:42:31.498000 8.322 8.48921 Clear 0 1274.529 66.699 9
2015-06-22 21:42:31.598000 8.218 8.38573 Clear 0 1274.548 66.732 9
2015-06-22 21:42:31.698000 8.189 8.35657 Clear 0 1274.567 66.764 9
2015-06-22 21:42:31.798000 8.092 8.26052 Clear 0 1274.586 66.796 9
2015-06-22 21:42:31.898000 7.757 7.92629 Clear 0 1274.606 66.829 9
2015-06-22 21:42:31.998000 8.059 8.22923 Clear 0 1274.626 66.861 9
2015-06-22 21:42:32.098000 8.204 8.37404 Clear 0 1274.646 66.893 9
2015-06-22 21:42:32.198000 7.907 8.07803 Clear 0 1274.667 66.926 9
2015-06-22 21:42:32.298000 7.649 7.82015 Clear 0 1274.688 66.958 9
2015-06-22 21:42:32.498000 8.313 8.48479 Clear 0 1274.732 67.023 9
2015-06-22 21:42:32.598000 8.124 8.29552 Clear 0 1274.754 67.055 9
2015-06-22 21:42:32.698000 8.143 8.31644 Clear 0 1274.776 67.088 9
2015-06-22 21:42:32.798000 7.804 7.97711 Clear 0 1274.799 67.12 9
2015-06-22 21:42:32.898000 8.174 8.34778 Clear 0 1274.823 67.152 9
2015-06-22 21:42:32.998000 8.119 8.29305 Clear 0 1274.846 67.185 9
