# satellite: 26389 ATLAS 2A CENTAUR R/B / US
# catalogue: 1 NORAD
# track: 10644308
# variability: 2 Periodic
# variability_period: 18.65024604
# npoints: 8357
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2016-09-17 18:47:38.395000 4.398 8.95784 Clear 0 10278.119 54.021 7
2016-09-17 18:47:38.495000 4.868 9.42829 Clear 0 10278.354 54.019 7
2016-09-17 18:47:38.595000 4.327 8.88666 Clear 0 10278.588 54.017 7
2016-09-17 18:47:38.695000 4.66 9.22017 Clear 0 10278.822 54.015 7
2016-09-17 18:47:38.795000 4.079 8.63907 Clear 0 10279.057 54.013 7
2016-09-17 18:47:38.895000 4.214 8.77448 Clear 0 10279.291 54.011 7
2016-09-17 18:47:39.095000 4.541 9.10175 Clear 0 10279.759 54.007 7
2016-09-17 18:47:39.195000 4.282 8.8428 Clear 0 10279.994 54.004 7
2016-09-17 18:47:39.295000 4.308 8.86871 Clear 0 10280.228 54.002 7
2016-09-17 18:47:39.495000 4.168 8.72918 Clear 0 10280.697 53.998 7
2016-09-17 18:47:39.595000 4.28 8.84087 Clear 0 10280.931 53.996 7
2016-09-17 18:47:39.695000 4.256 8.81656 Clear 0 10281.165 53.994 7
2016-09-17 18:47:39.795000 4.114 8.67447 Clear 0 10281.4 53.992 7
2016-09-17 18:47:39.895000 4.427 8.98778 Clear 0 10281.634 53.99 7
2016-09-17 18:47:39.995000 4.233 8.7937 Clear 0 10281.868 53.988 7
2016-09-17 18:47:40.095000 4.287 8.84764 Clear 0 10282.102 53.986 7
2016-09-17 18:47:40.195000 4.654 9.21471 Clear 0 10282.337 53.984 7
2016-09-17 18:47:40.295000 4.778 9.33852 Clear 0 10282.571 53.982 7
2016-09-17 18:47:40.395000 4.14 8.70085 Clear 0 10282.805 53.98 7
2016-09-17 18:47:40.595000 4.408 8.96918 Clear 0 10283.274 53.976 7
2016-09-17 18:47:40.695000 4.561 9.12217 Clear 0 10283.508 53.974 7
2016-09-17 18:47:40.795000 4.307 8.86821 Clear 0 10283.743 53.972 7
2016-09-17 18:47:40.895000 3.998 8.55847 Clear 0 10283.977 53.97 7
2016-09-17 18:47:40.995000 4.364 8.92505 Clear 0 10284.211 53.968 7
2016-09-17 18:47:41.095000 4.21 8.77131 Clear 0 10284.445 53.966 7
2016-09-17 18:47:41.195000 4.517 9.0781 Clear 0 10284.68 53.964 7
2016-09-17 18:47:41.295000 4.245 8.80624 Clear 0 10284.914 53.962 7
2016-09-17 18:47:41.395000 4.923 9.48437 Clear 0 10285.148 53.96 7
2016-09-17 18:47:41.495000 4.2 8.76051 Clear 0 10285.383 53.958 7
2016-09-17 18:47:41.595000 4.508 9.06914 Clear 0 10285.617 53.956 7
2016-09-17 18:47:41.695000 4.46 9.02142 Clear 0 10285.851 53.954 7
2016-09-17 18:47:41.795000 4.774 9.33471 Clear 0 10286.086 53.952 7
2016-09-17 18:47:41.995000 4.148 8.7085 Clear 0 10286.554 53.948 7
2016-09-17 18:47:42.195000 5.002 9.56396 Clear 0 10287.023 53.944 7
2016-09-17 18:47:42.295000 4.673 9.23531 Clear 0 10287.257 53.942 7
2016-09-17 18:47:42.495000 4.157 8.71922 Clear 0 10287.726 53.938 7
2016-09-17 18:47:42.595000 4.291 8.85251 Clear 0 10287.96 53.936 7
2016-09-17 18:47:42.695000 4.786 9.34771 Clear 0 10288.194 53.934 7
2016-09-17 18:47:42.795000 4.7 9.26199 Clear 0 10288.428 53.932 7
2016-09-17 18:47:42.895000 4.804 9.36632 Clear 0 10288.663 53.93 7
2016-09-17 18:47:42.995000 4.733 9.29517 Clear 0 10288.897 53.928 7
2016-09-17 18:47:43.095000 4.477 9.03863 Clear 0 10289.131 53.926 7
2016-09-17 18:47:43.195000 4.325 8.88717 Clear 0 10289.366 53.924 7
2016-09-17 18:47:43.295000 4.591 9.15258 Clear 0 10289.6 53.922 7
2016-09-17 18:47:43.395000 4.254 8.81609 Clear 0 10289.834 53.92 7
2016-09-17 18:47:43.495000 4.688 9.24997 Clear 0 10290.069 53.918 7
2016-09-17 18:47:43.595000 4.126 8.68821 Clear 0 10290.303 53.916 7
2016-09-17 18:47:43.695000 4.465 9.02655 Clear 0 10290.537 53.914 7
2016-09-17 18:47:43.795000 4.347 8.90851 Clear 0 10290.771 53.912 7
2016-09-17 18:47:43.895000 4.912 9.47396 Clear 0 10291.006 53.91 7
2016-09-17 18:47:43.995000 4.307 8.8692 Clear 0 10291.24 53.908 7
2016-09-17 18:47:44.195000 4.203 8.76455 Clear 0 10291.709 53.904 7
2016-09-17 18:47:44.295000 4.069 8.6307 Clear 0 10291.943 53.902 7
2016-09-17 18:47:44.395000 4.373 8.93447 Clear 0 10292.177 53.9 7
2016-09-17 18:47:44.495000 3.896 8.45772 Clear 0 10292.411 53.897 7
2016-09-17 18:47:44.595000 4.108 8.66993 Clear 0 10292.646 53.895 7
2016-09-17 18:47:44.695000 4.308 8.87019 Clear 0 10292.88 53.893 7
2016-09-17 18:47:44.795000 3.994 8.5555 Clear 0 10293.114 53.891 7
2016-09-17 18:47:44.895000 4.109 8.67075 Clear 0 10293.349 53.889 7
2016-09-17 18:47:44.995000 3.969 8.53094 Clear 0 10293.583 53.887 7
2016-09-17 18:47:45.095000 4.266 8.82793 Clear 0 10293.817 53.885 7
2016-09-17 18:47:45.195000 3.833 8.39519 Clear 0 10294.051 53.883 7
2016-09-17 18:47:45.295000 4.165 8.72744 Clear 0 10294.286 53.881 7
2016-09-17 18:47:45.395000 3.871 8.43261 Clear 0 10294.52 53.879 7
2016-09-17 18:47:45.495000 3.916 8.47824 Clear 0 10294.754 53.877 7
2016-09-17 18:47:45.595000 3.714 8.27656 Clear 0 10294.989 53.875 7
2016-09-17 18:47:45.695000 4.173 8.73573 Clear 0 10295.223 53.873 7
2016-09-17 18:47:45.795000 3.895 8.4584 Clear 0 10295.457 53.871 7
2016-09-17 18:47:45.895000 3.954 8.51654 Clear 0 10295.691 53.869 7
2016-09-17 18:47:45.995000 3.951 8.5144 Clear 0 10295.926 53.867 7
2016-09-17 18:47:46.095000 4.104 8.66705 Clear 0 10296.16 53.865 7
2016-09-17 18:47:46.195000 4.036 8.5986 Clear 0 10296.394 53.863 7
2016-09-17 18:47:46.295000 4.05 8.61296 Clear 0 10296.629 53.861 7
2016-09-17 18:47:46.395000 4.2 8.7632 Clear 0 10296.863 53.859 7
2016-09-17 18:47:46.495000 3.906 8.46862 Clear 0 10297.097 53.857 7
2016-09-17 18:47:46.595000 4.117 8.67945 Clear 0 10297.331 53.855 7
2016-09-17 18:47:46.695000 3.94 8.50303 Clear 0 10297.566 53.853 7
2016-09-17 18:47:46.795000 4.093 8.65561 Clear 0 10297.8 53.851 7
2016-09-17 18:47:46.895000 4.435 8.99832 Clear 0 10298.034 53.849 7
2016-09-17 18:47:46.995000 3.9 8.46282 Clear 0 10298.269 53.847 7
2016-09-17 18:47:47.095000 4.602 9.16534 Clear 0 10298.503 53.845 7
2016-09-17 18:47:47.195000 4.093 8.65569 Clear 0 10298.737 53.843 7
2016-09-17 18:47:47.295000 3.818 8.38107 Clear 0 10298.971 53.841 7
2016-09-17 18:47:47.395000 4.06 8.62287 Clear 0 10299.206 53.839 7
2016-09-17 18:47:47.495000 4.398 8.96101 Clear 0 10299.44 53.837 7
2016-09-17 18:47:47.595000 4.024 8.58681 Clear 0 10299.674 53.835 7
2016-09-17 18:47:47.695000 4.175 8.7384 Clear 0 10299.909 53.833 7
2016-09-17 18:47:47.795000 4.383 8.94552 Clear 0 10300.143 53.831 7
2016-09-17 18:47:47.995000 4.671 9.23372 Clear 0 10300.611 53.827 7
2016-09-17 18:47:48.195000 4.416 8.97893 Clear 0 10301.08 53.823 7
2016-09-17 18:47:48.295000 4.625 9.18832 Clear 0 10301.314 53.821 7
2016-09-17 18:47:48.395000 4.465 9.02761 Clear 0 10301.548 53.819 7
2016-09-17 18:47:48.495000 4.72 9.28328 Clear 0 10301.783 53.817 7
2016-09-17 18:47:48.595000 5.471 10.0337 Clear 0 10302.017 53.815 7
2016-09-17 18:47:48.695000 4.825 9.38813 Clear 0 10302.251 53.813 7
2016-09-17 18:47:48.795000 4.955 9.51761 Clear 0 10302.486 53.811 7
2016-09-17 18:47:48.895000 4.814 9.37781 Clear 0 10302.72 53.809 7
2016-09-17 18:47:49.595000 4.688 9.25186 Clear 0 10304.36 53.795 7
2016-09-17 18:47:49.695000 4.633 9.19698 Clear 0 10304.594 53.793 7
2016-09-17 18:47:49.795000 4.749 9.31264 Clear 0 10304.828 53.791 7
2016-09-17 18:47:49.895000 4.713 9.27678 Clear 0 10305.063 53.789 7
2016-09-17 18:47:49.995000 5.246 9.80978 Clear 0 10305.297 53.787 7
2016-09-17 18:47:50.195000 5.264 9.82757 Clear 0 10305.765 53.783 7
2016-09-17 18:47:50.495000 4.61 9.17382 Clear 0 10306.468 53.777 7
2016-09-17 18:47:50.595000 5.873 10.437 Clear 0 10306.703 53.775 7
2016-09-17 18:47:50.695000 4.993 9.55696 Clear 0 10306.937 53.773 7
2016-09-17 18:47:50.795000 5.044 9.60752 Clear 0 10307.171 53.771 7
2016-09-17 18:47:50.995000 5.335 9.89923 Clear 0 10307.64 53.767 7
2016-09-17 18:47:51.095000 5.037 9.6007 Clear 0 10307.874 53.765 7
2016-09-17 18:47:51.195000 4.573 9.13712 Clear 0 10308.108 53.763 7
2016-09-17 18:47:51.495000 4.305 8.86919 Clear 0 10308.811 53.757 7
2016-09-17 18:47:51.595000 4.709 9.27318 Clear 0 10309.045 53.755 7
2016-09-17 18:47:51.695000 4.761 9.32537 Clear 0 10309.279 53.753 7
2016-09-17 18:47:51.795000 5.198 9.76146 Clear 0 10309.514 53.751 7
2016-09-17 18:47:51.895000 4.904 9.46755 Clear 0 10309.748 53.749 7
2016-09-17 18:47:51.995000 4.675 9.23927 Clear 0 10309.982 53.747 7
2016-09-17 18:47:52.095000 4.712 9.27606 Clear 0 10310.217 53.745 7
2016-09-17 18:47:52.195000 4.441 9.00552 Clear 0 10310.451 53.743 7
2016-09-17 18:47:52.295000 4.4 8.96533 Clear 0 10310.685 53.741 7
2016-09-17 18:47:52.395000 4.672 9.23719 Clear 0 10310.919 53.739 7
2016-09-17 18:47:52.495000 4.665 9.23027 Clear 0 10311.154 53.737 7
2016-09-17 18:47:52.595000 4.847 9.41152 Clear 0 10311.388 53.735 7
2016-09-17 18:47:52.695000 4.386 8.95137 Clear 0 10311.622 53.732 7
2016-09-17 18:47:52.795000 4.563 9.12829 Clear 0 10311.856 53.73 7
2016-09-17 18:47:52.995000 4.83 9.39454 Clear 0 10312.325 53.726 7
2016-09-17 18:47:53.095000 4.523 9.08822 Clear 0 10312.559 53.724 7
2016-09-17 18:47:53.195000 4.341 8.90592 Clear 0 10312.793 53.722 7
2016-09-17 18:47:53.295000 4.671 9.2358 Clear 0 10313.028 53.72 7
2016-09-17 18:47:53.395000 4.333 8.89827 Clear 0 10313.262 53.718 7
2016-09-17 18:47:53.495000 4.448 9.01283 Clear 0 10313.496 53.716 7
2016-09-17 18:47:53.595000 4.94 9.5051 Clear 0 10313.731 53.714 7
2016-09-17 18:47:53.695000 4.083 8.64759 Clear 0 10313.965 53.712 7
2016-09-17 18:47:53.795000 4.122 8.68702 Clear 0 10314.199 53.71 7
2016-09-17 18:47:53.895000 4.285 8.84959 Clear 0 10314.433 53.708 7
2016-09-17 18:47:53.995000 3.882 8.44709 Clear 0 10314.668 53.706 7
2016-09-17 18:47:54.095000 3.889 8.45415 Clear 0 10314.902 53.704 7
2016-09-17 18:47:54.195000 4.007 8.57204 Clear 0 10315.136 53.702 7
2016-09-17 18:47:54.295000 4.132 8.6971 Clear 0 10315.37 53.7 7
2016-09-17 18:47:54.395000 3.869 8.43442 Clear 0 10315.605 53.698 7
2016-09-17 18:47:54.495000 3.755 8.32003 Clear 0 10315.839 53.696 7
2016-09-17 18:47:54.595000 4.042 8.60683 Clear 0 10316.073 53.694 7
2016-09-17 18:47:54.695000 3.74 8.30521 Clear 0 10316.307 53.692 7
2016-09-17 18:47:54.795000 3.856 8.42124 Clear 0 10316.542 53.69 7
2016-09-17 18:47:54.895000 3.828 8.39312 Clear 0 10316.776 53.688 7
2016-09-17 18:47:54.995000 3.857 8.4219 Clear 0 10317.01 53.686 7
2016-09-17 18:47:55.095000 3.936 8.5014 Clear 0 10317.244 53.684 7
2016-09-17 18:47:55.195000 3.94 8.50529 Clear 0 10317.479 53.682 7
2016-09-17 18:47:55.295000 3.97 8.53506 Clear 0 10317.713 53.68 7
