# satellite: 23637 ARIANE 42L+3 R/B / FR
# catalogue: 1 NORAD
# track: 5889347
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 121
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2015-01-24 22:58:33.740000 3.447 9.47595 Clear 0 20146.983 54.747 9
2015-01-24 22:58:33.840000 3.63 9.65927 Clear 0 20146.704 54.748 9
2015-01-24 22:58:33.940000 3.16 9.18881 Clear 0 20146.426 54.749 9
2015-01-24 22:58:34.040000 3.638 9.66667 Clear 0 20146.147 54.749 9
2015-01-24 22:58:34.240000 3.495 9.524 Clear 0 20145.591 54.751 9
2015-01-24 22:58:34.440000 3.962 9.99106 Clear 0 20145.034 54.753 9
2015-01-24 22:58:34.640000 3.85 9.8792 Clear 0 20144.477 54.754 9
2015-01-24 22:58:34.840000 3.583 9.612 Clear 0 20143.92 54.756 9
2015-01-24 22:58:35.240000 3.219 9.24817 Clear 0 20142.806 54.759 9
2015-01-24 22:58:35.340000 3.804 9.83276 Clear 0 20142.528 54.76 9
2015-01-24 22:58:35.540000 4.267 10.296 Clear 0 20141.971 54.761 9
2015-01-24 22:58:35.740000 3.352 9.37953 Clear 0 20141.414 54.763 9
2015-01-24 22:58:35.840000 3.822 9.85041 Clear 0 20141.135 54.764 9
2015-01-24 22:58:36.040000 3.887 9.91473 Clear 0 20140.578 54.765 9
2015-01-24 22:58:36.540000 3.662 9.69015 Clear 0 20139.186 54.769 9
2015-01-24 22:58:36.640000 4.035 10.0632 Clear 0 20138.907 54.77 9
2015-01-24 22:58:36.840000 3.886 9.91355 Clear 0 20138.35 54.771 9
2015-01-24 22:58:36.940000 3.899 9.92666 Clear 0 20138.072 54.772 9
2015-01-24 22:58:37.140000 4.0 10.0282 Clear 0 20137.515 54.774 9
2015-01-24 22:58:37.240000 3.884 9.91237 Clear 0 20137.236 54.775 9
2015-01-24 22:58:37.440000 3.886 9.91355 Clear 0 20136.679 54.776 9
2015-01-24 22:58:37.540000 4.031 10.0585 Clear 0 20136.401 54.777 9
2015-01-24 22:58:37.840000 3.739 9.76661 Clear 0 20135.565 54.779 9
2015-01-24 22:58:38.040000 3.99 10.0183 Clear 0 20135.008 54.781 9
2015-01-24 22:58:38.240000 3.514 9.5419 Clear 0 20134.451 54.782 9
2015-01-24 22:58:38.640000 4.19 10.2179 Clear 0 20133.337 54.786 9
2015-01-24 22:58:38.840000 4.092 10.1197 Clear 0 20132.78 54.787 9
2015-01-24 22:58:38.940000 3.735 9.76252 Clear 0 20132.501 54.788 9
2015-01-24 22:58:39.240000 3.783 9.81058 Clear 0 20131.666 54.79 9
2015-01-24 22:58:39.340000 4.087 10.1154 Clear 0 20131.387 54.791 9
2015-01-24 22:58:39.440000 3.974 10.002 Clear 0 20131.109 54.792 9
2015-01-24 22:58:40.040000 3.94 9.96768 Clear 0 20129.437 54.797 9
2015-01-24 22:58:40.440000 3.852 9.87862 Clear 0 20128.323 54.8 9
2015-01-24 22:58:40.640000 4.339 10.3657 Clear 0 20127.766 54.801 9
2015-01-24 22:58:40.840000 3.862 9.88898 Clear 0 20127.209 54.803 9
2015-01-24 22:58:40.940000 3.785 9.81219 Clear 0 20126.93 54.804 9
