# satellite: 20848 CZ-4 DEB / PRC
# catalogue: 1 NORAD
# track: 12347687
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 619
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2017-05-26 20:41:35.997000 9.693 9.53235 Clear 0 1224.334 41.986 4
2017-05-26 20:41:36.197000 9.677 9.51598 Clear 0 1224.805 41.928 4
2017-05-26 20:41:36.297000 9.57 9.40862 Clear 0 1225.041 41.899 4
2017-05-26 20:41:36.397000 9.502 9.34059 Clear 0 1225.277 41.87 4
2017-05-26 20:41:36.497000 9.206 9.04583 Clear 0 1225.514 41.841 4
2017-05-26 20:41:36.597000 9.443 9.28252 Clear 0 1225.751 41.812 4
2017-05-26 20:41:36.697000 9.334 9.17437 Clear 0 1225.988 41.783 4
2017-05-26 20:41:36.797000 9.046 8.88616 Clear 0 1226.226 41.754 4
2017-05-26 20:41:36.897000 9.508 9.34914 Clear 0 1226.464 41.725 4
2017-05-26 20:41:37.197000 9.248 9.089 Clear 0 1227.18 41.638 4
2017-05-26 20:41:37.397000 9.173 9.0145 Clear 0 1227.658 41.58 4
2017-05-26 20:41:37.597000 9.464 9.30643 Clear 0 1228.139 41.523 4
2017-05-26 20:41:37.697000 9.023 8.86479 Clear 0 1228.379 41.494 4
2017-05-26 20:41:37.897000 9.429 9.27213 Clear 0 1228.861 41.436 4
2017-05-26 20:41:37.997000 9.286 9.12865 Clear 0 1229.102 41.407 4
2017-05-26 20:41:38.097000 9.138 8.98071 Clear 0 1229.344 41.378 4
2017-05-26 20:41:38.197000 9.196 9.03943 Clear 0 1229.586 41.35 4
2017-05-26 20:41:38.297000 9.456 9.30026 Clear 0 1229.829 41.321 4
2017-05-26 20:41:38.497000 9.235 9.07938 Clear 0 1230.314 41.263 4
2017-05-26 20:41:38.597000 9.263 9.10657 Clear 0 1230.558 41.235 4
2017-05-26 20:41:38.697000 9.003 8.84647 Clear 0 1230.801 41.206 4
2017-05-26 20:41:38.797000 9.064 8.90862 Clear 0 1231.045 41.177 4
2017-05-26 20:41:38.897000 9.701 9.54608 Clear 0 1231.29 41.148 4
2017-05-26 20:41:38.997000 9.076 8.92136 Clear 0 1231.534 41.12 4
2017-05-26 20:41:39.097000 9.25 9.09458 Clear 0 1231.779 41.091 4
2017-05-26 20:41:39.197000 9.404 9.24988 Clear 0 1232.025 41.062 4
2017-05-26 20:41:39.297000 9.289 9.13522 Clear 0 1232.27 41.034 4
2017-05-26 20:41:39.397000 9.008 8.8537 Clear 0 1232.516 41.005 4
2017-05-26 20:41:39.497000 9.287 9.1325 Clear 0 1232.762 40.977 4
2017-05-26 20:41:39.597000 9.316 9.16297 Clear 0 1233.009 40.948 4
2017-05-26 20:41:39.697000 9.047 8.89409 Clear 0 1233.256 40.919 4
2017-05-26 20:41:39.797000 9.205 9.05233 Clear 0 1233.503 40.891 4
2017-05-26 20:41:39.897000 9.374 9.22048 Clear 0 1233.75 40.862 4
