# satellite: 23947 USA 125 DEB / US
# catalogue: 1 NORAD
# track: 16756483
# variability: 2 Periodic
# variability_period: 32.73112656
# npoints: 12398
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2019-11-09 15:45:58.295000 3.334 8.3734 Clear 0 9680.108 95.395 3
2019-11-09 15:45:58.395000 3.247 8.28631 Clear 0 9680.313 95.394 3
2019-11-09 15:45:58.495000 3.255 8.29347 Clear 0 9680.519 95.393 3
2019-11-09 15:45:58.595000 3.215 8.25434 Clear 0 9680.724 95.392 3
2019-11-09 15:45:58.695000 3.218 8.25655 Clear 0 9680.929 95.391 3
2019-11-09 15:45:58.795000 3.339 8.37798 Clear 0 9681.135 95.39 3
2019-11-09 15:45:58.895000 3.06 8.09933 Clear 0 9681.34 95.388 3
2019-11-09 15:45:58.995000 3.051 8.08981 Clear 0 9681.545 95.387 3
2019-11-09 15:45:59.095000 3.033 8.07209 Clear 0 9681.751 95.386 3
2019-11-09 15:45:59.195000 3.182 8.22085 Clear 0 9681.956 95.385 3
2019-11-09 15:45:59.295000 2.979 8.01832 Clear 0 9682.161 95.384 3
2019-11-09 15:45:59.395000 3.316 8.35458 Clear 0 9682.367 95.383 3
2019-11-09 15:45:59.495000 3.355 8.39362 Clear 0 9682.572 95.381 3
2019-11-09 15:45:59.595000 3.233 8.27213 Clear 0 9682.777 95.38 3
2019-11-09 15:45:59.695000 3.362 8.40081 Clear 0 9682.983 95.379 3
2019-11-09 15:45:59.795000 3.513 8.55344 Clear 0 9683.188 95.378 3
2019-11-09 15:45:59.895000 3.23 8.26957 Clear 0 9683.393 95.377 3
2019-11-09 15:45:59.995000 3.369 8.40913 Clear 0 9683.598 95.376 3
2019-11-09 15:46:00.095000 3.197 8.23684 Clear 0 9683.804 95.374 3
2019-11-09 15:46:00.195000 3.438 8.47773 Clear 0 9684.009 95.373 3
2019-11-09 15:46:00.295000 3.576 8.61576 Clear 0 9684.214 95.372 3
2019-11-09 15:46:00.395000 3.375 8.41496 Clear 0 9684.42 95.371 3
2019-11-09 15:46:00.495000 3.527 8.56721 Clear 0 9684.625 95.37 3
2019-11-09 15:46:00.595000 3.227 8.26701 Clear 0 9684.83 95.369 3
2019-11-09 15:46:00.695000 3.402 8.44158 Clear 0 9685.036 95.367 3
2019-11-09 15:46:00.795000 3.442 8.4816 Clear 0 9685.241 95.366 3
2019-11-09 15:46:00.895000 3.563 8.60309 Clear 0 9685.446 95.365 3
2019-11-09 15:46:00.995000 3.25 8.29021 Clear 0 9685.652 95.364 3
2019-11-09 15:46:01.095000 3.306 8.34632 Clear 0 9685.857 95.363 3
2019-11-09 15:46:01.195000 3.374 8.41386 Clear 0 9686.062 95.362 3
2019-11-09 15:46:01.295000 3.157 8.19698 Clear 0 9686.268 95.361 3
2019-11-09 15:46:01.395000 3.522 8.56218 Clear 0 9686.473 95.359 3
2019-11-09 15:46:01.495000 3.336 8.37586 Clear 0 9686.678 95.358 3
2019-11-09 15:46:01.595000 3.442 8.4816 Clear 0 9686.884 95.357 3
2019-11-09 15:46:01.695000 3.412 8.45211 Clear 0 9687.089 95.356 3
2019-11-09 15:46:01.795000 3.319 8.35908 Clear 0 9687.294 95.355 3
2019-11-09 15:46:01.895000 3.201 8.24088 Clear 0 9687.5 95.354 3
2019-11-09 15:46:01.995000 3.108 8.14763 Clear 0 9687.705 95.352 3
2019-11-09 15:46:02.095000 3.507 8.54723 Clear 0 9687.91 95.351 3
2019-11-09 15:46:02.195000 3.323 8.36256 Clear 0 9688.116 95.35 3
2019-11-09 15:46:02.295000 3.335 8.37481 Clear 0 9688.321 95.349 3
2019-11-09 15:46:02.395000 3.312 8.35217 Clear 0 9688.526 95.348 3
2019-11-09 15:46:02.495000 3.27 8.30992 Clear 0 9688.732 95.347 3
2019-11-09 15:46:02.595000 3.167 8.20689 Clear 0 9688.937 95.345 3
2019-11-09 15:46:02.695000 3.374 8.41423 Clear 0 9689.142 95.344 3
2019-11-09 15:46:02.795000 3.388 8.42818 Clear 0 9689.348 95.343 3
2019-11-09 15:46:02.895000 3.265 8.30495 Clear 0 9689.553 95.342 3
2019-11-09 15:46:02.995000 3.112 8.15163 Clear 0 9689.758 95.341 3
2019-11-09 15:46:03.095000 3.205 8.24525 Clear 0 9689.964 95.34 3
2019-11-09 15:46:03.195000 3.201 8.24119 Clear 0 9690.169 95.338 3
2019-11-09 15:46:03.295000 3.39 8.43003 Clear 0 9690.374 95.337 3
2019-11-09 15:46:03.395000 3.385 8.42449 Clear 0 9690.58 95.336 3
2019-11-09 15:46:03.495000 3.276 8.31623 Clear 0 9690.785 95.335 3
2019-11-09 15:46:03.595000 3.27 8.30958 Clear 0 9690.991 95.334 3
2019-11-09 15:46:03.695000 3.037 8.0769 Clear 0 9691.196 95.333 3
2019-11-09 15:46:03.795000 3.135 8.17539 Clear 0 9691.401 95.332 3
2019-11-09 15:46:03.895000 3.027 8.06731 Clear 0 9691.607 95.33 3
2019-11-09 15:46:03.995000 2.935 7.97461 Clear 0 9691.812 95.329 3
2019-11-09 15:46:04.095000 2.781 7.82054 Clear 0 9692.017 95.328 3
2019-11-09 15:46:04.195000 3.028 8.06811 Clear 0 9692.223 95.327 3
2019-11-09 15:46:04.295000 3.212 8.2534 Clear 0 9692.428 95.326 3
2019-11-09 15:46:04.395000 2.868 7.90896 Clear 0 9692.633 95.325 3
2019-11-09 15:46:04.495000 3.088 8.12867 Clear 0 9692.839 95.323 3
2019-11-09 15:46:04.595000 2.845 7.88561 Clear 0 9693.044 95.322 3
2019-11-09 15:46:04.695000 3.032 8.07263 Clear 0 9693.249 95.321 3
2019-11-09 15:46:04.795000 2.986 8.02646 Clear 0 9693.455 95.32 3
2019-11-09 15:46:04.895000 3.102 8.1425 Clear 0 9693.66 95.319 3
2019-11-09 15:46:04.995000 3.315 8.35635 Clear 0 9693.865 95.318 3
2019-11-09 15:46:05.095000 3.193 8.23394 Clear 0 9694.071 95.316 3
2019-11-09 15:46:05.195000 3.409 8.45038 Clear 0 9694.276 95.315 3
2019-11-09 15:46:05.295000 3.219 8.25963 Clear 0 9694.482 95.314 3
2019-11-09 15:46:05.395000 3.271 8.31222 Clear 0 9694.687 95.313 3
2019-11-09 15:46:05.495000 3.239 8.2801 Clear 0 9694.892 95.312 3
2019-11-09 15:46:05.595000 3.464 8.5046 Clear 0 9695.098 95.311 3
