# satellite: 1000 TITAN 3A (TRUSS) / US
# catalogue: 1 NORAD
# track: 1092383
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 1931
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2014-07-28 22:23:21.111000 7.111 9.15388 Clear 0 3585.152 15.716 7
2014-07-28 22:23:21.211000 6.841 8.88397 Clear 0 3585.205 15.716 7
2014-07-28 22:23:21.311000 7.067 9.11005 Clear 0 3585.257 15.717 7
2014-07-28 22:23:21.411000 7.222 9.26483 Clear 0 3585.31 15.717 7
2014-07-28 22:23:21.511000 7.377 9.41947 Clear 0 3585.362 15.718 7
2014-07-28 22:23:21.611000 7.446 9.489 Clear 0 3585.415 15.719 7
2014-07-28 22:23:21.711000 7.249 9.29232 Clear 0 3585.468 15.719 7
2014-07-28 22:23:21.811000 6.998 9.04045 Clear 0 3585.521 15.72 7
2014-07-28 22:23:21.911000 7.639 9.68172 Clear 0 3585.574 15.72 7
2014-07-28 22:23:22.011000 7.504 9.54686 Clear 0 3585.627 15.721 7
2014-07-28 22:23:22.111000 7.2 9.24336 Clear 0 3585.68 15.722 7
2014-07-28 22:23:22.211000 7.486 9.52895 Clear 0 3585.733 15.722 7
2014-07-28 22:23:22.311000 7.012 9.05459 Clear 0 3585.786 15.723 7
2014-07-28 22:23:22.411000 7.1 9.14294 Clear 0 3585.839 15.724 7
2014-07-28 22:23:22.511000 7.274 9.31669 Clear 0 3585.893 15.724 7
2014-07-28 22:23:22.611000 7.358 9.40235 Clear 0 3585.946 15.725 7
2014-07-28 22:23:22.711000 7.694 9.73784 Clear 0 3586.0 15.726 7
2014-07-28 22:23:22.811000 7.546 9.59037 Clear 0 3586.053 15.726 7
2014-07-28 22:23:22.911000 7.353 9.39685 Clear 0 3586.107 15.727 7
2014-07-28 22:23:23.011000 7.343 9.38684 Clear 0 3586.161 15.728 7
2014-07-28 22:23:23.111000 7.7 9.74346 Clear 0 3586.214 15.728 7
2014-07-28 22:23:23.211000 7.388 9.43236 Clear 0 3586.268 15.729 7
2014-07-28 22:23:23.311000 6.747 8.79116 Clear 0 3586.322 15.73 7
2014-07-28 22:23:23.411000 7.53 9.57389 Clear 0 3586.376 15.73 7
2014-07-28 22:23:23.511000 7.488 9.53153 Clear 0 3586.43 15.731 7
2014-07-28 22:23:23.611000 7.301 9.34531 Clear 0 3586.484 15.732 7
2014-07-28 22:23:23.711000 7.492 9.53618 Clear 0 3586.539 15.732 7
2014-07-28 22:23:23.811000 7.983 10.0273 Clear 0 3586.593 15.733 7
2014-07-28 22:23:23.911000 7.445 9.4885 Clear 0 3586.647 15.734 7
2014-07-28 22:23:24.011000 7.485 9.52921 Clear 0 3586.702 15.735 7
2014-07-28 22:23:24.111000 7.021 9.06485 Clear 0 3586.756 15.735 7
2014-07-28 22:23:24.211000 7.585 9.62888 Clear 0 3586.811 15.736 7
2014-07-28 22:23:24.311000 7.086 9.12978 Clear 0 3586.865 15.737 7
2014-07-28 22:23:24.411000 7.34 9.38391 Clear 0 3586.92 15.738 7
2014-07-28 22:23:24.511000 7.177 9.22073 Clear 0 3586.975 15.738 7
2014-07-28 22:23:24.611000 6.982 9.02616 Clear 0 3587.029 15.739 7
2014-07-28 22:23:24.711000 7.407 9.45068 Clear 0 3587.084 15.74 7
2014-07-28 22:23:24.811000 7.244 9.28755 Clear 0 3587.139 15.741 7
2014-07-28 22:23:24.911000 7.164 9.20834 Clear 0 3587.194 15.741 7
2014-07-28 22:23:25.011000 7.305 9.3488 Clear 0 3587.249 15.742 7
2014-07-28 22:23:25.111000 7.391 9.43496 Clear 0 3587.304 15.743 7
2014-07-28 22:23:25.211000 7.155 9.19933 Clear 0 3587.36 15.744 7
2014-07-28 22:23:25.311000 6.904 8.94805 Clear 0 3587.415 15.745 7
2014-07-28 22:23:25.411000 6.803 8.8477 Clear 0 3587.47 15.745 7
2014-07-28 22:23:25.511000 7.035 9.07966 Clear 0 3587.526 15.746 7
2014-07-28 22:23:25.611000 7.107 9.15168 Clear 0 3587.581 15.747 7
2014-07-28 22:23:25.711000 7.294 9.33944 Clear 0 3587.637 15.748 7
2014-07-28 22:23:25.811000 7.58 9.62466 Clear 0 3587.693 15.749 7
2014-07-28 22:23:25.911000 6.938 8.9828 Clear 0 3587.748 15.75 7
2014-07-28 22:23:26.011000 7.473 9.51793 Clear 0 3587.804 15.75 7
2014-07-28 22:23:26.111000 7.105 9.14986 Clear 0 3587.86 15.751 7
2014-07-28 22:23:26.211000 6.972 9.01673 Clear 0 3587.916 15.752 7
2014-07-28 22:23:26.311000 7.183 9.22835 Clear 0 3587.972 15.753 7
2014-07-28 22:23:26.411000 7.647 9.69242 Clear 0 3588.028 15.754 7
2014-07-28 22:23:26.511000 7.235 9.27972 Clear 0 3588.084 15.755 7
2014-07-28 22:23:26.611000 7.037 9.08189 Clear 0 3588.14 15.756 7
2014-07-28 22:23:26.711000 7.07 9.11535 Clear 0 3588.196 15.757 7
2014-07-28 22:23:26.811000 7.146 9.19134 Clear 0 3588.253 15.757 7
2014-07-28 22:23:26.911000 7.047 9.09241 Clear 0 3588.309 15.758 7
2014-07-28 22:23:27.011000 7.147 9.19191 Clear 0 3588.366 15.759 7
2014-07-28 22:23:27.211000 7.552 9.59665 Clear 0 3588.479 15.761 7
2014-07-28 22:23:27.311000 6.778 8.82286 Clear 0 3588.535 15.762 7
2014-07-28 22:23:27.411000 7.187 9.23169 Clear 0 3588.592 15.763 7
2014-07-28 22:23:27.511000 7.606 9.65052 Clear 0 3588.649 15.764 7
2014-07-28 22:23:27.611000 7.036 9.0812 Clear 0 3588.706 15.765 7
2014-07-28 22:23:27.711000 6.956 9.00131 Clear 0 3588.763 15.766 7
2014-07-28 22:23:27.811000 7.69 9.73505 Clear 0 3588.82 15.767 7
2014-07-28 22:23:27.911000 6.711 8.75599 Clear 0 3588.877 15.768 7
2014-07-28 22:23:28.011000 7.19 9.23465 Clear 0 3588.934 15.769 7
2014-07-28 22:23:28.111000 7.142 9.18699 Clear 0 3588.991 15.77 7
2014-07-28 22:23:28.211000 7.041 9.08705 Clear 0 3589.049 15.771 7
2014-07-28 22:23:28.311000 7.053 9.09849 Clear 0 3589.106 15.771 7
2014-07-28 22:23:28.411000 6.884 8.93025 Clear 0 3589.163 15.772 7
2014-07-28 22:23:28.511000 7.441 9.48726 Clear 0 3589.221 15.773 7
2014-07-28 22:23:28.611000 6.477 8.52344 Clear 0 3589.278 15.774 7
2014-07-28 22:23:28.711000 7.654 9.70021 Clear 0 3589.336 15.775 7
