# satellite: 43851 ELECTRON KICK STAGE R/B / US
# catalogue: 1 NORAD
# track: 16763248
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 417
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2019-11-10 15:44:00.871000 8.374 7.54536 Clear 0 660.582 93.497 2
2019-11-10 15:44:00.971000 8.654 7.82296 Clear 0 660.141 93.487 2
2019-11-10 15:44:01.071000 8.442 7.60923 Clear 0 659.701 93.477 2
2019-11-10 15:44:01.171000 8.483 7.64863 Clear 0 659.262 93.467 2
2019-11-10 15:44:01.271000 8.512 7.67571 Clear 0 658.823 93.457 2
2019-11-10 15:44:01.371000 8.346 7.50794 Clear 0 658.385 93.447 2
2019-11-10 15:44:01.471000 8.464 7.62542 Clear 0 657.947 93.437 2
2019-11-10 15:44:01.571000 8.356 7.51478 Clear 0 657.509 93.427 2
2019-11-10 15:44:01.671000 8.588 7.74483 Clear 0 657.072 93.417 2
2019-11-10 15:44:01.771000 8.446 7.60215 Clear 0 656.636 93.407 2
2019-11-10 15:44:01.870000 8.493 7.64727 Clear 0 656.204 93.397 2
2019-11-10 15:44:01.970000 8.409 7.5608 Clear 0 655.769 93.387 2
2019-11-10 15:44:02.070000 8.313 7.4639 Clear 0 655.334 93.377 2
2019-11-10 15:44:02.170000 8.368 7.51649 Clear 0 654.9 93.367 2
2019-11-10 15:44:02.270000 8.268 7.41562 Clear 0 654.466 93.357 2
2019-11-10 15:44:02.370000 8.303 7.4488 Clear 0 654.033 93.347 2
2019-11-10 15:44:02.470000 8.389 7.53274 Clear 0 653.6 93.337 2
2019-11-10 15:44:02.570000 8.423 7.56581 Clear 0 653.168 93.327 2
2019-11-10 15:44:02.670000 8.316 7.45722 Clear 0 652.736 93.317 2
2019-11-10 15:44:02.770000 8.163 7.30241 Clear 0 652.305 93.307 2
2019-11-10 15:44:02.870000 8.147 7.2848 Clear 0 651.875 93.296 2
2019-11-10 15:44:02.970000 8.183 7.31874 Clear 0 651.445 93.286 2
2019-11-10 15:44:03.070000 8.1 7.23389 Clear 0 651.015 93.276 2
2019-11-10 15:44:03.170000 8.101 7.23402 Clear 0 650.586 93.266 2
2019-11-10 15:44:03.270000 8.143 7.27432 Clear 0 650.158 93.256 2
2019-11-10 15:44:03.370000 8.058 7.18817 Clear 0 649.73 93.245 2
2019-11-10 15:44:03.470000 8.091 7.21931 Clear 0 649.302 93.235 2
2019-11-10 15:44:03.570000 8.276 7.40179 Clear 0 648.875 93.225 2
2019-11-10 15:44:03.670000 8.007 7.13183 Clear 0 648.449 93.215 2
2019-11-10 15:44:03.770000 8.317 7.44013 Clear 0 648.023 93.204 2
2019-11-10 15:44:03.870000 8.389 7.51033 Clear 0 647.598 93.194 2
2019-11-10 15:44:03.970000 8.261 7.38053 Clear 0 647.173 93.184 2
2019-11-10 15:44:04.070000 8.248 7.3664 Clear 0 646.749 93.173 2
2019-11-10 15:44:04.170000 8.395 7.51135 Clear 0 646.325 93.163 2
2019-11-10 15:44:04.270000 8.321 7.43582 Clear 0 645.902 93.153 2
2019-11-10 15:44:04.370000 8.337 7.44977 Clear 0 645.48 93.142 2
2019-11-10 15:44:04.470000 8.241 7.35258 Clear 0 645.058 93.132 2
2019-11-10 15:44:04.570000 8.459 7.56905 Clear 0 644.636 93.122 2
2019-11-10 15:44:04.670000 8.443 7.55083 Clear 0 644.215 93.111 2
2019-11-10 15:44:04.770000 8.37 7.47722 Clear 0 643.795 93.101 2
2019-11-10 15:44:04.870000 8.608 7.71311 Clear 0 643.375 93.09 2
2019-11-10 15:44:04.970000 8.452 7.55474 Clear 0 642.956 93.08 2
2019-11-10 15:44:05.070000 8.348 7.45009 Clear 0 642.537 93.069 2
2019-11-10 15:44:05.170000 8.406 7.50607 Clear 0 642.119 93.059 2
2019-11-10 15:44:05.270000 8.56 7.65875 Clear 0 641.701 93.048 2
2019-11-10 15:44:05.370000 8.685 7.78231 Clear 0 641.284 93.038 2
2019-11-10 15:44:05.470000 8.606 7.70083 Clear 0 640.868 93.027 2
2019-11-10 15:44:05.570000 8.629 7.72261 Clear 0 640.452 93.017 2
2019-11-10 15:44:05.670000 8.625 7.71661 Clear 0 640.036 93.006 2
2019-11-10 15:44:05.770000 8.425 7.51529 Clear 0 639.621 92.996 2
2019-11-10 15:44:05.870000 8.46 7.54924 Clear 0 639.207 92.985 2
2019-11-10 15:44:05.970000 8.553 7.64023 Clear 0 638.793 92.974 2
