# satellite: 26389 ATLAS 2A CENTAUR R/B / US
# catalogue: 1 NORAD
# track: 12697670
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 248
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2017-09-15 17:22:14.096000 4.983 9.05186 Clear 0 7936.251 60.738 4
2017-09-15 17:22:14.196000 5.117 9.18517 Clear 0 7935.936 60.735 4
2017-09-15 17:22:14.296000 5.233 9.30094 Clear 0 7935.622 60.732 4
2017-09-15 17:22:14.396000 5.318 9.38606 Clear 0 7935.307 60.729 4
2017-09-15 17:22:14.496000 4.972 9.03963 Clear 0 7934.992 60.726 4
2017-09-15 17:22:14.596000 4.937 9.00535 Clear 0 7934.677 60.723 4
2017-09-15 17:22:14.696000 5.315 9.38276 Clear 0 7934.362 60.72 4
2017-09-15 17:22:14.796000 5.177 9.24539 Clear 0 7934.047 60.717 4
2017-09-15 17:22:14.896000 5.234 9.30174 Clear 0 7933.732 60.714 4
2017-09-15 17:22:14.996000 4.941 9.00755 Clear 0 7933.417 60.711 4
2017-09-15 17:22:15.096000 5.149 9.2157 Clear 0 7933.102 60.708 4
2017-09-15 17:22:15.196000 5.193 9.26022 Clear 0 7932.787 60.705 4
2017-09-15 17:22:15.296000 4.874 8.94084 Clear 0 7932.472 60.702 4
2017-09-15 17:22:15.396000 5.12 9.18703 Clear 0 7932.158 60.699 4
2017-09-15 17:22:15.496000 4.971 9.03764 Clear 0 7931.843 60.696 4
2017-09-15 17:22:15.596000 5.002 9.06858 Clear 0 7931.528 60.693 4
2017-09-15 17:22:15.696000 4.976 9.04293 Clear 0 7931.213 60.69 4
2017-09-15 17:22:15.796000 4.594 8.66144 Clear 0 7930.898 60.687 4
2017-09-15 17:22:15.896000 4.674 8.73962 Clear 0 7930.583 60.684 4
2017-09-15 17:22:15.996000 4.559 8.62488 Clear 0 7930.268 60.681 4
2017-09-15 17:22:16.096000 4.399 8.46498 Clear 0 7929.953 60.678 4
2017-09-15 17:22:16.196000 4.444 8.50979 Clear 0 7929.638 60.675 4
2017-09-15 17:22:16.296000 4.544 8.61032 Clear 0 7929.324 60.672 4
2017-09-15 17:22:16.396000 4.367 8.43263 Clear 0 7929.009 60.669 4
2017-09-15 17:22:16.496000 4.126 8.19229 Clear 0 7928.694 60.666 4
2017-09-15 17:22:16.596000 4.301 8.36744 Clear 0 7928.379 60.663 4
2017-09-15 17:22:16.696000 4.45 8.5147 Clear 0 7928.064 60.66 4
2017-09-15 17:22:16.796000 4.211 8.27574 Clear 0 7927.749 60.657 4
2017-09-15 17:22:16.896000 4.235 8.29995 Clear 0 7927.434 60.654 4
2017-09-15 17:22:16.996000 4.109 8.17364 Clear 0 7927.12 60.651 4
2017-09-15 17:22:17.096000 4.121 8.18606 Clear 0 7926.805 60.648 4
2017-09-15 17:22:17.196000 4.257 8.32216 Clear 0 7926.49 60.645 4
2017-09-15 17:22:17.296000 4.043 8.10835 Clear 0 7926.175 60.642 4
2017-09-15 17:22:17.396000 3.921 7.98568 Clear 0 7925.86 60.639 4
2017-09-15 17:22:17.496000 3.827 7.89114 Clear 0 7925.545 60.636 4
2017-09-15 17:22:17.596000 4.014 8.07809 Clear 0 7925.23 60.633 4
2017-09-15 17:22:17.696000 3.822 7.88577 Clear 0 7924.916 60.63 4
2017-09-15 17:22:17.796000 3.873 7.937 Clear 0 7924.601 60.627 4
2017-09-15 17:22:17.896000 3.887 7.95102 Clear 0 7924.286 60.624 4
2017-09-15 17:22:17.996000 3.904 7.96844 Clear 0 7923.971 60.621 4
2017-09-15 17:22:18.096000 3.783 7.84703 Clear 0 7923.656 60.618 4
2017-09-15 17:22:18.196000 3.765 7.82857 Clear 0 7923.341 60.615 4
2017-09-15 17:22:18.296000 3.755 7.81906 Clear 0 7923.027 60.611 4
2017-09-15 17:22:18.396000 3.698 7.76062 Clear 0 7922.712 60.608 4
2017-09-15 17:22:18.496000 3.579 7.64192 Clear 0 7922.397 60.605 4
2017-09-15 17:22:18.596000 3.689 7.75234 Clear 0 7922.082 60.602 4
2017-09-15 17:22:18.696000 3.661 7.72391 Clear 0 7921.767 60.599 4
2017-09-15 17:22:18.796000 3.942 8.00483 Clear 0 7921.453 60.596 4
2017-09-15 17:22:18.896000 3.636 7.69918 Clear 0 7921.138 60.593 4
2017-09-15 17:22:18.996000 4.004 8.06679 Clear 0 7920.823 60.59 4
2017-09-15 17:22:19.096000 3.819 7.88175 Clear 0 7920.508 60.587 4
2017-09-15 17:22:19.196000 3.851 7.91274 Clear 0 7920.193 60.584 4
2017-09-15 17:22:19.296000 3.816 7.87844 Clear 0 7919.879 60.581 4
2017-09-15 17:22:19.396000 3.982 8.0436 Clear 0 7919.564 60.578 4
2017-09-15 17:22:19.496000 4.062 8.12439 Clear 0 7919.249 60.575 4
2017-09-15 17:22:19.596000 4.158 8.21981 Clear 0 7918.934 60.572 4
2017-09-15 17:22:19.696000 4.332 8.39365 Clear 0 7918.619 60.569 4
2017-09-15 17:22:19.796000 4.44 8.50146 Clear 0 7918.305 60.566 4
2017-09-15 17:22:19.896000 4.587 8.64933 Clear 0 7917.99 60.563 4
2017-09-15 17:22:19.996000 4.435 8.49569 Clear 0 7917.675 60.56 4
2017-09-15 17:22:20.096000 4.5 8.56142 Clear 0 7917.36 60.557 4
2017-09-15 17:22:20.196000 4.335 8.39628 Clear 0 7917.045 60.554 4
2017-09-15 17:22:20.296000 4.505 8.56548 Clear 0 7916.731 60.551 4
2017-09-15 17:22:20.396000 4.699 8.76003 Clear 0 7916.416 60.548 4
2017-09-15 17:22:20.496000 4.647 8.7083 Clear 0 7916.101 60.545 4
2017-09-15 17:22:20.596000 4.652 8.71318 Clear 0 7915.786 60.542 4
2017-09-15 17:22:20.696000 4.768 8.82929 Clear 0 7915.472 60.539 4
2017-09-15 17:22:20.796000 5.133 9.19381 Clear 0 7915.157 60.536 4
2017-09-15 17:22:20.896000 5.036 9.09558 Clear 0 7914.842 60.533 4
2017-09-15 17:22:20.996000 5.328 9.38811 Clear 0 7914.527 60.53 4
2017-09-15 17:22:21.096000 5.175 9.23469 Clear 0 7914.213 60.527 4
2017-09-15 17:22:21.196000 5.312 9.37201 Clear 0 7913.898 60.524 4
2017-09-15 17:22:21.296000 5.163 9.22299 Clear 0 7913.583 60.521 4
2017-09-15 17:22:21.396000 5.3 9.36007 Clear 0 7913.268 60.517 4
2017-09-15 17:22:21.496000 5.604 9.66386 Clear 0 7912.954 60.514 4
2017-09-15 17:22:21.596000 5.615 9.67491 Clear 0 7912.639 60.511 4
2017-09-15 17:22:21.696000 5.496 9.55489 Clear 0 7912.324 60.508 4
2017-09-15 17:22:21.796000 5.658 9.7172 Clear 0 7912.009 60.505 4
2017-09-15 17:22:21.896000 5.633 9.69242 Clear 0 7911.695 60.502 4
2017-09-15 17:22:21.996000 5.625 9.68441 Clear 0 7911.38 60.499 4
2017-09-15 17:22:22.096000 5.836 9.89482 Clear 0 7911.065 60.496 4
2017-09-15 17:22:22.296000 5.905 9.96402 Clear 0 7910.436 60.49 4
2017-09-15 17:22:22.396000 5.56 9.61912 Clear 0 7910.121 60.487 4
2017-09-15 17:22:22.596000 5.506 9.56419 Clear 0 7909.491 60.481 4
2017-09-15 17:22:22.896000 5.603 9.66135 Clear 0 7908.547 60.472 4
2017-09-15 17:22:22.996000 5.862 9.91986 Clear 0 7908.233 60.469 4
2017-09-15 17:22:23.196000 5.725 9.78253 Clear 0 7907.603 60.463 4
2017-09-15 17:22:23.496000 5.681 9.73785 Clear 0 7906.659 60.454 4
2017-09-15 17:22:23.596000 5.543 9.59957 Clear 0 7906.344 60.451 4
2017-09-15 17:22:23.696000 5.454 9.51111 Clear 0 7906.03 60.448 4
2017-09-15 17:22:23.796000 5.433 9.48996 Clear 0 7905.715 60.445 4
2017-09-15 17:22:23.896000 5.644 9.70138 Clear 0 7905.4 60.441 4
2017-09-15 17:22:23.996000 5.553 9.61037 Clear 0 7905.086 60.438 4
2017-09-15 17:22:24.196000 5.53 9.58557 Clear 0 7904.456 60.432 4
2017-09-15 17:22:24.296000 5.785 9.84086 Clear 0 7904.142 60.429 4
2017-09-15 17:22:24.396000 5.602 9.65813 Clear 0 7903.827 60.426 4
2017-09-15 17:22:24.496000 5.713 9.76873 Clear 0 7903.512 60.423 4
2017-09-15 17:22:24.596000 5.437 9.49288 Clear 0 7903.198 60.42 4
2017-09-15 17:22:24.696000 5.239 9.2945 Clear 0 7902.883 60.417 4
2017-09-15 17:22:24.796000 5.398 9.45379 Clear 0 7902.568 60.414 4
2017-09-15 17:22:24.896000 5.218 9.27361 Clear 0 7902.254 60.411 4
2017-09-15 17:22:24.996000 4.945 9.00007 Clear 0 7901.939 60.408 4
2017-09-15 17:22:25.096000 4.978 9.03327 Clear 0 7901.624 60.405 4
2017-09-15 17:22:25.196000 4.978 9.03311 Clear 0 7901.31 60.402 4
2017-09-15 17:22:25.296000 4.826 8.88119 Clear 0 7900.995 60.399 4
2017-09-15 17:22:25.396000 4.924 8.97923 Clear 0 7900.68 60.396 4
2017-09-15 17:22:25.496000 4.948 9.00278 Clear 0 7900.366 60.393 4
2017-09-15 17:22:25.596000 4.794 8.84906 Clear 0 7900.051 60.39 4
2017-09-15 17:22:25.696000 4.934 8.98925 Clear 0 7899.736 60.387 4
2017-09-15 17:22:25.796000 4.675 8.73019 Clear 0 7899.422 60.384 4
2017-09-15 17:22:25.896000 4.779 8.83325 Clear 0 7899.107 60.381 4
2017-09-15 17:22:25.996000 4.593 8.6468 Clear 0 7898.792 60.378 4
2017-09-15 17:22:26.096000 4.467 8.52121 Clear 0 7898.478 60.374 4
2017-09-15 17:22:26.196000 4.658 8.7123 Clear 0 7898.163 60.371 4
2017-09-15 17:22:26.296000 4.572 8.62561 Clear 0 7897.849 60.368 4
2017-09-15 17:22:26.396000 4.558 8.61198 Clear 0 7897.534 60.365 4
2017-09-15 17:22:26.496000 4.483 8.53679 Clear 0 7897.219 60.362 4
2017-09-15 17:22:26.596000 4.476 8.53025 Clear 0 7896.905 60.359 4
2017-09-15 17:22:26.696000 4.27 8.32303 Clear 0 7896.59 60.356 4
2017-09-15 17:22:26.796000 4.336 8.38902 Clear 0 7896.276 60.353 4
2017-09-15 17:22:26.896000 4.282 8.33504 Clear 0 7895.961 60.35 4
2017-09-15 17:22:26.996000 4.191 8.24351 Clear 0 7895.646 60.347 4
2017-09-15 17:22:27.096000 4.314 8.36726 Clear 0 7895.332 60.344 4
2017-09-15 17:22:27.196000 4.312 8.36495 Clear 0 7895.017 60.341 4
2017-09-15 17:22:27.296000 4.198 8.25064 Clear 0 7894.702 60.338 4
2017-09-15 17:22:27.396000 4.081 8.13382 Clear 0 7894.388 60.335 4
2017-09-15 17:22:27.496000 4.026 8.07791 Clear 0 7894.073 60.332 4
2017-09-15 17:22:27.596000 4.063 8.11496 Clear 0 7893.759 60.329 4
2017-09-15 17:22:27.696000 4.193 8.24466 Clear 0 7893.444 60.326 4
2017-09-15 17:22:27.796000 4.33 8.38182 Clear 0 7893.13 60.323 4
2017-09-15 17:22:27.896000 4.161 8.21319 Clear 0 7892.815 60.32 4
2017-09-15 17:22:27.996000 4.279 8.33093 Clear 0 7892.5 60.317 4
2017-09-15 17:22:28.096000 4.219 8.27086 Clear 0 7892.186 60.313 4
2017-09-15 17:22:28.196000 4.205 8.2574 Clear 0 7891.871 60.31 4
2017-09-15 17:22:28.296000 4.167 8.21899 Clear 0 7891.557 60.307 4
2017-09-15 17:22:28.396000 4.272 8.32297 Clear 0 7891.242 60.304 4
2017-09-15 17:22:28.496000 4.338 8.38888 Clear 0 7890.927 60.301 4
2017-09-15 17:22:28.696000 4.282 8.33251 Clear 0 7890.298 60.295 4
2017-09-15 17:22:28.796000 4.362 8.41312 Clear 0 7889.984 60.292 4
2017-09-15 17:22:28.896000 4.284 8.33483 Clear 0 7889.669 60.289 4
2017-09-15 17:22:28.996000 4.481 8.5316 Clear 0 7889.355 60.286 4
2017-09-15 17:22:29.096000 4.256 8.30725 Clear 0 7889.04 60.283 4
2017-09-15 17:22:29.196000 4.325 8.3751 Clear 0 7888.726 60.28 4
