# satellite: 30608 FENGYUN 1C DEB / PRC
# catalogue: 1 NORAD
# track: 19082848
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 254
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2021-04-03 16:49:37.195000 9.295 8.55463 Clear 0 870.987 59.817 4
2021-04-03 16:49:37.295000 8.701 7.96208 Clear 0 870.928 59.849 4
2021-04-03 16:49:37.395000 8.739 8.00001 Clear 0 870.87 59.881 4
2021-04-03 16:49:37.495000 8.428 7.68878 Clear 0 870.813 59.912 4
2021-04-03 16:49:37.595000 8.474 7.73489 Clear 0 870.756 59.944 4
2021-04-03 16:49:37.695000 8.729 7.99003 Clear 0 870.7 59.976 4
2021-04-03 16:49:37.795000 8.867 8.12914 Clear 0 870.644 60.007 4
2021-04-03 16:49:37.895000 8.94 8.2022 Clear 0 870.589 60.039 4
2021-04-03 16:49:37.895000 9.287 8.54908 Clear 0 870.589 60.039 4
2021-04-03 16:49:37.995000 9.068 8.32969 Clear 0 870.535 60.071 4
2021-04-03 16:49:37.995000 8.981 8.24275 Clear 0 870.535 60.071 4
2021-04-03 16:49:38.095000 8.421 7.68322 Clear 0 870.481 60.102 4
2021-04-03 16:49:38.195000 8.764 8.02593 Clear 0 870.427 60.134 4
2021-04-03 16:49:38.295000 9.262 8.52473 Clear 0 870.375 60.166 4
2021-04-03 16:49:38.295000 9.205 8.46844 Clear 0 870.375 60.166 4
2021-04-03 16:49:38.395000 9.337 8.59947 Clear 0 870.323 60.198 4
2021-04-03 16:49:38.395000 8.98 8.24275 Clear 0 870.323 60.198 4
2021-04-03 16:49:38.495000 8.915 8.17832 Clear 0 870.271 60.23 4
2021-04-03 16:49:38.595000 9.125 8.38753 Clear 0 870.22 60.261 4
2021-04-03 16:49:38.595000 8.746 8.00858 Clear 0 870.22 60.261 4
2021-04-03 16:49:38.695000 8.787 8.05131 Clear 0 870.169 60.293 4
2021-04-03 16:49:38.795000 9.339 8.6027 Clear 0 870.12 60.325 4
2021-04-03 16:49:38.795000 8.726 7.99003 Clear 0 870.12 60.325 4
2021-04-03 16:49:38.895000 8.661 7.92473 Clear 0 870.07 60.357 4
2021-04-03 16:49:38.995000 8.774 8.03816 Clear 0 870.022 60.389 4
2021-04-03 16:49:39.095000 9.027 8.29116 Clear 0 869.973 60.421 4
2021-04-03 16:49:39.195000 9.168 8.43302 Clear 0 869.926 60.453 4
2021-04-03 16:49:39.295000 8.728 7.99261 Clear 0 869.879 60.485 4
2021-04-03 16:49:39.395000 8.584 7.84915 Clear 0 869.832 60.517 4
2021-04-03 16:49:39.495000 9.227 8.49213 Clear 0 869.787 60.549 4
2021-04-03 16:49:39.495000 8.701 7.96567 Clear 0 869.787 60.549 4
2021-04-03 16:49:39.595000 8.861 8.12706 Clear 0 869.741 60.581 4
2021-04-03 16:49:39.595000 9.465 8.7309 Clear 0 869.741 60.581 4
2021-04-03 16:49:39.695000 9.301 8.56645 Clear 0 869.697 60.613 4
2021-04-03 16:49:39.695000 8.619 7.88528 Clear 0 869.697 60.613 4
2021-04-03 16:49:39.795000 8.598 7.86444 Clear 0 869.652 60.645 4
2021-04-03 16:49:39.895000 8.504 7.76945 Clear 0 869.609 60.677 4
2021-04-03 16:49:39.995000 8.494 7.76108 Clear 0 869.566 60.709 4
2021-04-03 16:49:40.095000 8.767 8.03394 Clear 0 869.524 60.741 4
2021-04-03 16:49:40.195000 9.278 8.54539 Clear 0 869.482 60.773 4
2021-04-03 16:49:42.797000 8.481 7.75544 Clear 0 868.597 61.613 4
2021-04-03 16:49:42.897000 8.378 7.6526 Clear 0 868.571 61.646 4
2021-04-03 16:49:42.997000 8.541 7.81607 Clear 0 868.546 61.678 4
2021-04-03 16:49:43.097000 8.914 8.18887 Clear 0 868.521 61.711 4
2021-04-03 16:49:43.197000 8.525 7.80113 Clear 0 868.496 61.743 4
