# satellite: 28650 HAMSAT / IND
# catalogue: 1 NORAD
# track: 6126684
# variability: 2 Periodic
# variability_period: 0.77543256
# npoints: 183
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2015-02-16 03:09:33.987000 9.008 8.86847 Clear 0 1027.668 78.261 3
2015-02-16 03:09:34.087000 7.929 7.7876 Clear 0 1027.099 78.247 3
2015-02-16 03:09:34.187000 8.318 8.17584 Clear 0 1026.53 78.232 3
2015-02-16 03:09:34.287000 8.553 8.40907 Clear 0 1025.961 78.218 3
2015-02-16 03:09:34.387000 7.545 7.40024 Clear 0 1025.392 78.204 3
2015-02-16 03:09:34.487000 7.018 6.87221 Clear 0 1024.824 78.19 3
2015-02-16 03:09:34.587000 7.418 7.26991 Clear 0 1024.256 78.175 3
2015-02-16 03:09:34.887000 8.547 8.39482 Clear 0 1022.552 78.132 3
2015-02-16 03:09:35.187000 7.192 7.03548 Clear 0 1020.85 78.089 3
2015-02-16 03:09:35.287000 7.184 7.02599 Clear 0 1020.283 78.075 3
2015-02-16 03:09:35.387000 8.223 8.06383 Clear 0 1019.717 78.06 3
2015-02-16 03:09:35.587000 8.563 8.40047 Clear 0 1018.584 78.031 3
2015-02-16 03:09:35.687000 6.979 6.81546 Clear 0 1018.018 78.017 3
2015-02-16 03:09:35.787000 7.781 7.61629 Clear 0 1017.452 78.002 3
2015-02-16 03:09:35.887000 8.686 8.52025 Clear 0 1016.887 77.988 3
2015-02-16 03:09:35.987000 7.531 7.36278 Clear 0 1016.321 77.973 3
2015-02-16 03:09:36.087000 7.041 6.87163 Clear 0 1015.756 77.959 3
2015-02-16 03:09:36.187000 8.62 8.44907 Clear 0 1015.191 77.944 3
2015-02-16 03:09:36.687000 8.267 8.08891 Clear 0 1012.369 77.871 3
2015-02-16 03:09:36.787000 7.277 7.09795 Clear 0 1011.805 77.857 3
2015-02-16 03:09:36.887000 7.165 6.98376 Clear 0 1011.242 77.842 3
2015-02-16 03:09:37.187000 7.771 7.58643 Clear 0 1009.553 77.798 3
2015-02-16 03:09:37.287000 7.146 6.95998 Clear 0 1008.99 77.784 3
2015-02-16 03:09:37.387000 8.134 7.94573 Clear 0 1008.427 77.769 3
2015-02-16 03:09:37.487000 7.71 7.52119 Clear 0 1007.865 77.754 3
