# satellite: 30608 FENGYUN 1C DEB / PRC
# catalogue: 1 NORAD
# track: 13854267
# variability: 2 Periodic
# variability_period: 4.35720677
# npoints: 151
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2018-10-30 16:21:08.094000 6.653 7.38519 Clear 0 1224.2 103.562 7
2018-10-30 16:21:08.194000 6.695 7.42723 Clear 0 1223.931 103.572 7
2018-10-30 16:21:08.294000 6.53 7.26066 Clear 0 1223.662 103.581 7
2018-10-30 16:21:08.394000 6.646 7.3774 Clear 0 1223.394 103.591 7
2018-10-30 16:21:08.494000 6.655 7.38596 Clear 0 1223.125 103.601 7
2018-10-30 16:21:08.594000 6.716 7.44683 Clear 0 1222.857 103.61 7
2018-10-30 16:21:08.694000 6.667 7.39825 Clear 0 1222.59 103.62 7
2018-10-30 16:21:08.794000 6.671 7.40069 Clear 0 1222.323 103.63 7
2018-10-30 16:21:08.894000 6.465 7.19542 Clear 0 1222.056 103.639 7
2018-10-30 16:21:08.994000 6.58 7.30972 Clear 0 1221.79 103.649 7
2018-10-30 16:21:09.094000 6.29 7.01949 Clear 0 1221.523 103.659 7
2018-10-30 16:21:09.194000 5.983 6.71171 Clear 0 1221.258 103.669 7
2018-10-30 16:21:09.294000 5.944 6.67259 Clear 0 1220.992 103.678 7
2018-10-30 16:21:09.394000 6.107 6.83575 Clear 0 1220.727 103.688 7
2018-10-30 16:21:09.494000 6.205 6.93405 Clear 0 1220.462 103.698 7
2018-10-30 16:21:09.594000 6.484 7.21185 Clear 0 1220.198 103.707 7
2018-10-30 16:21:09.694000 6.728 7.45594 Clear 0 1219.934 103.717 7
2018-10-30 16:21:09.794000 6.756 7.48416 Clear 0 1219.67 103.727 7
2018-10-30 16:21:09.894000 6.907 7.63456 Clear 0 1219.407 103.737 7
2018-10-30 16:21:09.994000 6.932 7.65889 Clear 0 1219.144 103.746 7
2018-10-30 16:21:10.094000 7.033 7.7597 Clear 0 1218.881 103.756 7
2018-10-30 16:21:10.194000 7.164 7.89117 Clear 0 1218.619 103.766 7
2018-10-30 16:21:10.294000 7.233 7.96008 Clear 0 1218.357 103.775 7
2018-10-30 16:21:10.394000 7.14 7.86547 Clear 0 1218.095 103.785 7
2018-10-30 16:21:10.494000 7.069 7.79526 Clear 0 1217.834 103.795 7
2018-10-30 16:21:10.594000 7.278 8.004 Clear 0 1217.573 103.805 7
2018-10-30 16:21:10.694000 7.34 8.06582 Clear 0 1217.313 103.814 7
2018-10-30 16:21:10.794000 7.118 7.84378 Clear 0 1217.052 103.824 7
2018-10-30 16:21:10.894000 7.303 8.02841 Clear 0 1216.793 103.834 7
2018-10-30 16:21:10.994000 7.255 7.98031 Clear 0 1216.533 103.844 7
2018-10-30 16:21:11.094000 7.245 7.97005 Clear 0 1216.274 103.853 7
2018-10-30 16:21:11.194000 7.051 7.77591 Clear 0 1216.015 103.863 7
2018-10-30 16:21:11.294000 6.997 7.72119 Clear 0 1215.757 103.873 7
2018-10-30 16:21:11.394000 6.921 7.64533 Clear 0 1215.498 103.883 7
2018-10-30 16:21:11.494000 6.508 7.23235 Clear 0 1215.241 103.892 7
2018-10-30 16:21:11.594000 6.447 7.17111 Clear 0 1214.983 103.902 7
2018-10-30 16:21:11.694000 6.114 6.83761 Clear 0 1214.726 103.912 7
2018-10-30 16:21:11.794000 5.869 6.59214 Clear 0 1214.469 103.922 7
2018-10-30 16:21:11.894000 5.822 6.54499 Clear 0 1214.213 103.931 7
2018-10-30 16:21:11.994000 5.953 6.67618 Clear 0 1213.957 103.941 7
2018-10-30 16:21:12.094000 6.228 6.95068 Clear 0 1213.701 103.951 7
2018-10-30 16:21:12.194000 6.501 7.22275 Clear 0 1213.446 103.961 7
2018-10-30 16:21:12.294000 6.605 7.32694 Clear 0 1213.191 103.97 7
2018-10-30 16:21:12.394000 6.583 7.30517 Clear 0 1212.937 103.98 7
2018-10-30 16:21:12.494000 6.641 7.36325 Clear 0 1212.682 103.99 7
2018-10-30 16:21:12.594000 6.796 7.51803 Clear 0 1212.428 104.0 7
2018-10-30 16:21:12.694000 6.74 7.46132 Clear 0 1212.175 104.009 7
2018-10-30 16:21:12.794000 6.777 7.49824 Clear 0 1211.922 104.019 7
2018-10-30 16:21:12.894000 6.841 7.56215 Clear 0 1211.669 104.029 7
2018-10-30 16:21:12.994000 6.777 7.4983 Clear 0 1211.416 104.039 7
2018-10-30 16:21:13.094000 6.871 7.59119 Clear 0 1211.164 104.048 7
2018-10-30 16:21:13.194000 6.729 7.44909 Clear 0 1210.913 104.058 7
2018-10-30 16:21:13.294000 6.679 7.39884 Clear 0 1210.661 104.068 7
2018-10-30 16:21:13.394000 6.472 7.1923 Clear 0 1210.41 104.078 7
2018-10-30 16:21:13.494000 6.175 6.89462 Clear 0 1210.159 104.087 7
2018-10-30 16:21:13.594000 6.018 6.73673 Clear 0 1209.909 104.097 7
2018-10-30 16:21:13.694000 6.137 6.85588 Clear 0 1209.659 104.107 7
