# satellite: 62486 CZ-3B R/B / PRC
# catalogue: 1 NORAD
# track: 34510648
# variability: 2 Periodic
# variability_period: 9.35532
# npoints: 6315
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2026-05-12 21:59:42.498000 2.748 8.3361 Clear 0 17646.891 35.293 6
2026-05-12 21:59:42.598000 2.636 8.22397 Clear 0 17646.857 35.292 6
2026-05-12 21:59:42.698000 3.284 8.87191 Clear 0 17646.823 35.292 6
2026-05-12 21:59:42.798000 3.258 8.84616 Clear 0 17646.789 35.292 6
2026-05-12 21:59:42.998000 3.178 8.76597 Clear 0 17646.721 35.292 6
2026-05-12 21:59:43.098000 3.177 8.76506 Clear 0 17646.688 35.292 6
2026-05-12 21:59:43.198000 3.539 9.1273 Clear 0 17646.654 35.292 6
2026-05-12 21:59:43.298000 3.575 9.16341 Clear 0 17646.62 35.292 6
2026-05-12 21:59:43.398000 3.524 9.11218 Clear 0 17646.586 35.291 6
2026-05-12 21:59:43.798000 3.49 9.07771 Clear 0 17646.451 35.291 6
2026-05-12 21:59:43.898000 3.603 9.1913 Clear 0 17646.417 35.291 6
2026-05-12 21:59:44.398000 3.671 9.25931 Clear 0 17646.247 35.29 6
2026-05-12 21:59:44.698000 3.212 8.80015 Clear 0 17646.145 35.29 6
2026-05-12 21:59:44.798000 3.17 8.75782 Clear 0 17646.112 35.29 6
2026-05-12 21:59:44.898000 3.327 8.91486 Clear 0 17646.078 35.29 6
2026-05-12 21:59:44.998000 3.05 8.63749 Clear 0 17646.044 35.29 6
2026-05-12 21:59:45.098000 3.352 8.94018 Clear 0 17646.01 35.29 6
2026-05-12 21:59:45.198000 2.977 8.56484 Clear 0 17645.976 35.289 6
2026-05-12 21:59:45.298000 2.557 8.14521 Clear 0 17645.942 35.289 6
2026-05-12 21:59:45.398000 2.954 8.54241 Clear 0 17645.908 35.289 6
2026-05-12 21:59:45.498000 2.811 8.3991 Clear 0 17645.874 35.289 6
2026-05-12 21:59:45.598000 2.656 8.24403 Clear 0 17645.84 35.289 6
2026-05-12 21:59:45.698000 2.574 8.16228 Clear 0 17645.806 35.289 6
2026-05-12 21:59:45.798000 2.657 8.24515 Clear 0 17645.772 35.289 6
2026-05-12 21:59:45.898000 2.552 8.13958 Clear 0 17645.738 35.289 6
2026-05-12 21:59:45.998000 2.552 8.13958 Clear 0 17645.704 35.288 6
2026-05-12 21:59:46.098000 2.77 8.35836 Clear 0 17645.67 35.288 6
2026-05-12 21:59:46.198000 2.252 7.8402 Clear 0 17645.636 35.288 6
2026-05-12 21:59:46.298000 2.448 8.03591 Clear 0 17645.602 35.288 6
2026-05-12 21:59:46.398000 2.452 8.04009 Clear 0 17645.568 35.288 6
2026-05-12 21:59:46.498000 2.186 7.7744 Clear 0 17645.534 35.288 6
2026-05-12 21:59:46.598000 2.452 8.03963 Clear 0 17645.5 35.288 6
2026-05-12 21:59:46.698000 2.349 7.93661 Clear 0 17645.467 35.288 6
2026-05-12 21:59:46.798000 2.337 7.92482 Clear 0 17645.433 35.288 6
2026-05-12 21:59:46.898000 2.461 8.04898 Clear 0 17645.399 35.287 6
