# satellite: 965 OPS 6582 (TRANSIT 5B-5) / US
# catalogue: 1 NORAD
# track: 13167941
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 489
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2018-05-01 19:27:13.598000 8.493 8.18363 Clear 0 1127.447 46.13 7
2018-05-01 19:27:13.698000 8.484 8.17537 Clear 0 1127.205 46.158 7
2018-05-01 19:27:13.798000 8.391 8.08222 Clear 0 1126.964 46.186 7
2018-05-01 19:27:13.898000 8.454 8.14459 Clear 0 1126.723 46.215 7
2018-05-01 19:27:13.998000 8.794 8.4839 Clear 0 1126.482 46.243 7
2018-05-01 19:27:14.098000 8.814 8.5042 Clear 0 1126.241 46.271 7
2018-05-01 19:27:14.198000 8.49 8.17949 Clear 0 1126.001 46.299 7
2018-05-01 19:27:14.298000 8.658 8.34837 Clear 0 1125.762 46.328 7
2018-05-01 19:27:14.398000 8.873 8.5634 Clear 0 1125.522 46.356 7
2018-05-01 19:27:14.498000 8.577 8.26572 Clear 0 1125.283 46.384 7
2018-05-01 19:27:14.598000 8.501 8.18989 Clear 0 1125.045 46.413 7
2018-05-01 19:27:14.698000 8.375 8.06382 Clear 0 1124.806 46.441 7
2018-05-01 19:27:14.798000 8.864 8.55273 Clear 0 1124.568 46.469 7
2018-05-01 19:27:14.898000 8.79 8.47776 Clear 0 1124.331 46.498 7
2018-05-01 19:27:14.998000 8.821 8.50927 Clear 0 1124.094 46.526 7
2018-05-01 19:27:15.098000 8.926 8.61347 Clear 0 1123.857 46.555 7
2018-05-01 19:27:15.198000 8.828 8.5158 Clear 0 1123.62 46.583 7
2018-05-01 19:27:15.298000 8.382 8.0685 Clear 0 1123.384 46.612 7
2018-05-01 19:27:15.398000 9.154 8.84128 Clear 0 1123.148 46.64 7
2018-05-01 19:27:15.498000 8.622 8.30929 Clear 0 1122.913 46.669 7
2018-05-01 19:27:15.598000 8.637 8.32414 Clear 0 1122.678 46.697 7
2018-05-01 19:27:15.698000 8.799 8.48571 Clear 0 1122.443 46.726 7
2018-05-01 19:27:15.798000 8.761 8.44736 Clear 0 1122.209 46.754 7
2018-05-01 19:27:15.898000 8.729 8.41497 Clear 0 1121.975 46.783 7
2018-05-01 19:27:15.998000 8.545 8.23129 Clear 0 1121.741 46.812 7
2018-05-01 19:27:16.098000 8.795 8.48134 Clear 0 1121.508 46.84 7
2018-05-01 19:27:16.198000 8.419 8.10385 Clear 0 1121.275 46.869 7
2018-05-01 19:27:16.298000 8.49 8.17457 Clear 0 1121.043 46.898 7
2018-05-01 19:27:16.398000 8.916 8.60099 Clear 0 1120.811 46.926 7
2018-05-01 19:27:16.498000 8.573 8.25776 Clear 0 1120.579 46.955 7
2018-05-01 19:27:16.598000 8.807 8.49167 Clear 0 1120.348 46.984 7
2018-05-01 19:27:16.698000 8.543 8.22738 Clear 0 1120.116 47.012 7
2018-05-01 19:27:16.798000 8.576 8.26012 Clear 0 1119.886 47.041 7
2018-05-01 19:27:16.898000 8.392 8.07616 Clear 0 1119.655 47.07 7
2018-05-01 19:27:16.998000 8.577 8.26085 Clear 0 1119.426 47.099 7
2018-05-01 19:27:17.098000 9.012 8.69626 Clear 0 1119.196 47.128 7
2018-05-01 19:27:17.198000 8.891 8.57403 Clear 0 1118.967 47.156 7
2018-05-01 19:27:17.298000 8.412 8.09456 Clear 0 1118.738 47.185 7
2018-05-01 19:27:17.398000 8.628 8.31141 Clear 0 1118.509 47.214 7
2018-05-01 19:27:17.498000 8.656 8.33936 Clear 0 1118.281 47.243 7
2018-05-01 19:27:17.598000 8.481 8.16441 Clear 0 1118.054 47.272 7
2018-05-01 19:27:17.698000 9.046 8.72791 Clear 0 1117.826 47.301 7
2018-05-01 19:27:17.798000 8.595 8.27651 Clear 0 1117.599 47.33 7
2018-05-01 19:27:17.898000 8.862 8.54437 Clear 0 1117.373 47.359 7
2018-05-01 19:27:17.998000 8.66 8.34221 Clear 0 1117.146 47.388 7
2018-05-01 19:27:18.098000 8.368 8.05009 Clear 0 1116.92 47.417 7
2018-05-01 19:27:18.198000 8.535 8.21608 Clear 0 1116.695 47.446 7
2018-05-01 19:27:18.298000 8.633 8.31367 Clear 0 1116.47 47.475 7
2018-05-01 19:27:18.398000 8.601 8.28185 Clear 0 1116.245 47.504 7
