# satellite: 59344 CZ-6A R/B / PRC
# catalogue: 1 NORAD
# track: 30260449
# variability: 2 Periodic
# variability_period: 19.1539152
# npoints: 969
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2024-12-03 15:19:38.795000 5.132 4.80735 Clear 0 843.403 92.21 4
2024-12-03 15:19:38.895000 5.206 4.88221 Clear 0 843.589 92.209 4
2024-12-03 15:19:38.995000 5.14 4.81608 Clear 0 843.775 92.207 4
2024-12-03 15:19:39.095000 5.109 4.78598 Clear 0 843.962 92.206 4
2024-12-03 15:19:39.195000 5.127 4.80346 Clear 0 844.149 92.205 4
2024-12-03 15:19:39.295000 5.151 4.82869 Clear 0 844.337 92.203 4
2024-12-03 15:19:39.395000 5.159 4.83715 Clear 0 844.525 92.202 4
2024-12-03 15:19:39.495000 5.197 4.87575 Clear 0 844.714 92.201 4
2024-12-03 15:19:39.595000 5.316 4.99445 Clear 0 844.904 92.199 4
2024-12-03 15:19:39.695000 5.292 4.97181 Clear 0 845.094 92.198 4
2024-12-03 15:19:39.795000 5.371 5.05078 Clear 0 845.285 92.197 4
2024-12-03 15:19:39.895000 5.368 5.0484 Clear 0 845.476 92.195 4
2024-12-03 15:19:39.995000 5.343 5.02391 Clear 0 845.668 92.194 4
2024-12-03 15:19:40.095000 5.43 5.11093 Clear 0 845.861 92.193 4
2024-12-03 15:19:40.195000 5.418 5.09984 Clear 0 846.053 92.191 4
2024-12-03 15:19:40.295000 5.512 5.19386 Clear 0 846.247 92.19 4
2024-12-03 15:19:40.395000 5.439 5.12173 Clear 0 846.441 92.189 4
2024-12-03 15:19:40.495000 5.587 5.26963 Clear 0 846.636 92.187 4
2024-12-03 15:19:40.595000 5.629 5.31338 Clear 0 846.831 92.186 4
2024-12-03 15:19:40.695000 5.585 5.26896 Clear 0 847.027 92.185 4
2024-12-03 15:19:40.795000 5.624 5.30933 Clear 0 847.223 92.183 4
2024-12-03 15:19:40.895000 5.713 5.39814 Clear 0 847.42 92.182 4
2024-12-03 15:19:40.995000 5.723 5.40921 Clear 0 847.617 92.181 4
2024-12-03 15:19:41.095000 5.761 5.44714 Clear 0 847.815 92.179 4
2024-12-03 15:19:41.195000 5.783 5.47038 Clear 0 848.014 92.178 4
2024-12-03 15:19:41.295000 5.907 5.59381 Clear 0 848.213 92.177 4
2024-12-03 15:19:41.395000 5.896 5.58366 Clear 0 848.412 92.175 4
2024-12-03 15:19:41.495000 5.962 5.65039 Clear 0 848.613 92.174 4
