# satellite: 43936 Epsilon 4 PBS / JPN
# catalogue: 1 NORAD
# track: 17478833
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 381
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2020-04-26 18:02:33.896000 4.683 3.42968 Clear 0 615.388 78.271 4
2020-04-26 18:02:33.996000 4.701 3.44752 Clear 0 615.126 78.319 4
2020-04-26 18:02:34.096000 4.625 3.37159 Clear 0 614.865 78.367 4
2020-04-26 18:02:34.196000 4.651 3.39839 Clear 0 614.604 78.416 4
2020-04-26 18:02:34.296000 4.81 3.55664 Clear 0 614.345 78.465 4
2020-04-26 18:02:34.396000 4.769 3.51584 Clear 0 614.086 78.513 4
2020-04-26 18:02:34.496000 4.764 3.51019 Clear 0 613.828 78.562 4
2020-04-26 18:02:34.596000 4.797 3.54335 Clear 0 613.571 78.611 4
2020-04-26 18:02:34.696000 4.76 3.50548 Clear 0 613.315 78.659 4
2020-04-26 18:02:34.796000 4.769 3.51512 Clear 0 613.059 78.708 4
2020-04-26 18:02:34.896000 4.826 3.5715 Clear 0 612.804 78.757 4
2020-04-26 18:02:34.996000 4.824 3.56976 Clear 0 612.55 78.806 4
2020-04-26 18:02:35.096000 4.789 3.53469 Clear 0 612.297 78.855 4
2020-04-26 18:02:35.196000 4.784 3.52861 Clear 0 612.045 78.904 4
2020-04-26 18:02:35.296000 4.837 3.5823 Clear 0 611.793 78.953 4
2020-04-26 18:02:35.396000 4.843 3.58828 Clear 0 611.542 79.002 4
2020-04-26 18:02:35.496000 4.83 3.57465 Clear 0 611.292 79.051 4
2020-04-26 18:02:35.596000 4.836 3.58085 Clear 0 611.043 79.101 4
2020-04-26 18:02:35.696000 4.76 3.50484 Clear 0 610.795 79.15 4
2020-04-26 18:02:35.796000 4.758 3.50332 Clear 0 610.547 79.199 4
2020-04-26 18:02:35.896000 4.761 3.50577 Clear 0 610.3 79.248 4
2020-04-26 18:02:35.996000 4.803 3.54739 Clear 0 610.054 79.298 4
2020-04-26 18:02:36.096000 4.696 3.44004 Clear 0 609.809 79.347 4
