# satellite: 40209 ATLAS 5 CENTAUR R/B / US
# catalogue: 1 NORAD
# track: 12870685
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 3441
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2017-12-13 00:27:18.700000 3.998 9.00293 Clear 0 11858.766 66.19 2
2017-12-13 00:27:18.800000 3.884 8.88856 Clear 0 11858.965 66.192 2
2017-12-13 00:27:18.900000 4.355 9.36005 Clear 0 11859.163 66.194 2
2017-12-13 00:27:19 4.316 9.32069 Clear 0 11859.362 66.196 2
2017-12-13 00:27:19.100000 4.564 9.56914 Clear 0 11859.56 66.198 2
2017-12-13 00:27:19.200000 4.323 9.32835 Clear 0 11859.759 66.2 2
2017-12-13 00:27:19.300000 3.983 8.98828 Clear 0 11859.957 66.202 2
2017-12-13 00:27:19.400000 4.436 9.44091 Clear 0 11860.156 66.204 2
2017-12-13 00:27:19.500000 4.222 9.22723 Clear 0 11860.354 66.206 2
2017-12-13 00:27:19.600000 3.93 8.93514 Clear 0 11860.553 66.208 2
2017-12-13 00:27:19.700000 4.354 9.35911 Clear 0 11860.751 66.21 2
2017-12-13 00:27:19.900000 3.961 8.96619 Clear 0 11861.148 66.214 2
2017-12-13 00:27:20 4.01 9.01492 Clear 0 11861.347 66.216 2
2017-12-13 00:27:20.100000 4.067 9.072 Clear 0 11861.545 66.218 2
2017-12-13 00:27:20.200000 3.972 8.97749 Clear 0 11861.744 66.22 2
2017-12-13 00:27:20.300000 4.382 9.38783 Clear 0 11861.942 66.222 2
2017-12-13 00:27:20.400000 4.449 9.45496 Clear 0 11862.141 66.224 2
2017-12-13 00:27:20.500000 3.683 8.68886 Clear 0 11862.34 66.226 2
2017-12-13 00:27:20.600000 4.005 9.01051 Clear 0 11862.538 66.228 2
2017-12-13 00:27:20.700000 3.64 8.64617 Clear 0 11862.737 66.23 2
2017-12-13 00:27:20.800000 4.036 9.04207 Clear 0 11862.935 66.232 2
2017-12-13 00:27:20.900000 3.888 8.89421 Clear 0 11863.134 66.234 2
2017-12-13 00:27:21 4.373 9.37904 Clear 0 11863.333 66.236 2
2017-12-13 00:27:21.100000 4.055 9.0607 Clear 0 11863.531 66.238 2
2017-12-13 00:27:21.200000 4.586 9.59193 Clear 0 11863.73 66.24 2
2017-12-13 00:27:21.300000 4.667 9.67322 Clear 0 11863.928 66.242 2
2017-12-13 00:27:21.400000 4.532 9.53753 Clear 0 11864.127 66.244 2
2017-12-13 00:27:21.500000 4.091 9.0967 Clear 0 11864.326 66.246 2
2017-12-13 00:27:21.600000 4.017 9.02292 Clear 0 11864.524 66.248 2
2017-12-13 00:27:21.700000 4.024 9.02987 Clear 0 11864.723 66.25 2
2017-12-13 00:27:21.800000 3.804 8.81034 Clear 0 11864.922 66.252 2
2017-12-13 00:27:21.900000 3.977 8.98371 Clear 0 11865.12 66.254 2
2017-12-13 00:27:22 4.477 9.48407 Clear 0 11865.319 66.256 2
2017-12-13 00:27:22.200000 4.448 9.45527 Clear 0 11865.717 66.26 2
2017-12-13 00:27:22.300000 3.728 8.73456 Clear 0 11865.915 66.262 2
2017-12-13 00:27:22.400000 4.149 9.15612 Clear 0 11866.114 66.264 2
2017-12-13 00:27:22.500000 3.879 8.88606 Clear 0 11866.313 66.266 2
2017-12-13 00:27:22.600000 4.034 9.0413 Clear 0 11866.511 66.268 2
2017-12-13 00:27:22.700000 4.133 9.13979 Clear 0 11866.71 66.27 2
2017-12-13 00:27:22.800000 4.301 9.30806 Clear 0 11866.909 66.272 2
2017-12-13 00:27:22.900000 4.0 9.00742 Clear 0 11867.108 66.274 2
2017-12-13 00:27:23 4.498 9.50467 Clear 0 11867.306 66.276 2
2017-12-13 00:27:23.100000 3.907 8.91396 Clear 0 11867.505 66.278 2
2017-12-13 00:27:23.200000 4.23 9.23717 Clear 0 11867.704 66.28 2
2017-12-13 00:27:23.300000 4.186 9.19276 Clear 0 11867.903 66.282 2
2017-12-13 00:27:23.400000 4.492 9.49892 Clear 0 11868.102 66.284 2
2017-12-13 00:27:23.500000 3.852 8.86009 Clear 0 11868.3 66.286 2
2017-12-13 00:27:23.700000 3.886 8.89423 Clear 0 11868.698 66.29 2
2017-12-13 00:27:23.800000 4.358 9.36629 Clear 0 11868.897 66.292 2
2017-12-13 00:27:24 4.173 9.18071 Clear 0 11869.295 66.296 2
2017-12-13 00:27:24.100000 4.371 9.37867 Clear 0 11869.493 66.298 2
2017-12-13 00:27:24.200000 4.409 9.41654 Clear 0 11869.692 66.3 2
2017-12-13 00:27:24.300000 4.431 9.43888 Clear 0 11869.891 66.302 2
2017-12-13 00:27:24.400000 4.157 9.16509 Clear 0 11870.09 66.304 2
2017-12-13 00:27:24.500000 4.286 9.29389 Clear 0 11870.289 66.307 2
2017-12-13 00:27:24.700000 4.097 9.10536 Clear 0 11870.687 66.311 2
2017-12-13 00:27:24.800000 4.162 9.16982 Clear 0 11870.886 66.313 2
2017-12-13 00:27:24.900000 4.26 9.26799 Clear 0 11871.085 66.315 2
2017-12-13 00:27:25 3.945 8.9529 Clear 0 11871.283 66.317 2
2017-12-13 00:27:25.100000 4.124 9.13185 Clear 0 11871.482 66.319 2
2017-12-13 00:27:25.200000 4.227 9.23584 Clear 0 11871.681 66.321 2
2017-12-13 00:27:25.300000 4.106 9.11497 Clear 0 11871.88 66.323 2
2017-12-13 00:27:25.400000 4.255 9.26415 Clear 0 11872.079 66.325 2
2017-12-13 00:27:25.500000 4.724 9.7329 Clear 0 11872.278 66.327 2
2017-12-13 00:27:25.600000 3.893 8.90233 Clear 0 11872.477 66.329 2
2017-12-13 00:27:25.700000 4.561 9.56988 Clear 0 11872.676 66.331 2
2017-12-13 00:27:25.800000 4.472 9.48075 Clear 0 11872.875 66.333 2
2017-12-13 00:27:25.900000 4.315 9.32439 Clear 0 11873.074 66.335 2
2017-12-13 00:27:26 4.333 9.34189 Clear 0 11873.273 66.337 2
2017-12-13 00:27:26.100000 4.479 9.4877 Clear 0 11873.472 66.339 2
2017-12-13 00:27:26.200000 4.054 9.06256 Clear 0 11873.671 66.341 2
2017-12-13 00:27:26.300000 4.237 9.24631 Clear 0 11873.87 66.343 2
2017-12-13 00:27:26.400000 4.608 9.61689 Clear 0 11874.069 66.345 2
2017-12-13 00:27:26.500000 4.28 9.2885 Clear 0 11874.268 66.347 2
2017-12-13 00:27:26.600000 3.831 8.83963 Clear 0 11874.467 66.349 2
2017-12-13 00:27:26.700000 3.882 8.89092 Clear 0 11874.666 66.351 2
2017-12-13 00:27:26.800000 4.27 9.27967 Clear 0 11874.865 66.353 2
2017-12-13 00:27:26.900000 3.953 8.96299 Clear 0 11875.064 66.355 2
2017-12-13 00:27:27 4.022 9.03169 Clear 0 11875.264 66.357 2
2017-12-13 00:27:27.100000 4.612 9.62242 Clear 0 11875.463 66.359 2
2017-12-13 00:27:27.200000 4.257 9.26663 Clear 0 11875.662 66.361 2
2017-12-13 00:27:27.300000 4.482 9.49174 Clear 0 11875.861 66.363 2
2017-12-13 00:27:27.400000 4.362 9.37169 Clear 0 11876.06 66.365 2
2017-12-13 00:27:27.500000 3.988 8.99812 Clear 0 11876.259 66.367 2
2017-12-13 00:27:27.600000 4.364 9.37366 Clear 0 11876.458 66.369 2
