# satellite: 3094 DELTA 1 R/B / US
# catalogue: 1 NORAD
# track: 10321869
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 948
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2016-03-10 16:27:39.993000 8.029 8.51884 Clear 0 1490.709 65.262 1
2016-03-10 16:27:40.093000 7.679 8.16908 Clear 0 1490.476 65.264 1
2016-03-10 16:27:40.193000 7.913 8.40167 Clear 0 1490.244 65.267 1
2016-03-10 16:27:40.293000 7.774 8.26295 Clear 0 1490.012 65.27 1
2016-03-10 16:27:40.393000 7.723 8.21213 Clear 0 1489.781 65.272 1
2016-03-10 16:27:40.493000 8.127 8.61512 Clear 0 1489.55 65.275 1
2016-03-10 16:27:40.593000 7.758 8.24594 Clear 0 1489.318 65.278 1
2016-03-10 16:27:40.693000 7.699 8.1866 Clear 0 1489.088 65.281 1
2016-03-10 16:27:40.793000 7.768 8.25546 Clear 0 1488.857 65.283 1
2016-03-10 16:27:40.893000 7.666 8.15293 Clear 0 1488.627 65.286 1
2016-03-10 16:27:40.993000 7.956 8.44312 Clear 0 1488.397 65.289 1
2016-03-10 16:27:41.093000 8.053 8.5396 Clear 0 1488.167 65.291 1
2016-03-10 16:27:41.193000 7.604 8.08984 Clear 0 1487.937 65.294 1
2016-03-10 16:27:41.293000 8.151 8.63739 Clear 0 1487.708 65.297 1
2016-03-10 16:27:41.393000 8.129 8.6147 Clear 0 1487.479 65.3 1
2016-03-10 16:27:41.493000 7.916 8.40133 Clear 0 1487.25 65.303 1
2016-03-10 16:27:41.593000 7.95 8.43499 Clear 0 1487.022 65.305 1
2016-03-10 16:27:41.693000 7.916 8.40133 Clear 0 1486.794 65.308 1
2016-03-10 16:27:41.793000 7.505 7.98982 Clear 0 1486.566 65.311 1
2016-03-10 16:27:41.893000 8.001 8.48495 Clear 0 1486.338 65.314 1
2016-03-10 16:27:41.993000 7.738 8.22195 Clear 0 1486.111 65.317 1
2016-03-10 16:27:42.093000 7.508 7.99146 Clear 0 1485.883 65.319 1
2016-03-10 16:27:42.193000 7.877 8.35974 Clear 0 1485.656 65.322 1
2016-03-10 16:27:42.293000 7.818 8.30045 Clear 0 1485.43 65.325 1
2016-03-10 16:27:42.393000 7.964 8.44717 Clear 0 1485.203 65.328 1
2016-03-10 16:27:42.493000 7.752 8.23362 Clear 0 1484.977 65.331 1
2016-03-10 16:27:42.593000 7.939 8.42141 Clear 0 1484.751 65.334 1
2016-03-10 16:27:42.693000 7.725 8.20696 Clear 0 1484.526 65.336 1
2016-03-10 16:27:42.793000 7.783 8.26486 Clear 0 1484.3 65.339 1
2016-03-10 16:27:42.893000 7.834 8.31521 Clear 0 1484.075 65.342 1
2016-03-10 16:27:42.993000 7.7 8.18067 Clear 0 1483.85 65.345 1
2016-03-10 16:27:43.093000 7.68 8.16047 Clear 0 1483.626 65.348 1
2016-03-10 16:27:43.193000 8.004 8.48421 Clear 0 1483.401 65.351 1
2016-03-10 16:27:43.293000 7.564 8.0441 Clear 0 1483.177 65.354 1
2016-03-10 16:27:43.393000 7.914 8.39353 Clear 0 1482.954 65.356 1
2016-03-10 16:27:43.493000 7.755 8.23538 Clear 0 1482.73 65.359 1
2016-03-10 16:27:43.593000 7.699 8.17844 Clear 0 1482.507 65.362 1
2016-03-10 16:27:43.693000 7.861 8.34015 Clear 0 1482.284 65.365 1
2016-03-10 16:27:43.793000 7.996 8.47465 Clear 0 1482.061 65.368 1
2016-03-10 16:27:43.893000 7.85 8.32825 Clear 0 1481.838 65.371 1
2016-03-10 16:27:43.993000 7.7 8.1776 Clear 0 1481.616 65.374 1
2016-03-10 16:27:44.093000 7.831 8.3089 Clear 0 1481.394 65.377 1
2016-03-10 16:27:44.193000 7.61 8.08655 Clear 0 1481.172 65.38 1
2016-03-10 16:27:44.256000 8.003 8.47961 Clear 0 1481.033 65.382 4
