# satellite: 46150 STARLINK-1629 / US
# catalogue: 1 NORAD
# track: 23969731
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 992
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2023-05-18 00:14:26.596000 7.046 6.16914 Clear 0 780.883 68.204 7
2023-05-18 00:14:26.696000 7.148 6.27091 Clear 0 780.759 68.256 7
2023-05-18 00:14:26.796000 7.158 6.28101 Clear 0 780.636 68.308 7
2023-05-18 00:14:26.896000 7.068 6.1919 Clear 0 780.513 68.361 7
2023-05-18 00:14:26.996000 7.086 6.21039 Clear 0 780.391 68.413 7
2023-05-18 00:14:27.096000 7.094 6.21811 Clear 0 780.269 68.465 7
2023-05-18 00:14:27.196000 7.05 6.17518 Clear 0 780.148 68.518 7
2023-05-18 00:14:27.296000 7.043 6.16824 Clear 0 780.028 68.57 7
2023-05-18 00:14:27.396000 7.059 6.18357 Clear 0 779.908 68.623 7
2023-05-18 00:14:27.496000 7.118 6.24412 Clear 0 779.789 68.675 7
2023-05-18 00:14:27.596000 7.049 6.17488 Clear 0 779.67 68.727 7
2023-05-18 00:14:27.696000 7.182 6.3075 Clear 0 779.552 68.78 7
2023-05-18 00:14:27.796000 7.076 6.20315 Clear 0 779.435 68.832 7
2023-05-18 00:14:27.896000 7.063 6.19012 Clear 0 779.318 68.885 7
2023-05-18 00:14:27.996000 7.115 6.2418 Clear 0 779.202 68.937 7
2023-05-18 00:14:28.096000 6.948 6.0756 Clear 0 779.087 68.99 7
2023-05-18 00:14:28.196000 7.008 6.13581 Clear 0 778.972 69.042 7
2023-05-18 00:14:28.296000 6.964 6.09325 Clear 0 778.857 69.095 7
2023-05-18 00:14:28.396000 7.097 6.2255 Clear 0 778.744 69.148 7
2023-05-18 00:14:28.496000 7.136 6.26517 Clear 0 778.631 69.2 7
2023-05-18 00:14:28.596000 7.163 6.29296 Clear 0 778.518 69.253 7
2023-05-18 00:14:28.696000 7.072 6.20191 Clear 0 778.407 69.305 7
2023-05-18 00:14:28.796000 7.141 6.27144 Clear 0 778.296 69.358 7
2023-05-18 00:14:28.896000 7.082 6.21314 Clear 0 778.185 69.411 7
2023-05-18 00:14:28.996000 7.101 6.23168 Clear 0 778.075 69.463 7
2023-05-18 00:14:29.096000 7.027 6.15865 Clear 0 777.966 69.516 7
2023-05-18 00:14:29.196000 7.118 6.24949 Clear 0 777.857 69.569 7
2023-05-18 00:14:29.296000 6.994 6.12558 Clear 0 777.749 69.621 7
2023-05-18 00:14:29.396000 7.083 6.21553 Clear 0 777.641 69.674 7
2023-05-18 00:14:29.496000 7.096 6.22862 Clear 0 777.535 69.727 7
2023-05-18 00:14:29.596000 6.997 6.13068 Clear 0 777.428 69.78 7
2023-05-18 00:14:29.696000 7.093 6.22677 Clear 0 777.323 69.832 7
2023-05-18 00:14:29.796000 7.191 6.32461 Clear 0 777.218 69.885 7
2023-05-18 00:14:29.896000 7.118 6.25274 Clear 0 777.113 69.938 7
2023-05-18 00:14:29.996000 7.055 6.19 Clear 0 777.01 69.991 7
2023-05-18 00:14:30.096000 7.014 6.14962 Clear 0 776.906 70.044 7
2023-05-18 00:14:30.196000 7.154 6.28993 Clear 0 776.804 70.096 7
2023-05-18 00:14:30.296000 7.062 6.19782 Clear 0 776.702 70.149 7
2023-05-18 00:14:30.396000 7.106 6.2429 Clear 0 776.601 70.202 7
2023-05-18 00:14:30.496000 7.12 6.25652 Clear 0 776.5 70.255 7
2023-05-18 00:14:30.596000 7.137 6.27475 Clear 0 776.4 70.308 7
2023-05-18 00:14:30.696000 7.081 6.21905 Clear 0 776.301 70.361 7
2023-05-18 00:14:30.796000 7.305 6.4437 Clear 0 776.202 70.414 7
2023-05-18 00:14:30.896000 7.147 6.2859 Clear 0 776.104 70.467 7
2023-05-18 00:14:30.996000 7.081 6.21962 Clear 0 776.006 70.52 7
2023-05-18 00:14:31.096000 7.107 6.24671 Clear 0 775.909 70.573 7
2023-05-18 00:14:31.196000 7.1 6.23981 Clear 0 775.813 70.626 7
2023-05-18 00:14:31.296000 7.164 6.30539 Clear 0 775.717 70.679 7
2023-05-18 00:14:31.396000 7.226 6.36706 Clear 0 775.622 70.732 7
2023-05-18 00:14:31.496000 7.095 6.23654 Clear 0 775.528 70.785 7
2023-05-18 00:14:31.596000 7.214 6.35641 Clear 0 775.434 70.838 7
2023-05-18 00:14:31.696000 7.122 6.26511 Clear 0 775.341 70.891 7
2023-05-18 00:14:31.796000 7.056 6.19869 Clear 0 775.248 70.944 7
2023-05-18 00:14:31.896000 7.052 6.19498 Clear 0 775.156 70.997 7
2023-05-18 00:14:31.996000 7.147 6.29107 Clear 0 775.065 71.05 7
2023-05-18 00:14:32.096000 7.116 6.26018 Clear 0 774.974 71.103 7
2023-05-18 00:14:32.196000 7.105 6.24962 Clear 0 774.884 71.156 7
2023-05-18 00:14:32.296000 7.207 6.35148 Clear 0 774.795 71.209 7
2023-05-18 00:14:32.396000 7.209 6.3547 Clear 0 774.706 71.263 7
2023-05-18 00:14:32.496000 7.006 6.1524 Clear 0 774.617 71.316 7
2023-05-18 00:14:32.596000 7.215 6.36215 Clear 0 774.53 71.369 7
2023-05-18 00:14:32.696000 7.028 6.17456 Clear 0 774.443 71.422 7
2023-05-18 00:14:32.796000 7.067 6.21504 Clear 0 774.357 71.475 7
2023-05-18 00:14:32.896000 7.268 6.416 Clear 0 774.271 71.528 7
2023-05-18 00:14:32.996000 7.105 6.25434 Clear 0 774.186 71.582 7
2023-05-18 00:14:33.096000 7.181 6.33042 Clear 0 774.101 71.635 7
2023-05-18 00:14:33.196000 7.128 6.27787 Clear 0 774.018 71.688 7
2023-05-18 00:14:33.296000 7.313 6.4634 Clear 0 773.934 71.741 7
2023-05-18 00:14:33.396000 7.161 6.31218 Clear 0 773.852 71.795 7
2023-05-18 00:14:33.496000 7.207 6.35818 Clear 0 773.77 71.848 7
2023-05-18 00:14:33.596000 7.092 6.24435 Clear 0 773.688 71.901 7
2023-05-18 00:14:33.696000 7.107 6.25905 Clear 0 773.608 71.955 7
2023-05-18 00:14:33.796000 7.161 6.31349 Clear 0 773.528 72.008 7
2023-05-18 00:14:33.896000 7.204 6.3566 Clear 0 773.448 72.061 7
2023-05-18 00:14:33.996000 7.143 6.29743 Clear 0 773.369 72.115 7
2023-05-18 00:14:34.096000 7.053 6.20739 Clear 0 773.291 72.168 7
2023-05-18 00:14:34.196000 7.171 6.32644 Clear 0 773.214 72.221 7
2023-05-18 00:14:34.296000 7.241 6.39591 Clear 0 773.137 72.275 7
2023-05-18 00:14:34.396000 7.206 6.36148 Clear 0 773.06 72.328 7
2023-05-18 00:14:34.496000 7.219 6.37495 Clear 0 772.985 72.381 7
