# satellite: 150 THOR ABLESTAR DEB / US
# catalogue: 1 NORAD
# track: 20857181
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 121
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2022-08-01 21:20:35.199000 8.637 9.11313 Clear 0 1333.464 81.381 7
2022-08-01 21:20:35.299000 8.449 8.92399 Clear 0 1333.167 81.353 7
2022-08-01 21:20:35.399000 8.564 9.03782 Clear 0 1332.871 81.325 7
2022-08-01 21:20:35.499000 8.494 8.96739 Clear 0 1332.574 81.297 7
2022-08-01 21:20:35.599000 8.314 8.78595 Clear 0 1332.278 81.269 7
2022-08-01 21:20:35.799000 8.08 8.54983 Clear 0 1331.687 81.213 7
2022-08-01 21:20:35.899000 8.462 8.93082 Clear 0 1331.392 81.185 7
2022-08-01 21:20:35.999000 9.149 9.61697 Clear 0 1331.097 81.157 7
2022-08-01 21:20:36.099000 8.295 8.76223 Clear 0 1330.803 81.129 7
2022-08-01 21:20:36.299000 8.28 8.7455 Clear 0 1330.214 81.072 7
2022-08-01 21:20:36.399000 8.785 9.25004 Clear 0 1329.92 81.044 7
2022-08-01 21:20:36.499000 8.326 8.7897 Clear 0 1329.627 81.016 7
2022-08-01 21:20:36.599000 8.432 8.89461 Clear 0 1329.333 80.988 7
2022-08-01 21:20:36.899000 8.396 8.85637 Clear 0 1328.455 80.903 7
2022-08-01 21:20:36.999000 8.888 9.34733 Clear 0 1328.163 80.875 7
2022-08-01 21:20:37.099000 8.69 9.14812 Clear 0 1327.871 80.847 7
2022-08-01 21:20:37.199000 8.205 8.66215 Clear 0 1327.579 80.818 7
2022-08-01 21:20:37.299000 8.333 8.78895 Clear 0 1327.287 80.79 7
2022-08-01 21:20:37.599000 8.319 8.7718 Clear 0 1326.415 80.705 7
2022-08-01 21:20:37.699000 8.282 8.73401 Clear 0 1326.124 80.677 7
2022-08-01 21:20:37.899000 8.28 8.73116 Clear 0 1325.544 80.62 7
2022-08-01 21:20:38.199000 8.568 9.0164 Clear 0 1324.676 80.535 7
2022-08-01 21:20:38.399000 8.77 9.21583 Clear 0 1324.099 80.478 7
2022-08-01 21:20:38.499000 8.022 8.46715 Clear 0 1323.811 80.45 7
2022-08-01 21:20:38.799000 8.466 8.90822 Clear 0 1322.948 80.365 7
2022-08-01 21:20:38.899000 8.256 8.69736 Clear 0 1322.661 80.336 7
2022-08-01 21:20:38.999000 8.576 9.01547 Clear 0 1322.374 80.308 7
2022-08-01 21:20:39.099000 8.47 8.90905 Clear 0 1322.087 80.279 7
2022-08-01 21:20:39.199000 8.52 8.95876 Clear 0 1321.801 80.251 7
2022-08-01 21:20:39.299000 8.455 8.89325 Clear 0 1321.515 80.222 7
2022-08-01 21:20:39.399000 7.884 8.32078 Clear 0 1321.229 80.194 7
2022-08-01 21:20:39.499000 8.558 8.99442 Clear 0 1320.944 80.165 7
2022-08-01 21:20:39.599000 8.248 8.68298 Clear 0 1320.658 80.137 7
2022-08-01 21:20:39.699000 8.101 8.53503 Clear 0 1320.373 80.108 7
2022-08-01 21:20:39.799000 8.31 8.74312 Clear 0 1320.089 80.08 7
2022-08-01 21:20:39.899000 8.145 8.57678 Clear 0 1319.804 80.051 7
2022-08-01 21:20:39.999000 8.178 8.60935 Clear 0 1319.52 80.022 7
2022-08-01 21:20:40.099000 7.908 8.33797 Clear 0 1319.236 79.994 7
2022-08-01 21:20:40.199000 8.206 8.63508 Clear 0 1318.952 79.965 7
2022-08-01 21:20:40.299000 8.146 8.5737 Clear 0 1318.669 79.937 7
2022-08-01 21:20:40.399000 8.008 8.43528 Clear 0 1318.386 79.908 7
2022-08-01 21:20:40.499000 8.394 8.82137 Clear 0 1318.103 79.879 7
