# satellite: 41837 H-2A R/B / JPN
# catalogue: 1 NORAD
# track: 33738506
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 1266
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2025-11-28 18:33:16.997000 4.23 8.4126 Clear 0 9200.426 36.742 9
2025-11-28 18:33:17.097000 4.25 8.43319 Clear 0 9200.063 36.74 9
2025-11-28 18:33:17.197000 4.007 8.18884 Clear 0 9199.699 36.738 9
2025-11-28 18:33:17.297000 4.149 8.33135 Clear 0 9199.335 36.736 9
2025-11-28 18:33:17.397000 4.161 8.34259 Clear 0 9198.972 36.734 9
2025-11-28 18:33:17.398000 4.164 8.34573 Clear 0 9198.968 36.734 2
2025-11-28 18:33:17.497000 4.227 8.4089 Clear 0 9198.608 36.732 9
2025-11-28 18:33:17.498000 3.994 8.17591 Clear 0 9198.604 36.732 2
2025-11-28 18:33:17.597000 4.163 8.3452 Clear 0 9198.244 36.731 9
2025-11-28 18:33:17.598000 4.105 8.28676 Clear 0 9198.241 36.731 2
2025-11-28 18:33:17.697000 4.198 8.37973 Clear 0 9197.881 36.729 9
2025-11-28 18:33:17.797000 4.063 8.24457 Clear 0 9197.517 36.727 9
2025-11-28 18:33:17.798000 4.08 8.26217 Clear 0 9197.513 36.727 2
2025-11-28 18:33:17.897000 4.167 8.34869 Clear 0 9197.153 36.725 9
2025-11-28 18:33:17.898000 4.092 8.27439 Clear 0 9197.15 36.725 2
2025-11-28 18:33:17.997000 4.273 8.45515 Clear 0 9196.79 36.723 9
2025-11-28 18:33:17.998000 4.095 8.27723 Clear 0 9196.786 36.723 2
2025-11-28 18:33:18.297000 3.875 8.05619 Clear 0 9195.699 36.717 9
2025-11-28 18:33:18.298000 3.876 8.0566 Clear 0 9195.695 36.717 2
2025-11-28 18:33:18.397000 4.373 8.55401 Clear 0 9195.335 36.715 9
2025-11-28 18:33:18.398000 3.689 7.87006 Clear 0 9195.331 36.715 2
2025-11-28 18:33:18.597000 4.124 8.305 Clear 0 9194.608 36.712 9
2025-11-28 18:33:18.598000 4.109 8.28963 Clear 0 9194.604 36.712 2
2025-11-28 18:33:18.697000 4.315 8.49642 Clear 0 9194.244 36.71 9
2025-11-28 18:33:18.797000 4.23 8.41075 Clear 0 9193.881 36.708 9
2025-11-28 18:33:18.798000 4.473 8.65438 Clear 0 9193.877 36.708 2
2025-11-28 18:33:18.898000 4.045 8.2263 Clear 0 9193.513 36.706 2
2025-11-28 18:33:18.997000 4.214 8.39513 Clear 0 9193.153 36.704 9
2025-11-28 18:33:18.998000 3.931 8.11217 Clear 0 9193.15 36.704 2
