# satellite: 58501 TLV R/B / SKOR
# catalogue: 1 NORAD
# track: 32164442
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 416
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2025-06-12 20:23:56.496000 6.176 4.98181 Clear 0 634.204 77.825 6
2025-06-12 20:23:56.596000 6.232 5.03643 Clear 0 633.955 77.785 6
2025-06-12 20:23:56.696000 6.196 4.9987 Clear 0 633.707 77.745 6
2025-06-12 20:23:56.796000 6.363 5.16515 Clear 0 633.46 77.705 6
2025-06-12 20:23:56.896000 6.255 5.05477 Clear 0 633.213 77.665 6
2025-06-12 20:23:56.996000 6.232 5.03078 Clear 0 632.968 77.625 6
2025-06-12 20:23:57.096000 6.195 4.99213 Clear 0 632.722 77.585 6
2025-06-12 20:23:57.196000 6.218 5.01413 Clear 0 632.478 77.545 6
2025-06-12 20:23:57.296000 6.262 5.05548 Clear 0 632.234 77.505 6
2025-06-12 20:23:57.396000 6.278 5.07139 Clear 0 631.99 77.465 6
2025-06-12 20:23:57.496000 6.295 5.08629 Clear 0 631.748 77.424 6
2025-06-12 20:23:57.596000 6.128 4.91803 Clear 0 631.506 77.384 6
2025-06-12 20:23:57.696000 6.158 4.94744 Clear 0 631.264 77.344 6
2025-06-12 20:23:57.796000 6.247 5.0341 Clear 0 631.024 77.304 6
2025-06-12 20:23:57.896000 6.229 5.01512 Clear 0 630.783 77.263 6
2025-06-12 20:23:57.996000 6.223 5.00657 Clear 0 630.544 77.223 6
2025-06-12 20:23:58.096000 6.222 5.00488 Clear 0 630.305 77.183 6
2025-06-12 20:23:58.196000 6.197 4.97822 Clear 0 630.067 77.143 6
2025-06-12 20:23:58.296000 6.205 4.9854 Clear 0 629.83 77.102 6
2025-06-12 20:23:58.396000 6.25 5.02891 Clear 0 629.593 77.062 6
2025-06-12 20:23:58.496000 6.226 5.00332 Clear 0 629.357 77.021 6
2025-06-12 20:23:58.596000 6.251 5.02742 Clear 0 629.121 76.981 6
2025-06-12 20:23:58.696000 6.22 4.99361 Clear 0 628.887 76.941 6
2025-06-12 20:23:58.796000 6.228 5.00115 Clear 0 628.652 76.9 6
2025-06-12 20:23:58.896000 6.186 4.95709 Clear 0 628.419 76.86 6
2025-06-12 20:23:58.996000 6.213 4.98307 Clear 0 628.186 76.819 6
2025-06-12 20:23:59.096000 6.208 4.97693 Clear 0 627.954 76.779 6
2025-06-12 20:23:59.196000 6.206 4.97329 Clear 0 627.723 76.738 6
2025-06-12 20:23:59.296000 6.151 4.91681 Clear 0 627.492 76.698 6
2025-06-12 20:23:59.396000 6.262 5.02549 Clear 0 627.262 76.657 6
2025-06-12 20:23:59.496000 6.155 4.91844 Clear 0 627.032 76.617 6
2025-06-12 20:23:59.596000 6.199 4.96094 Clear 0 626.803 76.576 6
2025-06-12 20:23:59.696000 6.238 4.99799 Clear 0 626.575 76.535 6
2025-06-12 20:23:59.796000 6.147 4.90589 Clear 0 626.348 76.495 6
2025-06-12 20:23:59.896000 6.164 4.92111 Clear 0 626.121 76.454 6
2025-06-12 20:23:59.996000 6.274 5.03005 Clear 0 625.895 76.413 6
2025-06-12 20:24:00.096000 6.288 5.04299 Clear 0 625.669 76.373 6
2025-06-12 20:24:00.196000 6.234 4.98718 Clear 0 625.444 76.332 6
2025-06-12 20:24:00.296000 6.208 4.96005 Clear 0 625.22 76.291 6
2025-06-12 20:24:00.396000 6.175 4.92491 Clear 0 624.997 76.251 6
2025-06-12 20:24:00.496000 6.198 4.94744 Clear 0 624.774 76.21 6
2025-06-12 20:24:00.596000 6.265 5.01321 Clear 0 624.552 76.169 6
2025-06-12 20:24:00.696000 6.174 4.91987 Clear 0 624.33 76.128 6
2025-06-12 20:24:00.796000 6.168 4.91316 Clear 0 624.11 76.087 6
2025-06-12 20:24:00.896000 6.187 4.93125 Clear 0 623.89 76.047 6
2025-06-12 20:24:00.996000 6.187 4.92888 Clear 0 623.67 76.006 6
2025-06-12 20:24:01.096000 6.202 4.9432 Clear 0 623.451 75.965 6
2025-06-12 20:24:01.196000 6.192 4.93088 Clear 0 623.233 75.924 6
2025-06-12 20:24:01.296000 6.19 4.9277 Clear 0 623.016 75.883 6
2025-06-12 20:24:01.396000 6.18 4.91669 Clear 0 622.799 75.842 6
2025-06-12 20:24:01.496000 6.249 4.98349 Clear 0 622.583 75.801 6
2025-06-12 20:24:01.596000 6.21 4.94443 Clear 0 622.368 75.76 6
2025-06-12 20:24:01.696000 6.202 4.93541 Clear 0 622.153 75.719 6
2025-06-12 20:24:01.796000 6.166 4.89725 Clear 0 621.939 75.678 6
2025-06-12 20:24:01.896000 6.18 4.91002 Clear 0 621.726 75.637 6
2025-06-12 20:24:01.996000 6.141 4.87001 Clear 0 621.513 75.596 6
2025-06-12 20:24:02.096000 6.227 4.95356 Clear 0 621.301 75.555 6
2025-06-12 20:24:02.196000 6.207 4.9332 Clear 0 621.09 75.514 6
2025-06-12 20:24:02.296000 6.151 4.87592 Clear 0 620.88 75.473 6
2025-06-12 20:24:02.396000 6.288 5.01053 Clear 0 620.67 75.432 6
2025-06-12 20:24:02.496000 6.206 4.92786 Clear 0 620.461 75.391 6
2025-06-12 20:24:02.596000 6.13 4.85083 Clear 0 620.252 75.35 6
2025-06-12 20:24:02.696000 6.237 4.95567 Clear 0 620.044 75.309 6
2025-06-12 20:24:02.796000 6.151 4.86845 Clear 0 619.837 75.267 6
2025-06-12 20:24:02.896000 6.121 4.83838 Clear 0 619.631 75.226 6
2025-06-12 20:24:02.996000 6.241 4.95586 Clear 0 619.425 75.185 6
2025-06-12 20:24:03.096000 6.161 4.87447 Clear 0 619.22 75.144 6
2025-06-12 20:24:03.196000 6.172 4.88461 Clear 0 619.016 75.103 6
2025-06-12 20:24:03.296000 6.171 4.88209 Clear 0 618.812 75.061 6
2025-06-12 20:24:03.396000 6.187 4.89652 Clear 0 618.609 75.02 6
2025-06-12 20:24:03.496000 6.163 4.87196 Clear 0 618.407 74.979 6
2025-06-12 20:24:03.596000 6.194 4.90108 Clear 0 618.205 74.938 6
2025-06-12 20:24:03.696000 6.178 4.88405 Clear 0 618.005 74.896 6
2025-06-12 20:24:03.796000 6.164 4.86847 Clear 0 617.804 74.855 6
2025-06-12 20:24:03.896000 6.181 4.8845 Clear 0 617.605 74.814 6
2025-06-12 20:24:03.996000 6.193 4.89494 Clear 0 617.406 74.772 6
2025-06-12 20:24:04.096000 6.194 4.89509 Clear 0 617.208 74.731 6
2025-06-12 20:24:04.196000 6.173 4.87322 Clear 0 617.011 74.69 6
2025-06-12 20:24:04.296000 6.093 4.7913 Clear 0 616.814 74.648 6
2025-06-12 20:24:04.396000 6.163 4.86029 Clear 0 616.618 74.607 6
2025-06-12 20:24:04.496000 6.171 4.86671 Clear 0 616.423 74.566 6
2025-06-12 20:24:04.596000 6.168 4.86161 Clear 0 616.228 74.524 6
2025-06-12 20:24:04.696000 6.137 4.8295 Clear 0 616.034 74.483 6
2025-06-12 20:24:04.796000 6.146 4.83763 Clear 0 615.841 74.441 6
2025-06-12 20:24:04.896000 6.141 4.83217 Clear 0 615.649 74.4 6
2025-06-12 20:24:04.996000 6.099 4.78835 Clear 0 615.457 74.358 6
2025-06-12 20:24:05.096000 6.123 4.81117 Clear 0 615.266 74.317 6
2025-06-12 20:24:05.196000 6.079 4.76568 Clear 0 615.076 74.275 6
2025-06-12 20:24:05.296000 6.168 4.85356 Clear 0 614.886 74.234 6
2025-06-12 20:24:05.396000 6.127 4.8106 Clear 0 614.697 74.192 6
2025-06-12 20:24:05.496000 6.2 4.8829 Clear 0 614.509 74.151 6
2025-06-12 20:24:05.596000 6.166 4.84779 Clear 0 614.321 74.109 6
2025-06-12 20:24:05.696000 6.118 4.79869 Clear 0 614.135 74.068 6
2025-06-12 20:24:05.796000 6.176 4.85455 Clear 0 613.948 74.026 6
2025-06-12 20:24:05.896000 6.202 4.8796 Clear 0 613.763 73.985 6
2025-06-12 20:24:05.996000 6.103 4.77983 Clear 0 613.578 73.943 6
2025-06-12 20:24:06.096000 6.175 4.85073 Clear 0 613.394 73.901 6
2025-06-12 20:24:06.196000 6.138 4.81228 Clear 0 613.211 73.86 6
2025-06-12 20:24:06.296000 6.117 4.79024 Clear 0 613.029 73.818 6
2025-06-12 20:24:06.396000 6.137 4.80847 Clear 0 612.847 73.776 6
2025-06-12 20:24:06.496000 6.116 4.78674 Clear 0 612.666 73.735 6
2025-06-12 20:24:06.596000 6.151 4.81972 Clear 0 612.485 73.693 6
2025-06-12 20:24:06.696000 6.041 4.70869 Clear 0 612.306 73.651 6
2025-06-12 20:24:06.796000 6.127 4.79362 Clear 0 612.127 73.61 6
2025-06-12 20:24:06.896000 6.075 4.74112 Clear 0 611.949 73.568 6
