# satellite: 5397 OV1-21 R/B / US
# catalogue: 1 NORAD
# track: 13282548
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 220
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2018-06-21 23:46:07.599000 4.522 4.14378 Clear 0 922.577 77.951 9
2018-06-21 23:46:07.699000 4.488 4.11032 Clear 0 922.788 77.919 9
2018-06-21 23:46:07.799000 4.576 4.19749 Clear 0 923.0 77.887 9
2018-06-21 23:46:07.899000 4.5 4.12152 Clear 0 923.212 77.855 9
2018-06-21 23:46:07.999000 4.524 4.14622 Clear 0 923.424 77.823 9
2018-06-21 23:46:08.099000 4.494 4.11576 Clear 0 923.637 77.79 9
2018-06-21 23:46:08.199000 4.614 4.23641 Clear 0 923.851 77.758 9
2018-06-21 23:46:08.299000 4.502 4.12436 Clear 0 924.065 77.726 9
2018-06-21 23:46:08.399000 4.569 4.19125 Clear 0 924.279 77.694 9
2018-06-21 23:46:08.499000 4.602 4.22374 Clear 0 924.494 77.662 9
2018-06-21 23:46:08.599000 4.484 4.10608 Clear 0 924.709 77.63 9
2018-06-21 23:46:08.699000 4.47 4.09153 Clear 0 924.925 77.598 9
2018-06-21 23:46:08.799000 4.426 4.04799 Clear 0 925.142 77.566 9
2018-06-21 23:46:08.899000 4.459 4.08066 Clear 0 925.358 77.534 9
2018-06-21 23:46:08.999000 4.393 4.0148 Clear 0 925.576 77.502 9
2018-06-21 23:46:09.099000 4.406 4.02786 Clear 0 925.793 77.47 9
2018-06-21 23:46:09.199000 4.33 3.95218 Clear 0 926.012 77.438 9
2018-06-21 23:46:09.299000 4.276 3.89761 Clear 0 926.231 77.406 9
2018-06-21 23:46:09.399000 4.191 3.81285 Clear 0 926.45 77.374 9
2018-06-21 23:46:09.499000 4.177 3.79904 Clear 0 926.669 77.343 9
2018-06-21 23:46:09.599000 4.093 3.71447 Clear 0 926.89 77.311 9
2018-06-21 23:46:09.699000 4.06 3.68221 Clear 0 927.11 77.279 9
2018-06-21 23:46:09.799000 4.052 3.67439 Clear 0 927.331 77.247 9
2018-06-21 23:46:09.899000 4.016 3.63751 Clear 0 927.553 77.215 9
2018-06-21 23:46:09.999000 3.872 3.49395 Clear 0 927.775 77.184 9
2018-06-21 23:46:10.099000 3.803 3.42499 Clear 0 927.998 77.152 9
2018-06-21 23:46:10.199000 3.717 3.33927 Clear 0 928.221 77.12 9
2018-06-21 23:46:10.299000 3.69 3.31233 Clear 0 928.444 77.088 9
2018-06-21 23:46:10.399000 3.593 3.21507 Clear 0 928.668 77.057 9
2018-06-21 23:46:10.499000 3.464 3.08615 Clear 0 928.893 77.025 9
2018-06-21 23:46:10.599000 3.374 2.99656 Clear 0 929.118 76.993 9
2018-06-21 23:46:10.699000 3.292 2.91523 Clear 0 929.343 76.962 9
2018-06-21 23:46:10.799000 3.222 2.84463 Clear 0 929.569 76.93 9
2018-06-21 23:46:10.899000 3.185 2.8075 Clear 0 929.796 76.898 9
2018-06-21 23:46:10.999000 3.081 2.70381 Clear 0 930.022 76.867 9
2018-06-21 23:46:11.099000 3.05 2.67333 Clear 0 930.25 76.835 9
2018-06-21 23:46:11.199000 2.932 2.55453 Clear 0 930.478 76.804 9
2018-06-21 23:46:11.299000 2.759 2.38227 Clear 0 930.706 76.772 9
2018-06-21 23:46:11.399000 2.836 2.45898 Clear 0 930.935 76.741 9
2018-06-21 23:46:11.499000 2.728 2.35083 Clear 0 931.164 76.709 9
2018-06-21 23:46:11.599000 2.694 2.31742 Clear 0 931.393 76.678 9
2018-06-21 23:46:11.699000 2.657 2.28034 Clear 0 931.624 76.646 9
2018-06-21 23:46:11.799000 2.649 2.27212 Clear 0 931.854 76.615 9
2018-06-21 23:46:11.899000 2.658 2.28078 Clear 0 932.085 76.584 9
2018-06-21 23:46:11.999000 2.634 2.25649 Clear 0 932.317 76.552 9
2018-06-21 23:46:12.099000 2.542 2.16538 Clear 0 932.549 76.521 9
2018-06-21 23:46:12.199000 2.572 2.19588 Clear 0 932.781 76.489 9
2018-06-21 23:46:12.299000 2.51 2.13395 Clear 0 933.014 76.458 9
2018-06-21 23:46:12.399000 2.53 2.15441 Clear 0 933.248 76.427 9
2018-06-21 23:46:12.499000 2.559 2.18272 Clear 0 933.482 76.395 9
2018-06-21 23:46:12.599000 2.455 2.07864 Clear 0 933.716 76.364 9
2018-06-21 23:46:12.699000 2.519 2.14329 Clear 0 933.951 76.333 9
2018-06-21 23:46:12.799000 2.506 2.12965 Clear 0 934.186 76.302 9
2018-06-21 23:46:12.899000 2.471 2.09465 Clear 0 934.422 76.271 9
2018-06-21 23:46:12.999000 2.48 2.10434 Clear 0 934.658 76.239 9
2018-06-21 23:46:13.099000 2.433 2.05672 Clear 0 934.895 76.208 9
2018-06-21 23:46:13.199000 2.55 2.17381 Clear 0 935.132 76.177 9
2018-06-21 23:46:13.299000 2.363 1.98647 Clear 0 935.37 76.146 9
2018-06-21 23:46:13.399000 2.454 2.07855 Clear 0 935.608 76.115 9
2018-06-21 23:46:13.499000 2.396 2.02079 Clear 0 935.847 76.084 9
2018-06-21 23:46:13.599000 2.361 1.98624 Clear 0 936.086 76.053 9
2018-06-21 23:46:13.699000 2.407 2.03219 Clear 0 936.325 76.022 9
2018-06-21 23:46:13.799000 2.409 2.03358 Clear 0 936.565 75.991 9
2018-06-21 23:46:13.899000 2.41 2.03468 Clear 0 936.806 75.96 9
2018-06-21 23:46:13.999000 2.431 2.05582 Clear 0 937.047 75.929 9
