# satellite: 1863 TITAN 3C TRANSTAGE R/B / US
# catalogue: 1 NORAD
# track: 13093502
# variability: 2 Periodic
# variability_period: 1.528661264
# npoints: 3171
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2018-04-17 01:19:18.399000 5.969 9.09368 Clear 0 5276.361 55.28 6
2018-04-17 01:19:18.499000 6.003 9.12812 Clear 0 5275.962 55.285 6
2018-04-17 01:19:18.599000 6.147 9.2724 Clear 0 5275.563 55.29 6
2018-04-17 01:19:18.699000 6.173 9.29727 Clear 0 5275.164 55.296 6
2018-04-17 01:19:18.799000 5.675 8.79901 Clear 0 5274.765 55.301 6
2018-04-17 01:19:18.899000 6.243 9.36659 Clear 0 5274.367 55.307 6
2018-04-17 01:19:18.999000 6.243 9.36653 Clear 0 5273.968 55.312 6
2018-04-17 01:19:19.199000 5.591 8.71482 Clear 0 5273.17 55.323 6
2018-04-17 01:19:19.299000 5.777 8.90141 Clear 0 5272.772 55.328 6
2018-04-17 01:19:19.399000 6.228 9.35169 Clear 0 5272.373 55.333 6
2018-04-17 01:19:19.499000 5.933 9.05696 Clear 0 5271.974 55.339 6
2018-04-17 01:19:19.599000 6.193 9.31609 Clear 0 5271.576 55.344 6
2018-04-17 01:19:19.799000 6.243 9.36582 Clear 0 5270.778 55.355 6
2018-04-17 01:19:19.899000 6.026 9.14845 Clear 0 5270.38 55.36 6
2018-04-17 01:19:19.999000 5.757 8.87954 Clear 0 5269.981 55.365 6
2018-04-17 01:19:20.099000 5.701 8.82419 Clear 0 5269.583 55.371 6
2018-04-17 01:19:20.299000 5.816 8.93854 Clear 0 5268.786 55.381 6
2018-04-17 01:19:20.399000 6.149 9.27146 Clear 0 5268.387 55.387 6
2018-04-17 01:19:20.699000 6.125 9.24671 Clear 0 5267.192 55.403 6
2018-04-17 01:19:20.799000 5.836 8.95762 Clear 0 5266.794 55.408 6
2018-04-17 01:19:20.899000 6.496 9.61794 Clear 0 5266.396 55.414 6
2018-04-17 01:19:21.099000 6.034 9.15637 Clear 0 5265.599 55.424 6
2018-04-17 01:19:21.199000 5.917 9.03903 Clear 0 5265.201 55.43 6
2018-04-17 01:19:21.399000 6.31 9.43107 Clear 0 5264.405 55.44 6
2018-04-17 01:19:21.499000 5.608 8.72859 Clear 0 5264.006 55.446 6
2018-04-17 01:19:21.599000 5.858 8.9792 Clear 0 5263.608 55.451 6
2018-04-17 01:19:21.699000 5.942 9.06333 Clear 0 5263.21 55.456 6
2018-04-17 01:19:21.799000 6.112 9.23304 Clear 0 5262.812 55.462 6
2018-04-17 01:19:21.899000 5.985 9.10613 Clear 0 5262.414 55.467 6
2018-04-17 01:19:22.099000 6.405 9.52545 Clear 0 5261.618 55.478 6
2018-04-17 01:19:22.199000 6.267 9.38754 Clear 0 5261.22 55.483 6
2018-04-17 01:19:22.299000 5.798 8.91761 Clear 0 5260.822 55.489 6
2018-04-17 01:19:22.399000 6.184 9.30441 Clear 0 5260.424 55.494 6
2018-04-17 01:19:22.499000 6.131 9.25088 Clear 0 5260.026 55.499 6
2018-04-17 01:19:22.599000 6.077 9.19669 Clear 0 5259.628 55.505 6
2018-04-17 01:19:22.899000 5.842 8.96238 Clear 0 5258.435 55.521 6
2018-04-17 01:19:22.999000 5.705 8.82465 Clear 0 5258.037 55.526 6
2018-04-17 01:19:23.099000 5.952 9.0716 Clear 0 5257.639 55.532 6
2018-04-17 01:19:23.299000 6.483 9.60235 Clear 0 5256.844 55.542 6
2018-04-17 01:19:23.399000 5.6 8.71921 Clear 0 5256.446 55.548 6
2018-04-17 01:19:23.599000 6.185 9.30438 Clear 0 5255.651 55.559 6
2018-04-17 01:19:23.799000 6.08 9.19893 Clear 0 5254.856 55.569 6
2018-04-17 01:19:23.899000 5.654 8.77246 Clear 0 5254.458 55.575 6
2018-04-17 01:19:23.999000 6.3 9.41855 Clear 0 5254.061 55.58 6
2018-04-17 01:19:24.099000 6.272 9.38991 Clear 0 5253.664 55.586 6
2018-04-17 01:19:24.199000 6.364 9.48194 Clear 0 5253.266 55.591 6
2018-04-17 01:19:24.399000 5.991 9.10864 Clear 0 5252.471 55.602 6
2018-04-17 01:19:24.499000 5.769 8.88701 Clear 0 5252.074 55.607 6
2018-04-17 01:19:24.599000 5.874 8.99193 Clear 0 5251.676 55.612 6
2018-04-17 01:19:24.699000 5.876 8.99388 Clear 0 5251.279 55.618 6
2018-04-17 01:19:24.799000 5.912 9.02969 Clear 0 5250.882 55.623 6
2018-04-17 01:19:24.899000 5.918 9.03568 Clear 0 5250.485 55.629 6
2018-04-17 01:19:24.999000 6.228 9.34504 Clear 0 5250.087 55.634 6
2018-04-17 01:19:25.199000 6.147 9.26384 Clear 0 5249.293 55.645 6
2018-04-17 01:19:25.299000 5.777 8.89376 Clear 0 5248.896 55.65 6
2018-04-17 01:19:25.399000 5.911 9.02786 Clear 0 5248.499 55.656 6
2018-04-17 01:19:25.499000 6.509 9.62629 Clear 0 5248.102 55.661 6
2018-04-17 01:19:25.699000 6.657 9.77362 Clear 0 5247.307 55.672 6
2018-04-17 01:19:25.799000 6.372 9.48866 Clear 0 5246.91 55.677 6
