# satellite: 150 THOR ABLESTAR DEB / US
# catalogue: 1 NORAD
# track: 10497999
# variability: 2 Periodic
# variability_period: 13.3353324
# npoints: 198
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2016-07-14 23:21:17.298000 9.487 9.38888 Clear 0 1019.114 81.961 4
2016-07-14 23:21:17.398000 9.252 9.15368 Clear 0 1019.254 81.946 4
2016-07-14 23:21:17.598000 9.132 9.03355 Clear 0 1019.535 81.916 4
2016-07-14 23:21:17.698000 9.414 9.3162 Clear 0 1019.677 81.9 4
2016-07-14 23:21:17.898000 8.939 8.84096 Clear 0 1019.96 81.87 4
2016-07-14 23:21:17.998000 8.838 8.74043 Clear 0 1020.103 81.855 4
2016-07-14 23:21:18.298000 8.603 8.50492 Clear 0 1020.533 81.809 4
2016-07-14 23:21:18.398000 8.492 8.39403 Clear 0 1020.678 81.794 4
2016-07-14 23:21:18.498000 8.553 8.4551 Clear 0 1020.822 81.779 4
2016-07-14 23:21:18.798000 8.911 8.8133 Clear 0 1021.259 81.733 4
2016-07-14 23:21:18.998000 8.908 8.81057 Clear 0 1021.552 81.703 4
2016-07-14 23:21:19.098000 9.028 8.93085 Clear 0 1021.699 81.688 4
2016-07-14 23:21:19.198000 9.614 9.51676 Clear 0 1021.847 81.673 4
2016-07-14 23:21:19.498000 9.883 9.78545 Clear 0 1022.292 81.627 4
2016-07-14 23:21:19.598000 9.634 9.53678 Clear 0 1022.441 81.612 4
2016-07-14 23:21:19.698000 9.673 9.57603 Clear 0 1022.591 81.597 4
2016-07-14 23:21:20.098000 10.26 10.1631 Clear 0 1023.193 81.537 4
2016-07-14 23:21:20.898000 10.369 10.2727 Clear 0 1024.419 81.417 4
2016-07-14 23:21:22.398000 9.281 9.18547 Clear 0 1026.787 81.193 4
2016-07-14 23:21:23.298000 8.778 8.68436 Clear 0 1028.253 81.06 4
2016-07-14 23:21:23.498000 8.523 8.42867 Clear 0 1028.583 81.03 4
2016-07-14 23:21:23.598000 8.476 8.38286 Clear 0 1028.748 81.016 4
2016-07-14 23:21:23.698000 8.775 8.68242 Clear 0 1028.915 81.001 4
2016-07-14 23:21:23.798000 8.653 8.55977 Clear 0 1029.081 80.986 4
2016-07-14 23:21:23.898000 8.468 8.37481 Clear 0 1029.248 80.972 4
2016-07-14 23:21:23.998000 8.24 8.14656 Clear 0 1029.415 80.957 4
2016-07-14 23:21:24.098000 8.378 8.28484 Clear 0 1029.583 80.942 4
2016-07-14 23:21:24.198000 8.127 8.034 Clear 0 1029.751 80.928 4
2016-07-14 23:21:24.298000 8.186 8.09262 Clear 0 1029.92 80.913 4
2016-07-14 23:21:24.398000 8.281 8.18755 Clear 0 1030.089 80.898 4
2016-07-14 23:21:24.498000 8.086 7.9937 Clear 0 1030.258 80.884 4
2016-07-14 23:21:24.598000 8.177 8.08532 Clear 0 1030.428 80.869 4
2016-07-14 23:21:24.698000 8.168 8.07614 Clear 0 1030.598 80.854 4
2016-07-14 23:21:24.798000 8.018 7.92597 Clear 0 1030.768 80.84 4
2016-07-14 23:21:24.898000 8.081 7.98934 Clear 0 1030.939 80.825 4
2016-07-14 23:21:24.998000 8.177 8.08449 Clear 0 1031.111 80.81 4
2016-07-14 23:21:25.098000 8.004 7.9123 Clear 0 1031.282 80.796 4
2016-07-14 23:21:25.198000 8.084 7.99242 Clear 0 1031.455 80.781 4
2016-07-14 23:21:25.298000 8.18 8.08896 Clear 0 1031.627 80.767 4
2016-07-14 23:21:25.398000 7.745 7.6537 Clear 0 1031.8 80.752 4
2016-07-14 23:21:25.498000 8.329 8.23816 Clear 0 1031.973 80.737 4
2016-07-14 23:21:25.598000 8.386 8.29463 Clear 0 1032.147 80.723 4
2016-07-14 23:21:25.698000 8.006 7.91493 Clear 0 1032.321 80.708 4
2016-07-14 23:21:25.798000 8.249 8.15756 Clear 0 1032.496 80.694 4
2016-07-14 23:21:25.898000 8.491 8.39991 Clear 0 1032.671 80.679 4
2016-07-14 23:21:25.998000 8.384 8.29429 Clear 0 1032.846 80.665 4
2016-07-14 23:21:26.098000 8.526 8.43598 Clear 0 1033.022 80.65 4
2016-07-14 23:21:26.198000 8.531 8.44102 Clear 0 1033.198 80.636 4
2016-07-14 23:21:26.298000 8.671 8.58118 Clear 0 1033.375 80.621 4
2016-07-14 23:21:26.398000 9.026 8.93614 Clear 0 1033.552 80.607 4
2016-07-14 23:21:26.498000 8.758 8.6675 Clear 0 1033.729 80.592 4
2016-07-14 23:21:26.598000 8.625 8.53496 Clear 0 1033.907 80.578 4
2016-07-14 23:21:26.698000 8.771 8.68193 Clear 0 1034.085 80.563 4
2016-07-14 23:21:30.799000 8.857 8.77369 Clear 0 1041.736 79.979 9
2016-07-14 23:21:30.899000 9.042 8.95935 Clear 0 1041.931 79.965 9
2016-07-14 23:21:30.999000 8.561 8.47921 Clear 0 1042.126 79.951 9
2016-07-14 23:21:31.099000 9.162 9.07997 Clear 0 1042.322 79.937 9
2016-07-14 23:21:31.199000 8.31 8.22771 Clear 0 1042.518 79.923 9
2016-07-14 23:21:31.299000 8.751 8.66901 Clear 0 1042.714 79.909 9
2016-07-14 23:21:31.399000 8.494 8.41148 Clear 0 1042.911 79.895 9
2016-07-14 23:21:31.499000 8.354 8.27209 Clear 0 1043.108 79.881 9
2016-07-14 23:21:31.599000 8.547 8.46616 Clear 0 1043.306 79.867 9
