# satellite: 40086 ORBCOMM FM 109 / US
# catalogue: 1 NORAD
# track: 12045162
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 235
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2017-02-02 15:36:44.696000 9.038 8.08819 Clear 0 712.201 77.315 7
2017-02-02 15:36:44.796000 9.1 8.14938 Clear 0 712.197 77.258 7
2017-02-02 15:36:44.896000 8.997 8.04517 Clear 0 712.193 77.201 7
2017-02-02 15:36:44.996000 8.949 7.9961 Clear 0 712.191 77.144 7
2017-02-02 15:36:45.196000 9.036 8.08228 Clear 0 712.187 77.03 7
2017-02-02 15:36:45.296000 9.106 8.15052 Clear 0 712.187 76.973 7
2017-02-02 15:36:45.396000 9.038 8.08175 Clear 0 712.186 76.916 7
2017-02-02 15:36:45.496000 8.888 7.93079 Clear 0 712.187 76.859 7
2017-02-02 15:36:45.596000 8.777 7.81845 Clear 0 712.188 76.802 7
2017-02-02 15:36:45.796000 9.24 8.28107 Clear 0 712.192 76.689 7
2017-02-02 15:36:45.896000 8.885 7.92522 Clear 0 712.195 76.632 7
2017-02-02 15:36:46.096000 9.143 8.18096 Clear 0 712.204 76.518 7
2017-02-02 15:36:46.196000 9.01 8.04648 Clear 0 712.209 76.461 7
2017-02-02 15:36:46.596000 9.012 8.04545 Clear 0 712.235 76.233 7
2017-02-02 15:36:46.896000 9.009 8.03976 Clear 0 712.262 76.063 7
2017-02-02 15:36:47.096000 8.98 8.01004 Clear 0 712.283 75.949 7
2017-02-02 15:36:47.196000 9.125 8.15402 Clear 0 712.295 75.892 7
2017-02-02 15:36:47.296000 8.979 8.00653 Clear 0 712.307 75.835 7
2017-02-02 15:36:47.396000 9.116 8.14319 Clear 0 712.32 75.778 7
2017-02-02 15:36:47.596000 8.987 8.0128 Clear 0 712.347 75.664 7
2017-02-02 15:36:47.696000 8.96 7.98501 Clear 0 712.362 75.608 7
2017-02-02 15:36:47.796000 8.955 7.97891 Clear 0 712.377 75.551 7
2017-02-02 15:36:47.896000 8.82 7.8431 Clear 0 712.393 75.494 7
2017-02-02 15:36:48.096000 9.013 8.03514 Clear 0 712.427 75.38 7
2017-02-02 15:36:48.296000 9.028 8.04752 Clear 0 712.464 75.266 7
2017-02-02 15:36:48.696000 9.144 8.16119 Clear 0 712.545 75.039 7
2017-02-02 15:36:48.796000 9.072 8.0885 Clear 0 712.567 74.982 7
2017-02-02 15:36:48.896000 9.141 8.15717 Clear 0 712.589 74.925 7
2017-02-02 15:36:48.996000 8.946 7.96079 Clear 0 712.612 74.868 7
2017-02-02 15:36:49.096000 8.939 7.95339 Clear 0 712.636 74.812 7
2017-02-02 15:36:49.296000 8.95 7.96271 Clear 0 712.686 74.698 7
2017-02-02 15:36:49.396000 8.935 7.94652 Clear 0 712.711 74.641 7
2017-02-02 15:36:49.796000 8.975 7.98403 Clear 0 712.821 74.414 7
2017-02-02 15:36:49.896000 8.809 7.81719 Clear 0 712.85 74.357 7
2017-02-02 15:36:50.096000 8.93 7.93734 Clear 0 712.91 74.243 7
2017-02-02 15:36:50.296000 9.109 8.11412 Clear 0 712.972 74.13 7
2017-02-02 15:36:50.396000 9.108 8.11274 Clear 0 713.004 74.073 7
2017-02-02 15:36:50.496000 8.907 7.91071 Clear 0 713.037 74.016 7
2017-02-02 15:36:50.596000 9.05 8.05272 Clear 0 713.07 73.96 7
2017-02-02 15:36:50.796000 8.798 7.80012 Clear 0 713.139 73.846 7
2017-02-02 15:36:51.196000 8.875 7.87361 Clear 0 713.285 73.619 7
2017-02-02 15:36:51.596000 8.908 7.9041 Clear 0 713.44 73.392 7
2017-02-02 15:36:51.696000 8.793 7.78943 Clear 0 713.481 73.336 7
2017-02-02 15:36:51.896000 8.691 7.68498 Clear 0 713.564 73.222 7
2017-02-02 15:36:52.196000 8.799 7.79107 Clear 0 713.693 73.052 7
2017-02-02 15:36:52.296000 8.854 7.84611 Clear 0 713.737 72.996 7
2017-02-02 15:36:52.496000 9.109 8.09878 Clear 0 713.828 72.882 7
2017-02-02 15:36:52.596000 8.955 7.9451 Clear 0 713.874 72.826 7
2017-02-02 15:36:52.696000 8.821 7.81008 Clear 0 713.921 72.769 7
2017-02-02 15:36:52.796000 8.906 7.89437 Clear 0 713.969 72.713 7
2017-02-02 15:36:52.896000 8.862 7.84957 Clear 0 714.017 72.656 7
2017-02-02 15:36:52.996000 8.915 7.9016 Clear 0 714.066 72.599 7
2017-02-02 15:36:53.096000 9.031 8.01834 Clear 0 714.116 72.543 7
2017-02-02 15:36:53.196000 8.728 7.71417 Clear 0 714.166 72.486 7
2017-02-02 15:36:53.396000 8.855 7.84031 Clear 0 714.268 72.373 7
2017-02-02 15:36:53.696000 8.88 7.86284 Clear 0 714.426 72.203 7
2017-02-02 15:36:53.796000 9.031 8.01255 Clear 0 714.48 72.147 7
2017-02-02 15:36:53.896000 8.95 7.93196 Clear 0 714.535 72.09 7
2017-02-02 15:36:53.996000 9.003 7.98355 Clear 0 714.59 72.034 7
2017-02-02 15:36:54.096000 8.863 7.84289 Clear 0 714.646 71.977 7
2017-02-02 15:36:54.196000 8.88 7.85978 Clear 0 714.702 71.921 7
2017-02-02 15:36:54.596000 9.058 8.03488 Clear 0 714.935 71.695 7
2017-02-02 15:36:54.696000 9.026 8.00329 Clear 0 714.995 71.639 7
2017-02-02 15:36:54.896000 9.201 8.17657 Clear 0 715.116 71.526 7
2017-02-02 15:36:55.096000 9.111 8.08473 Clear 0 715.24 71.413 7
2017-02-02 15:36:55.196000 9.06 8.0336 Clear 0 715.303 71.356 7
2017-02-02 15:36:55.496000 8.956 7.92777 Clear 0 715.496 71.187 7
2017-02-02 15:36:55.896000 9.035 8.0053 Clear 0 715.762 70.962 7
2017-02-02 15:36:55.996000 9.042 8.01105 Clear 0 715.83 70.906 7
2017-02-02 15:36:56.096000 9.034 8.00305 Clear 0 715.898 70.849 7
2017-02-02 15:36:56.796000 9.104 8.06903 Clear 0 716.397 70.456 7
2017-02-02 15:36:56.996000 9.052 8.01634 Clear 0 716.545 70.343 7
2017-02-02 15:36:57.396000 9.115 8.077 Clear 0 716.849 70.118 7
2017-02-02 15:36:57.496000 8.844 7.80506 Clear 0 716.926 70.062 7
2017-02-02 15:36:57.696000 8.994 7.95411 Clear 0 717.084 69.95 7
2017-02-02 15:36:57.796000 9.077 8.03721 Clear 0 717.163 69.894 7
2017-02-02 15:36:57.896000 9.125 8.08396 Clear 0 717.243 69.838 7
2017-02-02 15:36:58.096000 8.953 7.91047 Clear 0 717.405 69.726 7
2017-02-02 15:36:58.396000 9.159 8.11637 Clear 0 717.653 69.558 7
2017-02-02 15:36:58.496000 9.136 8.09177 Clear 0 717.737 69.502 7
2017-02-02 15:36:58.796000 9.153 8.10811 Clear 0 717.992 69.334 7
2017-02-02 15:36:58.996000 9.345 8.299 Clear 0 718.166 69.222 7
2017-02-02 15:36:59.096000 9.078 8.03157 Clear 0 718.254 69.166 7
2017-02-02 15:36:59.196000 9.085 8.03773 Clear 0 718.342 69.11 7
2017-02-02 15:37:02.093000 9.213 8.15359 Clear 0 721.172 67.496 2
2017-02-02 15:37:02.193000 8.936 7.87713 Clear 0 721.279 67.441 2
2017-02-02 15:37:02.293000 8.96 7.90007 Clear 0 721.387 67.385 2
2017-02-02 15:37:02.393000 9.148 8.08789 Clear 0 721.496 67.33 2
2017-02-02 15:37:02.493000 9.082 8.02084 Clear 0 721.604 67.274 2
2017-02-02 15:37:02.693000 8.911 7.84967 Clear 0 721.824 67.163 2
2017-02-02 15:37:02.793000 8.952 7.89012 Clear 0 721.935 67.108 2
2017-02-02 15:37:02.993000 9.128 8.06622 Clear 0 722.158 66.997 2
2017-02-02 15:37:03.093000 8.955 7.89237 Clear 0 722.271 66.942 2
2017-02-02 15:37:03.193000 9.228 8.16484 Clear 0 722.384 66.887 2
2017-02-02 15:37:03.293000 9.004 7.94105 Clear 0 722.498 66.832 2
2017-02-02 15:37:03.393000 8.929 7.86497 Clear 0 722.613 66.776 2
2017-02-02 15:37:03.493000 9.166 8.10175 Clear 0 722.728 66.721 2
2017-02-02 15:37:03.593000 8.886 7.82162 Clear 0 722.844 66.666 2
2017-02-02 15:37:03.693000 8.884 7.81867 Clear 0 722.96 66.611 2
2017-02-02 15:37:03.893000 8.945 7.87958 Clear 0 723.195 66.5 2
2017-02-02 15:37:04.093000 9.064 7.99773 Clear 0 723.432 66.39 2
2017-02-02 15:37:04.193000 8.832 7.76639 Clear 0 723.551 66.335 2
2017-02-02 15:37:04.293000 8.846 7.77892 Clear 0 723.671 66.28 2
2017-02-02 15:37:04.393000 8.776 7.70869 Clear 0 723.792 66.225 2
2017-02-02 15:37:04.593000 8.786 7.71787 Clear 0 724.035 66.114 2
2017-02-02 15:37:04.693000 8.947 7.87891 Clear 0 724.158 66.059 2
2017-02-02 15:37:04.793000 8.956 7.88764 Clear 0 724.281 66.004 2
2017-02-02 15:37:04.893000 8.837 7.76841 Clear 0 724.405 65.949 2
2017-02-02 15:37:04.993000 8.841 7.77244 Clear 0 724.529 65.894 2
2017-02-02 15:37:05.093000 8.867 7.79841 Clear 0 724.654 65.839 2
2017-02-02 15:37:05.293000 8.984 7.91379 Clear 0 724.906 65.73 2
2017-02-02 15:37:05.593000 8.87 7.79923 Clear 0 725.288 65.565 2
2017-02-02 15:37:05.793000 8.9 7.82926 Clear 0 725.546 65.455 2
2017-02-02 15:37:05.993000 8.775 7.70337 Clear 0 725.806 65.346 2
2017-02-02 15:37:06.293000 8.963 7.89012 Clear 0 726.201 65.181 2
2017-02-02 15:37:07.093000 8.89 7.81509 Clear 0 727.282 64.744 2
2017-02-02 15:37:07.393000 8.886 7.81131 Clear 0 727.697 64.581 2
2017-02-02 15:37:07.493000 8.696 7.62036 Clear 0 727.837 64.526 2
2017-02-02 15:37:07.593000 8.724 7.64757 Clear 0 727.977 64.472 2
2017-02-02 15:37:07.693000 8.835 7.75914 Clear 0 728.118 64.417 2
2017-02-02 15:37:07.993000 8.712 7.63469 Clear 0 728.544 64.254 2
2017-02-02 15:37:08.193000 8.729 7.6517 Clear 0 728.831 64.145 2
2017-02-02 15:37:08.293000 8.834 7.75735 Clear 0 728.976 64.091 2
2017-02-02 15:37:08.393000 8.687 7.60872 Clear 0 729.121 64.037 2
2017-02-02 15:37:08.493000 8.76 7.68225 Clear 0 729.266 63.982 2
2017-02-02 15:37:08.693000 8.73 7.65242 Clear 0 729.559 63.874 2
2017-02-02 15:37:08.793000 8.639 7.56072 Clear 0 729.707 63.82 2
2017-02-02 15:37:09.093000 8.72 7.64093 Clear 0 730.153 63.657 2
2017-02-02 15:37:09.193000 8.698 7.61935 Clear 0 730.303 63.603 2
2017-02-02 15:37:09.393000 8.791 7.7114 Clear 0 730.604 63.495 2
2017-02-02 15:37:09.493000 8.732 7.65188 Clear 0 730.756 63.441 2
2017-02-02 15:37:09.693000 8.757 7.67651 Clear 0 731.061 63.333 2
2017-02-02 15:37:09.793000 8.787 7.70665 Clear 0 731.214 63.279 2
2017-02-02 15:37:09.893000 8.779 7.69776 Clear 0 731.368 63.225 2
2017-02-02 15:37:09.993000 8.905 7.82376 Clear 0 731.523 63.171 2
2017-02-02 15:37:10.093000 8.905 7.8244 Clear 0 731.678 63.117 2
2017-02-02 15:37:10.193000 8.876 7.79498 Clear 0 731.834 63.063 2
2017-02-02 15:37:10.393000 8.749 7.66769 Clear 0 732.148 62.955 2
2017-02-02 15:37:10.793000 8.777 7.69494 Clear 0 732.782 62.74 2
2017-02-02 15:37:10.893000 8.925 7.84317 Clear 0 732.942 62.686 2
2017-02-02 15:37:11.193000 8.79 7.70722 Clear 0 733.425 62.525 2
2017-02-02 15:37:11.293000 8.73 7.64648 Clear 0 733.587 62.472 2
2017-02-02 15:37:11.393000 8.651 7.56821 Clear 0 733.75 62.418 2
2017-02-02 15:37:11.693000 8.913 7.8297 Clear 0 734.243 62.257 2
2017-02-02 15:37:11.893000 8.839 7.75556 Clear 0 734.574 62.15 2
2017-02-02 15:37:11.993000 8.775 7.69082 Clear 0 734.74 62.097 2
2017-02-02 15:37:12.093000 8.763 7.67873 Clear 0 734.908 62.043 2
