# satellite: 60385 QIANFAN-7 / PRC
# catalogue: 1 NORAD
# track: 30228232
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 766
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2024-12-01 02:45:49.199000 7.82 7.51033 Clear 0 878.85 88.295 8
2024-12-01 02:45:49.299000 7.957 7.64728 Clear 0 878.664 88.306 8
2024-12-01 02:45:49.399000 7.788 7.47834 Clear 0 878.477 88.317 8
2024-12-01 02:45:49.499000 7.822 7.51199 Clear 0 878.292 88.328 8
2024-12-01 02:45:49.599000 7.863 7.55147 Clear 0 878.107 88.339 8
2024-12-01 02:45:49.699000 7.819 7.50814 Clear 0 877.922 88.35 8
2024-12-01 02:45:49.799000 7.842 7.53108 Clear 0 877.738 88.361 8
2024-12-01 02:45:49.899000 7.859 7.54786 Clear 0 877.554 88.372 8
2024-12-01 02:45:49.999000 7.84 7.52791 Clear 0 877.371 88.383 8
2024-12-01 02:45:50.099000 7.893 7.58122 Clear 0 877.189 88.394 8
2024-12-01 02:45:50.199000 7.76 7.44761 Clear 0 877.007 88.405 8
2024-12-01 02:45:50.299000 7.745 7.43316 Clear 0 876.825 88.416 8
2024-12-01 02:45:50.399000 7.804 7.49088 Clear 0 876.644 88.427 8
2024-12-01 02:45:50.499000 7.781 7.46771 Clear 0 876.464 88.439 8
2024-12-01 02:45:50.599000 7.925 7.61221 Clear 0 876.284 88.45 8
2024-12-01 02:45:50.699000 7.868 7.55452 Clear 0 876.105 88.461 8
2024-12-01 02:45:50.799000 7.823 7.50942 Clear 0 875.926 88.472 8
2024-12-01 02:45:50.899000 7.726 7.41184 Clear 0 875.748 88.483 8
2024-12-01 02:45:50.999000 7.722 7.40816 Clear 0 875.57 88.494 8
2024-12-01 02:45:51.099000 7.798 7.48388 Clear 0 875.393 88.505 8
2024-12-01 02:45:51.199000 7.649 7.33379 Clear 0 875.216 88.517 8
2024-12-01 02:45:51.299000 7.654 7.33894 Clear 0 875.04 88.528 8
2024-12-01 02:45:51.399000 7.699 7.38389 Clear 0 874.864 88.539 8
2024-12-01 02:45:51.499000 7.713 7.39752 Clear 0 874.689 88.55 8
2024-12-01 02:45:51.599000 7.714 7.39835 Clear 0 874.514 88.561 8
2024-12-01 02:45:51.699000 7.865 7.549 Clear 0 874.34 88.572 8
2024-12-01 02:45:51.799000 7.649 7.3327 Clear 0 874.166 88.584 8
2024-12-01 02:45:51.899000 7.74 7.42346 Clear 0 873.993 88.595 8
2024-12-01 02:45:51.999000 7.571 7.25501 Clear 0 873.821 88.606 8
2024-12-01 02:45:52.099000 7.724 7.40666 Clear 0 873.649 88.617 8
2024-12-01 02:45:52.199000 7.784 7.46718 Clear 0 873.477 88.629 8
2024-12-01 02:45:52.299000 7.651 7.33394 Clear 0 873.306 88.64 8
2024-12-01 02:45:52.399000 7.759 7.44225 Clear 0 873.136 88.651 8
2024-12-01 02:45:52.499000 7.771 7.45421 Clear 0 872.966 88.662 8
2024-12-01 02:45:52.599000 7.687 7.36881 Clear 0 872.797 88.673 8
2024-12-01 02:45:52.599000 7.878 7.56007 Clear 0 872.797 88.673 5
2024-12-01 02:45:52.699000 7.724 7.40582 Clear 0 872.628 88.685 8
2024-12-01 02:45:52.699000 7.819 7.50131 Clear 0 872.628 88.685 5
2024-12-01 02:45:52.799000 7.772 7.45386 Clear 0 872.46 88.696 8
2024-12-01 02:45:52.799000 8.007 7.68868 Clear 0 872.46 88.696 5
2024-12-01 02:45:52.899000 8.107 7.78896 Clear 0 872.292 88.707 5
2024-12-01 02:45:52.899000 7.85 7.53146 Clear 0 872.292 88.707 8
2024-12-01 02:45:52.999000 7.87 7.55071 Clear 0 872.125 88.719 8
2024-12-01 02:45:52.999000 7.988 7.66878 Clear 0 872.125 88.719 5
2024-12-01 02:45:53.099000 7.85 7.53108 Clear 0 871.958 88.73 8
2024-12-01 02:45:53.099000 8.003 7.68367 Clear 0 871.958 88.73 5
2024-12-01 02:45:53.199000 7.992 7.67334 Clear 0 871.792 88.741 5
2024-12-01 02:45:53.199000 7.757 7.43795 Clear 0 871.792 88.741 8
2024-12-01 02:45:53.299000 7.744 7.42516 Clear 0 871.626 88.752 8
2024-12-01 02:45:53.299000 7.878 7.55921 Clear 0 871.626 88.752 5
2024-12-01 02:45:53.399000 7.826 7.50686 Clear 0 871.461 88.764 8
2024-12-01 02:45:53.399000 7.86 7.54136 Clear 0 871.461 88.764 5
2024-12-01 02:45:53.499000 7.75 7.43043 Clear 0 871.297 88.775 8
2024-12-01 02:45:53.499000 8.013 7.69255 Clear 0 871.297 88.775 5
2024-12-01 02:45:53.599000 7.808 7.48747 Clear 0 871.133 88.786 8
2024-12-01 02:45:53.599000 7.917 7.59706 Clear 0 871.133 88.786 5
2024-12-01 02:45:53.699000 7.785 7.46489 Clear 0 870.969 88.798 8
2024-12-01 02:45:53.699000 8.138 7.81772 Clear 0 870.969 88.798 5
2024-12-01 02:45:53.799000 7.897 7.57711 Clear 0 870.806 88.809 8
2024-12-01 02:45:53.799000 7.923 7.60258 Clear 0 870.806 88.809 5
2024-12-01 02:45:53.899000 7.798 7.47781 Clear 0 870.644 88.82 8
2024-12-01 02:45:53.899000 7.919 7.59884 Clear 0 870.644 88.82 5
2024-12-01 02:45:53.999000 7.681 7.3595 Clear 0 870.482 88.832 8
2024-12-01 02:45:53.999000 7.956 7.63518 Clear 0 870.482 88.832 5
2024-12-01 02:45:54.099000 7.692 7.37074 Clear 0 870.32 88.843 8
2024-12-01 02:45:54.099000 7.913 7.5921 Clear 0 870.32 88.843 5
2024-12-01 02:45:54.199000 7.605 7.28411 Clear 0 870.16 88.854 8
2024-12-01 02:45:54.199000 7.809 7.48838 Clear 0 870.16 88.854 5
2024-12-01 02:45:54.299000 7.967 7.64608 Clear 0 869.999 88.866 5
2024-12-01 02:45:54.299000 7.771 7.44951 Clear 0 869.999 88.866 8
2024-12-01 02:45:54.399000 7.801 7.4803 Clear 0 869.84 88.877 8
2024-12-01 02:45:54.399000 7.879 7.55836 Clear 0 869.84 88.877 5
2024-12-01 02:45:54.499000 7.717 7.39571 Clear 0 869.68 88.888 8
2024-12-01 02:45:54.499000 7.794 7.47307 Clear 0 869.68 88.888 5
