# satellite: 1616 ATLAS D R/B / US
# catalogue: 1 NORAD
# track: 12516020
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 294
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2017-08-08 17:54:24.002000 7.892 8.39899 Clear 0 1683.277 38.641 9
2017-08-08 17:54:24.102000 7.726 8.23291 Clear 0 1683.339 38.666 9
2017-08-08 17:54:24.202000 7.569 8.07567 Clear 0 1683.402 38.69 9
2017-08-08 17:54:24.302000 7.608 8.11539 Clear 0 1683.465 38.714 9
2017-08-08 17:54:24.402000 7.506 8.01395 Clear 0 1683.529 38.739 9
2017-08-08 17:54:24.502000 7.822 8.32987 Clear 0 1683.592 38.763 9
2017-08-08 17:54:24.602000 7.333 7.84092 Clear 0 1683.656 38.787 9
2017-08-08 17:54:24.702000 7.69 8.19775 Clear 0 1683.72 38.812 9
2017-08-08 17:54:24.802000 7.576 8.08478 Clear 0 1683.785 38.836 9
2017-08-08 17:54:24.902000 7.599 8.10819 Clear 0 1683.849 38.86 9
2017-08-08 17:54:25.002000 7.615 8.1242 Clear 0 1683.915 38.885 9
2017-08-08 17:54:25.102000 7.805 8.31361 Clear 0 1683.98 38.909 9
2017-08-08 17:54:25.202000 7.776 8.2857 Clear 0 1684.046 38.934 9
2017-08-08 17:54:25.302000 7.568 8.07838 Clear 0 1684.112 38.958 9
2017-08-08 17:54:25.402000 7.416 7.92546 Clear 0 1684.178 38.982 9
2017-08-08 17:54:25.502000 7.357 7.86731 Clear 0 1684.244 39.007 9
2017-08-08 17:54:25.602000 7.622 8.1333 Clear 0 1684.311 39.031 9
2017-08-08 17:54:25.702000 7.943 8.45383 Clear 0 1684.378 39.055 9
2017-08-08 17:54:25.802000 7.646 8.15648 Clear 0 1684.446 39.08 9
2017-08-08 17:54:25.902000 7.564 8.07486 Clear 0 1684.514 39.104 9
2017-08-08 17:54:26.002000 7.391 7.90282 Clear 0 1684.582 39.128 9
2017-08-08 17:54:26.102000 7.545 8.05667 Clear 0 1684.65 39.153 9
2017-08-08 17:54:26.202000 7.497 8.0089 Clear 0 1684.719 39.177 9
2017-08-08 17:54:26.302000 7.536 8.04829 Clear 0 1684.788 39.201 9
2017-08-08 17:54:26.402000 7.285 7.79832 Clear 0 1684.857 39.226 9
2017-08-08 17:54:26.502000 7.587 8.10026 Clear 0 1684.926 39.25 9
2017-08-08 17:54:26.602000 7.621 8.13407 Clear 0 1684.996 39.274 9
2017-08-08 17:54:26.702000 7.623 8.13583 Clear 0 1685.066 39.299 9
2017-08-08 17:54:26.802000 7.403 7.91733 Clear 0 1685.137 39.323 9
2017-08-08 17:54:26.902000 7.559 8.07295 Clear 0 1685.208 39.347 9
2017-08-08 17:54:27.002000 7.956 8.47028 Clear 0 1685.279 39.372 9
2017-08-08 17:54:27.102000 7.246 7.76009 Clear 0 1685.35 39.396 9
2017-08-08 17:54:27.202000 7.715 8.22998 Clear 0 1685.421 39.42 9
2017-08-08 17:54:27.302000 7.554 8.06928 Clear 0 1685.493 39.445 9
2017-08-08 17:54:27.402000 7.366 7.88144 Clear 0 1685.566 39.469 9
2017-08-08 17:54:27.502000 7.669 8.18425 Clear 0 1685.638 39.493 9
2017-08-08 17:54:27.602000 7.519 8.03488 Clear 0 1685.711 39.518 9
2017-08-08 17:54:27.702000 7.749 8.26536 Clear 0 1685.784 39.542 9
2017-08-08 17:54:27.802000 7.682 8.19772 Clear 0 1685.857 39.566 9
2017-08-08 17:54:27.902000 7.63 8.14564 Clear 0 1685.931 39.591 9
2017-08-08 17:54:28.002000 7.71 8.22741 Clear 0 1686.005 39.615 9
2017-08-08 17:54:28.102000 7.469 7.98556 Clear 0 1686.079 39.639 9
2017-08-08 17:54:28.202000 7.319 7.83545 Clear 0 1686.154 39.664 9
2017-08-08 17:54:28.302000 7.549 8.06682 Clear 0 1686.229 39.688 9
2017-08-08 17:54:28.402000 7.466 7.98405 Clear 0 1686.304 39.712 9
2017-08-08 17:54:28.502000 7.574 8.09227 Clear 0 1686.379 39.737 9
2017-08-08 17:54:28.602000 7.514 8.03228 Clear 0 1686.455 39.761 9
2017-08-08 17:54:28.702000 7.697 8.21563 Clear 0 1686.531 39.785 9
2017-08-08 17:54:28.802000 7.643 8.16204 Clear 0 1686.607 39.81 9
2017-08-08 17:54:28.902000 7.551 8.06983 Clear 0 1686.684 39.834 9
2017-08-08 17:54:29.002000 8.03 8.54935 Clear 0 1686.761 39.858 9
2017-08-08 17:54:29.102000 7.561 8.08136 Clear 0 1686.838 39.883 9
2017-08-08 17:54:29.202000 7.72 8.23991 Clear 0 1686.916 39.907 9
2017-08-08 17:54:29.302000 7.404 7.92383 Clear 0 1686.993 39.931 9
2017-08-08 17:54:29.402000 7.651 8.1708 Clear 0 1687.071 39.956 9
2017-08-08 17:54:29.502000 7.43 7.95062 Clear 0 1687.15 39.98 9
2017-08-08 17:54:29.602000 7.439 7.96025 Clear 0 1687.229 40.004 9
2017-08-08 17:54:29.702000 7.589 8.11016 Clear 0 1687.308 40.029 9
2017-08-08 17:54:29.802000 7.807 8.32939 Clear 0 1687.387 40.053 9
2017-08-08 17:54:29.902000 7.515 8.03687 Clear 0 1687.466 40.077 9
2017-08-08 17:54:30.002000 7.845 8.36721 Clear 0 1687.546 40.102 9
2017-08-08 17:54:30.102000 7.846 8.36824 Clear 0 1687.626 40.126 9
2017-08-08 17:54:30.202000 7.443 7.96597 Clear 0 1687.707 40.15 9
2017-08-08 17:54:30.302000 7.698 8.22113 Clear 0 1687.788 40.174 9
2017-08-08 17:54:30.402000 7.865 8.38749 Clear 0 1687.869 40.199 9
2017-08-08 17:54:30.502000 7.461 7.98393 Clear 0 1687.95 40.223 9
2017-08-08 17:54:30.602000 7.962 8.48551 Clear 0 1688.032 40.247 9
2017-08-08 17:54:30.702000 7.629 8.15276 Clear 0 1688.114 40.272 9
2017-08-08 17:54:30.802000 7.783 8.30673 Clear 0 1688.196 40.296 9
2017-08-08 17:54:30.902000 7.849 8.37409 Clear 0 1688.278 40.32 9
2017-08-08 17:54:31.002000 7.52 8.04519 Clear 0 1688.361 40.345 9
2017-08-08 17:54:31.102000 7.415 7.9402 Clear 0 1688.444 40.369 9
2017-08-08 17:54:31.202000 7.708 8.2327 Clear 0 1688.528 40.393 9
2017-08-08 17:54:31.302000 7.687 8.21301 Clear 0 1688.611 40.417 9
2017-08-08 17:54:31.402000 7.523 8.04913 Clear 0 1688.695 40.442 9
2017-08-08 17:54:31.502000 7.609 8.13465 Clear 0 1688.78 40.466 9
2017-08-08 17:54:31.602000 7.753 8.27909 Clear 0 1688.864 40.49 9
2017-08-08 17:54:31.702000 7.813 8.33953 Clear 0 1688.949 40.515 9
2017-08-08 17:54:31.802000 7.618 8.14501 Clear 0 1689.034 40.539 9
2017-08-08 17:54:31.902000 7.425 7.95178 Clear 0 1689.12 40.563 9
2017-08-08 17:54:32.002000 7.925 8.45274 Clear 0 1689.205 40.587 9
2017-08-08 17:54:32.102000 7.593 8.12048 Clear 0 1689.291 40.612 9
2017-08-08 17:54:32.202000 7.654 8.18177 Clear 0 1689.378 40.636 9
2017-08-08 17:54:32.302000 7.776 8.3042 Clear 0 1689.464 40.66 9
2017-08-08 17:54:32.402000 7.565 8.09351 Clear 0 1689.551 40.684 9
2017-08-08 17:54:32.502000 8.042 8.57103 Clear 0 1689.638 40.709 9
2017-08-08 17:54:32.602000 7.745 8.27411 Clear 0 1689.726 40.733 9
2017-08-08 17:54:32.702000 7.489 8.01943 Clear 0 1689.814 40.757 9
2017-08-08 17:54:32.802000 7.612 8.14221 Clear 0 1689.902 40.782 9
2017-08-08 17:54:32.902000 7.768 8.29782 Clear 0 1689.99 40.806 9
2017-08-08 17:54:33.002000 7.531 8.06073 Clear 0 1690.079 40.83 9
2017-08-08 17:54:33.102000 7.642 8.1728 Clear 0 1690.168 40.854 9
2017-08-08 17:54:33.202000 7.611 8.1417 Clear 0 1690.257 40.879 9
2017-08-08 17:54:33.402000 7.32 7.85163 Clear 0 1690.437 40.927 9
2017-08-08 17:54:33.502000 7.645 8.17678 Clear 0 1690.527 40.951 9
2017-08-08 17:54:33.602000 7.878 8.41038 Clear 0 1690.617 40.976 9
2017-08-08 17:54:33.702000 7.506 8.03832 Clear 0 1690.708 41.0 9
2017-08-08 17:54:33.802000 7.52 8.05245 Clear 0 1690.799 41.024 9
2017-08-08 17:54:33.902000 7.593 8.12594 Clear 0 1690.89 41.048 9
2017-08-08 17:54:34.002000 7.624 8.15733 Clear 0 1690.982 41.073 9
2017-08-08 17:54:34.102000 7.5 8.03411 Clear 0 1691.074 41.097 9
2017-08-08 17:54:34.202000 7.734 8.2682 Clear 0 1691.166 41.121 9
2017-08-08 17:54:34.302000 7.77 8.30444 Clear 0 1691.258 41.145 9
2017-08-08 17:54:34.502000 7.641 8.17632 Clear 0 1691.444 41.194 9
2017-08-08 17:54:34.602000 7.602 8.13687 Clear 0 1691.537 41.218 9
2017-08-08 17:54:34.702000 7.71 8.24451 Clear 0 1691.631 41.242 9
2017-08-08 17:54:34.802000 7.956 8.49196 Clear 0 1691.725 41.267 9
2017-08-08 17:54:34.902000 7.505 8.04079 Clear 0 1691.819 41.291 9
2017-08-08 17:54:35.002000 7.657 8.19293 Clear 0 1691.914 41.315 9
2017-08-08 17:54:35.102000 7.464 7.99961 Clear 0 1692.009 41.339 9
2017-08-08 17:54:35.202000 7.792 8.32913 Clear 0 1692.104 41.364 9
2017-08-08 17:54:35.302000 7.675 8.21182 Clear 0 1692.199 41.388 9
2017-08-08 17:54:35.402000 7.697 8.23386 Clear 0 1692.295 41.412 9
2017-08-08 17:54:35.502000 7.533 8.07108 Clear 0 1692.391 41.436 9
2017-08-08 17:54:35.602000 7.633 8.17144 Clear 0 1692.487 41.46 9
2017-08-08 17:54:35.702000 7.59 8.12802 Clear 0 1692.584 41.485 9
2017-08-08 17:54:35.802000 7.699 8.23763 Clear 0 1692.68 41.509 9
2017-08-08 17:54:35.902000 7.724 8.26295 Clear 0 1692.778 41.533 9
2017-08-08 17:54:36.002000 7.958 8.49654 Clear 0 1692.875 41.557 9
2017-08-08 17:54:36.102000 7.614 8.1534 Clear 0 1692.973 41.582 9
2017-08-08 17:54:36.202000 7.545 8.08519 Clear 0 1693.071 41.606 9
2017-08-08 17:54:36.302000 7.609 8.14937 Clear 0 1693.169 41.63 9
2017-08-08 17:54:36.402000 7.893 8.43281 Clear 0 1693.268 41.654 9
2017-08-08 17:54:36.502000 7.798 8.33892 Clear 0 1693.367 41.678 9
2017-08-08 17:54:36.602000 7.647 8.18828 Clear 0 1693.466 41.703 9
2017-08-08 17:54:36.702000 7.709 8.24969 Clear 0 1693.565 41.727 9
2017-08-08 17:54:36.802000 7.477 8.01856 Clear 0 1693.665 41.751 9
2017-08-08 17:54:36.902000 7.955 8.49732 Clear 0 1693.765 41.775 9
2017-08-08 17:54:37.002000 7.882 8.42417 Clear 0 1693.865 41.799 9
2017-08-08 17:54:37.102000 7.675 8.21672 Clear 0 1693.966 41.824 9
2017-08-08 17:54:37.202000 7.802 8.34473 Clear 0 1694.067 41.848 9
2017-08-08 17:54:37.302000 8.02 8.5632 Clear 0 1694.168 41.872 9
2017-08-08 17:54:37.402000 7.476 8.01893 Clear 0 1694.27 41.896 9
2017-08-08 17:54:37.602000 7.573 8.11673 Clear 0 1694.474 41.944 9
2017-08-08 17:54:37.702000 7.71 8.25433 Clear 0 1694.576 41.969 9
2017-08-08 17:54:37.802000 7.351 7.89596 Clear 0 1694.679 41.993 9
2017-08-08 17:54:37.902000 7.961 8.50642 Clear 0 1694.781 42.017 9
2017-08-08 17:54:38.002000 7.909 8.45413 Clear 0 1694.885 42.041 9
