# satellite: 41837 H-2A R/B / JPN
# catalogue: 1 NORAD
# track: 29854915
# variability: 2 Periodic
# variability_period: 61.61666105
# npoints: 2060
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2024-10-06 23:55:13.297000 5.659 9.27462 Clear 1 7197.307 31.027 5
2024-10-06 23:55:13.397000 6.007 9.62377 Clear 1 7197.679 31.03 5
2024-10-06 23:55:13.497000 5.395 9.01236 Clear 1 7198.05 31.034 5
2024-10-06 23:55:13.597000 5.343 8.96033 Clear 1 7198.422 31.037 5
2024-10-06 23:55:13.697000 5.725 9.34159 Clear 1 7198.794 31.041 5
2024-10-06 23:55:13.796000 5.297 8.91366 Clear 1 7199.162 31.044 1
2024-10-06 23:55:13.797000 5.444 9.06063 Clear 1 7199.165 31.044 5
2024-10-06 23:55:13.896000 5.783 9.39952 Clear 1 7199.533 31.048 1
2024-10-06 23:55:13.897000 5.297 8.91346 Clear 1 7199.537 31.048 5
2024-10-06 23:55:13.996000 4.876 8.49293 Clear 1 7199.905 31.051 1
2024-10-06 23:55:13.997000 5.208 8.82538 Clear 1 7199.909 31.051 5
2024-10-06 23:55:14.096000 5.076 8.69268 Clear 1 7200.277 31.055 1
2024-10-06 23:55:14.097000 5.241 8.85791 Clear 1 7200.281 31.055 5
2024-10-06 23:55:14.196000 5.825 9.44298 Clear 1 7200.649 31.058 1
2024-10-06 23:55:14.197000 5.423 9.04091 Clear 1 7200.652 31.058 5
2024-10-06 23:55:14.296000 5.237 8.85456 Clear 1 7201.02 31.062 1
2024-10-06 23:55:14.297000 4.836 8.45349 Clear 1 7201.024 31.062 5
2024-10-06 23:55:14.396000 5.112 8.73035 Clear 1 7201.392 31.065 1
2024-10-06 23:55:14.397000 5.268 8.88601 Clear 1 7201.396 31.065 5
2024-10-06 23:55:14.496000 5.432 9.05039 Clear 1 7201.764 31.069 1
2024-10-06 23:55:14.497000 5.147 8.76492 Clear 1 7201.768 31.069 5
2024-10-06 23:55:14.596000 5.101 8.71921 Clear 1 7202.136 31.073 1
2024-10-06 23:55:14.597000 5.291 8.9093 Clear 1 7202.14 31.073 5
2024-10-06 23:55:14.696000 5.437 9.05516 Clear 1 7202.508 31.076 1
2024-10-06 23:55:14.697000 4.861 8.47881 Clear 1 7202.511 31.076 5
2024-10-06 23:55:14.796000 5.67 9.28753 Clear 1 7202.88 31.08 1
2024-10-06 23:55:14.797000 4.455 8.07248 Clear 1 7202.883 31.08 5
2024-10-06 23:55:14.896000 4.789 8.40817 Clear 1 7203.251 31.083 1
2024-10-06 23:55:14.897000 5.008 8.62732 Clear 1 7203.255 31.083 5
2024-10-06 23:55:14.996000 5.091 8.70991 Clear 1 7203.623 31.087 1
2024-10-06 23:55:14.997000 4.695 8.31364 Clear 1 7203.627 31.087 5
2024-10-06 23:55:15.096000 5.532 9.15071 Clear 1 7203.995 31.09 1
2024-10-06 23:55:15.097000 4.903 8.52204 Clear 1 7203.999 31.09 5
2024-10-06 23:55:15.196000 5.415 9.03389 Clear 1 7204.367 31.094 1
2024-10-06 23:55:15.197000 4.432 8.05123 Clear 1 7204.371 31.094 5
2024-10-06 23:55:15.296000 5.257 8.87592 Clear 1 7204.739 31.097 1
2024-10-06 23:55:15.297000 4.852 8.47092 Clear 1 7204.743 31.097 5
2024-10-06 23:55:15.396000 4.941 8.56038 Clear 1 7205.111 31.101 1
2024-10-06 23:55:15.397000 5.054 8.67258 Clear 1 7205.115 31.101 5
2024-10-06 23:55:15.496000 4.711 8.32956 Clear 1 7205.483 31.104 1
2024-10-06 23:55:15.497000 4.898 8.51721 Clear 1 7205.487 31.104 5
2024-10-06 23:55:15.596000 5.232 8.85125 Clear 1 7205.855 31.108 1
2024-10-06 23:55:15.597000 4.789 8.4076 Clear 1 7205.859 31.108 5
2024-10-06 23:55:15.696000 5.445 9.06474 Clear 1 7206.227 31.111 1
2024-10-06 23:55:15.697000 4.641 8.26131 Clear 1 7206.231 31.111 5
2024-10-06 23:55:15.796000 4.643 8.26275 Clear 1 7206.599 31.115 1
