# satellite: 41839 CZ-5 R/B / PRC
# catalogue: 1 NORAD
# track: 12976582
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 590
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2018-02-17 17:44:57.996000 3.794 9.78327 Clear 0 18221.782 70.202 7
2018-02-17 17:44:58.096000 3.038 9.0271 Clear 0 18221.997 70.201 7
2018-02-17 17:44:58.196000 3.388 9.37729 Clear 0 18222.211 70.201 7
2018-02-17 17:44:58.296000 3.818 9.80743 Clear 0 18222.426 70.2 7
2018-02-17 17:44:58.396000 3.343 9.33157 Clear 0 18222.641 70.199 7
2018-02-17 17:44:58.696000 3.519 9.50749 Clear 0 18223.284 70.196 7
2018-02-17 17:44:58.796000 3.255 9.24367 Clear 0 18223.499 70.196 7
2018-02-17 17:44:59.196000 2.774 8.76266 Clear 0 18224.357 70.192 7
2018-02-17 17:44:59.296000 2.993 8.98198 Clear 0 18224.572 70.192 7
2018-02-17 17:44:59.396000 2.646 8.63522 Clear 0 18224.786 70.191 7
2018-02-17 17:44:59.596000 2.909 8.89758 Clear 0 18225.216 70.189 7
2018-02-17 17:44:59.696000 3.367 9.35559 Clear 0 18225.43 70.188 7
2018-02-17 17:44:59.796000 3.018 9.00711 Clear 0 18225.645 70.188 7
2018-02-17 17:44:59.996000 2.722 8.71139 Clear 0 18226.074 70.186 7
2018-02-17 17:45:00.196000 3.042 9.03102 Clear 0 18226.503 70.184 7
2018-02-17 17:45:00.296000 3.278 9.26711 Clear 0 18226.718 70.184 7
2018-02-17 17:45:00.396000 2.973 8.9622 Clear 0 18226.932 70.183 7
2018-02-17 17:45:00.496000 2.522 8.51084 Clear 0 18227.147 70.182 7
2018-02-17 17:45:00.596000 3.173 9.16148 Clear 0 18227.361 70.181 7
2018-02-17 17:45:00.696000 2.788 8.77684 Clear 0 18227.576 70.18 7
2018-02-17 17:45:00.796000 3.042 9.03104 Clear 0 18227.79 70.18 7
2018-02-17 17:45:00.896000 3.157 9.14627 Clear 0 18228.005 70.179 7
2018-02-17 17:45:00.996000 2.855 8.84433 Clear 0 18228.219 70.178 7
2018-02-17 17:45:01.096000 2.88 8.86882 Clear 0 18228.434 70.177 7
2018-02-17 17:45:01.196000 2.986 8.9751 Clear 0 18228.648 70.176 7
2018-02-17 17:45:01.296000 2.907 8.89575 Clear 0 18228.863 70.175 7
2018-02-17 17:45:01.396000 2.6 8.58936 Clear 0 18229.077 70.175 7
2018-02-17 17:45:01.496000 2.542 8.53137 Clear 0 18229.292 70.174 7
2018-02-17 17:45:01.596000 2.581 8.56963 Clear 0 18229.506 70.173 7
2018-02-17 17:45:01.696000 2.523 8.51182 Clear 0 18229.721 70.172 7
2018-02-17 17:45:01.796000 2.786 8.77491 Clear 0 18229.935 70.171 7
2018-02-17 17:45:01.896000 2.901 8.89013 Clear 0 18230.15 70.171 7
2018-02-17 17:45:01.996000 2.448 8.43712 Clear 0 18230.364 70.17 7
2018-02-17 17:45:02.096000 2.466 8.45544 Clear 0 18230.579 70.169 7
2018-02-17 17:45:02.196000 2.87 8.85859 Clear 0 18230.793 70.168 7
2018-02-17 17:45:02.296000 3.035 9.02346 Clear 0 18231.008 70.167 7
2018-02-17 17:45:02.396000 2.427 8.41632 Clear 0 18231.222 70.167 7
2018-02-17 17:45:02.496000 2.51 8.49932 Clear 0 18231.437 70.166 7
2018-02-17 17:45:02.596000 2.381 8.3705 Clear 0 18231.651 70.165 7
2018-02-17 17:45:02.696000 2.556 8.54569 Clear 0 18231.866 70.164 7
2018-02-17 17:45:02.796000 2.651 8.64077 Clear 0 18232.08 70.163 7
2018-02-17 17:45:02.896000 3.22 9.20996 Clear 0 18232.295 70.163 7
2018-02-17 17:45:02.996000 2.326 8.31616 Clear 0 18232.509 70.162 7
2018-02-17 17:45:03.096000 2.245 8.23491 Clear 0 18232.724 70.161 7
2018-02-17 17:45:03.196000 2.288 8.27752 Clear 0 18232.938 70.16 7
2018-02-17 17:45:03.296000 2.334 8.32366 Clear 0 18233.153 70.159 7
2018-02-17 17:45:03.396000 2.652 8.64172 Clear 0 18233.367 70.159 7
2018-02-17 17:45:03.496000 2.202 8.19199 Clear 0 18233.581 70.158 7
2018-02-17 17:45:03.596000 2.395 8.38512 Clear 0 18233.796 70.157 7
2018-02-17 17:45:03.696000 2.312 8.30184 Clear 0 18234.01 70.156 7
2018-02-17 17:45:03.796000 2.133 8.12263 Clear 0 18234.225 70.155 7
2018-02-17 17:45:03.896000 2.245 8.23537 Clear 0 18234.439 70.155 7
2018-02-17 17:45:03.996000 2.14 8.12993 Clear 0 18234.654 70.154 7
2018-02-17 17:45:04.096000 2.349 8.33847 Clear 0 18234.868 70.153 7
2018-02-17 17:45:04.196000 2.066 8.0557 Clear 0 18235.083 70.152 7
2018-02-17 17:45:04.296000 2.322 8.31198 Clear 0 18235.297 70.151 7
2018-02-17 17:45:04.396000 2.337 8.32652 Clear 0 18235.511 70.15 7
2018-02-17 17:45:04.496000 2.268 8.25832 Clear 0 18235.726 70.15 7
2018-02-17 17:45:04.596000 1.999 7.98924 Clear 0 18235.94 70.149 7
2018-02-17 17:45:04.696000 2.787 8.77651 Clear 0 18236.155 70.148 7
2018-02-17 17:45:04.796000 2.573 8.56245 Clear 0 18236.369 70.147 7
2018-02-17 17:45:04.896000 2.359 8.34867 Clear 0 18236.583 70.146 7
2018-02-17 17:45:04.996000 3.026 9.01637 Clear 0 18236.798 70.146 7
2018-02-17 17:45:05.096000 2.576 8.5658 Clear 0 18237.012 70.145 7
2018-02-17 17:45:05.296000 2.489 8.47908 Clear 0 18237.441 70.143 7
2018-02-17 17:45:05.396000 2.743 8.73318 Clear 0 18237.655 70.142 7
2018-02-17 17:45:05.496000 2.543 8.53341 Clear 0 18237.87 70.142 7
2018-02-17 17:45:05.596000 2.577 8.56654 Clear 0 18238.084 70.141 7
2018-02-17 17:45:05.696000 2.33 8.32004 Clear 0 18238.299 70.14 7
2018-02-17 17:45:05.796000 2.64 8.63012 Clear 0 18238.513 70.139 7
2018-02-17 17:45:05.896000 2.559 8.54853 Clear 0 18238.727 70.138 7
2018-02-17 17:45:05.996000 2.513 8.50338 Clear 0 18238.942 70.138 7
2018-02-17 17:45:06.096000 2.4 8.39018 Clear 0 18239.156 70.137 7
2018-02-17 17:45:06.196000 2.474 8.46414 Clear 0 18239.37 70.136 7
2018-02-17 17:45:06.296000 2.682 8.67198 Clear 0 18239.585 70.135 7
2018-02-17 17:45:06.396000 2.303 8.29256 Clear 0 18239.799 70.134 7
2018-02-17 17:45:06.496000 2.612 8.60218 Clear 0 18240.014 70.134 7
2018-02-17 17:45:06.596000 2.262 8.25211 Clear 0 18240.228 70.133 7
2018-02-17 17:45:06.696000 2.423 8.41341 Clear 0 18240.442 70.132 7
2018-02-17 17:45:06.796000 3.117 9.10728 Clear 0 18240.657 70.131 7
2018-02-17 17:45:06.896000 2.871 8.86128 Clear 0 18240.871 70.13 7
2018-02-17 17:45:06.996000 2.758 8.74769 Clear 0 18241.085 70.13 7
2018-02-17 17:45:07.096000 2.429 8.41897 Clear 0 18241.3 70.129 7
2018-02-17 17:45:07.196000 2.836 8.82591 Clear 0 18241.514 70.128 7
2018-02-17 17:45:07.296000 2.752 8.74186 Clear 0 18241.728 70.127 7
2018-02-17 17:45:07.396000 3.32 9.31005 Clear 0 18241.943 70.126 7
2018-02-17 17:45:07.496000 3.369 9.35918 Clear 0 18242.157 70.126 7
2018-02-17 17:45:07.596000 2.872 8.86234 Clear 0 18242.371 70.125 7
2018-02-17 17:45:07.696000 2.995 8.9854 Clear 0 18242.586 70.124 7
2018-02-17 17:45:07.796000 2.505 8.49534 Clear 0 18242.8 70.123 7
2018-02-17 17:45:07.896000 3.256 9.24598 Clear 0 18243.014 70.122 7
2018-02-17 17:45:07.996000 3.537 9.52741 Clear 0 18243.228 70.121 7
2018-02-17 17:45:08.096000 3.258 9.24809 Clear 0 18243.443 70.121 7
2018-02-17 17:45:08.196000 3.307 9.29657 Clear 0 18243.657 70.12 7
2018-02-17 17:45:08.296000 3.292 9.28205 Clear 0 18243.871 70.119 7
2018-02-17 17:45:08.496000 2.946 8.93545 Clear 0 18244.3 70.117 7
