# satellite: 11353 OPS 6392 (FLTSATCOM 2) / US
# catalogue: 1 NORAD
# track: 32585200
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 523
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2025-07-18 23:52:17.596000 2.375 9.62007 Clear 0 39416.24 13.967 6
2025-07-18 23:52:17.696000 1.862 9.10697 Clear 0 39416.236 13.967 6
2025-07-18 23:52:17.796000 1.312 8.55731 Clear 0 39416.231 13.967 6
2025-07-18 23:52:17.896000 1.483 8.7276 Clear 0 39416.226 13.967 6
2025-07-18 23:52:17.996000 2.007 9.2522 Clear 0 39416.221 13.967 6
2025-07-18 23:52:18.096000 1.241 8.48627 Clear 0 39416.216 13.967 6
2025-07-18 23:52:18.196000 1.369 8.61347 Clear 0 39416.211 13.967 6
2025-07-18 23:52:18.296000 1.868 9.11257 Clear 0 39416.206 13.967 6
2025-07-18 23:52:18.396000 1.84 9.08501 Clear 0 39416.201 13.967 6
2025-07-18 23:52:18.496000 1.445 8.69003 Clear 0 39416.197 13.967 6
2025-07-18 23:52:18.596000 1.875 9.12012 Clear 0 39416.192 13.967 6
2025-07-18 23:52:18.696000 1.404 8.64862 Clear 0 39416.187 13.967 6
2025-07-18 23:52:18.796000 0.959 8.20373 Clear 0 39416.182 13.966 6
2025-07-18 23:52:19.096000 1.412 8.65706 Clear 0 39416.167 13.966 6
2025-07-18 23:52:19.196000 1.421 8.66628 Clear 0 39416.162 13.966 6
2025-07-18 23:52:19.296000 0.792 8.03723 Clear 0 39416.157 13.966 6
2025-07-18 23:52:19.396000 1.108 8.35304 Clear 0 39416.153 13.966 6
2025-07-18 23:52:19.496000 1.807 9.05201 Clear 0 39416.148 13.966 6
2025-07-18 23:52:19.596000 0.777 8.02179 Clear 0 39416.143 13.966 6
2025-07-18 23:52:19.696000 0.83 8.07539 Clear 0 39416.138 13.966 6
2025-07-18 23:52:19.796000 0.744 7.98848 Clear 0 39416.133 13.966 6
2025-07-18 23:52:19.896000 0.825 8.07003 Clear 0 39416.128 13.966 6
2025-07-18 23:52:19.996000 0.858 8.10258 Clear 0 39416.123 13.966 6
2025-07-18 23:52:20.096000 0.8 8.04484 Clear 0 39416.118 13.966 6
2025-07-18 23:52:20.196000 0.604 7.84943 Clear 0 39416.114 13.966 6
2025-07-18 23:52:20.296000 0.668 7.91264 Clear 0 39416.109 13.966 6
2025-07-18 23:52:20.396000 0.823 8.06798 Clear 0 39416.104 13.966 6
2025-07-18 23:52:20.496000 0.992 8.23678 Clear 0 39416.099 13.966 6
2025-07-18 23:52:20.596000 1.058 8.30299 Clear 0 39416.094 13.966 6
2025-07-18 23:52:20.696000 1.397 8.64164 Clear 0 39416.089 13.966 6
2025-07-18 23:52:20.796000 0.662 7.90661 Clear 0 39416.084 13.966 6
2025-07-18 23:52:20.896000 0.512 7.75655 Clear 0 39416.079 13.966 6
2025-07-18 23:52:20.996000 0.599 7.84374 Clear 0 39416.075 13.966 6
2025-07-18 23:52:21.096000 0.21 7.45512 Clear 0 39416.07 13.966 6
2025-07-18 23:52:21.196000 0.365 7.61011 Clear 0 39416.065 13.966 6
2025-07-18 23:52:21.296000 0.478 7.72259 Clear 0 39416.06 13.966 6
2025-07-18 23:52:21.396000 0.716 7.96099 Clear 0 39416.055 13.966 6
2025-07-18 23:52:21.496000 0.184 7.42907 Clear 0 39416.05 13.966 6
2025-07-18 23:52:21.596000 0.287 7.53198 Clear 0 39416.045 13.966 6
2025-07-18 23:52:21.696000 0.078 7.32343 Clear 0 39416.04 13.966 6
2025-07-18 23:52:21.796000 0.185 7.43043 Clear 0 39416.036 13.965 6
2025-07-18 23:52:21.896000 0.377 7.62175 Clear 0 39416.031 13.965 6
2025-07-18 23:52:21.996000 0.032 7.27691 Clear 0 39416.026 13.965 6
2025-07-18 23:52:22.096000 0.735 7.98013 Clear 0 39416.021 13.965 6
2025-07-18 23:52:22.196000 0.067 7.31172 Clear 0 39416.016 13.965 6
2025-07-18 23:52:22.296000 0.694 7.93855 Clear 0 39416.011 13.965 6
2025-07-18 23:52:22.396000 0.327 7.57203 Clear 0 39416.006 13.965 6
2025-07-18 23:52:22.496000 0.299 7.54356 Clear 0 39416.001 13.965 6
2025-07-18 23:52:22.596000 -0.124 7.12111 Clear 0 39415.997 13.965 6
2025-07-18 23:52:22.696000 -0.06 7.18488 Clear 0 39415.992 13.965 6
2025-07-18 23:52:22.796000 0.476 7.7214 Clear 0 39415.987 13.965 6
2025-07-18 23:52:22.896000 -0.368 6.87682 Clear 0 39415.982 13.965 6
2025-07-18 23:52:22.996000 0.066 7.31049 Clear 0 39415.977 13.965 6
2025-07-18 23:52:23.096000 -0.044 7.20064 Clear 0 39415.972 13.965 6
2025-07-18 23:52:23.196000 -0.084 7.16113 Clear 0 39415.967 13.965 6
2025-07-18 23:52:23.296000 -0.442 6.80295 Clear 0 39415.962 13.965 6
2025-07-18 23:52:23.396000 0.089 7.33423 Clear 0 39415.958 13.965 6
2025-07-18 23:52:23.496000 0.259 7.50404 Clear 0 39415.953 13.965 6
2025-07-18 23:52:23.596000 -1.085 6.16031 Clear 0 39415.948 13.965 6
2025-07-18 23:52:23.696000 -1.144 6.10087 Clear 0 39415.943 13.965 6
2025-07-18 23:52:23.796000 -0.295 6.94961 Clear 0 39415.938 13.965 6
2025-07-18 23:52:23.896000 -0.407 6.83807 Clear 0 39415.933 13.965 6
2025-07-18 23:52:23.996000 -0.223 7.02199 Clear 0 39415.928 13.965 6
2025-07-18 23:52:24.096000 -0.643 6.60221 Clear 0 39415.923 13.965 6
2025-07-18 23:52:24.196000 -1.146 6.09899 Clear 0 39415.919 13.965 6
2025-07-18 23:52:24.296000 -0.247 6.99753 Clear 0 39415.914 13.965 6
2025-07-18 23:52:24.396000 -0.29 6.9549 Clear 0 39415.909 13.965 6
2025-07-18 23:52:24.496000 -0.748 6.49744 Clear 0 39415.904 13.965 6
2025-07-18 23:52:24.596000 0.1 7.34514 Clear 0 39415.899 13.965 6
2025-07-18 23:52:24.696000 -0.421 6.82375 Clear 0 39415.894 13.965 6
2025-07-18 23:52:24.796000 -0.036 7.20898 Clear 0 39415.889 13.965 6
2025-07-18 23:52:24.896000 -0.366 6.87887 Clear 0 39415.884 13.964 6
2025-07-18 23:52:24.996000 0.202 7.44721 Clear 0 39415.88 13.964 6
2025-07-18 23:52:25.096000 -0.689 6.55608 Clear 0 39415.875 13.964 6
2025-07-18 23:52:25.196000 -0.894 6.3511 Clear 0 39415.87 13.964 6
2025-07-18 23:52:25.296000 -0.634 6.61054 Clear 0 39415.865 13.964 6
2025-07-18 23:52:25.396000 -0.439 6.80641 Clear 0 39415.86 13.964 6
