# satellite: 41587 CZ-3B R/B / PRC
# catalogue: 1 NORAD
# track: 14205300
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 5319
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2019-01-14 01:53:42.694000 2.875 8.01502 Clear 0 12954.893 61.411 7
2019-01-14 01:53:42.794000 2.992 8.1322 Clear 0 12954.557 61.412 7
2019-01-14 01:53:42.894000 2.761 7.90111 Clear 0 12954.22 61.414 7
2019-01-14 01:53:42.994000 2.677 7.81699 Clear 0 12953.884 61.415 7
2019-01-14 01:53:43.094000 3.052 8.19225 Clear 0 12953.548 61.417 7
2019-01-14 01:53:43.194000 2.709 7.84863 Clear 0 12953.212 61.418 7
2019-01-14 01:53:43.294000 3.261 8.40124 Clear 0 12952.876 61.42 7
2019-01-14 01:53:43.394000 2.849 7.98941 Clear 0 12952.54 61.421 7
2019-01-14 01:53:43.494000 2.88 8.01989 Clear 0 12952.204 61.423 7
2019-01-14 01:53:43.594000 2.703 7.8434 Clear 0 12951.868 61.424 7
2019-01-14 01:53:43.694000 2.757 7.89664 Clear 0 12951.532 61.426 7
2019-01-14 01:53:43.794000 2.859 7.99925 Clear 0 12951.196 61.427 7
2019-01-14 01:53:43.894000 2.552 7.69184 Clear 0 12950.86 61.429 7
2019-01-14 01:53:43.994000 3.019 8.15893 Clear 0 12950.524 61.43 7
2019-01-14 01:53:44.094000 2.991 8.13102 Clear 0 12950.188 61.432 7
2019-01-14 01:53:44.194000 3.145 8.28517 Clear 0 12949.852 61.433 7
2019-01-14 01:53:44.294000 2.972 8.11171 Clear 0 12949.516 61.435 7
2019-01-14 01:53:44.394000 2.768 7.90808 Clear 0 12949.18 61.436 7
2019-01-14 01:53:44.494000 2.76 7.89856 Clear 0 12948.844 61.438 7
2019-01-14 01:53:44.594000 2.734 7.87267 Clear 0 12948.507 61.439 7
2019-01-14 01:53:44.694000 2.515 7.65347 Clear 0 12948.171 61.441 7
2019-01-14 01:53:44.794000 3.335 8.47413 Clear 0 12947.835 61.442 7
2019-01-14 01:53:44.894000 2.973 8.11209 Clear 0 12947.499 61.444 7
2019-01-14 01:53:44.994000 2.729 7.86764 Clear 0 12947.163 61.445 7
2019-01-14 01:53:45.094000 2.531 7.67029 Clear 0 12946.827 61.447 7
2019-01-14 01:53:45.194000 2.901 8.03977 Clear 0 12946.491 61.448 7
2019-01-14 01:53:45.294000 2.882 8.02124 Clear 0 12946.155 61.45 7
2019-01-14 01:53:45.394000 2.941 8.07967 Clear 0 12945.819 61.451 7
2019-01-14 01:53:45.494000 3.119 8.2579 Clear 0 12945.483 61.453 7
2019-01-14 01:53:45.594000 2.992 8.13135 Clear 0 12945.147 61.454 7
2019-01-14 01:53:45.694000 3.001 8.13977 Clear 0 12944.81 61.456 7
2019-01-14 01:53:45.794000 2.867 8.00591 Clear 0 12944.474 61.457 7
2019-01-14 01:53:45.894000 2.914 8.05338 Clear 0 12944.138 61.459 7
2019-01-14 01:53:45.994000 3.009 8.14831 Clear 0 12943.802 61.46 7
2019-01-14 01:53:46.094000 2.832 7.97112 Clear 0 12943.466 61.462 7
2019-01-14 01:53:46.194000 2.931 8.07026 Clear 0 12943.13 61.463 7
2019-01-14 01:53:46.294000 2.885 8.02379 Clear 0 12942.794 61.465 7
2019-01-14 01:53:46.394000 2.764 7.90293 Clear 0 12942.458 61.466 7
2019-01-14 01:53:46.494000 2.926 8.06521 Clear 0 12942.121 61.468 7
2019-01-14 01:53:46.594000 3.055 8.19421 Clear 0 12941.785 61.469 7
2019-01-14 01:53:46.694000 3.001 8.13996 Clear 0 12941.449 61.471 7
2019-01-14 01:53:46.794000 3.016 8.15475 Clear 0 12941.113 61.472 7
2019-01-14 01:53:46.894000 3.131 8.27013 Clear 0 12940.777 61.474 7
2019-01-14 01:53:46.993000 2.706 7.84386 Clear 0 12940.444 61.475 7
2019-01-14 01:53:47.093000 3.122 8.26006 Clear 0 12940.108 61.477 7
2019-01-14 01:53:47.193000 2.376 7.51392 Clear 0 12939.772 61.478 7
2019-01-14 01:53:47.293000 2.684 7.82197 Clear 0 12939.436 61.48 7
2019-01-14 01:53:47.393000 2.435 7.57253 Clear 0 12939.1 61.481 7
2019-01-14 01:53:47.493000 3.226 8.36425 Clear 0 12938.763 61.483 7
2019-01-14 01:53:47.593000 3.066 8.20346 Clear 0 12938.427 61.484 7
2019-01-14 01:53:47.693000 3.081 8.21869 Clear 0 12938.091 61.486 7
